,date,ticker,open,high,low,close,volume
356,2011-05-16,BVH,86.05836000000001,89.44268,86.05836000000001,87.02531,0.0
357,2011-05-17,BVH,87.02531,88.47573,86.54183,87.02531,0.0
358,2011-05-18,BVH,84.12446000000001,86.54183,82.67403999999999,82.67403999999999,0.0
359,2011-05-19,BVH,81.22362,84.60794,78.80625,78.80625,0.0
360,2011-05-20,BVH,75.42194,76.38888,74.93846,74.93846,0.0
361,2011-05-23,BVH,75.9054,75.9054,71.55414,71.55414,0.0
362,2011-05-24,BVH,70.10371,73.00456,68.65329,69.62024000000001,0.0
363,2011-05-25,BVH,66.23593,66.71941000000001,66.23593,66.23593,0.0
364,2011-05-26,BVH,63.335080000000005,69.13676,63.335080000000005,69.13676,0.0
365,2011-05-27,BVH,72.52109,72.52109,72.52109,72.52109,0.0
366,2011-05-30,BVH,75.9054,75.9054,74.45497999999999,75.9054,0.0
367,2011-05-31,BVH,79.28972999999999,79.28972999999999,78.32278,79.28972999999999,0.0
368,2011-06-01,BVH,81.4486,82.92056,79.48598,82.92056,0.0
369,2011-06-02,BVH,86.84579,86.84579,83.41122,86.84579,0.0
370,2011-06-03,BVH,90.77103,90.77103,83.41122,86.84579,0.0
371,2011-06-06,BVH,82.92056,85.37383,82.92056,83.41122,0.0
372,2011-06-07,BVH,87.33645,87.33645,86.84579,87.33645,0.0
373,2011-06-08,BVH,87.33645,89.29907,87.33645,87.8271,0.0
374,2011-06-09,BVH,89.29907,89.29907,86.84579,88.31775999999999,0.0
375,2011-06-10,BVH,86.84579,88.80841000000001,86.84579,88.31775999999999,0.0
376,2011-06-13,BVH,83.90187,87.33645,83.90187,83.90187,0.0
377,2011-06-14,BVH,79.97664,84.39253,79.97664,80.46728999999999,0.0
378,2011-06-15,BVH,78.01402,83.90187,77.52337,83.90187,0.0
379,2011-06-16,BVH,80.46728999999999,83.41122,80.46728999999999,82.42991,0.0
380,2011-06-17,BVH,80.46728999999999,82.42991,78.50468,78.99533,0.0
381,2011-06-20,BVH,80.46728999999999,80.46728999999999,76.0514,76.54205,0.0
382,2011-06-21,BVH,78.01402,79.97664,77.52337,79.97664,0.0
383,2011-06-22,BVH,79.48599,80.46728999999999,78.50468,78.99533,0.0
384,2011-06-23,BVH,78.01402,78.01402,76.0514,76.0514,0.0
385,2011-06-24,BVH,77.52336,77.52336,75.07009,75.07009,0.0
386,2011-06-27,BVH,76.54205,77.52336,74.57944,74.57944,0.0
387,2011-06-28,BVH,74.57944,76.0514,74.57944,74.57944,0.0
388,2011-06-29,BVH,75.07009,78.01402,75.07009,77.52336,0.0
389,2011-06-30,BVH,78.50467,78.99532,77.03271000000001,77.03271000000001,0.0
390,2011-07-01,BVH,76.54205,76.54205,74.08878,74.08878,0.0
391,2011-07-04,BVH,74.08878,74.08878,72.61682,73.10748,0.0
392,2011-07-05,BVH,73.59813,75.56075,73.10748,73.59813,0.0
393,2011-07-06,BVH,73.10748,74.57944,72.61682,73.10748,0.0
394,2011-07-07,BVH,72.12617,73.59813,72.12617,72.61682,0.0
395,2011-07-08,BVH,72.61682,73.59813,72.12617,72.12617,0.0
396,2011-07-11,BVH,72.12617,72.12617,71.63551,71.63551,0.0
397,2011-07-12,BVH,71.14486,71.14486,69.18224000000001,69.18224000000001,0.0
398,2011-07-13,BVH,72.12617,72.12617,69.18224000000001,69.18224000000001,0.0
399,2011-07-14,BVH,69.18224000000001,72.61682,69.18224000000001,72.61682,0.0
400,2011-07-15,BVH,72.61682,72.61682,69.6729,71.63551,0.0
401,2011-07-18,BVH,70.65421,71.63551,70.65421,71.14486,0.0
402,2011-07-19,BVH,70.65421,71.63551,69.18224000000001,69.6729,0.0
403,2011-07-20,BVH,69.18224000000001,71.14486,69.18224000000001,71.14486,0.0
404,2011-07-21,BVH,69.6729,70.65421,69.6729,69.6729,0.0
405,2011-07-22,BVH,69.6729,69.6729,67.21963000000001,67.71028,0.0
406,2011-07-25,BVH,68.69158999999999,69.18224000000001,67.71028,67.71028,0.0
407,2011-07-26,BVH,67.71028,68.20094,66.23832,66.23832,0.0
408,2011-07-27,BVH,66.72897,66.72897,64.76636,65.25701000000001,0.0
409,2011-07-28,BVH,65.25701000000001,66.23832,64.76636,64.76636,0.0
410,2011-07-29,BVH,64.76636,65.25701000000001,62.80374,64.76636,0.0
411,2011-08-01,BVH,64.2757,64.2757,61.82243,61.82243,0.0
412,2011-08-02,BVH,59.859809999999996,59.859809999999996,58.87851,58.87851,0.0
413,2011-08-03,BVH,57.89719,58.38785,55.934580000000004,55.934580000000004,0.0
414,2011-08-04,BVH,55.934580000000004,58.38785,55.934580000000004,58.38785,0.0
415,2011-08-05,BVH,58.8785,60.841120000000004,58.38785,60.841120000000004,0.0
416,2011-08-08,BVH,61.33178,62.80374,59.36916,61.33178,0.0
417,2011-08-09,BVH,59.36916,60.841120000000004,58.38785,58.38785,0.0
418,2011-08-10,BVH,58.8785,59.859809999999996,56.425230000000006,56.425230000000006,0.0
419,2011-08-11,BVH,54.46262,55.934580000000004,53.971959999999996,55.934580000000004,0.0
420,2011-08-12,BVH,56.425230000000006,56.91589,54.953269999999996,54.953269999999996,0.0
421,2011-08-15,BVH,55.44392,55.44392,53.971959999999996,53.971959999999996,0.0
422,2011-08-16,BVH,53.971959999999996,55.44392,53.971959999999996,54.46262,0.0
423,2011-08-17,BVH,54.953269999999996,56.91589,54.953269999999996,56.91589,0.0
424,2011-08-18,BVH,57.8972,59.36916,57.8972,59.36916,0.0
425,2011-08-19,BVH,58.38785,59.36916,56.91589,58.38785,0.0
426,2011-08-22,BVH,57.8972,60.35047,57.8972,58.87851,0.0
427,2011-08-23,BVH,58.8785,58.8785,56.425230000000006,56.425230000000006,0.0
428,2011-08-24,BVH,56.425230000000006,57.8972,54.46262,54.46262,0.0
429,2011-08-25,BVH,54.953269999999996,55.934580000000004,54.46262,55.44392,0.0
430,2011-08-26,BVH,55.934580000000004,56.425230000000006,55.44392,55.44392,0.0
431,2011-08-29,BVH,56.425239999999995,57.8972,56.425239999999995,57.8972,0.0
432,2011-08-30,BVH,58.87851,60.35047,57.40654,58.38785,0.0
433,2011-08-31,BVH,58.87851,59.85982,56.91589,56.91589,0.0
434,2011-09-01,BVH,57.8972,58.87851,57.40654,57.8972,0.0
435,2011-09-02,BVH,,,,,
436,2011-09-05,BVH,58.38785,60.35047,58.38785,60.35047,0.0
437,2011-09-06,BVH,61.82243,63.29439,60.841120000000004,63.29439,0.0
438,2011-09-07,BVH,65.25701000000001,66.23832,64.76636,66.23832,0.0
439,2011-09-08,BVH,68.69158999999999,69.18224000000001,68.20093,69.18224000000001,0.0
440,2011-09-09,BVH,68.69158999999999,71.63551,68.69158999999999,70.16355,0.0
441,2011-09-12,BVH,68.69158999999999,73.59813,68.69158999999999,73.59813,0.0
442,2011-09-13,BVH,76.54205,77.03271000000001,74.57944,77.03271000000001,0.0
443,2011-09-14,BVH,78.50468,80.46728999999999,78.50468,80.46728999999999,0.0
444,2011-09-15,BVH,77.52337,84.39252,77.52337,84.39252,0.0
445,2011-09-16,BVH,83.41122,83.41122,80.46728999999999,80.46728999999999,0.0
446,2011-09-19,BVH,76.54205,78.01402,76.54205,76.54205,0.0
447,2011-09-20,BVH,73.59813,74.57944,73.10748,73.10748,0.0
448,2011-09-21,BVH,70.65421,73.10748,69.6729,69.6729,0.0
449,2011-09-22,BVH,67.71028,73.10748,66.23832,73.10748,0.0
450,2011-09-23,BVH,69.6729,71.63551,69.6729,70.65421,0.0
451,2011-09-26,BVH,69.18224000000001,73.10748,67.21963000000001,67.21963000000001,0.0
452,2011-09-27,BVH,67.21963000000001,70.16355,67.21963000000001,70.16355,0.0
453,2011-09-28,BVH,68.69158999999999,70.16355,67.21963000000001,67.71028,0.0
454,2011-09-29,BVH,66.23832,68.69158999999999,64.76636,66.23832,0.0
455,2011-09-30,BVH,65.25701000000001,68.69158999999999,64.76636,65.74767,0.0
456,2011-10-03,BVH,63.785050000000005,65.74766000000001,62.80374,62.80374,0.0
457,2011-10-04,BVH,60.841120000000004,62.80374,60.35047,62.80374,0.0
458,2011-10-05,BVH,64.2757,64.2757,60.841120000000004,61.33178,0.0
459,2011-10-06,BVH,61.33178,63.29439,61.33178,61.82243,0.0
460,2011-10-07,BVH,62.80374,62.80374,61.33178,61.33178,0.0
461,2011-10-10,BVH,60.841120000000004,63.785050000000005,60.841120000000004,62.31308,0.0
462,2011-10-11,BVH,63.29439,63.29439,61.33178,61.82243,0.0
463,2011-10-12,BVH,60.841120000000004,61.33178,59.859809999999996,60.35047,0.0
464,2011-10-13,BVH,60.841120000000004,61.82243,59.36916,60.841120000000004,0.0
465,2011-10-14,BVH,61.82243,61.82243,60.841120000000004,61.33178,0.0
466,2011-10-17,BVH,61.33178,62.31308,60.35047,61.33178,0.0
467,2011-10-18,BVH,59.859809999999996,60.841120000000004,59.36916,59.36916,0.0
468,2011-10-19,BVH,59.859809999999996,60.35047,57.8972,58.87851,0.0
469,2011-10-20,BVH,60.35047,60.35047,58.87851,58.87851,0.0
470,2011-10-21,BVH,58.8785,61.82243,58.8785,61.82243,0.0
471,2011-10-24,BVH,62.80374,64.76635,62.80374,63.29439,0.0
472,2011-10-25,BVH,63.785050000000005,64.2757,61.33178,61.33178,0.0
473,2011-10-26,BVH,62.313089999999995,64.2757,61.82243,64.2757,0.0
474,2011-10-27,BVH,65.25701000000001,67.21963000000001,65.25701000000001,67.21963000000001,0.0
475,2011-10-28,BVH,68.20093,70.16355,66.72897,70.16355,0.0
476,2011-10-31,BVH,71.63551,73.59813,70.16355,70.16355,0.0
477,2011-11-01,BVH,68.20094,68.69158999999999,66.72897,66.72897,0.0
478,2011-11-02,BVH,63.785050000000005,64.76635,63.785050000000005,63.785050000000005,0.0
479,2011-11-03,BVH,63.785050000000005,64.76635,61.82243,63.29439,0.0
480,2011-11-04,BVH,64.76636,65.25701000000001,63.785050000000005,64.2757,0.0
481,2011-11-07,BVH,62.80374,64.76635,62.80374,62.80374,0.0
482,2011-11-08,BVH,62.80374,63.785050000000005,61.33178,62.31308,0.0
483,2011-11-09,BVH,62.31308,63.29439,61.82243,61.82243,0.0
484,2011-11-10,BVH,60.841120000000004,61.82243,60.841120000000004,61.82243,0.0
485,2011-11-11,BVH,59.859809999999996,62.80374,59.859809999999996,60.841120000000004,0.0
486,2011-11-14,BVH,61.82243,61.82243,58.87851,60.35047,0.0
487,2011-11-15,BVH,60.35047,62.31308,59.859809999999996,61.33178,0.0
488,2011-11-16,BVH,61.33178,63.785050000000005,61.33178,62.31308,0.0
489,2011-11-17,BVH,62.31308,62.80374,59.36916,59.36916,0.0
490,2011-11-18,BVH,59.36916,59.36916,57.40654,58.38785,0.0
491,2011-11-21,BVH,58.8785,58.8785,55.934580000000004,55.934580000000004,0.0
492,2011-11-22,BVH,54.953269999999996,58.38785,54.953269999999996,58.38785,0.0
493,2011-11-23,BVH,60.35047,60.841120000000004,60.35047,60.841120000000004,0.0
494,2011-11-24,BVH,60.841120000000004,61.82243,59.36916,59.36916,0.0
495,2011-11-25,BVH,59.36916,60.35047,57.8972,59.859809999999996,0.0
496,2011-11-28,BVH,60.841120000000004,61.82243,58.87851,58.87851,0.0
497,2011-11-29,BVH,58.87851,60.35047,57.8972,57.8972,0.0
498,2011-11-30,BVH,57.8972,58.38785,56.91589,57.40654,0.0
499,2011-12-01,BVH,57.40654,58.87851,54.953269999999996,57.40654,0.0
500,2011-12-02,BVH,57.40654,59.36916,57.40654,58.87851,0.0
501,2011-12-05,BVH,59.859809999999996,61.82243,59.859809999999996,61.82243,0.0
502,2011-12-06,BVH,63.29439,63.29439,59.859809999999996,59.859809999999996,0.0
503,2011-12-07,BVH,59.859809999999996,60.35047,58.87851,59.36916,0.0
504,2011-12-08,BVH,58.87851,59.859809999999996,57.8972,57.8972,0.0
505,2011-12-09,BVH,57.89719,57.89719,55.934580000000004,56.425230000000006,0.0
506,2011-12-12,BVH,56.91589,57.40654,55.934580000000004,56.425230000000006,0.0
507,2011-12-13,BVH,56.91589,57.40654,55.44392,55.44392,0.0
508,2011-12-14,BVH,55.44392,55.934580000000004,52.99065,53.48131,0.0
509,2011-12-15,BVH,51.51869,52.5,51.028040000000004,51.028040000000004,0.0
510,2011-12-16,BVH,50.046730000000004,52.99065,50.046730000000004,51.028040000000004,0.0
511,2011-12-19,BVH,51.028040000000004,51.51869,50.53738,51.51869,0.0
512,2011-12-20,BVH,51.028040000000004,52.99065,50.046730000000004,51.51869,0.0
513,2011-12-21,BVH,52.99065,52.99065,51.51869,51.51869,0.0
514,2011-12-22,BVH,51.51869,52.00935,48.96729,48.96729,0.0
515,2011-12-23,BVH,47.29907,48.476639999999996,46.61215,47.00467,0.0
516,2011-12-26,BVH,47.00467,47.00467,44.74766,44.74766,0.0
517,2011-12-27,BVH,42.78504,42.88318,42.58878,42.58878,0.0
518,2011-12-28,BVH,42.58879,44.158879999999996,41.70561,41.70561,0.0
519,2011-12-29,BVH,40.42991000000001,41.60748,40.42991000000001,40.7243,0.0
520,2011-12-30,BVH,41.11682,42.0,39.841120000000004,40.233650000000004,0.0
521,2012-01-02,BVH,,,,,
522,2012-01-03,BVH,41.11682,42.09813,40.233650000000004,42.09813,108270.0
523,2012-01-04,BVH,42.19626,42.19626,41.41121,42.0,41080.0
524,2012-01-05,BVH,40.7243,41.90187,40.03738,40.03738,27990.0
525,2012-01-06,BVH,40.135510000000004,40.135510000000004,38.074760000000005,38.074760000000005,157940.0
526,2012-01-09,BVH,37.28972,37.28972,36.21028,36.21028,147460.0
527,2012-01-10,BVH,35.62149,37.97663,35.62149,37.97663,114500.0
528,2012-01-11,BVH,39.25234,39.841120000000004,38.76168,39.841120000000004,32720.0
529,2012-01-12,BVH,41.80374,41.80374,41.80374,41.80374,79010.0
530,2012-01-13,BVH,43.864489999999996,43.864489999999996,43.864489999999996,43.864489999999996,74770.0
531,2012-01-16,BVH,45.8271,46.023360000000004,42.19626,43.17757,258970.0
532,2012-01-17,BVH,44.64953,45.33645,43.66822,45.33645,166140.0
533,2012-01-18,BVH,47.1028,47.59346,46.61215,47.59346,67390.0
534,2012-01-19,BVH,48.08411,49.55608,47.59346,49.55608,40070.0
535,2012-01-20,BVH,51.51869,52.00935,49.065419999999996,49.065419999999996,133450.0
536,2012-01-23,BVH,,,,,
537,2012-01-24,BVH,,,,,
538,2012-01-25,BVH,,,,,
539,2012-01-26,BVH,,,,,
540,2012-01-27,BVH,,,,,
541,2012-01-30,BVH,47.59346,51.51869,47.29907,51.51869,127220.0
542,2012-01-31,BVH,52.5,53.48131,51.028040000000004,51.028040000000004,161730.0
543,2012-02-01,BVH,51.028040000000004,51.51869,50.046730000000004,51.51869,136410.0
544,2012-02-02,BVH,52.99065,53.971959999999996,51.51869,53.971959999999996,66060.0
545,2012-02-03,BVH,56.425230000000006,56.425230000000006,54.953269999999996,54.953269999999996,223040.0
546,2012-02-06,BVH,54.953269999999996,55.934580000000004,52.5,54.953269999999996,79230.0
547,2012-02-07,BVH,54.953269999999996,57.40654,53.971959999999996,57.40654,97120.0
548,2012-02-08,BVH,58.87851,59.859809999999996,57.8972,58.87851,121500.0
549,2012-02-09,BVH,58.87851,58.87851,57.40654,57.8972,95070.0
550,2012-02-10,BVH,57.89719,57.89719,55.934580000000004,56.425230000000006,132270.0
551,2012-02-13,BVH,54.953269999999996,55.44392,53.971959999999996,53.971959999999996,215900.0
552,2012-02-14,BVH,52.00935,54.953269999999996,51.51869,53.971959999999996,177640.0
553,2012-02-15,BVH,53.971959999999996,53.971959999999996,52.00935,52.99065,63540.0
554,2012-02-16,BVH,52.99065,53.971959999999996,52.00935,52.00935,149890.0
555,2012-02-17,BVH,53.48131,54.46262,53.48131,54.46262,45880.0
556,2012-02-20,BVH,56.91589,56.91589,56.91589,56.91589,50010.0
557,2012-02-21,BVH,59.36916,59.36916,56.91589,56.91589,356730.0
558,2012-02-22,BVH,56.91589,58.87851,56.91589,58.87851,80870.0
559,2012-02-23,BVH,59.859809999999996,59.859809999999996,57.40654,59.36916,153350.0
560,2012-02-24,BVH,60.841120000000004,60.841120000000004,58.87851,58.87851,158390.0
561,2012-02-27,BVH,58.87851,59.859809999999996,57.40654,57.40654,185660.0
562,2012-02-28,BVH,56.91589,58.8785,55.934580000000004,55.934580000000004,115620.0
563,2012-02-29,BVH,55.934580000000004,55.934580000000004,53.48131,53.971959999999996,452860.0
564,2012-03-01,BVH,55.44392,56.425230000000006,53.971959999999996,56.425230000000006,91490.0
565,2012-03-02,BVH,57.8972,58.87851,56.91589,58.87851,103820.0
566,2012-03-05,BVH,60.841120000000004,61.82243,60.841120000000004,61.82243,160680.0
567,2012-03-06,BVH,62.80374,63.29439,58.87851,58.87851,218350.0
568,2012-03-07,BVH,59.36916,59.859809999999996,57.8972,59.859809999999996,216010.0
569,2012-03-08,BVH,58.88689,59.884980000000006,58.38785,58.38785,169940.0
570,2012-03-09,BVH,57.40654,58.38785,56.91589,57.8972,79710.0
571,2012-03-12,BVH,60.35047,60.35047,59.859809999999996,60.35047,103980.0
572,2012-03-13,BVH,63.29439,63.29439,63.29439,63.29439,148390.0
573,2012-03-14,BVH,66.23832,66.23832,66.23832,66.23832,83870.0
574,2012-03-15,BVH,69.18224000000001,69.18224000000001,66.23832,69.18224000000001,546800.0
575,2012-03-16,BVH,71.14486,72.61682,69.6729,72.61682,412380.0
576,2012-03-19,BVH,69.6729,72.12617,69.18224000000001,69.18224000000001,121300.0
577,2012-03-20,BVH,65.74767,68.69158999999999,65.74767,65.74767,94690.0
578,2012-03-21,BVH,65.25701000000001,68.20094,65.25701000000001,68.20094,73570.0
579,2012-03-22,BVH,66.72897,71.14486,66.72897,68.20094,67150.0
580,2012-03-23,BVH,71.14486,71.14486,70.65421,71.14486,81240.0
581,2012-03-26,BVH,71.14486,73.59813,70.6542,73.59813,63690.0
582,2012-03-27,BVH,71.63551,72.61682,70.16355,70.16355,65000.0
583,2012-03-28,BVH,70.6542,71.63551,67.21963000000001,71.63551,172250.0
584,2012-03-29,BVH,72.61682,72.61682,70.16355,70.16355,36680.0
585,2012-03-30,BVH,73.59813,73.59813,71.63551,73.59813,108570.0
586,2012-04-02,BVH,,,,,
587,2012-04-03,BVH,73.59813,73.59813,72.12617,72.61682,89600.0
588,2012-04-04,BVH,73.59813,73.59813,69.6729,70.65421,66560.0
589,2012-04-05,BVH,69.6729,72.61682,68.69158999999999,72.12617,39630.0
590,2012-04-06,BVH,72.61682,72.61682,70.6542,72.61682,22710.0
591,2012-04-09,BVH,72.61682,72.61682,70.6542,72.61682,12970.0
592,2012-04-10,BVH,71.63551,72.61682,70.65421,70.65421,39830.0
593,2012-04-11,BVH,72.61682,72.61682,70.16355,71.14486,43750.0
594,2012-04-12,BVH,71.14486,71.63551,70.16355,71.14486,95740.0
595,2012-04-13,BVH,72.61682,72.61682,71.63551,72.61682,33550.0
596,2012-04-16,BVH,73.59813,73.59813,71.14486,71.14486,85690.0
597,2012-04-17,BVH,71.14486,71.63551,70.16355,70.65421,105770.0
598,2012-04-18,BVH,71.14486,71.14486,69.6729,69.6729,95710.0
599,2012-04-19,BVH,69.6729,71.63551,69.18224000000001,71.63551,82580.0
600,2012-04-20,BVH,72.12617,72.12617,70.65421,70.65421,32480.0
601,2012-04-23,BVH,71.14486,71.14486,69.6729,69.6729,23860.0
602,2012-04-24,BVH,69.6729,69.6729,67.71028,68.20094,50540.0
603,2012-04-25,BVH,70.65421,71.14486,68.69158999999999,70.65421,67740.0
604,2012-04-26,BVH,69.18224000000001,69.6729,67.71028,67.71028,113200.0
605,2012-04-27,BVH,69.18224000000001,69.18224000000001,67.21963000000001,68.20094,18430.0
606,2012-04-30,BVH,,,,,
607,2012-05-01,BVH,,,,,
608,2012-05-02,BVH,67.71028,69.18224000000001,67.71028,68.20094,67260.0
609,2012-05-03,BVH,66.72897,68.20094,66.23832,67.21963000000001,54920.0
610,2012-05-04,BVH,66.72897,68.20094,66.72897,67.21963000000001,58300.0
611,2012-05-07,BVH,67.71028,70.16355,66.72897,70.16355,76330.0
612,2012-05-08,BVH,69.6729,69.6729,67.71028,67.71028,41330.0
613,2012-05-09,BVH,69.6729,69.6729,67.21963000000001,67.21963000000001,73500.0
614,2012-05-10,BVH,67.21963000000001,67.71028,65.74767,65.74767,93060.0
615,2012-05-11,BVH,66.72897,66.72897,64.76636,64.76636,93740.0
616,2012-05-14,BVH,63.29439,64.76635,61.82243,61.82243,75250.0
617,2012-05-15,BVH,58.87851,61.33178,58.87851,58.87851,198550.0
618,2012-05-16,BVH,58.8785,59.36916,55.934580000000004,55.934580000000004,517700.0
619,2012-05-17,BVH,55.934580000000004,56.91589,53.48131,53.48131,436240.0
620,2012-05-18,BVH,53.48131,53.48131,51.028040000000004,52.5,486970.0
621,2012-05-21,BVH,54.953269999999996,54.953269999999996,53.48131,54.953269999999996,996590.0
622,2012-05-22,BVH,55.934580000000004,56.425230000000006,53.48131,53.971959999999996,209070.0
623,2012-05-23,BVH,53.971959999999996,53.971959999999996,52.00935,52.00935,108330.0
624,2012-05-24,BVH,52.00935,52.5,49.55608,50.046730000000004,371190.0
625,2012-05-25,BVH,51.51869,52.5,51.028040000000004,52.5,210970.0
626,2012-05-28,BVH,54.5,54.5,51.0,51.0,263660.0
627,2012-05-29,BVH,51.0,51.0,48.8,49.0,382500.0
628,2012-05-30,BVH,51.0,51.0,49.5,49.7,380280.0
629,2012-05-31,BVH,49.6,51.5,49.0,49.3,237790.0
630,2012-06-01,BVH,50.0,51.0,49.6,50.0,205770.0
631,2012-06-04,BVH,51.0,51.0,48.0,48.0,344760.0
632,2012-06-05,BVH,46.6,48.6,46.6,48.1,282560.0
633,2012-06-06,BVH,48.0,49.5,48.0,49.4,117670.0
634,2012-06-07,BVH,50.0,51.5,49.6,51.5,593680.0
635,2012-06-08,BVH,51.5,52.5,50.5,50.5,253590.0
636,2012-06-11,BVH,50.5,51.5,49.6,49.6,248410.0
637,2012-06-12,BVH,49.5,50.5,48.8,48.8,103780.0
638,2012-06-13,BVH,49.2,49.2,48.3,48.5,149270.0
639,2012-06-14,BVH,48.5,49.4,48.3,48.3,216400.0
640,2012-06-15,BVH,48.3,50.5,48.3,50.5,263650.0
641,2012-06-18,BVH,52.0,52.5,50.5,50.5,435640.0
642,2012-06-19,BVH,50.5,51.0,49.4,49.5,124780.0
643,2012-06-20,BVH,49.9,49.9,49.2,49.7,55510.0
644,2012-06-21,BVH,49.5,49.8,49.2,49.2,90070.0
645,2012-06-22,BVH,48.7,49.5,48.2,48.5,170350.0
646,2012-06-25,BVH,48.5,48.8,47.0,47.0,171770.0
647,2012-06-26,BVH,46.5,47.0,44.7,44.7,357970.0
648,2012-06-27,BVH,45.0,45.2,43.5,43.5,183550.0
649,2012-06-28,BVH,43.0,43.2,41.9,42.3,221250.0
650,2012-06-29,BVH,44.4,44.4,43.0,43.9,213140.0
651,2012-07-02,BVH,44.2,44.3,43.3,43.3,79110.0
652,2012-07-03,BVH,43.0,43.2,41.8,41.9,93290.0
653,2012-07-04,BVH,41.4,42.9,41.4,41.8,77530.0
654,2012-07-05,BVH,41.3,42.7,41.3,42.7,85890.0
655,2012-07-06,BVH,42.7,44.4,42.6,43.6,146790.0
656,2012-07-09,BVH,43.6,43.6,41.8,41.8,71880.0
657,2012-07-10,BVH,41.4,42.7,41.0,41.0,121830.0
658,2012-07-11,BVH,41.7,41.7,41.0,41.2,96650.0
659,2012-07-12,BVH,41.2,41.6,40.9,41.4,127640.0
660,2012-07-13,BVH,41.4,43.4,41.4,43.2,199020.0
661,2012-07-16,BVH,43.1,43.2,42.1,42.1,98250.0
662,2012-07-17,BVH,42.0,43.6,42.0,43.0,382030.0
663,2012-07-18,BVH,43.0,43.6,42.7,43.6,534900.0
664,2012-07-19,BVH,43.5,45.7,43.5,45.7,1753130.0
665,2012-07-20,BVH,47.9,47.9,47.7,47.9,1055850.0
666,2012-07-23,BVH,48.0,49.7,46.8,46.8,424380.0
667,2012-07-24,BVH,46.4,46.4,44.5,44.5,420680.0
668,2012-07-25,BVH,43.3,44.0,42.5,42.5,521740.0
669,2012-07-26,BVH,42.5,43.4,41.8,42.2,325910.0
670,2012-07-27,BVH,42.2,42.9,41.0,41.2,377410.0
671,2012-07-30,BVH,41.1,41.6,40.9,41.2,273030.0
672,2012-07-31,BVH,41.2,42.2,41.2,41.3,260230.0
673,2012-08-01,BVH,41.4,41.4,40.2,40.6,390660.0
674,2012-08-02,BVH,40.7,41.3,40.7,40.8,195860.0
675,2012-08-03,BVH,40.8,41.5,40.7,40.8,251280.0
676,2012-08-06,BVH,41.0,42.4,41.0,41.8,355110.0
677,2012-08-07,BVH,41.9,41.9,40.9,41.3,361520.0
678,2012-08-08,BVH,41.8,41.8,41.0,41.1,144110.0
679,2012-08-09,BVH,41.1,43.1,41.1,42.2,490140.0
680,2012-08-10,BVH,42.3,43.2,42.0,42.3,304610.0
681,2012-08-13,BVH,42.1,42.2,41.6,41.7,190240.0
682,2012-08-14,BVH,41.6,42.3,41.6,41.9,168970.0
683,2012-08-15,BVH,42.0,42.2,41.5,41.6,264170.0
684,2012-08-16,BVH,41.5,41.8,41.4,41.5,222650.0
685,2012-08-17,BVH,41.5,41.7,41.4,41.5,280650.0
686,2012-08-20,BVH,42.0,42.4,41.6,41.9,196980.0
687,2012-08-21,BVH,41.5,41.5,39.9,39.9,516090.0
688,2012-08-22,BVH,38.0,39.2,38.0,38.0,725320.0
689,2012-08-23,BVH,36.2,36.3,36.1,36.1,234960.0
690,2012-08-24,BVH,34.3,36.9,34.3,35.1,959400.0
691,2012-08-27,BVH,34.6,35.0,33.4,33.4,258590.0
692,2012-08-28,BVH,31.9,32.7,31.8,31.8,677010.0
693,2012-08-29,BVH,32.5,32.9,31.8,32.3,675580.0
694,2012-08-30,BVH,32.2,32.6,31.8,31.8,666760.0
695,2012-08-31,BVH,32.0,32.2,30.5,30.5,616350.0
696,2012-09-03,BVH,,,,,
697,2012-09-04,BVH,30.5,31.5,30.5,30.9,523210.0
698,2012-09-05,BVH,31.2,31.2,29.4,29.5,602080.0
699,2012-09-06,BVH,29.2,29.4,28.1,28.1,640700.0
700,2012-09-07,BVH,28.1,28.6,27.1,27.5,462430.0
701,2012-09-10,BVH,27.4,27.5,26.2,26.2,475920.0
702,2012-09-11,BVH,24.9,25.9,24.9,25.0,538900.0
703,2012-09-12,BVH,25.3,26.2,25.3,26.2,119080.0
704,2012-09-13,BVH,27.5,27.5,27.5,27.5,101610.0
705,2012-09-14,BVH,28.8,28.8,28.8,28.8,98900.0
706,2012-09-17,BVH,30.2,30.2,30.2,30.2,70300.0
707,2012-09-18,BVH,31.7,31.7,29.0,30.0,2119060.0
708,2012-09-19,BVH,30.5,31.5,30.4,31.5,1352460.0
709,2012-09-20,BVH,33.0,33.0,32.7,33.0,2017460.0
710,2012-09-21,BVH,34.3,34.6,33.0,34.6,2948320.0
711,2012-09-24,BVH,33.5,34.0,32.9,32.9,686430.0
712,2012-09-25,BVH,32.0,32.9,31.3,31.3,528420.0
713,2012-09-26,BVH,30.9,32.8,30.9,32.5,464820.0
714,2012-09-27,BVH,32.3,33.0,32.2,32.6,352850.0
715,2012-09-28,BVH,33.0,33.0,32.4,32.4,347460.0
716,2012-10-01,BVH,32.4,32.4,30.8,30.8,432260.0
717,2012-10-02,BVH,30.8,31.8,29.3,29.5,340030.0
718,2012-10-03,BVH,29.5,30.9,29.5,30.3,212050.0
719,2012-10-04,BVH,29.8,30.3,29.5,29.5,161650.0
720,2012-10-05,BVH,29.5,30.0,29.4,29.9,212020.0
721,2012-10-08,BVH,29.8,30.9,29.8,30.8,184990.0
722,2012-10-09,BVH,30.8,31.6,30.5,31.3,537280.0
