,date,ticker,open,high,low,close,volume
775,2012-12-21,TCB,,,,,
776,2012-12-24,TCB,,,,,
777,2012-12-25,TCB,,,,,
778,2012-12-26,TCB,,,,,
779,2012-12-27,TCB,,,,,
780,2012-12-28,TCB,,,,,
781,2012-12-31,TCB,,,,,
782,2013-01-01,TCB,,,,,
783,2013-01-02,TCB,,,,,
784,2013-01-03,TCB,,,,,
785,2013-01-04,TCB,,,,,
786,2013-01-07,TCB,,,,,
787,2013-01-08,TCB,,,,,
788,2013-01-09,TCB,,,,,
789,2013-01-10,TCB,,,,,
790,2013-01-11,TCB,,,,,
791,2013-01-14,TCB,,,,,
792,2013-01-15,TCB,,,,,
793,2013-01-16,TCB,,,,,
794,2013-01-17,TCB,,,,,
795,2013-01-18,TCB,,,,,
796,2013-01-21,TCB,,,,,
797,2013-01-22,TCB,,,,,
798,2013-01-23,TCB,,,,,
799,2013-01-24,TCB,,,,,
800,2013-01-25,TCB,,,,,
801,2013-01-28,TCB,,,,,
802,2013-01-29,TCB,,,,,
803,2013-01-30,TCB,,,,,
804,2013-01-31,TCB,,,,,
805,2013-02-01,TCB,,,,,
806,2013-02-04,TCB,,,,,
807,2013-02-05,TCB,,,,,
808,2013-02-06,TCB,,,,,
809,2013-02-07,TCB,,,,,
810,2013-02-08,TCB,,,,,
811,2013-02-11,TCB,,,,,
812,2013-02-12,TCB,,,,,
813,2013-02-13,TCB,,,,,
814,2013-02-14,TCB,,,,,
815,2013-02-15,TCB,,,,,
816,2013-02-18,TCB,,,,,
817,2013-02-19,TCB,,,,,
818,2013-02-20,TCB,,,,,
819,2013-02-21,TCB,,,,,
820,2013-02-22,TCB,,,,,
821,2013-02-25,TCB,,,,,
822,2013-02-26,TCB,,,,,
823,2013-02-27,TCB,,,,,
824,2013-02-28,TCB,,,,,
825,2013-03-01,TCB,,,,,
826,2013-03-04,TCB,,,,,
827,2013-03-05,TCB,,,,,
828,2013-03-06,TCB,,,,,
829,2013-03-07,TCB,,,,,
830,2013-03-08,TCB,,,,,
831,2013-03-11,TCB,,,,,
832,2013-03-12,TCB,,,,,
833,2013-03-13,TCB,,,,,
834,2013-03-14,TCB,,,,,
835,2013-03-15,TCB,,,,,
836,2013-03-18,TCB,,,,,
837,2013-03-19,TCB,,,,,
838,2013-03-20,TCB,,,,,
839,2013-03-21,TCB,,,,,
840,2013-03-22,TCB,,,,,
841,2013-03-25,TCB,,,,,
842,2013-03-26,TCB,,,,,
843,2013-03-27,TCB,,,,,
844,2013-03-28,TCB,,,,,
845,2013-03-29,TCB,,,,,
846,2013-04-01,TCB,,,,,
847,2013-04-02,TCB,,,,,
848,2013-04-03,TCB,,,,,
849,2013-04-04,TCB,,,,,
850,2013-04-05,TCB,,,,,
851,2013-04-08,TCB,,,,,
852,2013-04-09,TCB,,,,,
853,2013-04-10,TCB,,,,,
854,2013-04-11,TCB,,,,,
855,2013-04-12,TCB,,,,,
856,2013-04-15,TCB,,,,,
857,2013-04-16,TCB,,,,,
858,2013-04-17,TCB,,,,,
859,2013-04-18,TCB,,,,,
860,2013-04-19,TCB,,,,,
861,2013-04-22,TCB,,,,,
862,2013-04-23,TCB,,,,,
863,2013-04-24,TCB,,,,,
864,2013-04-25,TCB,,,,,
865,2013-04-26,TCB,,,,,
866,2013-04-29,TCB,,,,,
867,2013-04-30,TCB,,,,,
868,2013-05-01,TCB,,,,,
869,2013-05-02,TCB,,,,,
870,2013-05-03,TCB,,,,,
871,2013-05-06,TCB,,,,,
872,2013-05-07,TCB,,,,,
873,2013-05-08,TCB,,,,,
874,2013-05-09,TCB,,,,,
875,2013-05-10,TCB,,,,,
876,2013-05-13,TCB,,,,,
877,2013-05-14,TCB,,,,,
878,2013-05-15,TCB,,,,,
879,2013-05-16,TCB,,,,,
880,2013-05-17,TCB,,,,,
881,2013-05-20,TCB,,,,,
882,2013-05-21,TCB,,,,,
883,2013-05-22,TCB,,,,,
884,2013-05-23,TCB,,,,,
885,2013-05-24,TCB,,,,,
886,2013-05-27,TCB,,,,,
887,2013-05-28,TCB,,,,,
888,2013-05-29,TCB,,,,,
889,2013-05-30,TCB,,,,,
890,2013-05-31,TCB,,,,,
891,2013-06-03,TCB,,,,,
892,2013-06-04,TCB,,,,,
893,2013-06-05,TCB,,,,,
894,2013-06-06,TCB,,,,,
895,2013-06-07,TCB,,,,,
896,2013-06-10,TCB,,,,,
897,2013-06-11,TCB,,,,,
898,2013-06-12,TCB,,,,,
899,2013-06-13,TCB,,,,,
900,2013-06-14,TCB,,,,,
901,2013-06-17,TCB,,,,,
902,2013-06-18,TCB,,,,,
903,2013-06-19,TCB,,,,,
904,2013-06-20,TCB,,,,,
905,2013-06-21,TCB,,,,,
906,2013-06-24,TCB,,,,,
907,2013-06-25,TCB,,,,,
908,2013-06-26,TCB,,,,,
909,2013-06-27,TCB,,,,,
910,2013-06-28,TCB,,,,,
911,2013-07-01,TCB,,,,,
912,2013-07-02,TCB,,,,,
913,2013-07-03,TCB,,,,,
914,2013-07-04,TCB,,,,,
915,2013-07-05,TCB,,,,,
916,2013-07-08,TCB,,,,,
917,2013-07-09,TCB,,,,,
918,2013-07-10,TCB,,,,,
919,2013-07-11,TCB,,,,,
920,2013-07-12,TCB,,,,,
921,2013-07-15,TCB,,,,,
922,2013-07-16,TCB,,,,,
923,2013-07-17,TCB,,,,,
924,2013-07-18,TCB,,,,,
925,2013-07-19,TCB,,,,,
926,2013-07-22,TCB,,,,,
927,2013-07-23,TCB,,,,,
928,2013-07-24,TCB,,,,,
929,2013-07-25,TCB,,,,,
930,2013-07-26,TCB,,,,,
931,2013-07-29,TCB,,,,,
932,2013-07-30,TCB,,,,,
933,2013-07-31,TCB,,,,,
934,2013-08-01,TCB,,,,,
935,2013-08-02,TCB,,,,,
936,2013-08-05,TCB,,,,,
937,2013-08-06,TCB,,,,,
938,2013-08-07,TCB,,,,,
939,2013-08-08,TCB,,,,,
940,2013-08-09,TCB,,,,,
941,2013-08-12,TCB,,,,,
942,2013-08-13,TCB,,,,,
943,2013-08-14,TCB,,,,,
944,2013-08-15,TCB,,,,,
945,2013-08-16,TCB,,,,,
946,2013-08-19,TCB,,,,,
947,2013-08-20,TCB,,,,,
948,2013-08-21,TCB,,,,,
949,2013-08-22,TCB,,,,,
950,2013-08-23,TCB,,,,,
951,2013-08-26,TCB,,,,,
952,2013-08-27,TCB,,,,,
953,2013-08-28,TCB,,,,,
954,2013-08-29,TCB,,,,,
955,2013-08-30,TCB,,,,,
956,2013-09-02,TCB,,,,,
957,2013-09-03,TCB,,,,,
958,2013-09-04,TCB,,,,,
959,2013-09-05,TCB,,,,,
960,2013-09-06,TCB,,,,,
961,2013-09-09,TCB,,,,,
962,2013-09-10,TCB,,,,,
963,2013-09-11,TCB,,,,,
964,2013-09-12,TCB,,,,,
965,2013-09-13,TCB,,,,,
966,2013-09-16,TCB,,,,,
967,2013-09-17,TCB,,,,,
968,2013-09-18,TCB,,,,,
969,2013-09-19,TCB,,,,,
970,2013-09-20,TCB,,,,,
971,2013-09-23,TCB,,,,,
972,2013-09-24,TCB,,,,,
973,2013-09-25,TCB,,,,,
974,2013-09-26,TCB,,,,,
975,2013-09-27,TCB,,,,,
976,2013-09-30,TCB,,,,,
977,2013-10-01,TCB,,,,,
978,2013-10-02,TCB,,,,,
979,2013-10-03,TCB,,,,,
980,2013-10-04,TCB,,,,,
981,2013-10-07,TCB,,,,,
982,2013-10-08,TCB,,,,,
983,2013-10-09,TCB,,,,,
984,2013-10-10,TCB,,,,,
985,2013-10-11,TCB,,,,,
986,2013-10-14,TCB,,,,,
987,2013-10-15,TCB,,,,,
988,2013-10-16,TCB,,,,,
989,2013-10-17,TCB,,,,,
990,2013-10-18,TCB,,,,,
991,2013-10-21,TCB,,,,,
992,2013-10-22,TCB,,,,,
993,2013-10-23,TCB,,,,,
994,2013-10-24,TCB,,,,,
995,2013-10-25,TCB,,,,,
996,2013-10-28,TCB,,,,,
997,2013-10-29,TCB,,,,,
998,2013-10-30,TCB,,,,,
999,2013-10-31,TCB,,,,,
1000,2013-11-01,TCB,,,,,
1001,2013-11-04,TCB,,,,,
1002,2013-11-05,TCB,,,,,
1003,2013-11-06,TCB,,,,,
1004,2013-11-07,TCB,,,,,
1005,2013-11-08,TCB,,,,,
1006,2013-11-11,TCB,,,,,
1007,2013-11-12,TCB,,,,,
1008,2013-11-13,TCB,,,,,
1009,2013-11-14,TCB,,,,,
1010,2013-11-15,TCB,,,,,
1011,2013-11-18,TCB,,,,,
1012,2013-11-19,TCB,,,,,
1013,2013-11-20,TCB,,,,,
1014,2013-11-21,TCB,,,,,
1015,2013-11-22,TCB,,,,,
1016,2013-11-25,TCB,,,,,
1017,2013-11-26,TCB,,,,,
1018,2013-11-27,TCB,,,,,
1019,2013-11-28,TCB,,,,,
1020,2013-11-29,TCB,,,,,
1021,2013-12-02,TCB,,,,,
1022,2013-12-03,TCB,,,,,
1023,2013-12-04,TCB,,,,,
1024,2013-12-05,TCB,,,,,
1025,2013-12-06,TCB,,,,,
1026,2013-12-09,TCB,,,,,
1027,2013-12-10,TCB,,,,,
1028,2013-12-11,TCB,,,,,
1029,2013-12-12,TCB,,,,,
1030,2013-12-13,TCB,,,,,
1031,2013-12-16,TCB,,,,,
1032,2013-12-17,TCB,,,,,
1033,2013-12-18,TCB,,,,,
1034,2013-12-19,TCB,,,,,
1035,2013-12-20,TCB,,,,,
1036,2013-12-23,TCB,,,,,
1037,2013-12-24,TCB,,,,,
1038,2013-12-25,TCB,,,,,
1039,2013-12-26,TCB,,,,,
1040,2013-12-27,TCB,,,,,
1041,2013-12-30,TCB,,,,,
1042,2013-12-31,TCB,,,,,
1043,2014-01-01,TCB,,,,,
1044,2014-01-02,TCB,,,,,
1045,2014-01-03,TCB,,,,,
1046,2014-01-06,TCB,,,,,
1047,2014-01-07,TCB,,,,,
1048,2014-01-08,TCB,,,,,
1049,2014-01-09,TCB,,,,,
1050,2014-01-10,TCB,,,,,
1051,2014-01-13,TCB,,,,,
1052,2014-01-14,TCB,,,,,
1053,2014-01-15,TCB,,,,,
1054,2014-01-16,TCB,,,,,
1055,2014-01-17,TCB,,,,,
1056,2014-01-20,TCB,,,,,
1057,2014-01-21,TCB,,,,,
1058,2014-01-22,TCB,,,,,
1059,2014-01-23,TCB,,,,,
1060,2014-01-24,TCB,,,,,
1061,2014-01-27,TCB,,,,,
1062,2014-01-28,TCB,,,,,
1063,2014-01-29,TCB,,,,,
1064,2014-01-30,TCB,,,,,
1065,2014-01-31,TCB,,,,,
1066,2014-02-03,TCB,,,,,
1067,2014-02-04,TCB,,,,,
1068,2014-02-05,TCB,,,,,
1069,2014-02-06,TCB,,,,,
1070,2014-02-07,TCB,,,,,
1071,2014-02-10,TCB,,,,,
1072,2014-02-11,TCB,,,,,
1073,2014-02-12,TCB,,,,,
1074,2014-02-13,TCB,,,,,
1075,2014-02-14,TCB,,,,,
1076,2014-02-17,TCB,,,,,
1077,2014-02-18,TCB,,,,,
1078,2014-02-19,TCB,,,,,
1079,2014-02-20,TCB,,,,,
1080,2014-02-21,TCB,,,,,
1081,2014-02-24,TCB,,,,,
1082,2014-02-25,TCB,,,,,
1083,2014-02-26,TCB,,,,,
1084,2014-02-27,TCB,,,,,
1085,2014-02-28,TCB,,,,,
1086,2014-03-03,TCB,,,,,
1087,2014-03-04,TCB,,,,,
1088,2014-03-05,TCB,,,,,
1089,2014-03-06,TCB,,,,,
1090,2014-03-07,TCB,,,,,
1091,2014-03-10,TCB,,,,,
1092,2014-03-11,TCB,,,,,
1093,2014-03-12,TCB,,,,,
1094,2014-03-13,TCB,,,,,
1095,2014-03-14,TCB,,,,,
1096,2014-03-17,TCB,,,,,
1097,2014-03-18,TCB,,,,,
1098,2014-03-19,TCB,,,,,
1099,2014-03-20,TCB,,,,,
1100,2014-03-21,TCB,,,,,
1101,2014-03-24,TCB,,,,,
1102,2014-03-25,TCB,,,,,
1103,2014-03-26,TCB,,,,,
1104,2014-03-27,TCB,,,,,
1105,2014-03-28,TCB,,,,,
1106,2014-03-31,TCB,,,,,
1107,2014-04-01,TCB,,,,,
1108,2014-04-02,TCB,,,,,
1109,2014-04-03,TCB,,,,,
1110,2014-04-04,TCB,,,,,
1111,2014-04-07,TCB,,,,,
1112,2014-04-08,TCB,,,,,
1113,2014-04-09,TCB,,,,,
1114,2014-04-10,TCB,,,,,
1115,2014-04-11,TCB,,,,,
1116,2014-04-14,TCB,,,,,
1117,2014-04-15,TCB,,,,,
1118,2014-04-16,TCB,,,,,
1119,2014-04-17,TCB,,,,,
1120,2014-04-18,TCB,,,,,
1121,2014-04-21,TCB,,,,,
1122,2014-04-22,TCB,,,,,
1123,2014-04-23,TCB,,,,,
1124,2014-04-24,TCB,,,,,
1125,2014-04-25,TCB,,,,,
1126,2014-04-28,TCB,,,,,
1127,2014-04-29,TCB,,,,,
1128,2014-04-30,TCB,,,,,
1129,2014-05-01,TCB,,,,,
1130,2014-05-02,TCB,,,,,
1131,2014-05-05,TCB,,,,,
1132,2014-05-06,TCB,,,,,
1133,2014-05-07,TCB,,,,,
1134,2014-05-08,TCB,,,,,
1135,2014-05-09,TCB,,,,,
1136,2014-05-12,TCB,,,,,
1137,2014-05-13,TCB,,,,,
1138,2014-05-14,TCB,,,,,
1139,2014-05-15,TCB,,,,,
1140,2014-05-16,TCB,,,,,
1141,2014-05-19,TCB,,,,,
1142,2014-05-20,TCB,,,,,
1143,2014-05-21,TCB,,,,,
1144,2014-05-22,TCB,,,,,
1145,2014-05-23,TCB,,,,,
1146,2014-05-26,TCB,,,,,
1147,2014-05-27,TCB,,,,,
1148,2014-05-28,TCB,,,,,
1149,2014-05-29,TCB,,,,,
1150,2014-05-30,TCB,,,,,
1151,2014-06-02,TCB,,,,,
1152,2014-06-03,TCB,,,,,
1153,2014-06-04,TCB,,,,,
1154,2014-06-05,TCB,,,,,
1155,2014-06-06,TCB,,,,,
1156,2014-06-09,TCB,,,,,
1157,2014-06-10,TCB,,,,,
1158,2014-06-11,TCB,,,,,
1159,2014-06-12,TCB,,,,,
1160,2014-06-13,TCB,,,,,
1161,2014-06-16,TCB,,,,,
1162,2014-06-17,TCB,,,,,
1163,2014-06-18,TCB,,,,,
1164,2014-06-19,TCB,,,,,
1165,2014-06-20,TCB,,,,,
1166,2014-06-23,TCB,,,,,
1167,2014-06-24,TCB,,,,,
1168,2014-06-25,TCB,,,,,
1169,2014-06-26,TCB,,,,,
1170,2014-06-27,TCB,,,,,
1171,2014-06-30,TCB,,,,,
1172,2014-07-01,TCB,,,,,
1173,2014-07-02,TCB,,,,,
1174,2014-07-03,TCB,,,,,
1175,2014-07-04,TCB,,,,,
1176,2014-07-07,TCB,,,,,
1177,2014-07-08,TCB,,,,,
1178,2014-07-09,TCB,,,,,
1179,2014-07-10,TCB,,,,,
1180,2014-07-11,TCB,,,,,
1181,2014-07-14,TCB,,,,,
1182,2014-07-15,TCB,,,,,
1183,2014-07-16,TCB,,,,,
1184,2014-07-17,TCB,,,,,
1185,2014-07-18,TCB,,,,,
1186,2014-07-21,TCB,,,,,
1187,2014-07-22,TCB,,,,,
1188,2014-07-23,TCB,,,,,
1189,2014-07-24,TCB,,,,,
1190,2014-07-25,TCB,,,,,
1191,2014-07-28,TCB,,,,,
1192,2014-07-29,TCB,,,,,
1193,2014-07-30,TCB,,,,,
1194,2014-07-31,TCB,,,,,
1195,2014-08-01,TCB,,,,,
1196,2014-08-04,TCB,,,,,
1197,2014-08-05,TCB,,,,,
1198,2014-08-06,TCB,,,,,
1199,2014-08-07,TCB,,,,,
1200,2014-08-08,TCB,,,,,
1201,2014-08-11,TCB,,,,,
1202,2014-08-12,TCB,,,,,
1203,2014-08-13,TCB,,,,,
1204,2014-08-14,TCB,,,,,
1205,2014-08-15,TCB,,,,,
1206,2014-08-18,TCB,,,,,
1207,2014-08-19,TCB,,,,,
1208,2014-08-20,TCB,,,,,
1209,2014-08-21,TCB,,,,,
1210,2014-08-22,TCB,,,,,
1211,2014-08-25,TCB,,,,,
1212,2014-08-26,TCB,,,,,
1213,2014-08-27,TCB,,,,,
1214,2014-08-28,TCB,,,,,
1215,2014-08-29,TCB,,,,,
1216,2014-09-01,TCB,,,,,
1217,2014-09-02,TCB,,,,,
1218,2014-09-03,TCB,,,,,
1219,2014-09-04,TCB,,,,,
1220,2014-09-05,TCB,,,,,
1221,2014-09-08,TCB,,,,,
1222,2014-09-09,TCB,,,,,
1223,2014-09-10,TCB,,,,,
1224,2014-09-11,TCB,,,,,
1225,2014-09-12,TCB,,,,,
1226,2014-09-15,TCB,,,,,
1227,2014-09-16,TCB,,,,,
1228,2014-09-17,TCB,,,,,
1229,2014-09-18,TCB,,,,,
1230,2014-09-19,TCB,,,,,
1231,2014-09-22,TCB,,,,,
1232,2014-09-23,TCB,,,,,
1233,2014-09-24,TCB,,,,,
1234,2014-09-25,TCB,,,,,
1235,2014-09-26,TCB,,,,,
1236,2014-09-29,TCB,,,,,
1237,2014-09-30,TCB,,,,,
1238,2014-10-01,TCB,,,,,
1239,2014-10-02,TCB,,,,,
1240,2014-10-03,TCB,,,,,
1241,2014-10-06,TCB,,,,,
1242,2014-10-07,TCB,,,,,
1243,2014-10-08,TCB,,,,,
1244,2014-10-09,TCB,,,,,
1245,2014-10-10,TCB,,,,,
1246,2014-10-13,TCB,,,,,
1247,2014-10-14,TCB,,,,,
1248,2014-10-15,TCB,,,,,
1249,2014-10-16,TCB,,,,,
1250,2014-10-17,TCB,,,,,
1251,2014-10-20,TCB,,,,,
1252,2014-10-21,TCB,,,,,
1253,2014-10-22,TCB,,,,,
1254,2014-10-23,TCB,,,,,
1255,2014-10-24,TCB,,,,,
1256,2014-10-27,TCB,,,,,
1257,2014-10-28,TCB,,,,,
1258,2014-10-29,TCB,,,,,
1259,2014-10-30,TCB,,,,,
1260,2014-10-31,TCB,,,,,
1261,2014-11-03,TCB,,,,,
1262,2014-11-04,TCB,,,,,
1263,2014-11-05,TCB,,,,,
1264,2014-11-06,TCB,,,,,
1265,2014-11-07,TCB,,,,,
1266,2014-11-10,TCB,,,,,
1267,2014-11-11,TCB,,,,,
1268,2014-11-12,TCB,,,,,
1269,2014-11-13,TCB,,,,,
1270,2014-11-14,TCB,,,,,
1271,2014-11-17,TCB,,,,,
1272,2014-11-18,TCB,,,,,
1273,2014-11-19,TCB,,,,,
1274,2014-11-20,TCB,,,,,
1275,2014-11-21,TCB,,,,,
1276,2014-11-24,TCB,,,,,
1277,2014-11-25,TCB,,,,,
1278,2014-11-26,TCB,,,,,
1279,2014-11-27,TCB,,,,,
1280,2014-11-28,TCB,,,,,
1281,2014-12-01,TCB,,,,,
1282,2014-12-02,TCB,,,,,
1283,2014-12-03,TCB,,,,,
1284,2014-12-04,TCB,,,,,
1285,2014-12-05,TCB,,,,,
1286,2014-12-08,TCB,,,,,
1287,2014-12-09,TCB,,,,,
1288,2014-12-10,TCB,,,,,
1289,2014-12-11,TCB,,,,,
1290,2014-12-12,TCB,,,,,
1291,2014-12-15,TCB,,,,,
1292,2014-12-16,TCB,,,,,
1293,2014-12-17,TCB,,,,,
1294,2014-12-18,TCB,,,,,
1295,2014-12-19,TCB,,,,,
1296,2014-12-22,TCB,,,,,
1297,2014-12-23,TCB,,,,,
1298,2014-12-24,TCB,,,,,
1299,2014-12-25,TCB,,,,,
1300,2014-12-26,TCB,,,,,
1301,2014-12-29,TCB,,,,,
1302,2014-12-30,TCB,,,,,
1303,2014-12-31,TCB,,,,,
1304,2015-01-01,TCB,,,,,
1305,2015-01-02,TCB,,,,,
1306,2015-01-05,TCB,,,,,
1307,2015-01-06,TCB,,,,,
1308,2015-01-07,TCB,,,,,
1309,2015-01-08,TCB,,,,,
1310,2015-01-09,TCB,,,,,
1311,2015-01-12,TCB,,,,,
1312,2015-01-13,TCB,,,,,
1313,2015-01-14,TCB,,,,,
1314,2015-01-15,TCB,,,,,
1315,2015-01-16,TCB,,,,,
1316,2015-01-19,TCB,,,,,
1317,2015-01-20,TCB,,,,,
1318,2015-01-21,TCB,,,,,
1319,2015-01-22,TCB,,,,,
1320,2015-01-23,TCB,,,,,
1321,2015-01-26,TCB,,,,,
1322,2015-01-27,TCB,,,,,
1323,2015-01-28,TCB,,,,,
1324,2015-01-29,TCB,,,,,
1325,2015-01-30,TCB,,,,,
1326,2015-02-02,TCB,,,,,
1327,2015-02-03,TCB,,,,,
1328,2015-02-04,TCB,,,,,
1329,2015-02-05,TCB,,,,,
1330,2015-02-06,TCB,,,,,
1331,2015-02-09,TCB,,,,,
1332,2015-02-10,TCB,,,,,
1333,2015-02-11,TCB,,,,,
1334,2015-02-12,TCB,,,,,
1335,2015-02-13,TCB,,,,,
1336,2015-02-16,TCB,,,,,
1337,2015-02-17,TCB,,,,,
1338,2015-02-18,TCB,,,,,
1339,2015-02-19,TCB,,,,,
1340,2015-02-20,TCB,,,,,
1341,2015-02-23,TCB,,,,,
1342,2015-02-24,TCB,,,,,
1343,2015-02-25,TCB,,,,,
1344,2015-02-26,TCB,,,,,
1345,2015-02-27,TCB,,,,,
1346,2015-03-02,TCB,,,,,
1347,2015-03-03,TCB,,,,,
1348,2015-03-04,TCB,,,,,
1349,2015-03-05,TCB,,,,,
1350,2015-03-06,TCB,,,,,
1351,2015-03-09,TCB,,,,,
1352,2015-03-10,TCB,,,,,
1353,2015-03-11,TCB,,,,,
1354,2015-03-12,TCB,,,,,
1355,2015-03-13,TCB,,,,,
1356,2015-03-16,TCB,,,,,
1357,2015-03-17,TCB,,,,,
1358,2015-03-18,TCB,,,,,
1359,2015-03-19,TCB,,,,,
1360,2015-03-20,TCB,,,,,
1361,2015-03-23,TCB,,,,,
1362,2015-03-24,TCB,,,,,
1363,2015-03-25,TCB,,,,,
1364,2015-03-26,TCB,,,,,
1365,2015-03-27,TCB,,,,,
1366,2015-03-30,TCB,,,,,
1367,2015-03-31,TCB,,,,,
1368,2015-04-01,TCB,,,,,
1369,2015-04-02,TCB,,,,,
1370,2015-04-03,TCB,,,,,
1371,2015-04-06,TCB,,,,,
1372,2015-04-07,TCB,,,,,
1373,2015-04-08,TCB,,,,,
1374,2015-04-09,TCB,,,,,
1375,2015-04-10,TCB,,,,,
1376,2015-04-13,TCB,,,,,
1377,2015-04-14,TCB,,,,,
1378,2015-04-15,TCB,,,,,
1379,2015-04-16,TCB,,,,,
1380,2015-04-17,TCB,,,,,
1381,2015-04-20,TCB,,,,,
1382,2015-04-21,TCB,,,,,
1383,2015-04-22,TCB,,,,,
1384,2015-04-23,TCB,,,,,
1385,2015-04-24,TCB,,,,,
1386,2015-04-27,TCB,,,,,
1387,2015-04-28,TCB,,,,,
1388,2015-04-29,TCB,,,,,
1389,2015-04-30,TCB,,,,,
1390,2015-05-01,TCB,,,,,
1391,2015-05-04,TCB,,,,,
1392,2015-05-05,TCB,,,,,
1393,2015-05-06,TCB,,,,,
1394,2015-05-07,TCB,,,,,
1395,2015-05-08,TCB,,,,,
1396,2015-05-11,TCB,,,,,
1397,2015-05-12,TCB,,,,,
1398,2015-05-13,TCB,,,,,
1399,2015-05-14,TCB,,,,,
1400,2015-05-15,TCB,,,,,
1401,2015-05-18,TCB,,,,,
1402,2015-05-19,TCB,,,,,
1403,2015-05-20,TCB,,,,,
1404,2015-05-21,TCB,,,,,
1405,2015-05-22,TCB,,,,,
1406,2015-05-25,TCB,,,,,
1407,2015-05-26,TCB,,,,,
1408,2015-05-27,TCB,,,,,
1409,2015-05-28,TCB,,,,,
1410,2015-05-29,TCB,,,,,
1411,2015-06-01,TCB,,,,,
1412,2015-06-02,TCB,,,,,
1413,2015-06-03,TCB,,,,,
1414,2015-06-04,TCB,,,,,
1415,2015-06-05,TCB,,,,,
1416,2015-06-08,TCB,,,,,
1417,2015-06-09,TCB,,,,,
1418,2015-06-10,TCB,,,,,
1419,2015-06-11,TCB,,,,,
1420,2015-06-12,TCB,,,,,
1421,2015-06-15,TCB,,,,,
1422,2015-06-16,TCB,,,,,
1423,2015-06-17,TCB,,,,,
1424,2015-06-18,TCB,,,,,
1425,2015-06-19,TCB,,,,,
1426,2015-06-22,TCB,,,,,
1427,2015-06-23,TCB,,,,,
1428,2015-06-24,TCB,,,,,
1429,2015-06-25,TCB,,,,,
1430,2015-06-26,TCB,,,,,
1431,2015-06-29,TCB,,,,,
1432,2015-06-30,TCB,,,,,
1433,2015-07-01,TCB,,,,,
1434,2015-07-02,TCB,,,,,
1435,2015-07-03,TCB,,,,,
1436,2015-07-06,TCB,,,,,
1437,2015-07-07,TCB,,,,,
1438,2015-07-08,TCB,,,,,
1439,2015-07-09,TCB,,,,,
1440,2015-07-10,TCB,,,,,
1441,2015-07-13,TCB,,,,,
1442,2015-07-14,TCB,,,,,
1443,2015-07-15,TCB,,,,,
1444,2015-07-16,TCB,,,,,
1445,2015-07-17,TCB,,,,,
1446,2015-07-20,TCB,,,,,
1447,2015-07-21,TCB,,,,,
1448,2015-07-22,TCB,,,,,
1449,2015-07-23,TCB,,,,,
1450,2015-07-24,TCB,,,,,
1451,2015-07-27,TCB,,,,,
1452,2015-07-28,TCB,,,,,
1453,2015-07-29,TCB,,,,,
1454,2015-07-30,TCB,,,,,
1455,2015-07-31,TCB,,,,,
1456,2015-08-03,TCB,,,,,
1457,2015-08-04,TCB,,,,,
1458,2015-08-05,TCB,,,,,
1459,2015-08-06,TCB,,,,,
1460,2015-08-07,TCB,,,,,
1461,2015-08-10,TCB,,,,,
1462,2015-08-11,TCB,,,,,
1463,2015-08-12,TCB,,,,,
1464,2015-08-13,TCB,,,,,
1465,2015-08-14,TCB,,,,,
1466,2015-08-17,TCB,,,,,
1467,2015-08-18,TCB,,,,,
1468,2015-08-19,TCB,,,,,
1469,2015-08-20,TCB,,,,,
1470,2015-08-21,TCB,,,,,
1471,2015-08-24,TCB,,,,,
1472,2015-08-25,TCB,,,,,
1473,2015-08-26,TCB,,,,,
1474,2015-08-27,TCB,,,,,
1475,2015-08-28,TCB,,,,,
1476,2015-08-31,TCB,,,,,
1477,2015-09-01,TCB,,,,,
1478,2015-09-02,TCB,,,,,
1479,2015-09-03,TCB,,,,,
1480,2015-09-04,TCB,,,,,
1481,2015-09-07,TCB,,,,,
1482,2015-09-08,TCB,,,,,
1483,2015-09-09,TCB,,,,,
1484,2015-09-10,TCB,,,,,
1485,2015-09-11,TCB,,,,,
1486,2015-09-14,TCB,,,,,
1487,2015-09-15,TCB,,,,,
1488,2015-09-16,TCB,,,,,
1489,2015-09-17,TCB,,,,,
1490,2015-09-18,TCB,,,,,
1491,2015-09-21,TCB,,,,,
1492,2015-09-22,TCB,,,,,
1493,2015-09-23,TCB,,,,,
1494,2015-09-24,TCB,,,,,
1495,2015-09-25,TCB,,,,,
1496,2015-09-28,TCB,,,,,
1497,2015-09-29,TCB,,,,,
1498,2015-09-30,TCB,,,,,
1499,2015-10-01,TCB,,,,,
1500,2015-10-02,TCB,,,,,
1501,2015-10-05,TCB,,,,,
1502,2015-10-06,TCB,,,,,
1503,2015-10-07,TCB,,,,,
1504,2015-10-08,TCB,,,,,
1505,2015-10-09,TCB,,,,,
1506,2015-10-12,TCB,,,,,
1507,2015-10-13,TCB,,,,,
1508,2015-10-14,TCB,,,,,
1509,2015-10-15,TCB,,,,,
1510,2015-10-16,TCB,,,,,
1511,2015-10-19,TCB,,,,,
1512,2015-10-20,TCB,,,,,
1513,2015-10-21,TCB,,,,,
1514,2015-10-22,TCB,,,,,
1515,2015-10-23,TCB,,,,,
1516,2015-10-26,TCB,,,,,
1517,2015-10-27,TCB,,,,,
1518,2015-10-28,TCB,,,,,
1519,2015-10-29,TCB,,,,,
1520,2015-10-30,TCB,,,,,
1521,2015-11-02,TCB,,,,,
