,date,ticker,open,high,low,close,volume
1488,2015-09-16,HDB,,,,,
1489,2015-09-17,HDB,,,,,
1490,2015-09-18,HDB,,,,,
1491,2015-09-21,HDB,,,,,
1492,2015-09-22,HDB,,,,,
1493,2015-09-23,HDB,,,,,
1494,2015-09-24,HDB,,,,,
1495,2015-09-25,HDB,,,,,
1496,2015-09-28,HDB,,,,,
1497,2015-09-29,HDB,,,,,
1498,2015-09-30,HDB,,,,,
1499,2015-10-01,HDB,,,,,
1500,2015-10-02,HDB,,,,,
1501,2015-10-05,HDB,,,,,
1502,2015-10-06,HDB,,,,,
1503,2015-10-07,HDB,,,,,
1504,2015-10-08,HDB,,,,,
1505,2015-10-09,HDB,,,,,
1506,2015-10-12,HDB,,,,,
1507,2015-10-13,HDB,,,,,
1508,2015-10-14,HDB,,,,,
1509,2015-10-15,HDB,,,,,
1510,2015-10-16,HDB,,,,,
1511,2015-10-19,HDB,,,,,
1512,2015-10-20,HDB,,,,,
1513,2015-10-21,HDB,,,,,
1514,2015-10-22,HDB,,,,,
1515,2015-10-23,HDB,,,,,
1516,2015-10-26,HDB,,,,,
1517,2015-10-27,HDB,,,,,
1518,2015-10-28,HDB,,,,,
1519,2015-10-29,HDB,,,,,
1520,2015-10-30,HDB,,,,,
1521,2015-11-02,HDB,,,,,
1522,2015-11-03,HDB,,,,,
1523,2015-11-04,HDB,,,,,
1524,2015-11-05,HDB,,,,,
1525,2015-11-06,HDB,,,,,
1526,2015-11-09,HDB,,,,,
1527,2015-11-10,HDB,,,,,
1528,2015-11-11,HDB,,,,,
1529,2015-11-12,HDB,,,,,
1530,2015-11-13,HDB,,,,,
1531,2015-11-16,HDB,,,,,
1532,2015-11-17,HDB,,,,,
1533,2015-11-18,HDB,,,,,
1534,2015-11-19,HDB,,,,,
1535,2015-11-20,HDB,,,,,
1536,2015-11-23,HDB,,,,,
1537,2015-11-24,HDB,,,,,
1538,2015-11-25,HDB,,,,,
1539,2015-11-26,HDB,,,,,
1540,2015-11-27,HDB,,,,,
1541,2015-11-30,HDB,,,,,
1542,2015-12-01,HDB,,,,,
1543,2015-12-02,HDB,,,,,
1544,2015-12-03,HDB,,,,,
1545,2015-12-04,HDB,,,,,
1546,2015-12-07,HDB,,,,,
1547,2015-12-08,HDB,,,,,
1548,2015-12-09,HDB,,,,,
1549,2015-12-10,HDB,,,,,
1550,2015-12-11,HDB,,,,,
1551,2015-12-14,HDB,,,,,
1552,2015-12-15,HDB,,,,,
1553,2015-12-16,HDB,,,,,
1554,2015-12-17,HDB,,,,,
1555,2015-12-18,HDB,,,,,
1556,2015-12-21,HDB,,,,,
1557,2015-12-22,HDB,,,,,
1558,2015-12-23,HDB,,,,,
1559,2015-12-24,HDB,,,,,
1560,2015-12-25,HDB,,,,,
1561,2015-12-28,HDB,,,,,
1562,2015-12-29,HDB,,,,,
1563,2015-12-30,HDB,,,,,
1564,2015-12-31,HDB,,,,,
1565,2016-01-01,HDB,,,,,
1566,2016-01-04,HDB,,,,,
1567,2016-01-05,HDB,,,,,
1568,2016-01-06,HDB,,,,,
1569,2016-01-07,HDB,,,,,
1570,2016-01-08,HDB,,,,,
1571,2016-01-11,HDB,,,,,
1572,2016-01-12,HDB,,,,,
1573,2016-01-13,HDB,,,,,
1574,2016-01-14,HDB,,,,,
1575,2016-01-15,HDB,,,,,
1576,2016-01-18,HDB,,,,,
1577,2016-01-19,HDB,,,,,
1578,2016-01-20,HDB,,,,,
1579,2016-01-21,HDB,,,,,
1580,2016-01-22,HDB,,,,,
1581,2016-01-25,HDB,,,,,
1582,2016-01-26,HDB,,,,,
1583,2016-01-27,HDB,,,,,
1584,2016-01-28,HDB,,,,,
1585,2016-01-29,HDB,,,,,
1586,2016-02-01,HDB,,,,,
1587,2016-02-02,HDB,,,,,
1588,2016-02-03,HDB,,,,,
1589,2016-02-04,HDB,,,,,
1590,2016-02-05,HDB,,,,,
1591,2016-02-08,HDB,,,,,
1592,2016-02-09,HDB,,,,,
1593,2016-02-10,HDB,,,,,
1594,2016-02-11,HDB,,,,,
1595,2016-02-12,HDB,,,,,
1596,2016-02-15,HDB,,,,,
1597,2016-02-16,HDB,,,,,
1598,2016-02-17,HDB,,,,,
1599,2016-02-18,HDB,,,,,
1600,2016-02-19,HDB,,,,,
1601,2016-02-22,HDB,,,,,
1602,2016-02-23,HDB,,,,,
1603,2016-02-24,HDB,,,,,
1604,2016-02-25,HDB,,,,,
1605,2016-02-26,HDB,,,,,
1606,2016-02-29,HDB,,,,,
1607,2016-03-01,HDB,,,,,
1608,2016-03-02,HDB,,,,,
1609,2016-03-03,HDB,,,,,
1610,2016-03-04,HDB,,,,,
1611,2016-03-07,HDB,,,,,
1612,2016-03-08,HDB,,,,,
1613,2016-03-09,HDB,,,,,
1614,2016-03-10,HDB,,,,,
1615,2016-03-11,HDB,,,,,
1616,2016-03-14,HDB,,,,,
1617,2016-03-15,HDB,,,,,
1618,2016-03-16,HDB,,,,,
1619,2016-03-17,HDB,,,,,
1620,2016-03-18,HDB,,,,,
1621,2016-03-21,HDB,,,,,
1622,2016-03-22,HDB,,,,,
1623,2016-03-23,HDB,,,,,
1624,2016-03-24,HDB,,,,,
1625,2016-03-25,HDB,,,,,
1626,2016-03-28,HDB,,,,,
1627,2016-03-29,HDB,,,,,
1628,2016-03-30,HDB,,,,,
1629,2016-03-31,HDB,,,,,
1630,2016-04-01,HDB,,,,,
1631,2016-04-04,HDB,,,,,
1632,2016-04-05,HDB,,,,,
1633,2016-04-06,HDB,,,,,
1634,2016-04-07,HDB,,,,,
1635,2016-04-08,HDB,,,,,
1636,2016-04-11,HDB,,,,,
1637,2016-04-12,HDB,,,,,
1638,2016-04-13,HDB,,,,,
1639,2016-04-14,HDB,,,,,
1640,2016-04-15,HDB,,,,,
1641,2016-04-18,HDB,,,,,
1642,2016-04-19,HDB,,,,,
1643,2016-04-20,HDB,,,,,
1644,2016-04-21,HDB,,,,,
1645,2016-04-22,HDB,,,,,
1646,2016-04-25,HDB,,,,,
1647,2016-04-26,HDB,,,,,
1648,2016-04-27,HDB,,,,,
1649,2016-04-28,HDB,,,,,
1650,2016-04-29,HDB,,,,,
1651,2016-05-02,HDB,,,,,
1652,2016-05-03,HDB,,,,,
1653,2016-05-04,HDB,,,,,
1654,2016-05-05,HDB,,,,,
1655,2016-05-06,HDB,,,,,
1656,2016-05-09,HDB,,,,,
1657,2016-05-10,HDB,,,,,
1658,2016-05-11,HDB,,,,,
1659,2016-05-12,HDB,,,,,
1660,2016-05-13,HDB,,,,,
1661,2016-05-16,HDB,,,,,
1662,2016-05-17,HDB,,,,,
1663,2016-05-18,HDB,,,,,
1664,2016-05-19,HDB,,,,,
1665,2016-05-20,HDB,,,,,
1666,2016-05-23,HDB,,,,,
1667,2016-05-24,HDB,,,,,
1668,2016-05-25,HDB,,,,,
1669,2016-05-26,HDB,,,,,
1670,2016-05-27,HDB,,,,,
1671,2016-05-30,HDB,,,,,
1672,2016-05-31,HDB,,,,,
1673,2016-06-01,HDB,,,,,
1674,2016-06-02,HDB,,,,,
1675,2016-06-03,HDB,,,,,
1676,2016-06-06,HDB,,,,,
1677,2016-06-07,HDB,,,,,
1678,2016-06-08,HDB,,,,,
1679,2016-06-09,HDB,,,,,
1680,2016-06-10,HDB,,,,,
1681,2016-06-13,HDB,,,,,
1682,2016-06-14,HDB,,,,,
1683,2016-06-15,HDB,,,,,
1684,2016-06-16,HDB,,,,,
1685,2016-06-17,HDB,,,,,
1686,2016-06-20,HDB,,,,,
1687,2016-06-21,HDB,,,,,
1688,2016-06-22,HDB,,,,,
1689,2016-06-23,HDB,,,,,
1690,2016-06-24,HDB,,,,,
1691,2016-06-27,HDB,,,,,
1692,2016-06-28,HDB,,,,,
1693,2016-06-29,HDB,,,,,
1694,2016-06-30,HDB,,,,,
1695,2016-07-01,HDB,,,,,
1696,2016-07-04,HDB,,,,,
1697,2016-07-05,HDB,,,,,
1698,2016-07-06,HDB,,,,,
1699,2016-07-07,HDB,,,,,
1700,2016-07-08,HDB,,,,,
1701,2016-07-11,HDB,,,,,
1702,2016-07-12,HDB,,,,,
1703,2016-07-13,HDB,,,,,
1704,2016-07-14,HDB,,,,,
1705,2016-07-15,HDB,,,,,
1706,2016-07-18,HDB,,,,,
1707,2016-07-19,HDB,,,,,
1708,2016-07-20,HDB,,,,,
1709,2016-07-21,HDB,,,,,
1710,2016-07-22,HDB,,,,,
1711,2016-07-25,HDB,,,,,
1712,2016-07-26,HDB,,,,,
1713,2016-07-27,HDB,,,,,
1714,2016-07-28,HDB,,,,,
1715,2016-07-29,HDB,,,,,
1716,2016-08-01,HDB,,,,,
1717,2016-08-02,HDB,,,,,
1718,2016-08-03,HDB,,,,,
1719,2016-08-04,HDB,,,,,
1720,2016-08-05,HDB,,,,,
1721,2016-08-08,HDB,,,,,
1722,2016-08-09,HDB,,,,,
1723,2016-08-10,HDB,,,,,
1724,2016-08-11,HDB,,,,,
1725,2016-08-12,HDB,,,,,
1726,2016-08-15,HDB,,,,,
1727,2016-08-16,HDB,,,,,
1728,2016-08-17,HDB,,,,,
1729,2016-08-18,HDB,,,,,
1730,2016-08-19,HDB,,,,,
1731,2016-08-22,HDB,,,,,
1732,2016-08-23,HDB,,,,,
1733,2016-08-24,HDB,,,,,
1734,2016-08-25,HDB,,,,,
1735,2016-08-26,HDB,,,,,
1736,2016-08-29,HDB,,,,,
1737,2016-08-30,HDB,,,,,
1738,2016-08-31,HDB,,,,,
1739,2016-09-01,HDB,,,,,
1740,2016-09-02,HDB,,,,,
1741,2016-09-05,HDB,,,,,
1742,2016-09-06,HDB,,,,,
1743,2016-09-07,HDB,,,,,
1744,2016-09-08,HDB,,,,,
1745,2016-09-09,HDB,,,,,
1746,2016-09-12,HDB,,,,,
1747,2016-09-13,HDB,,,,,
1748,2016-09-14,HDB,,,,,
1749,2016-09-15,HDB,,,,,
1750,2016-09-16,HDB,,,,,
1751,2016-09-19,HDB,,,,,
1752,2016-09-20,HDB,,,,,
1753,2016-09-21,HDB,,,,,
1754,2016-09-22,HDB,,,,,
1755,2016-09-23,HDB,,,,,
1756,2016-09-26,HDB,,,,,
1757,2016-09-27,HDB,,,,,
1758,2016-09-28,HDB,,,,,
1759,2016-09-29,HDB,,,,,
1760,2016-09-30,HDB,,,,,
1761,2016-10-03,HDB,,,,,
1762,2016-10-04,HDB,,,,,
1763,2016-10-05,HDB,,,,,
1764,2016-10-06,HDB,,,,,
1765,2016-10-07,HDB,,,,,
1766,2016-10-10,HDB,,,,,
1767,2016-10-11,HDB,,,,,
1768,2016-10-12,HDB,,,,,
1769,2016-10-13,HDB,,,,,
1770,2016-10-14,HDB,,,,,
1771,2016-10-17,HDB,,,,,
1772,2016-10-18,HDB,,,,,
1773,2016-10-19,HDB,,,,,
1774,2016-10-20,HDB,,,,,
1775,2016-10-21,HDB,,,,,
1776,2016-10-24,HDB,,,,,
1777,2016-10-25,HDB,,,,,
1778,2016-10-26,HDB,,,,,
1779,2016-10-27,HDB,,,,,
1780,2016-10-28,HDB,,,,,
1781,2016-10-31,HDB,,,,,
1782,2016-11-01,HDB,,,,,
1783,2016-11-02,HDB,,,,,
1784,2016-11-03,HDB,,,,,
1785,2016-11-04,HDB,,,,,
1786,2016-11-07,HDB,,,,,
1787,2016-11-08,HDB,,,,,
1788,2016-11-09,HDB,,,,,
1789,2016-11-10,HDB,,,,,
1790,2016-11-11,HDB,,,,,
1791,2016-11-14,HDB,,,,,
1792,2016-11-15,HDB,,,,,
1793,2016-11-16,HDB,,,,,
1794,2016-11-17,HDB,,,,,
1795,2016-11-18,HDB,,,,,
1796,2016-11-21,HDB,,,,,
1797,2016-11-22,HDB,,,,,
1798,2016-11-23,HDB,,,,,
1799,2016-11-24,HDB,,,,,
1800,2016-11-25,HDB,,,,,
1801,2016-11-28,HDB,,,,,
1802,2016-11-29,HDB,,,,,
1803,2016-11-30,HDB,,,,,
1804,2016-12-01,HDB,,,,,
1805,2016-12-02,HDB,,,,,
1806,2016-12-05,HDB,,,,,
1807,2016-12-06,HDB,,,,,
1808,2016-12-07,HDB,,,,,
1809,2016-12-08,HDB,,,,,
1810,2016-12-09,HDB,,,,,
1811,2016-12-12,HDB,,,,,
1812,2016-12-13,HDB,,,,,
1813,2016-12-14,HDB,,,,,
1814,2016-12-15,HDB,,,,,
1815,2016-12-16,HDB,,,,,
1816,2016-12-19,HDB,,,,,
1817,2016-12-20,HDB,,,,,
1818,2016-12-21,HDB,,,,,
1819,2016-12-22,HDB,,,,,
1820,2016-12-23,HDB,,,,,
1821,2016-12-26,HDB,,,,,
1822,2016-12-27,HDB,,,,,
1823,2016-12-28,HDB,,,,,
1824,2016-12-29,HDB,,,,,
1825,2016-12-30,HDB,,,,,
1826,2017-01-02,HDB,,,,,
1827,2017-01-03,HDB,,,,,
1828,2017-01-04,HDB,,,,,
1829,2017-01-05,HDB,,,,,
1830,2017-01-06,HDB,,,,,
1831,2017-01-09,HDB,,,,,
1832,2017-01-10,HDB,,,,,
1833,2017-01-11,HDB,,,,,
1834,2017-01-12,HDB,,,,,
1835,2017-01-13,HDB,,,,,
1836,2017-01-16,HDB,,,,,
1837,2017-01-17,HDB,,,,,
1838,2017-01-18,HDB,,,,,
1839,2017-01-19,HDB,,,,,
1840,2017-01-20,HDB,,,,,
1841,2017-01-23,HDB,,,,,
1842,2017-01-24,HDB,,,,,
1843,2017-01-25,HDB,,,,,
1844,2017-01-26,HDB,,,,,
1845,2017-01-27,HDB,,,,,
1846,2017-01-30,HDB,,,,,
1847,2017-01-31,HDB,,,,,
1848,2017-02-01,HDB,,,,,
1849,2017-02-02,HDB,,,,,
1850,2017-02-03,HDB,,,,,
1851,2017-02-06,HDB,,,,,
1852,2017-02-07,HDB,,,,,
1853,2017-02-08,HDB,,,,,
1854,2017-02-09,HDB,,,,,
1855,2017-02-10,HDB,,,,,
1856,2017-02-13,HDB,,,,,
1857,2017-02-14,HDB,,,,,
1858,2017-02-15,HDB,,,,,
1859,2017-02-16,HDB,,,,,
1860,2017-02-17,HDB,,,,,
1861,2017-02-20,HDB,,,,,
1862,2017-02-21,HDB,,,,,
1863,2017-02-22,HDB,,,,,
1864,2017-02-23,HDB,,,,,
1865,2017-02-24,HDB,,,,,
1866,2017-02-27,HDB,,,,,
1867,2017-02-28,HDB,,,,,
1868,2017-03-01,HDB,,,,,
1869,2017-03-02,HDB,,,,,
1870,2017-03-03,HDB,,,,,
1871,2017-03-06,HDB,,,,,
1872,2017-03-07,HDB,,,,,
1873,2017-03-08,HDB,,,,,
1874,2017-03-09,HDB,,,,,
1875,2017-03-10,HDB,,,,,
1876,2017-03-13,HDB,,,,,
1877,2017-03-14,HDB,,,,,
1878,2017-03-15,HDB,,,,,
1879,2017-03-16,HDB,,,,,
1880,2017-03-17,HDB,,,,,
1881,2017-03-20,HDB,,,,,
1882,2017-03-21,HDB,,,,,
1883,2017-03-22,HDB,,,,,
1884,2017-03-23,HDB,,,,,
1885,2017-03-24,HDB,,,,,
1886,2017-03-27,HDB,,,,,
1887,2017-03-28,HDB,,,,,
1888,2017-03-29,HDB,,,,,
1889,2017-03-30,HDB,,,,,
1890,2017-03-31,HDB,,,,,
1891,2017-04-03,HDB,,,,,
1892,2017-04-04,HDB,,,,,
1893,2017-04-05,HDB,,,,,
1894,2017-04-06,HDB,,,,,
1895,2017-04-07,HDB,,,,,
1896,2017-04-10,HDB,,,,,
1897,2017-04-11,HDB,,,,,
1898,2017-04-12,HDB,,,,,
1899,2017-04-13,HDB,,,,,
1900,2017-04-14,HDB,,,,,
1901,2017-04-17,HDB,,,,,
1902,2017-04-18,HDB,,,,,
1903,2017-04-19,HDB,,,,,
1904,2017-04-20,HDB,,,,,
1905,2017-04-21,HDB,,,,,
1906,2017-04-24,HDB,,,,,
1907,2017-04-25,HDB,,,,,
1908,2017-04-26,HDB,,,,,
1909,2017-04-27,HDB,,,,,
1910,2017-04-28,HDB,,,,,
1911,2017-05-01,HDB,,,,,
1912,2017-05-02,HDB,,,,,
1913,2017-05-03,HDB,,,,,
1914,2017-05-04,HDB,,,,,
1915,2017-05-05,HDB,,,,,
1916,2017-05-08,HDB,,,,,
1917,2017-05-09,HDB,,,,,
1918,2017-05-10,HDB,,,,,
1919,2017-05-11,HDB,,,,,
1920,2017-05-12,HDB,,,,,
1921,2017-05-15,HDB,,,,,
1922,2017-05-16,HDB,,,,,
1923,2017-05-17,HDB,,,,,
1924,2017-05-18,HDB,,,,,
1925,2017-05-19,HDB,,,,,
1926,2017-05-22,HDB,,,,,
1927,2017-05-23,HDB,,,,,
1928,2017-05-24,HDB,,,,,
1929,2017-05-25,HDB,,,,,
1930,2017-05-26,HDB,,,,,
1931,2017-05-29,HDB,,,,,
1932,2017-05-30,HDB,,,,,
1933,2017-05-31,HDB,,,,,
1934,2017-06-01,HDB,,,,,
1935,2017-06-02,HDB,,,,,
1936,2017-06-05,HDB,,,,,
1937,2017-06-06,HDB,,,,,
1938,2017-06-07,HDB,,,,,
1939,2017-06-08,HDB,,,,,
1940,2017-06-09,HDB,,,,,
1941,2017-06-12,HDB,,,,,
1942,2017-06-13,HDB,,,,,
1943,2017-06-14,HDB,,,,,
1944,2017-06-15,HDB,,,,,
1945,2017-06-16,HDB,,,,,
1946,2017-06-19,HDB,,,,,
1947,2017-06-20,HDB,,,,,
1948,2017-06-21,HDB,,,,,
1949,2017-06-22,HDB,,,,,
1950,2017-06-23,HDB,,,,,
1951,2017-06-26,HDB,,,,,
1952,2017-06-27,HDB,,,,,
1953,2017-06-28,HDB,,,,,
1954,2017-06-29,HDB,,,,,
1955,2017-06-30,HDB,,,,,
1956,2017-07-03,HDB,,,,,
1957,2017-07-04,HDB,,,,,
1958,2017-07-05,HDB,,,,,
1959,2017-07-06,HDB,,,,,
1960,2017-07-07,HDB,,,,,
1961,2017-07-10,HDB,,,,,
1962,2017-07-11,HDB,,,,,
1963,2017-07-12,HDB,,,,,
1964,2017-07-13,HDB,,,,,
1965,2017-07-14,HDB,,,,,
1966,2017-07-17,HDB,,,,,
1967,2017-07-18,HDB,,,,,
1968,2017-07-19,HDB,,,,,
1969,2017-07-20,HDB,,,,,
1970,2017-07-21,HDB,,,,,
1971,2017-07-24,HDB,,,,,
1972,2017-07-25,HDB,,,,,
1973,2017-07-26,HDB,,,,,
1974,2017-07-27,HDB,,,,,
1975,2017-07-28,HDB,,,,,
1976,2017-07-31,HDB,,,,,
1977,2017-08-01,HDB,,,,,
1978,2017-08-02,HDB,,,,,
1979,2017-08-03,HDB,,,,,
1980,2017-08-04,HDB,,,,,
1981,2017-08-07,HDB,,,,,
1982,2017-08-08,HDB,,,,,
1983,2017-08-09,HDB,,,,,
1984,2017-08-10,HDB,,,,,
1985,2017-08-11,HDB,,,,,
1986,2017-08-14,HDB,,,,,
1987,2017-08-15,HDB,,,,,
1988,2017-08-16,HDB,,,,,
1989,2017-08-17,HDB,,,,,
1990,2017-08-18,HDB,,,,,
1991,2017-08-21,HDB,,,,,
1992,2017-08-22,HDB,,,,,
1993,2017-08-23,HDB,,,,,
1994,2017-08-24,HDB,,,,,
1995,2017-08-25,HDB,,,,,
1996,2017-08-28,HDB,,,,,
1997,2017-08-29,HDB,,,,,
1998,2017-08-30,HDB,,,,,
1999,2017-08-31,HDB,,,,,
2000,2017-09-01,HDB,,,,,
2001,2017-09-04,HDB,,,,,
2002,2017-09-05,HDB,,,,,
2003,2017-09-06,HDB,,,,,
2004,2017-09-07,HDB,,,,,
2005,2017-09-08,HDB,,,,,
2006,2017-09-11,HDB,,,,,
2007,2017-09-12,HDB,,,,,
2008,2017-09-13,HDB,,,,,
2009,2017-09-14,HDB,,,,,
2010,2017-09-15,HDB,,,,,
2011,2017-09-18,HDB,,,,,
2012,2017-09-19,HDB,,,,,
2013,2017-09-20,HDB,,,,,
2014,2017-09-21,HDB,,,,,
2015,2017-09-22,HDB,,,,,
2016,2017-09-25,HDB,,,,,
2017,2017-09-26,HDB,,,,,
2018,2017-09-27,HDB,,,,,
2019,2017-09-28,HDB,,,,,
2020,2017-09-29,HDB,,,,,
2021,2017-10-02,HDB,,,,,
2022,2017-10-03,HDB,,,,,
2023,2017-10-04,HDB,,,,,
2024,2017-10-05,HDB,,,,,
2025,2017-10-06,HDB,,,,,
2026,2017-10-09,HDB,,,,,
2027,2017-10-10,HDB,,,,,
2028,2017-10-11,HDB,,,,,
2029,2017-10-12,HDB,,,,,
2030,2017-10-13,HDB,,,,,
2031,2017-10-16,HDB,,,,,
2032,2017-10-17,HDB,,,,,
2033,2017-10-18,HDB,,,,,
2034,2017-10-19,HDB,,,,,
2035,2017-10-20,HDB,,,,,
2036,2017-10-23,HDB,,,,,
2037,2017-10-24,HDB,,,,,
2038,2017-10-25,HDB,,,,,
2039,2017-10-26,HDB,,,,,
2040,2017-10-27,HDB,,,,,
2041,2017-10-30,HDB,,,,,
2042,2017-10-31,HDB,,,,,
2043,2017-11-01,HDB,,,,,
2044,2017-11-02,HDB,,,,,
2045,2017-11-03,HDB,,,,,
2046,2017-11-06,HDB,,,,,
2047,2017-11-07,HDB,,,,,
2048,2017-11-08,HDB,,,,,
2049,2017-11-09,HDB,,,,,
2050,2017-11-10,HDB,,,,,
2051,2017-11-13,HDB,,,,,
2052,2017-11-14,HDB,,,,,
2053,2017-11-15,HDB,,,,,
2054,2017-11-16,HDB,,,,,
2055,2017-11-17,HDB,,,,,
2056,2017-11-20,HDB,,,,,
2057,2017-11-21,HDB,,,,,
2058,2017-11-22,HDB,,,,,
2059,2017-11-23,HDB,,,,,
2060,2017-11-24,HDB,,,,,
2061,2017-11-27,HDB,,,,,
2062,2017-11-28,HDB,,,,,
2063,2017-11-29,HDB,,,,,
2064,2017-11-30,HDB,,,,,
2065,2017-12-01,HDB,,,,,
2066,2017-12-04,HDB,,,,,
2067,2017-12-05,HDB,,,,,
2068,2017-12-06,HDB,,,,,
2069,2017-12-07,HDB,,,,,
2070,2017-12-08,HDB,,,,,
2071,2017-12-11,HDB,,,,,
2072,2017-12-12,HDB,,,,,
2073,2017-12-13,HDB,,,,,
2074,2017-12-14,HDB,,,,,
2075,2017-12-15,HDB,,,,,
2076,2017-12-18,HDB,,,,,
2077,2017-12-19,HDB,,,,,
2078,2017-12-20,HDB,,,,,
2079,2017-12-21,HDB,,,,,
2080,2017-12-22,HDB,,,,,
2081,2017-12-25,HDB,,,,,
2082,2017-12-26,HDB,,,,,
2083,2017-12-27,HDB,,,,,
2084,2017-12-28,HDB,,,,,
2085,2017-12-29,HDB,,,,,
2086,2018-01-01,HDB,,,,,
2087,2018-01-02,HDB,,,,,
2088,2018-01-03,HDB,,,,,
2089,2018-01-04,HDB,,,,,
2090,2018-01-05,HDB,,,,,
2091,2018-01-08,HDB,40.0,40.0,39.6,39.7,332142.0
2092,2018-01-09,HDB,39.7,39.8,38.9,39.75,453734.0
2093,2018-01-10,HDB,39.2,40.3,39.1,40.3,872607.0
2094,2018-01-11,HDB,,,,,
2095,2018-01-12,HDB,,,,,
2096,2018-01-15,HDB,,,,,
2097,2018-01-16,HDB,,,,,
2098,2018-01-17,HDB,,,,,
2099,2018-01-18,HDB,,,,,
2100,2018-01-19,HDB,,,,,
2101,2018-01-22,HDB,,,,,
2102,2018-01-23,HDB,,,,,
2103,2018-01-24,HDB,,,,,
2104,2018-01-25,HDB,,,,,
2105,2018-01-26,HDB,,,,,
2106,2018-01-29,HDB,,,,,
2107,2018-01-30,HDB,,,,,
2108,2018-01-31,HDB,,,,,
2109,2018-02-01,HDB,,,,,
2110,2018-02-02,HDB,,,,,
2111,2018-02-05,HDB,45.2,45.6,42.8,43.0,335317.0
2112,2018-02-06,HDB,40.0,41.3,40.0,41.0,390602.0
2113,2018-02-07,HDB,,,,,
2114,2018-02-08,HDB,,,,,
2115,2018-02-09,HDB,,,,,
2116,2018-02-12,HDB,44.7,47.0,44.65,46.5,343601.0
2117,2018-02-13,HDB,,,,,
2118,2018-02-14,HDB,,,,,
2119,2018-02-15,HDB,,,,,
2120,2018-02-16,HDB,,,,,
2121,2018-02-19,HDB,,,,,
2122,2018-02-20,HDB,,,,,
2123,2018-02-21,HDB,,,,,
2124,2018-02-22,HDB,,,,,
2125,2018-02-23,HDB,,,,,
2126,2018-02-26,HDB,44.55,46.0,43.65,44.0,237808.0
2127,2018-02-27,HDB,44.5,44.6,42.8,44.5,157954.0
2128,2018-02-28,HDB,44.0,44.5,43.0,44.4,224139.0
2129,2018-03-01,HDB,43.3,44.0,43.2,43.95,273977.0
2130,2018-03-02,HDB,43.5,43.55,43.2,43.55,180864.0
2131,2018-03-05,HDB,43.6,43.7,42.9,43.0,257883.0
2132,2018-03-06,HDB,43.0,43.55,42.8,43.2,247935.0
2133,2018-03-07,HDB,43.2,43.9,42.2,42.5,135746.0
2134,2018-03-08,HDB,43.0,43.5,41.8,42.5,218274.0
2135,2018-03-09,HDB,42.1,43.4,41.9,42.5,101864.0
2136,2018-03-12,HDB,42.5,42.9,42.2,42.5,142755.0
2137,2018-03-13,HDB,42.5,42.5,42.05,42.3,168794.0
2138,2018-03-14,HDB,42.5,44.25,42.4,44.0,597437.0
2139,2018-03-15,HDB,44.0,44.6,44.0,44.5,434776.0
2140,2018-03-16,HDB,44.7,44.8,44.5,44.8,286330.0
2141,2018-03-19,HDB,44.8,45.35,44.3,45.2,433311.0
2142,2018-03-20,HDB,44.85,44.9,44.0,44.0,266635.0
2143,2018-03-21,HDB,44.0,44.2,43.15,43.5,211963.0
2144,2018-03-22,HDB,43.5,44.0,42.5,42.5,288127.0
2145,2018-03-23,HDB,42.0,42.2,40.9,42.0,212268.0
2146,2018-03-26,HDB,41.1,43.7,41.1,43.7,349024.0
2147,2018-03-27,HDB,43.7,44.95,43.7,44.8,451381.0
2148,2018-03-28,HDB,44.6,45.45,44.45,45.45,390472.0
2149,2018-03-29,HDB,45.5,46.3,45.45,46.0,360332.0
2150,2018-03-30,HDB,46.0,46.0,45.0,45.9,235852.0
2151,2018-04-02,HDB,46.0,46.1,45.5,45.6,231754.0
2152,2018-04-03,HDB,45.4,45.8,45.15,45.6,211583.0
2153,2018-04-04,HDB,45.9,46.6,45.6,46.5,535039.0
2154,2018-04-05,HDB,46.5,46.8,46.2,46.45,280419.0
2155,2018-04-06,HDB,46.45,46.5,46.1,46.45,297510.0
2156,2018-04-09,HDB,46.5,48.7,46.3,48.7,777050.0
2157,2018-04-10,HDB,49.0,50.6,49.0,50.6,921565.0
2158,2018-04-11,HDB,50.6,50.8,49.2,50.1,563029.0
2159,2018-04-12,HDB,49.5,49.9,49.0,49.1,270559.0
2160,2018-04-13,HDB,49.55,50.1,49.1,50.0,303393.0
2161,2018-04-16,HDB,50.0,51.3,49.2,51.0,283614.0
2162,2018-04-17,HDB,51.5,51.7,50.6,50.8,167866.0
2163,2018-04-18,HDB,50.9,52.4,50.6,51.8,462479.0
2164,2018-04-19,HDB,51.9,51.9,49.0,49.2,345226.0
2165,2018-04-20,HDB,49.0,50.1,48.7,50.1,180274.0
2166,2018-04-23,HDB,49.5,49.7,46.6,46.6,390220.0
2167,2018-04-24,HDB,46.0,46.4,43.35,45.0,301320.0
2168,2018-04-25,HDB,,,,,
2169,2018-04-26,HDB,45.0,45.5,41.9,42.2,307311.0
2170,2018-04-27,HDB,42.0,43.05,41.8,42.8,170664.0
2171,2018-04-30,HDB,,,,,
2172,2018-05-01,HDB,,,,,
2173,2018-05-02,HDB,42.9,42.9,41.0,42.0,101743.0
2174,2018-05-03,HDB,41.5,43.5,41.05,43.5,208515.0
2175,2018-05-04,HDB,44.0,44.0,42.8,43.0,64617.0
2176,2018-05-07,HDB,43.5,44.0,42.5,43.5,160193.0
