,date,ticker,open,high,low,close,volume
131,2010-07-05,VIC,38.47418,39.59751,38.47418,39.59751,0.0
132,2010-07-06,VIC,39.59751,39.59751,39.03583999999999,39.59751,0.0
133,2010-07-07,VIC,39.59751,40.15918,39.035849999999996,39.035849999999996,0.0
134,2010-07-08,VIC,39.31668,39.59751,39.035849999999996,39.035849999999996,0.0
135,2010-07-09,VIC,39.035849999999996,39.59751,39.035849999999996,39.035849999999996,0.0
136,2010-07-12,VIC,39.31668,39.31668,37.912510000000005,38.47418,0.0
137,2010-07-13,VIC,38.47418,39.035849999999996,38.193349999999995,39.035849999999996,0.0
138,2010-07-14,VIC,39.87835,39.87835,38.47418,38.47418,0.0
139,2010-07-15,VIC,38.47418,39.31668,37.912510000000005,37.912510000000005,0.0
140,2010-07-16,VIC,37.912510000000005,39.035849999999996,37.63168,37.912510000000005,0.0
141,2010-07-19,VIC,37.63168,38.75501,37.63168,38.75501,0.0
142,2010-07-20,VIC,38.193349999999995,38.75501,37.912510000000005,37.912510000000005,0.0
143,2010-07-21,VIC,38.75501,38.75501,38.19334,38.75501,0.0
144,2010-07-22,VIC,37.912510000000005,38.47418,37.912510000000005,38.47418,0.0
145,2010-07-23,VIC,38.47418,39.03583999999999,38.47418,38.75501,0.0
146,2010-07-26,VIC,38.19334,39.03583999999999,38.19334,38.19334,0.0
147,2010-07-27,VIC,38.19334,38.75501,38.19334,38.75501,0.0
148,2010-07-28,VIC,38.75501,38.75501,37.912510000000005,38.19334,0.0
149,2010-07-29,VIC,38.193349999999995,38.193349999999995,37.912510000000005,37.912510000000005,0.0
150,2010-07-30,VIC,38.19334,38.47418,37.63168,38.19334,0.0
151,2010-08-02,VIC,38.75501,38.75501,37.63168,38.47418,0.0
152,2010-08-03,VIC,38.19334,39.03583999999999,38.19334,38.19334,0.0
153,2010-08-04,VIC,38.47418,38.47418,37.912510000000005,38.19334,0.0
154,2010-08-05,VIC,38.47418,38.47418,37.912510000000005,38.19334,0.0
155,2010-08-06,VIC,38.47418,38.47418,37.63168,38.19334,0.0
156,2010-08-09,VIC,38.47418,38.47418,37.63168,38.19334,0.0
157,2010-08-10,VIC,37.912510000000005,37.912510000000005,37.35085,37.63168,0.0
158,2010-08-11,VIC,37.63168,38.19334,37.07001,38.19334,0.0
159,2010-08-12,VIC,38.19334,38.19334,37.07001,37.35084,0.0
160,2010-08-13,VIC,37.35085,37.63168,37.07001,37.63168,0.0
161,2010-08-16,VIC,37.63168,37.63168,37.63168,37.63168,0.0
162,2010-08-17,VIC,37.63168,37.63168,37.35085,37.63168,0.0
163,2010-08-18,VIC,37.63168,37.63168,36.22751,36.78918,0.0
164,2010-08-19,VIC,36.50834,37.35084,36.22751,36.50834,0.0
165,2010-08-20,VIC,37.07001,37.35084,35.10418,36.78918,0.0
166,2010-08-23,VIC,36.78918,37.07001,36.50834,36.78918,0.0
167,2010-08-24,VIC,37.07001,37.07001,35.10418,35.10418,0.0
168,2010-08-25,VIC,33.70001,35.94668,33.41918,33.70001,0.0
169,2010-08-26,VIC,32.857510000000005,34.823339999999995,32.857510000000005,34.26168,0.0
170,2010-08-27,VIC,34.26168,34.54251,33.70001,34.26168,0.0
171,2010-08-30,VIC,34.54251,34.823339999999995,34.54251,34.823339999999995,0.0
172,2010-08-31,VIC,35.38501,35.665839999999996,35.10418,35.38501,0.0
173,2010-09-01,VIC,35.38501,35.38501,34.823339999999995,35.38501,0.0
174,2010-09-02,VIC,,,,,
175,2010-09-03,VIC,,,,,
176,2010-09-06,VIC,35.38501,36.22751,35.10418,35.38501,0.0
177,2010-09-07,VIC,35.38501,35.665839999999996,34.54251,34.54251,0.0
178,2010-09-08,VIC,34.823339999999995,34.823339999999995,33.41918,33.41918,0.0
179,2010-09-09,VIC,33.70001,34.823339999999995,33.70001,34.823339999999995,0.0
180,2010-09-10,VIC,35.94668,35.94668,33.98085,33.98085,0.0
181,2010-09-13,VIC,34.54251,34.54251,33.138349999999996,33.98085,0.0
182,2010-09-14,VIC,33.41918,33.98083999999999,32.29584,32.57668,0.0
183,2010-09-15,VIC,32.57668,32.57668,31.17251,31.45334,0.0
184,2010-09-16,VIC,30.330009999999998,32.01501,30.04918,31.734180000000002,0.0
185,2010-09-17,VIC,30.61084,32.29584,30.61084,32.01501,0.0
186,2010-09-20,VIC,31.17251,32.857510000000005,31.17251,32.29584,0.0
187,2010-09-21,VIC,32.57668,32.57668,30.89168,30.89168,0.0
188,2010-09-22,VIC,30.89168,31.45334,30.04918,30.89168,0.0
189,2010-09-23,VIC,30.330009999999998,31.17251,30.330009999999998,31.17251,0.0
190,2010-09-24,VIC,31.17251,31.734180000000002,30.89168,31.734180000000002,0.0
191,2010-09-27,VIC,31.734180000000002,32.29584,31.45334,32.29584,0.0
192,2010-09-28,VIC,32.01501,33.70001,32.01501,33.70001,0.0
193,2010-09-29,VIC,34.823339999999995,35.38501,34.54251,34.54251,0.0
194,2010-09-30,VIC,33.41918,34.54251,33.41918,34.26168,0.0
195,2010-10-01,VIC,34.54251,34.54251,32.857510000000005,33.13834,0.0
196,2010-10-04,VIC,33.70001,33.70001,32.01501,33.13834,0.0
197,2010-10-05,VIC,33.13834,34.26168,32.57668,34.26168,0.0
198,2010-10-06,VIC,33.70001,35.94668,33.70001,35.94668,0.0
199,2010-10-07,VIC,35.38501,37.63168,35.38501,36.50834,0.0
200,2010-10-08,VIC,34.823339999999995,37.07001,34.823339999999995,36.78918,0.0
201,2010-10-11,VIC,36.78918,36.78918,35.38501,36.78918,0.0
202,2010-10-12,VIC,36.50834,36.78918,36.22751,36.50834,0.0
203,2010-10-13,VIC,35.38501,36.50834,35.38501,36.50834,0.0
204,2010-10-14,VIC,36.50834,37.63168,36.50834,37.35084,0.0
205,2010-10-15,VIC,36.50835,37.63168,35.665839999999996,36.22751,0.0
206,2010-10-18,VIC,35.38501,36.78918,35.10418,35.38501,0.0
207,2010-10-19,VIC,36.50834,36.78918,35.38501,36.50834,0.0
208,2010-10-20,VIC,35.665839999999996,36.50834,35.38501,35.665839999999996,0.0
209,2010-10-21,VIC,35.665839999999996,36.50834,35.665839999999996,36.50834,0.0
210,2010-10-22,VIC,36.50834,37.07001,35.665839999999996,37.07001,0.0
211,2010-10-25,VIC,37.07001,38.75501,37.07001,38.75501,0.0
212,2010-10-26,VIC,38.75501,39.31668,38.75501,39.31668,0.0
213,2010-10-27,VIC,38.19334,39.31668,37.63168,38.19334,0.0
214,2010-10-28,VIC,37.07001,38.75501,37.07001,37.912510000000005,0.0
215,2010-10-29,VIC,38.193349999999995,38.193349999999995,37.63168,37.912510000000005,0.0
216,2010-11-01,VIC,37.07001,38.193349999999995,37.07001,37.912510000000005,0.0
217,2010-11-02,VIC,36.78918,37.912510000000005,36.78918,37.912510000000005,0.0
218,2010-11-03,VIC,36.78918,38.19334,36.78918,38.19334,0.0
219,2010-11-04,VIC,37.63168,39.035849999999996,37.63168,39.035849999999996,0.0
220,2010-11-05,VIC,38.47418,40.44001,38.47418,40.15918,0.0
221,2010-11-08,VIC,40.44001,42.12501,40.44001,42.12501,0.0
222,2010-11-09,VIC,42.12502,42.12502,41.56335,41.84418,0.0
223,2010-11-10,VIC,41.00168,42.12501,41.00168,41.56335,0.0
224,2010-11-11,VIC,41.28251,42.12501,41.28251,42.12501,0.0
225,2010-11-12,VIC,41.28251,42.12501,40.15918,41.00168,0.0
226,2010-11-15,VIC,41.00168,42.12501,40.15918,40.720839999999995,0.0
227,2010-11-16,VIC,40.72085,41.56335,39.87835,40.44001,0.0
228,2010-11-17,VIC,39.878339999999994,41.28251,39.878339999999994,40.720839999999995,0.0
229,2010-11-18,VIC,40.720839999999995,41.28251,39.878339999999994,40.720839999999995,0.0
230,2010-11-19,VIC,40.72085,41.28251,40.44001,41.28251,0.0
231,2010-11-22,VIC,41.28251,41.28251,40.72085,41.28251,0.0
232,2010-11-23,VIC,41.28251,43.24834,41.00168,43.24834,0.0
233,2010-11-24,VIC,43.24835,44.93335,42.68668,44.090849999999996,0.0
234,2010-11-25,VIC,44.933339999999994,44.933339999999994,43.810010000000005,44.37168,0.0
235,2010-11-26,VIC,44.933339999999994,44.933339999999994,43.529180000000004,44.37168,0.0
236,2010-11-29,VIC,45.21418,45.49502,44.090849999999996,45.49502,0.0
237,2010-11-30,VIC,44.93335,45.77585,44.93335,45.49502,0.0
238,2010-12-01,VIC,45.49501,45.49501,44.93335,45.21418,0.0
239,2010-12-02,VIC,44.37168,45.49501,44.37168,45.21418,0.0
240,2010-12-03,VIC,46.05668,46.05668,45.21418,45.21418,0.0
241,2010-12-06,VIC,44.37168,46.05668,44.37168,46.05668,0.0
242,2010-12-07,VIC,47.18001,48.30334,46.33751,48.30334,0.0
243,2010-12-08,VIC,49.42668,50.55001,46.05668,49.98835,0.0
244,2010-12-09,VIC,48.30335,50.550019999999996,48.30335,50.550019999999996,0.0
245,2010-12-10,VIC,50.83085,53.07752,48.865019999999994,53.07752,0.0
246,2010-12-13,VIC,55.04477,55.32418,53.647690000000004,55.32418,0.0
247,2010-12-14,VIC,57.29002,57.85168,56.16668,57.85168,0.0
248,2010-12-15,VIC,57.851690000000005,60.660019999999996,57.851690000000005,60.098349999999996,0.0
249,2010-12-16,VIC,60.098349999999996,60.098349999999996,57.29001,57.29001,0.0
250,2010-12-17,VIC,54.76251,56.72835,54.48168,54.48168,0.0
251,2010-12-20,VIC,53.63918,54.48168,51.95418,51.95418,0.0
252,2010-12-21,VIC,49.98835,52.23501,49.42668,51.95418,0.0
253,2010-12-22,VIC,53.35835,53.35835,49.70751,52.23501,0.0
254,2010-12-23,VIC,52.79668,52.79668,51.11168,51.11168,0.0
255,2010-12-24,VIC,49.42668,51.67335,49.42668,50.550019999999996,0.0
256,2010-12-27,VIC,50.55001,50.83085,49.98835,49.98835,0.0
257,2010-12-28,VIC,49.145849999999996,51.11168,49.145849999999996,51.11168,0.0
258,2010-12-29,VIC,51.95418,52.79668,51.39251,52.79668,0.0
259,2010-12-30,VIC,52.79668,55.32418,52.79668,53.920019999999994,0.0
260,2010-12-31,VIC,53.920010000000005,56.16668,53.920010000000005,54.76251,0.0
261,2011-01-03,VIC,,,,,
262,2011-01-04,VIC,53.920019999999994,55.04335,53.63918,54.200849999999996,0.0
263,2011-01-05,VIC,55.04335,55.04335,53.920019999999994,54.200849999999996,0.0
264,2011-01-06,VIC,52.79668,54.48168,52.79668,53.920019999999994,0.0
265,2011-01-07,VIC,53.920019999999994,54.200849999999996,52.79668,53.63918,0.0
266,2011-01-10,VIC,54.48168,54.48168,53.35835,54.200849999999996,0.0
267,2011-01-11,VIC,54.762519999999995,54.762519999999995,53.63918,54.200849999999996,0.0
268,2011-01-12,VIC,54.200849999999996,54.48168,53.63918,53.920019999999994,0.0
269,2011-01-13,VIC,53.920019999999994,55.32418,53.63918,55.32418,0.0
270,2011-01-14,VIC,55.605019999999996,55.605019999999996,53.920019999999994,53.920019999999994,0.0
271,2011-01-17,VIC,54.200849999999996,54.200849999999996,52.23501,53.35835,0.0
272,2011-01-18,VIC,53.63918,53.63918,51.11168,51.11168,0.0
273,2011-01-19,VIC,52.23501,52.51585,49.988339999999994,50.830839999999995,0.0
274,2011-01-20,VIC,51.67335,51.67335,50.55001,50.830839999999995,0.0
275,2011-01-21,VIC,50.26918,51.67335,50.26918,50.550019999999996,0.0
276,2011-01-24,VIC,51.67335,51.67335,49.42668,49.42668,0.0
277,2011-01-25,VIC,50.83085,51.39252,49.98835,51.11168,0.0
278,2011-01-26,VIC,51.67335,51.67335,50.550019999999996,50.550019999999996,0.0
279,2011-01-27,VIC,51.39252,51.39252,50.26918,50.550019999999996,0.0
280,2011-01-28,VIC,50.550019999999996,53.07752,50.550019999999996,53.07752,0.0
281,2011-01-31,VIC,,,,,
282,2011-02-01,VIC,,,,,
283,2011-02-02,VIC,,,,,
284,2011-02-03,VIC,,,,,
285,2011-02-04,VIC,,,,,
286,2011-02-07,VIC,,,,,
287,2011-02-08,VIC,53.35835,54.48168,53.077510000000004,54.48168,0.0
288,2011-02-09,VIC,54.48168,56.16668,54.48168,55.605019999999996,0.0
289,2011-02-10,VIC,55.04335,56.16668,54.48168,55.605019999999996,0.0
290,2011-02-11,VIC,55.605019999999996,57.29002,55.04335,56.72835,0.0
291,2011-02-14,VIC,57.85168,59.53668,57.85168,59.53668,0.0
292,2011-02-15,VIC,59.53668,62.34502,59.53668,61.22168,0.0
293,2011-02-16,VIC,61.78335,61.78335,60.660019999999996,61.22168,0.0
294,2011-02-17,VIC,59.53668,60.098349999999996,58.41335,58.41335,0.0
295,2011-02-18,VIC,58.41335,58.975019999999994,57.29002,58.975019999999994,0.0
296,2011-02-21,VIC,58.975019999999994,58.975019999999994,56.16668,56.72835,0.0
297,2011-02-22,VIC,54.48168,58.41335,54.200849999999996,55.605019999999996,0.0
298,2011-02-23,VIC,56.16668,57.85168,55.605019999999996,57.85168,0.0
299,2011-02-24,VIC,57.851690000000005,59.53669,57.851690000000005,58.975019999999994,0.0
300,2011-02-25,VIC,57.85168,61.22169,57.85168,60.660019999999996,0.0
301,2011-02-28,VIC,60.660019999999996,62.906690000000005,60.098349999999996,60.098349999999996,0.0
302,2011-03-01,VIC,60.098349999999996,62.90668,60.098349999999996,62.34502,0.0
303,2011-03-02,VIC,62.90668,65.15335,61.78335,65.15335,0.0
304,2011-03-03,VIC,64.59169,67.40002,64.59169,67.40002,0.0
305,2011-03-04,VIC,67.40002,70.20835000000001,66.27668,69.64667999999999,0.0
306,2011-03-07,VIC,71.89335000000001,71.89335000000001,69.08502,71.89335000000001,0.0
307,2011-03-08,VIC,70.20836,73.01669,70.20836,72.45502,0.0
308,2011-03-09,VIC,72.45502,72.45502,70.77002,70.77002,0.0
309,2011-03-10,VIC,69.08502,71.89335000000001,69.08502,69.64667999999999,0.0
310,2011-03-11,VIC,69.08502,73.01669,69.08502,73.01669,0.0
311,2011-03-14,VIC,69.64669,74.70169,69.64669,70.20835000000001,0.0
312,2011-03-15,VIC,70.20835000000001,70.20835000000001,66.83835,66.83835,0.0
313,2011-03-16,VIC,66.83835,66.83835,64.03002,65.15335,0.0
314,2011-03-17,VIC,65.15335,67.40002,64.03002,66.27669,0.0
315,2011-03-18,VIC,66.27668,67.96167999999999,65.15335,65.71502000000001,0.0
316,2011-03-21,VIC,65.71502000000001,68.52336,65.71502000000001,67.96169,0.0
317,2011-03-22,VIC,68.52335000000001,69.64669,65.15335,65.15335,0.0
318,2011-03-23,VIC,66.83835,67.40002,65.71502000000001,67.40002,0.0
319,2011-03-24,VIC,66.83835,69.08502,66.83835,69.08502,0.0
320,2011-03-25,VIC,69.64669,70.20835000000001,67.40002,67.40002,0.0
321,2011-03-28,VIC,67.40002,69.08502,64.03002,68.52336,0.0
322,2011-03-29,VIC,69.64669,70.20835000000001,69.08502,70.20835000000001,0.0
323,2011-03-30,VIC,71.33169000000001,73.57835,70.77002,73.57835,0.0
324,2011-03-31,VIC,75.82502000000001,76.38669,73.01669,73.57835,0.0
325,2011-04-01,VIC,74.70169,75.82502000000001,73.01669,73.57835,0.0
326,2011-04-04,VIC,74.14002,74.14002,72.45502,73.01669,0.0
327,2011-04-05,VIC,74.14002,74.14002,72.45502,73.57835,0.0
328,2011-04-06,VIC,74.14002,74.14002,73.01669,73.57835,0.0
329,2011-04-07,VIC,73.57835,74.70169,73.57835,74.70169,0.0
330,2011-04-08,VIC,75.82502000000001,75.82502000000001,74.70169,75.26336,0.0
331,2011-04-11,VIC,,,,,
332,2011-04-12,VIC,,,,,
333,2011-04-13,VIC,75.26336,76.38669,75.26336,75.82503,0.0
334,2011-04-14,VIC,75.26336,75.82503,74.70169,75.82503,0.0
335,2011-04-15,VIC,74.70169,75.82502000000001,74.70169,75.26336,0.0
336,2011-04-18,VIC,74.14002,75.26335,74.14002,74.70169,0.0
337,2011-04-19,VIC,74.70169,75.82502000000001,74.70169,75.26336,0.0
338,2011-04-20,VIC,75.26336,75.82503,74.70169,75.82503,0.0
339,2011-04-21,VIC,75.82502000000001,77.51002,75.82502000000001,76.38669,0.0
340,2011-04-22,VIC,75.82502000000001,76.94836,75.26336,75.26336,0.0
341,2011-04-25,VIC,73.01669,75.26336,73.01669,74.14002,0.0
342,2011-04-26,VIC,71.33169000000001,73.01669,71.33169000000001,71.89335000000001,0.0
343,2011-04-27,VIC,71.89336,75.26336,71.89336,75.26336,0.0
344,2011-04-28,VIC,74.70169,75.26335,74.14002,74.70169,0.0
345,2011-04-29,VIC,75.26336,75.26336,74.14002,75.26336,0.0
346,2011-05-02,VIC,,,,,
347,2011-05-03,VIC,,,,,
348,2011-05-04,VIC,75.26336,75.26336,74.70169,75.26336,0.0
349,2011-05-05,VIC,75.26336,75.26336,74.14002,75.26336,0.0
350,2011-05-06,VIC,74.14002,74.70169,71.89336,74.14002,0.0
351,2011-05-09,VIC,73.01669,74.14002,73.01669,73.57835,0.0
352,2011-05-10,VIC,73.57836,75.26336,73.57836,74.14002,0.0
353,2011-05-11,VIC,74.14002,74.70169,73.57836,74.14002,0.0
354,2011-05-12,VIC,74.70169,74.70169,73.57836,74.14002,0.0
355,2011-05-13,VIC,74.14002,74.14002,71.89335000000001,73.01669,0.0
356,2011-05-16,VIC,73.57835,74.14002,69.64667999999999,69.64667999999999,0.0
357,2011-05-17,VIC,71.33169000000001,71.89335000000001,66.27669,66.27669,0.0
358,2011-05-18,VIC,63.46835,63.46835,63.46835,63.46835,0.0
359,2011-05-19,VIC,60.660019999999996,60.660019999999996,60.660019999999996,60.660019999999996,0.0
360,2011-05-20,VIC,57.85168,61.22168,57.85168,61.22168,0.0
361,2011-05-23,VIC,62.34502,63.468360000000004,58.41335,60.098349999999996,0.0
362,2011-05-24,VIC,58.41335,59.53668,57.29001,57.29001,0.0
