,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
1877,1877.0,2017-03-14,VJC,130.4,130.8,129.5,129.5,41015.0,387655.1393325893,361822.0,0.4801301211952862,124057.59713113871,72.25178907160101,-3011.0935023772145,1394.6884209005243,-469.6374045801527,999.1702090490887,130.64125798658074,4.605,127.37272727272726,143.6498927416435,111.09556180381102,25.558321341528607,0.5653453063229926,0.0,0.0,128.84666666666666,132.3766666666667,125.31666666666665,5.479381176592367,0.5925401322001876,0.0,0.0,23.55292270359004,0.7166666666666667,6.301465828383414,5.064824434817577,1.2366413935658365,127.37272727272726,127.37272727272726,126.00633867420483,119.70487284582141,0.0,0.0,0.0,0.6994151549307768,0.5356436485825491,0.16377150634822768,0.6434743128808642,18.267904685346686,32.29502327246689,10.837980844716483,-67.38528849594196,-101.10108381893984,33.71579532299788,130.75,123.0,126.875,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,-1.0,0.0,0.0,72.32002638341973,91.38075176628806,67.68579550779418,71.66666666666667,75.00000000000001,-28.333333333333332,3.359090909090895,114.8431959271614,0.0,-1.1450381679389277,-1.151644206155833,19.90740740740742
1878,1878.0,2017-03-15,VJC,129.0,129.5,121.0,121.5,66254.0,329195.7275678834,295568.0,0.37680504500415885,30616.22611240462,67.02495577301872,-62864.12895825165,-4447.022249931491,-4562.5486014913495,999.1702090490887,130.13761246876135,4.9945,126.88333333333333,142.80205047874284,110.9646161879238,25.091896196626074,0.3309118352892617,0.0,0.0,129.69666666666666,134.07666666666668,125.31666666666665,6.754221388367757,-0.4356925418569217,0.0,1.0,23.643767240246945,0.45,5.475210573637824,5.146901662581627,0.3283089110561974,126.88333333333333,126.88333333333333,125.31305580125024,119.83784522761242,0.0,0.0,0.0,0.6331462675073408,0.5941319728545998,0.03901429465274098,0.6611089857715268,19.618897067435313,-30.210918114144,-18.883333333333326,-64.4683851578525,-90.14050817756566,25.67212301971317,129.5,123.0,126.25,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,138.0,0.0,1.0,53.42227182036118,87.5933950353518,50.93861273322886,45.0,64.44444444444446,-55.0,2.6333333333333258,115.00373001044613,0.0,-6.177606177606176,-6.376661835899,12.5
1879,1879.0,2017-03-16,VJC,121.5,122.0,116.5,116.5,47781.0,281414.7275678834,247787.0,0.30541052728623563,-7886.806189367464,63.8462245387908,-69065.10956237835,-9831.862859302062,-6059.207493207493,958.0520934503608,129.52549906974406,5.045050000000001,126.08461538461538,142.34913006750162,109.82010070172913,25.799364392352043,0.20535194035944873,0.0,0.0,129.18,134.11,124.24999999999997,7.632760489239852,-0.7860040567951256,0.0,1.0,23.793545238240497,0.2833333333333333,4.366603629621892,4.990842055989679,-0.6242384263677874,127.59166666666665,126.08461538461538,123.95720106259635,119.59059743297446,0.0,0.0,0.0,0.607074573258114,0.696350245796072,-0.08927567253795798,0.6501620317988279,20.96086636317435,-81.73133083020443,-10.584615384615375,-68.814778861199,-82.96565905395364,14.150880192754641,127.25,123.0,125.125,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,137.66,0.0,0.0,45.43173978091487,82.79870740612763,44.9886924669533,28.333333333333332,48.33333333333335,-71.66666666666667,1.079999999999984,115.05170180269802,7.87037037037037,-4.115226337448563,-4.20229897748472,7.870370370370372
1880,1880.0,2017-03-17,VJC,115.6,121.0,113.0,117.5,49626.0,287617.9775678834,297413.0,0.29619062276249836,329.3089805421723,60.877140236876876,-36271.309394269134,-11865.666438914914,-1540.3220473692577,958.0520934503608,128.89389925960407,5.3405450000000005,125.47142857142856,141.75611525580058,109.18674188705654,25.95760145522126,0.25524771443473554,0.0,0.0,127.97333333333333,132.84333333333336,123.10333333333332,7.610960616795196,-0.5752908966461296,0.0,1.0,23.909825799840604,0.31666666666666665,3.5280471506393525,4.698283074919614,-1.1702359242802611,127.75833333333333,125.47142857142856,122.96378551450461,119.43573836386525,0.0,0.0,0.0,0.6036195384795604,0.729575461436772,-0.12595592295721159,0.6213697347778889,22.381682663249926,-83.68830989798735,-1.9714285714285609,-76.53430620983488,-79.48237254009655,2.9480663302616676,125.25,123.0,124.125,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,136.8136,0.0,0.0,47.134830006967626,78.83067346496144,45.396414026550985,31.666666666666668,35.000000000000014,-68.33333333333333,-0.853571428571442,115.37893416668011,1.7316017316017316,0.8583690987124415,0.8547060578457888,8.796296296296301
1881,1881.0,2017-03-20,VJC,120.0,125.7,118.5,125.7,30747.0,318364.9775678834,328160.0,0.31779168137468344,36300.17912617901,62.02846524338277,119426.28549126754,-2487.66987247331,2571.722334033422,1024.911899120939,128.7471272098802,5.626490500000001,125.48666666666666,141.21958191534904,109.75375141798429,25.075038913056964,0.5067798411788688,0.0,0.0,126.72,131.72000000000003,121.71999999999998,7.891414141414176,0.39800000000000013,0.0,0.0,23.906922382192,0.5900000000000001,3.484983844876524,4.455623228910996,-0.970639384034472,127.94166666666666,125.48666666666666,123.38474158919621,119.89975774431969,0.0,0.0,0.0,0.9236453201970445,0.9581280788177341,-0.03448275862068961,0.5950022836780836,23.778611325397552,-21.025616877001365,6.61333333333333,-81.51574383562765,-77.78526484560258,-3.7304789900250626,122.75,123.0,122.875,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,135.384784,0.0,0.0,58.55697219141727,75.85484072411889,54.04709042431928,50.80000000000001,36.93333333333336,-49.19999999999999,-2.433333333333337,116.21134056691537,1.7813765182186259,6.978723404255316,6.745978201198799,16.388888888888896
1882,1882.0,2017-03-21,VJC,125.7,129.8,125.4,125.4,34810.0,283554.9775678834,293350.0,0.2735395987010434,29622.582108153456,62.96890591900536,69520.25280091945,2478.062470449508,2062.6693261565038,1024.911899120939,128.81131066668877,5.503841450000001,125.48125,140.7146374679928,110.2478625320072,24.279942171428466,0.4973331604618242,0.0,0.0,126.06999999999998,130.77000000000004,121.36999999999998,7.456175140794848,0.42872340425531946,0.0,0.0,23.907954375653734,0.5800000000000002,3.387598248112184,4.242018232751234,-0.8544199846390503,127.38333333333334,125.48125,123.6947813447045,120.30718309659231,0.0,46.562835660580035,26.64697457930541,1.008962868117798,0.9039692701664532,0.10499359795134477,0.5696535302242475,25.03716686099716,16.52163824109542,11.918750000000003,-75.77373736000223,-76.04353000682369,0.26979264682145754,122.45,123.0,122.725,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,134.04169696,0.0,0.0,58.062698798209084,73.29015661728879,46.71885608728871,49.600000000000016,44.02222222222225,-50.399999999999984,-3.094374999999985,116.65599264475703,-5.071915215745639,-0.23866348448686736,-0.2389487397381096,16.11111111111112
1883,1883.0,2017-03-22,VJC,125.0,125.9,123.4,125.0,38036.0,294205.0575678832,255314.0,0.2737682571701328,23217.298949845794,60.09898083424411,-19389.52571248293,1093.0963481292986,-204.40571269788796,1024.911899120939,128.76091721382787,5.2034573050000015,125.45294117647057,140.23323292668488,110.67264942625626,23.56308526784295,0.4846775292353752,0.0,0.0,125.57999999999997,129.93,121.22999999999998,6.9278547539417366,0.43333333333333457,0.0,0.0,23.913349275566187,0.5666666666666667,3.2407850512385608,4.0417715964487,-0.8009865452101392,126.35000000000001,125.45294117647057,123.89558421474996,120.6547991635114,0.0,45.04316086748017,28.388261309745833,0.9820936639118459,0.9504132231404959,0.031680440771350016,0.5442471192963263,26.13701756483358,-6.822033323843365,7.047058823529426,-71.98346505940805,-74.38597839441039,2.4025133350023395,122.45,123.0,122.725,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,132.7791951424,0.0,0.0,57.36739093781089,71.00412068080843,46.31762443743325,48.0,49.4666666666667,-52.0,-3.1741176470588215,116.93557690511696,-9.024745269286758,-0.31897926634769647,-0.31948908965189204,15.740740740740744
1884,1884.0,2017-03-23,VJC,125.0,127.5,124.7,126.0,40204.0,291333.3432821689,295518.0,0.2613197273205002,25643.970528439255,48.410115707099074,10098.497661924146,853.9155928488633,200.3050462519919,1024.911899120939,128.46668226951934,4.963111574500001,125.48333333333332,139.8493812705126,111.11728539615403,22.897141087282694,0.5179822129553653,0.0,0.0,125.17666666666665,129.57666666666668,120.77666666666664,7.030064175964669,0.5935606060606061,0.0,0.0,23.90755744454775,0.6,3.1686005231895678,3.8671373817968737,-0.698536858607306,125.80833333333334,125.48333333333332,124.21934048940382,121.05073996621425,0.0,45.501429557330184,27.313073055309083,1.0000000000000002,1.0508982035928145,-0.05089820359281427,0.5205031851699026,27.146751536636245,8.402655880332755,4.51666666666668,-70.7949680382594,-73.02513181823565,2.2301637799762517,122.45,123.0,122.725,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,131.592443433856,0.0,0.0,58.698965656647815,69.12825631088546,45.61963940304703,52.0,49.866666666666696,-48.0,-1.8488888888888795,117.20335322757995,-4.905660377358491,0.8000000000000007,0.796816964917646,16.666666666666675
1885,1885.0,2017-03-24,VJC,127.0,128.9,127.0,128.0,55763.0,294268.2380190108,351281.0,0.25137874985500025,37912.83188151936,43.78560696877627,6303.462869644769,-1340.4809984322783,1206.7589841269842,1024.911899120939,127.29461244889418,4.756800417050002,125.6157894736842,139.6437710080311,111.5878079393373,22.334742460517973,0.584980526973113,0.0,0.0,124.94666666666664,129.3166666666667,120.57666666666664,6.994984526731448,0.849351639969487,0.0,0.0,23.882348011899275,0.6666666666666666,3.2354804453940176,3.740805994516303,-0.5053255491222854,125.64166666666667,125.6157894736842,124.80098041411092,121.5654999687169,0.0,45.61388355847212,26.206012661635818,0.8855799373040755,1.1081504702194358,-0.22257053291536033,0.5011927171545101,28.062914391795275,31.195266551158923,4.984210526315792,-71.52180440801061,-72.08805304734847,0.5662486393378572,121.9,123.0,122.45,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,121.03952298640671,130.47689682782465,0.0,0.0,61.30226357239833,67.66359662149834,51.08240762686936,61.224489795918366,53.74149659863948,-38.775510204081634,0.20368421052634744,117.38706792444594,-1.5384615384615385,1.5873015873015817,1.5748356968138921,18.518518518518512
1886,1886.0,2017-03-27,VJC,128.5,131.0,128.5,129.9,45493.0,299727.398019011,396774.0,0.24646405178726516,44844.813041302354,53.39356667570002,9891.631679599044,98.95333721292862,1560.413702876986,1040.1254351235157,126.68004008006565,4.581120375345002,125.83,139.62972463493384,112.03027536506616,21.93391819905243,0.6474667106652567,0.0,0.0,124.81999999999998,129.28000000000003,120.35999999999997,7.146290658548357,1.0695067264573959,1.0,0.0,23.841691170627037,0.7300000000000002,3.4025746243816286,3.6731597204893682,-0.2705850961077396,125.58333333333336,125.83,125.58544496578617,122.18287034140454,0.0,46.667470806179665,25.073797910682526,0.9276094276094279,1.0639730639730642,-0.13636363636363635,0.4877862106459349,28.941966804335575,52.77741698055989,5.170000000000002,-72.81815322753893,-72.69170468419257,-0.12644854334635625,122.0,123.0,122.5,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,113.0,130.47689682782465,1.0,0.0,63.646581390501304,66.55075628457666,57.522284430517686,86.66666666666669,66.63038548752837,-13.333333333333304,1.5200000000000244,117.48204512803065,-0.5359877488514462,1.4843750000000044,1.4734659756936885,20.27777777777777
1887,1887.0,2017-03-28,VJC,131.0,133.7,130.0,130.9,47568.0,275300.5872082004,444342.0,0.21806418915875594,45233.83974968774,64.4535525195773,16334.51059535813,3277.117696793424,1041.47609519342,1040.1254351235157,126.6153500009327,4.5030083378105,126.975,138.23321921975227,115.7167807802477,17.732969828316257,0.6743170888480168,0.0,0.0,124.97999999999998,129.68,120.27999999999997,7.521203392542835,1.1297872340425525,1.0,0.0,19.688915140775745,0.7160000000000002,3.5744851677550287,3.6534248099425004,-0.07893964218747174,125.57500000000003,126.07142857142857,126.40306881720367,122.82858364944865,0.0,48.0246310180453,23.67831148343125,1.0122377622377625,0.9300699300699306,0.08216783216783197,0.47949450100864555,29.849228300470223,72.09737827715342,4.025000000000006,-65.73864944344463,-72.83284516036947,7.094195716924844,123.35,123.0,123.175,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,113.36,130.47689682782465,0.0,0.0,64.85340894310625,65.67642735312234,54.68991923741686,86.47342995169089,78.12152880475867,-13.526570048309104,2.076666666666682,117.60007032242234,-0.07633587786259108,0.7698229407236301,0.766874923930061,21.203703703703702
1888,1888.0,2017-03-29,VJC,131.9,131.9,130.0,131.7,42620.0,308947.9556292523,486962.0,0.238535773367706,43642.71978544653,56.37704562626882,-4012.200844673836,2900.111743535043,626.6630204464682,1046.482198668961,126.57443027074086,4.24270750402945,127.785,137.89702749205122,117.67297250794877,15.82662674343816,0.6935813566110981,0.0,0.0,125.69999999999997,129.74,121.65999999999997,6.428003182179827,1.2425742574257388,1.0,0.0,19.56411159369253,0.7479999999999996,3.7322557055233005,3.6691909890586603,0.06306471646464029,125.63333333333337,126.32727272727271,127.21798130686464,123.48572560134134,0.0,46.62729640263527,22.989362426064687,0.9735915492957752,0.9348591549295776,0.038732394366197576,0.475242110354393,30.7017467350374,62.10831264041597,1.7150000000000034,-54.57591763340122,-71.25074946839194,16.674831834990727,123.35,123.0,123.175,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,114.1736,130.47689682782465,0.0,0.0,65.83067109411635,64.9910976429379,47.11612766027052,90.33816425120773,87.82608695652179,-9.661835748792276,3.1109090909091037,119.31612741890959,0.5343511450381593,0.6111535523300127,0.6092935833381219,21.944444444444432
1889,1889.0,2017-03-30,VJC,132.0,132.0,128.0,128.0,36398.0,272549.9556292523,450564.0,0.20765267912703753,18169.10267323994,49.963878108589604,-10440.134073300762,2136.3867290826806,-762.0973506818366,1017.0821672712758,126.4784713390555,4.218436753626506,128.01,137.92905237409298,118.090947625907,15.497308607285346,0.49949591958874473,0.0,0.0,126.79999999999998,130.69,122.90999999999997,6.135646687697185,0.6542416452442176,0.0,0.0,19.529724240293728,0.6,3.51817557750104,3.6389879067471362,-0.12081232924609608,125.50833333333337,126.39999999999999,127.33829187503932,123.82011629753828,0.0,43.741777760688834,24.66090901494313,0.938566552901024,0.9351535836177477,0.0034129692832762792,0.4667307489813428,31.613800595877596,25.26012285320297,-6.509999999999991,-44.97447973627998,-67.7441020824414,22.76962234616142,126.1,123.0,124.55,123.0,137.57271157167534,137.00397236614842,20.0,4.0,16.0,114.954656,130.47689682782465,0.0,0.0,57.822697386537655,62.91428696382082,45.80697131386932,72.46376811594207,83.09178743961358,-27.53623188405793,3.7260869565217547,120.74497595266432,-1.1583011583011582,-2.809415337889132,-2.8496344829618714,18.518518518518512
