,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
532,532.0,2012-01-17,EIB,12.4827,12.57516,12.4827,12.4827,518470.0,-257214.50855366187,4460490.0,-0.0435480717780836,45075.27786915502,66.52969917948818,-2.4733812371014996,0.8689173335816982,-12182.772757157183,999.5886351439837,12.39408268250246,0.2509104000000002,12.342037272727271,12.961754732577301,11.722319812877242,10.042385161474856,0.6134894015304718,0.0,0.0,12.376629000000001,12.610746999999998,12.142510999999999,3.783227242248266,0.7265332012062317,0.0,0.0,9.180007927083802,0.5103442188879078,0.15908719479689815,0.1013863393039045,0.05770085549299364,12.342037272727271,12.342037272727271,12.382019067569487,12.22293187277259,0.0,0.0,0.0,0.6796916810967903,0.5694619499434483,0.110229731153342,0.11383629471546024,10.855498705335284,37.59934799993591,1.291995455053618,-91.94906963025258,-106.36119331113787,14.412123680885287,12.470984999999999,12.47098,12.4709825,12.47098,13.655509294298463,13.730070737842391,32.0,4.0,28.0,12.125403137880575,12.2331134,0.0,0.0,62.37931443657178,83.19285027414286,48.97097870247888,51.034421888790774,61.91556340100032,-48.965578111209226,0.32791754545454666,12.460079048751737,0.0,0.0,0.0,4.123847211285647
533,533.0,2012-01-18,EIB,12.57516,12.66762,12.4827,12.4827,294260.0,-551474.5085536619,4754750.0,-0.08893731662239678,38635.95245927574,68.57180422991865,2.905203425542009,1.0540342510326355,0.0,999.5886351439837,12.401213272103785,0.2443113600000002,12.353759166666665,12.952166476919379,11.75535185641395,9.687857795825536,0.6077366796195067,0.0,0.0,12.423847666666667,12.651306666666667,12.196388666666666,3.6616514642283606,0.629369102416992,0.0,0.0,9.171297454600703,0.5103442188879078,0.15533448551865092,0.1121759685468538,0.04315851697179712,12.353759166666665,12.353759166666665,12.397508441789567,12.242173956270916,0.0,0.0,0.0,0.6932869934848199,0.5665136752567451,0.1267733182280748,0.12809548563420553,11.762315559471283,42.079251697017334,-0.36543916666666476,-89.05417923137607,-103.29977633190144,14.245597100525373,12.470984999999999,12.47098,12.4709825,12.47098,13.655509294298463,13.730070737842391,32.0,4.0,28.0,12.18012774960774,12.2331134,0.0,0.0,62.37931443657179,80.04769256664235,44.70757470516173,51.034421888790774,51.03442188879081,-48.965578111209226,0.34288866666666884,12.461028406682328,0.0,0.0,0.0,4.123847211285647
534,534.0,2012-01-19,EIB,12.66762,12.85255,12.4827,12.85255,226250.0,-325224.5085536619,4981000.0,-0.0506031636346985,45070.6110365221,69.99988982572161,15.115217790055414,2.2257995459512006,6703.562730819479,1029.2054533570308,12.412761823910525,0.25686522400000034,12.392127692307692,13.025538083864811,11.758717300750574,10.222786712411024,0.8634470746212798,0.0,0.0,12.492353333333336,12.723264333333331,12.261442333333331,3.6968374787136424,1.2799469636930891,1.0,0.0,9.142901268708691,0.8367784642541929,0.18012783881326122,0.1257663426001353,0.054361496213125915,12.425778333333334,12.392127692307692,12.467514835360404,12.287386996547143,0.0,0.0,0.0,0.7172868538481423,0.56130801609502,0.15597883775312227,0.14504444293035623,12.79188727878705,77.84364803106143,-0.23613769230769321,-82.83116931443028,-99.60383835145264,16.772669037022354,12.5129,12.47098,12.49194,12.47098,13.655509294298463,13.730070737842391,32.0,4.0,28.0,12.231568884631276,12.2331134,0.0,0.0,72.54004721077024,78.03242208330666,51.77977079505668,83.67784642541929,61.91556340100032,-16.32215357458071,0.2738369230769262,12.520263808194995,7.2089333618054985,2.96290065450584,2.9198549537999163,7.208933361805503
535,535.0,2012-01-20,EIB,12.85255,13.03748,12.85255,12.94502,298400.0,-325208.3727184845,5279400.0,-0.04835553378830048,42573.81631701889,71.72324135584788,17.190929189008035,3.3769633646478803,8850.455604218114,1029.2054533570308,12.43637763705338,0.24967170160000024,12.431619999999999,13.105157201051282,11.758082798948715,10.83587176974978,0.8811222299218704,0.0,0.0,12.58522866666667,12.817866666666665,12.352590666666666,3.6970007643351988,1.2732858203159723,1.0,0.0,9.113856440270867,0.918393645189761,0.20487661602341412,0.14158839728479108,0.06328821873862303,12.491530833333334,12.431619999999999,12.54097716838188,12.336100552358467,0.0,0.0,0.0,0.8032339839018985,0.5401735358482902,0.2630604480536083,0.16423640533986505,13.774534153782989,113.47761838512712,-0.4432999999999989,-76.6028388892866,-95.25001838416794,18.647179494881343,12.55482,12.47098,12.5129,12.47098,13.655509294298463,13.730070737842391,56.00000000000001,4.0,52.00000000000001,12.279923551553399,12.2331134,0.0,0.0,74.40158284571777,76.57766646364671,46.35264228478619,91.8393645189761,75.51721094439543,-8.1606354810239,0.24370957142857286,12.585020037201849,6.4908740464577575,0.7194681211121434,0.7168922966703573,7.98026746032805
541,541.0,2012-01-30,EIB,13.03748,13.4998,12.94502,13.40734,488680.0,584.1663059924031,5768080.0,8.097630537013977e-05,68767.06221458763,74.21272992352357,31.491609662764986,5.385152385941959,19599.669122489024,1029.2054533570308,12.516267768616759,0.28018253144000027,12.496668,13.309292414768182,11.684043585231818,13.005457371007727,1.0603277377900269,1.0,0.0,12.706418666666668,12.977767666666665,12.435069666666667,4.271053978598097,1.791549505126859,1.0,0.0,12.765962895069318,0.9420429757039335,0.2588121353074566,0.1650331448893242,0.09377899041813242,12.609782500000001,12.496668,12.674263757861592,12.415451622554135,0.0,0.0,0.0,1.2019996859132072,0.7186148772444121,0.4833848086687951,0.19120191513040227,14.966720467852632,160.62120030378665,-0.42451799999999906,-67.5463194243793,-90.1404272225496,22.5941077981703,12.869810000000001,12.70214,12.785975,12.70214,13.655509294298463,13.730070737842391,60.0,4.0,56.0,12.325376938460195,12.2331134,0.0,0.0,81.24664100617318,76.16220445825459,53.75125354705656,94.20429757039335,89.90716950492963,-5.795702429606651,0.3020499999999995,12.753022924897186,11.836687709370452,3.571412017903408,3.5091159984117493,11.836687709370452
542,542.0,2012-01-31,EIB,13.4998,13.869660000000001,13.4998,13.684729999999998,2638320.0,584.1663059543893,8406400.0,5.929201794842954e-05,163492.2797267889,82.68908396757828,6.481157524485309,6.281675746371902,72038.06943923821,1029.2054533570308,12.870429063989214,0.29839627829600046,12.570921875,13.545552222445087,11.596291527554913,15.506107780104031,1.0714002893095593,1.0,0.0,12.853703666666666,13.136888666666664,12.570518666666668,4.406278646898911,1.96728522579469,1.0,0.0,15.632743720316869,0.9058966608656698,0.3202478597002827,0.19607608785151592,0.12417177184876677,12.74416416666667,12.570921875,12.829720102805963,12.50947224310568,0.0,54.92925934818989,10.505772326037585,1.326912916324561,0.5978553409353053,0.7290575753892556,0.22621082924276567,16.15694056730199,194.8690826414276,-0.4987718749999992,-53.97058640262693,-84.09176569060023,30.1211792879733,13.17618,12.887070000000001,13.031625000000002,12.887070000000001,13.655509294298463,13.730070737842391,64.0,4.0,60.0,12.41933078338338,12.2331134,0.0,0.0,84.00950084609748,76.27462598371618,55.47352845369699,90.58961820096974,92.21109343011312,-9.410381799030258,0.45827549999999917,12.952563104842955,13.357852578041173,2.0689413410862834,2.0478294482533688,14.150523175891184
543,543.0,2012-02-01,EIB,13.59227,13.962129999999998,13.4998,13.869660000000001,2497880.0,1499268.9438458355,10904280.0,0.12139593593694013,206126.6609658202,89.04646126025814,0.8557587854500294,6.007685617755781,88340.65032178344,1043.1137266287226,13.09202759563097,0.3147896504664002,12.647318235294119,13.773176768696338,11.5214597018919,17.803909294546774,1.0428487365158132,1.0,0.0,12.985085333333334,13.280969333333331,12.689201333333335,4.557290035521752,1.9947997638714385,1.0,0.0,16.26945698462649,0.9550603844191203,0.37948396445591115,0.232757663172395,0.14672630128351616,12.89395666666667,12.647318235294119,12.98971085622043,12.610226891764519,0.0,51.07145879909941,9.345421980236203,1.3169264213966396,0.6080593303690598,0.7088670910275798,0.2674871927736677,17.386530737643472,173.04868868444015,-0.40749823529411877,-41.59165512207317,-77.37725081045238,35.78559568837921,13.222414999999998,12.933304999999999,13.077859999999998,12.933304999999999,13.655509294298463,13.730070737842391,68.0,4.0,64.0,12.564363705045043,12.2331134,0.0,0.0,85.53909594530805,76.63926068054272,65.15025016264143,95.50601660154366,93.43331079096897,-4.493983398456337,0.6205981176470576,13.13638622464844,14.889725525279266,1.3513602387478896,1.3423108021116015,15.693107958412877
544,544.0,2012-02-02,EIB,14.05459,14.516910000000001,14.05459,14.516910000000001,5734970.0,7234238.9438458355,16639250.0,0.40000856743415397,706959.8997564169,94.61125697180694,4.472354715020329,6.664046910918787,301386.9596727215,1043.1137266287226,13.545578746707951,0.3480356854197601,12.751184444444444,14.140693155835667,11.361675733053222,21.79419045258367,1.1353776486178533,1.0,0.0,13.133028333333334,13.44740533333333,12.818651333333335,4.78757818868125,2.700990636507566,1.0,0.0,20.487743796524015,1.0,0.47320189308831573,0.2808465091555792,0.19235538393273655,13.083714166666669,12.751184444444444,13.224664570648056,12.75146267755974,0.0,56.01656893712048,8.01137037794607,1.3639003880983185,0.49281802501078126,0.8710823630875373,0.32086146845425667,18.62411354635985,208.23776319486015,-0.17602444444444387,-25.750850188790324,-69.45454474052461,43.70369455173429,13.499805,13.210695000000001,13.355250000000002,13.210695000000001,13.655509294298463,13.730070737842391,72.0,4.0,68.0,12.732095660439638,12.2331134,0.0,0.0,89.37126989753672,77.83196794891128,72.31180777726243,100.0,95.36521160083787,-0.0,0.8522120555555563,13.456306765269405,18.6039500580891,4.6666608986809965,4.561045614390746,21.09211298997693
545,545.0,2012-02-03,EIB,14.794310000000001,15.0717,14.516910000000001,14.609379999999998,1684450.0,6111302.639117903,18323700.0,0.3091253283626478,628217.2128626424,95.0134442745264,16.74975383359551,7.690174180550704,278361.2338124787,1049.7581658586519,13.706090644720115,0.36871111687778396,12.848984210526316,14.435736252155156,11.262232168897476,24.69848224000337,1.0547167242547213,1.0,0.0,13.317957333333334,13.67856633333333,12.957348333333334,5.415380016234698,2.2906134714700292,1.0,0.0,24.649575002242656,0.8540297169126231,0.548611530699592,0.3343995134643818,0.21421201723521022,13.253232500000001,12.848984210526316,13.437697713625278,12.889086182925686,0.0,61.137466315655296,7.078623555438184,1.4111862005285452,0.438170630751107,0.9730155697774381,0.3805765936625467,19.896160324414314,204.93531653345298,0.0035657894736846885,-9.632709910373508,-59.881042012621,50.248332102247495,13.7772,13.48809,13.632645,13.48809,13.655509294298463,13.730070737842391,76.0,4.0,72.0,12.981969667978088,12.2331134,0.0,0.0,89.78764905552872,78.83257353656923,66.87492658492673,84.58697000206692,93.36432886787024,-15.41302999793308,1.1129783157894728,13.731190985310548,16.176493977014985,0.6369812859623458,0.634961134289469,21.863447088499456
546,546.0,2012-02-06,EIB,14.609379999999998,14.609379999999998,14.33198,14.609379999999998,752120.0,6863422.639117903,19075820.0,0.3344457761031403,538471.8967394078,90.43181438628872,-11.936070706802093,6.57117569639871,10729.631271392798,1049.7581658586519,13.811683616503117,0.35958000519000544,12.937003999999998,14.663474872414588,11.210533127585409,26.69042805296481,0.9843336851843512,0.0,0.0,13.509050333333331,13.86041433333333,13.157686333333334,5.201905260994008,2.0657973877043094,1.0,0.0,24.481866126036607,0.8540297169126231,0.6014411723528763,0.3878078452420807,0.21363332711079563,13.399634999999998,12.937003999999998,13.617956526913696,13.01651535456082,0.0,57.53069111504146,10.593920395064375,1.3558694201753712,0.5657779335222074,0.7900914866531638,0.4408600542775044,21.044301933569407,155.16158991873738,-0.08445399999999736,8.44983888111004,-48.72560773358071,57.17544661469075,13.7772,13.48809,13.632645,13.48809,13.655509294298463,13.730070737842391,76.0,4.0,72.0,13.316326521101594,12.2331134,0.0,0.0,89.78764905552872,79.59454672122848,67.17415324388938,83.67444948232263,89.42047316146324,-16.325550517677367,1.2806309999999996,14.121497214061414,13.669116245414312,0.0,0.0,21.863447088499456
547,547.0,2012-02-07,EIB,14.609379999999998,14.794310000000001,14.42445,14.609379999999998,4244360.0,6863422.639117842,23320180.0,0.2962313954256227,461547.34006234957,92.06133839573889,1.2086529417862955,6.184124819464353,0.0,1049.7581658586519,14.04145248339867,0.360608004671005,13.068057,14.88227036913936,11.25384363086064,27.76561762991024,0.9247909937768739,0.0,0.0,13.718636333333333,14.09774033333333,13.339532333333333,5.526846703835394,1.674801197912273,1.0,0.0,24.236349749622306,0.8540297169126231,0.6359778867837633,0.4374418535504172,0.19853603323334612,13.546037499999997,13.01664095238095,13.77048321508082,13.134505328297056,0.0,56.94259406240483,9.766605442820326,1.3386687326591333,0.5818154646615008,0.7568532679976325,0.497693070944848,22.15534435755876,136.37967374252878,-0.5853570000000001,29.02895070686529,-35.605259962665,64.63421066953029,13.7772,13.48809,13.632645,13.48809,13.655509294298463,13.730070737842391,76.0,4.0,72.0,13.597186277725338,12.2331134,0.0,0.0,89.78764905552872,80.19269084026884,65.46691441495643,82.14291232135953,83.46811060191641,-17.857087678640468,1.3847645714285708,14.338334007811895,13.669116245414312,0.0,0.0,21.863447088499456
548,548.0,2012-02-08,EIB,14.701839999999999,15.16416,14.701839999999999,15.0717,3421680.0,8916489.847977499,26741860.0,0.3251661698472893,621599.305424872,93.1213680528059,4.3725888569357805,4.731392109918965,108280.5086595055,1082.978206355906,14.202918478506406,0.3800252042039048,13.213842500000002,15.174174184311354,11.25351081568865,29.670880129097227,0.9738630495207874,0.0,0.0,13.962125666666665,14.368969666666663,13.555281666666664,5.827823208486133,1.8636361029452784,1.0,0.0,24.66860037116381,0.9716351655228901,0.6926691828560116,0.4884873194115361,0.20418186344447553,13.761787499999997,13.110052727272727,13.970670412760693,13.278001229904682,0.0,58.03179487284693,8.672572897640054,1.3035733943093746,0.5535700146195731,0.7500033796898015,0.5557321921099476,23.280400813120437,141.71364679511697,-0.7311425000000025,51.10581505399351,-20.723372810617914,71.82918786461143,14.008355000000002,13.534320000000001,13.771337500000001,13.534320000000001,13.655509294298463,13.730070737842391,88.0,4.0,84.0,13.833108473289284,12.2331134,0.0,0.0,91.79484684261644,81.19160375798933,66.42585523785648,96.55187845427487,87.45641341931905,-3.448121545725121,1.5370102727272759,14.664274448784386,20.7407051359081,3.1645422324561467,3.1155025002366443,25.719867337541878
