,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
1991,1991.0,2017-08-21,PLX,67.0,67.9,66.8,67.3,144525.0,436892.3813201362,3510750.0,-0.015374005919729082,49412.67622422842,66.07517542539047,989.4481923542747,-228.1213617255043,3202.949967581587,1141.362844081197,65.69375185814631,1.7172004122799165,65.55000000000001,69.7076435633662,61.39235643663381,12.685411329873977,0.7104557513563186,0.0,0.0,65.91000000000001,67.43999999999997,64.38000000000005,4.642694583522859,0.9542483660130797,0.0,0.0,14.340198321891693,0.670212765957446,0.730929130758355,0.8156484775048781,-0.08471934674652315,65.5,66.31538461538462,65.93270024760093,65.20177111684258,19.241390271581736,33.54221454478653,25.463381818408205,1.0396475770925113,0.8634361233480173,0.17621145374449398,0.1605086506078658,24.46870425551562,69.25064599483187,-2.5500000000000114,10.701936842688642,44.1348639461805,-33.43292710349186,66.25,65.7,65.975,59.95,63.775,58.2,20.0,48.0,-28.0,62.054995734026235,67.26167068795694,0.0,0.0,58.21295247457488,8.278358808207678,51.72562560627174,75.36231884057966,64.24516908212563,-24.637681159420335,-0.1652941176470364,65.87697017206666,7.165605095541401,2.2796352583586588,2.254039831941057,37.62781186094068
1992,1992.0,2017-08-22,PLX,67.7,67.8,66.3,66.7,21180.0,427008.38132013637,3489570.0,0.016150435052270765,40538.293906481515,71.07525394563638,-2124.645892351305,-243.17560866571654,3105.8167055826802,1131.187246659968,65.98562543598692,1.695480371051925,65.45000000000002,69.39030455675706,61.50969544324297,12.040655635621219,0.6586171807273656,0.0,0.0,66.30666666666669,67.93666666666664,64.6766666666667,4.916549366579429,0.620654396728018,0.0,0.0,13.598166539343016,0.6404494382022471,0.7379953292411301,0.8001178478521286,-0.06212251861099849,65.80833333333334,66.23076923076923,66.05074636335463,65.3127510341135,18.55850717517154,31.50307714583586,25.94182108307228,1.0892857142857142,0.839285714285714,0.2500000000000002,0.15354202410261,24.352002663341473,62.23880081511406,-2.250000000000014,7.908351850909473,34.50120726387863,-26.592855412969154,66.6,65.7,66.15,59.95,63.775,58.2,16.0,44.0,-28.0,62.19389581934571,67.26167068795694,0.0,0.0,55.701526551875624,8.568368524923176,56.03725297586642,66.6666666666667,65.21739130434788,-33.3333333333333,0.0914705882353104,65.93998485699761,5.873015873015878,-0.8915304606240682,-0.8955283729103591,36.40081799591004
1993,1993.0,2017-08-23,PLX,66.3,66.8,66.2,66.7,10394.0,433937.71465346985,3499964.0,-0.001782084592626116,34747.109062698444,72.58942140769258,-3174.908601115982,-455.23635814639,-188.82615156017653,1131.187246659968,66.0924820477609,1.585932333946732,65.34,69.00191206885151,61.6780879311485,11.208791150448445,0.6856953381770495,0.0,0.0,66.39333333333335,67.7533333333333,65.03333333333339,4.096796867155206,0.612745098039216,0.0,0.0,13.621059075604538,0.6404494382022471,0.7351213214513876,0.7871185425719804,-0.051997221120592796,66.10000000000001,66.1923076923077,66.15063153822315,65.41551021677176,17.865325193788898,30.699133603560032,25.705123554695536,1.0871559633027525,0.8761467889908255,0.211009174311927,0.1480429985086455,24.142905633056767,54.94263018534817,-2.3400000000000034,8.186725180626118,26.886992813292768,-18.70026763266665,66.1,65.7,65.9,59.95,63.775,58.2,12.0,40.0,-28.0,62.3300179029588,67.26167068795694,0.0,0.0,55.701526551875624,8.807947909600118,60.578767000066286,66.6666666666667,69.56521739130444,-33.3333333333333,0.09235294117648607,65.94409103430931,5.537974683544303,0.0,0.0,36.40081799591004
1994,1994.0,2017-08-24,PLX,66.6,67.8,66.4,67.6,86523.0,495739.85751061223,3586487.0,0.05215508537956483,40907.62205374142,78.75584513376323,970.8401234353835,-271.3565089646977,1167.4767616191793,1131.187246659968,66.36361424638503,1.5673391005520578,65.25500000000001,68.61147136141518,61.89852863858483,10.287246529507861,0.8493251911750669,0.0,0.0,66.34333333333333,67.62333333333329,65.06333333333339,3.858714766617951,0.9908854166666802,0.0,0.0,12.259596965749749,0.8249999999999993,0.7962870267847535,0.7889522394145352,0.00733478737021831,66.48333333333333,66.14615384615385,66.37361130157343,65.57732427478868,17.710640603096188,33.153556596161266,24.156090480599037,1.1244239631336408,0.8156682027649769,0.3087557603686639,0.14617546949058305,24.052122362570007,95.62713974478679,1.5449999999999875,8.900590908924253,20.662759965995683,-11.76216905707143,66.05000000000001,65.7,65.875,60.099999999999994,63.9,58.2,8.0,36.0,-28.0,62.46341754489963,67.26167068795694,0.0,0.0,58.79410498942267,9.86082211915509,59.86874030509306,79.71014492753615,71.01449275362327,-20.289855072463855,0.16294117647061057,65.95297420679348,7.3015873015872925,1.3493253373313197,1.340303012734001,38.24130879345602
1995,1995.0,2017-08-25,PLX,67.6,68.4,67.3,67.5,50100.0,463858.03932879417,3536387.0,0.11377626160723744,34347.96176034983,82.94789505036864,1646.7065868263603,-110.56665779331959,1093.3643355836805,1129.5138927447906,66.57817328082973,1.520605190496853,65.48,68.80481578437067,62.15518421562934,10.155210092763186,0.8037762286704172,0.0,0.0,66.47333333333333,67.6133333333333,65.3333333333334,3.4299468458528257,0.9502923976608306,0.0,0.0,12.217470983506413,0.8125,0.8271571716837371,0.7965932258683757,0.030563945815361482,66.54166666666667,66.09615384615384,66.54690187056214,65.7197446988784,17.845707286272834,34.191421447449514,22.98411605767598,1.172897196261682,0.7757009345794388,0.3971962616822433,0.14621382964268997,24.027223263932996,107.85681078568065,2.019999999999996,12.154380683149874,16.50329061237821,-4.348909929228334,66.30000000000001,65.7,66.0,60.099999999999994,64.35,58.2,4.0,32.0,-28.0,62.59414919400164,67.26167068795694,0.0,0.0,58.30703085924249,10.619684962050341,53.57069829699992,76.19047619047618,74.18909592822644,-23.80952380952382,0.4288235294117868,66.0556782072462,1.0479041916167708,-0.14792899408283544,-0.14803851704341398,38.036809815950924
1996,1996.0,2017-08-28,PLX,67.5,68.5,67.3,68.3,93986.0,526515.3726621271,3630373.0,0.04900168504258933,40182.36722315695,84.1207306959848,63.839295214177355,-122.1494877926791,1039.7957221126453,1129.5138927447906,66.85228632152241,1.488544671447168,65.65,69.18015580392714,62.119844196072876,10.754473126967646,0.8753375413419421,0.0,0.0,66.74333333333333,67.8833333333333,65.6033333333334,3.4160715177544354,1.1827485380117184,1.0,0.0,10.510281797410508,0.8985507246376807,0.9057345539073367,0.8184214914761679,0.08731306243116876,66.60833333333333,66.07692307692308,66.81660927509104,65.9108747211837,18.018441444265612,32.79702361145942,21.74469721311446,1.1402714932126694,0.7647058823529411,0.3755656108597283,0.1496270987948505,24.041209917497323,112.14953271028048,0.14999999999999147,16.67419479442729,14.131684311626856,2.5425104828004343,67.0,65.7,66.35,60.2,64.525,58.2,12.0,28.000000000000004,-16.000000000000004,62.7222662101216,67.26167068795694,0.0,0.0,61.08455565141988,12.038479147789955,56.649341614090154,87.27272727272722,81.05778279691327,-12.727272727272778,0.47411764705883286,66.4218243681278,1.185185185185181,1.185185185185178,1.1782168698259987,39.67280163599183
1997,1997.0,2017-08-29,PLX,68.1,68.7,67.8,68.0,54480.0,496248.7059954607,3575893.0,0.03227884607890498,32107.17190556313,82.08312464163863,578.1938325991249,-395.40444373838284,874.6109299929487,1124.552631136834,67.16904023218169,1.4296902043024518,65.82000000000001,69.45736168121903,62.18263831878099,11.052451173561286,0.7996677524888577,0.0,0.0,67.01333333333332,68.04333333333331,65.98333333333339,3.0740151213687583,0.9789644012945098,0.0,0.0,10.483135824977207,0.855072463768116,0.9330446447787324,0.8413461221366809,0.09169852264205147,66.79166666666667,65.99230769230769,66.99866938661549,66.06562474183676,18.278144952442922,32.35566339251647,20.837139333815045,1.1718749999999998,0.9010416666666664,0.27083333333333337,0.15393604631900404,23.98402599768857,107.37033666969974,-0.6200000000000045,20.799960138232727,13.274516215835728,7.525443922396999,67.1,65.7,66.4,60.65,65.45,58.2,8.0,24.0,-16.0,62.84782088591917,67.26167068795694,0.0,0.0,59.48421367788203,12.843570951684857,53.60673441696889,79.16666666666666,80.87662337662346,-20.833333333333346,0.7258823529411842,66.56899668141753,3.3434650455927097,-0.43923865300146137,-0.4402061400637258,39.05930470347649
1998,1998.0,2017-08-30,PLX,67.7,68.0,67.0,67.0,35756.0,460492.7059954607,3540137.0,0.07881651896556233,22412.433061911255,74.6705717651401,-2097.5500615281353,-865.8125809034169,-765.1207475669602,1108.0150924436452,67.06627409538669,1.3867211838722064,66.03,69.42240327791383,62.63759672208617,10.27533932428844,0.6429664931517965,0.0,0.0,67.14333333333333,68.1933333333333,66.09333333333339,3.1276373926424696,0.4317460317460232,0.0,0.0,10.449795547478416,0.7101449275362318,0.8640363724440334,0.8458841721981515,0.018152200245881933,66.94166666666668,65.92692307692307,66.99887409636696,66.13483772392293,17.912217304507728,30.816629182902833,23.651288603427098,0.9555555555555557,1.0555555555555556,-0.09999999999999987,0.15534678202719043,23.973584573219526,64.97869550966853,-0.030000000000001137,21.12153735318464,13.492846333049048,7.628691020135591,67.25,65.45,66.35,61.0,65.625,58.2,4.0,20.0,-16.0,62.97086446820079,67.26167068795694,0.0,0.0,54.370804304939824,12.209715354190138,46.95449776473227,62.22222222222216,76.22053872053878,-37.77777777777784,1.065588235294129,66.57726005001616,2.760736196319014,-1.4705882352941124,-1.4815085785141235,37.01431492842535
1999,1999.0,2017-08-31,PLX,67.0,67.7,66.6,66.8,40398.0,434784.8878136426,3499739.0,0.08095882079109779,18056.42833878106,77.76079127216839,-953.0174761126901,-640.1780496318471,-646.4145741878858,1108.0150924436452,67.12783784119733,1.3580490654849866,66.23,69.29274386784148,63.16725613215853,9.248811317655068,0.593053814585173,0.0,0.0,67.23666666666665,68.27666666666664,66.19666666666673,3.0935501462494375,0.29006410256408316,0.0,0.0,10.418239468518795,0.6811594202898545,0.7841690779089276,0.8335411533403068,-0.049372075431379114,67.00833333333334,65.84615384615384,66.96827808154127,66.18410900363234,17.279398438866377,29.172811603200216,24.329389397757943,1.0060240963855418,1.0180722891566263,-0.012048192771084487,0.1538541438690354,23.99871709953304,44.75599892154283,0.06999999999999318,20.937797988340495,14.15394174894248,6.783856239398016,67.45,65.45,66.45,65.4,67.4,58.2,88.0,16.0,72.0,63.09144717883677,67.26167068795694,0.0,0.0,53.38242908378678,11.415797144336246,47.507738385742634,57.77777777777765,66.38888888888893,-42.22222222222235,1.1652941176470648,66.58153050972959,1.2121212121212077,-0.29850746268657025,-0.2989538848365392,36.605316973415135
2002,2002.0,2017-09-05,PLX,67.5,67.9,66.9,67.0,80740.0,370192.8878136417,3580479.0,0.02293470954041025,17783.79571895523,83.01459770708155,309.63586821898326,-209.5953693123963,121.14548216999012,1108.0150924436452,67.21060531074816,1.3322441589364888,66.43,69.12302803550217,63.73697196449785,8.107867034478888,0.6058288277146924,0.0,0.0,67.36666666666665,68.45666666666664,66.27666666666673,3.2360217714001607,0.33180428134555184,0.0,0.0,10.386873400572028,0.7101449275362318,0.7286130029551146,0.8125555232632684,-0.08394252030815386,67.06666666666668,65.7576923076923,66.97315837668877,66.24454537373366,16.816170459492916,28.575731938226866,23.007708716705096,1.0606060606060606,0.8787878787878781,0.18181818181818243,0.1507810316329288,23.886983645984653,52.14095472239342,-0.3300000000000125,20.61552208677217,15.255451220507316,5.360070866264854,67.45,65.0,66.225,65.4,67.10000000000001,58.2,84.0,12.0,72.0,63.20961823526004,67.26167068795694,0.0,0.0,54.27752688040383,10.96701059893537,43.53023882435635,62.22222222222216,60.740740740740755,-37.77777777777784,1.12382352941178,66.59720678616011,1.0558069381598838,0.29940119760478723,0.2989538848365392,37.01431492842535
2003,2003.0,2017-09-06,PLX,67.0,67.3,66.5,67.0,52573.0,383336.1378136419,3633052.0,0.017160324030974842,15243.253473390198,76.85037253332422,-760.8468225134656,-156.08822989363162,241.73652694611124,1108.0150924436452,67.25136963256021,1.2790197430428396,66.62,68.87530485744183,64.36469514255818,6.770654030146588,0.5842458168673095,0.0,0.0,67.32666666666665,68.38666666666663,66.26666666666672,3.1488266164965424,0.3459119496855237,0.0,0.0,9.456619633743616,0.6825396825396824,0.676782881518875,0.7854009949143899,-0.10861811339551486,67.14166666666667,65.91153846153846,66.97728785719819,66.30050497567932,16.072575727190266,27.409516741621054,24.109301507183357,1.0784313725490187,0.9215686274509803,0.15686274509803833,0.14648762223912765,23.526912827487255,23.337655121319628,-0.8200000000000074,20.454737165528428,16.649494033242757,3.8052431322856712,67.45,65.0,66.225,65.4,66.05000000000001,58.2,80.0,8.0,72.0,63.32542587055484,67.26167068795694,0.0,0.0,54.27752688040383,10.587102716685335,38.513158728115584,46.87499999999996,55.62500000000002,-53.12500000000004,0.953235294117647,66.60195520715746,1.361573373676257,0.0,0.0,37.01431492842535
2004,2004.0,2017-09-07,PLX,67.0,67.3,66.8,66.8,58097.0,325239.1378136419,3574955.0,-0.03462874573061182,11405.731548620148,77.75008684248537,129.09444549632389,-295.1691408279143,-173.4238805970174,1108.0150924436452,67.27158727916009,1.2011177687385557,66.81,68.33564740356373,65.28435259643628,4.567122896463775,0.4967227027763275,0.0,0.0,67.33,68.28999999999996,66.37000000000005,2.851626318134437,0.22395833333331702,0.0,0.0,8.23230055380931,0.5999999999999995,0.6125081951341542,0.7508224349583428,-0.13831423982418856,67.22500000000001,65.98461538461537,66.95001280224463,66.33750460711047,15.382094904337805,26.676728318364855,23.464743735377404,1.0133333333333325,0.9266666666666662,0.08666666666666634,0.14068127742573422,23.27331811227176,14.23544465770882,0.4899999999999949,20.150236445717994,17.97877306269741,2.1714633830205834,67.55000000000001,65.55,66.55000000000001,65.95,65.825,58.2,76.0,4.0,72.0,63.438917353143744,67.26167068795694,0.0,0.0,53.0951789286793,9.970836236098366,37.11962833914051,40.62499999999987,49.907407407407426,-59.37500000000013,0.7514705882352928,66.6032478652657,1.5197568389057752,-0.29850746268657025,-0.2989538848365392,36.605316973415135
2006,2006.0,2017-09-11,PLX,67.6,67.6,66.9,67.0,48439.0,290639.85209935566,3623394.0,-0.21284823410744028,11160.312755960145,77.5127019842233,289.02330766531037,-304.1379428734093,-28.396934489230887,1111.3325029000632,67.35026829062333,1.1610059918646998,66.82000000000001,68.347874340383,65.29212565961701,4.573104879925152,0.558905367818034,0.0,0.0,67.38999999999999,68.35999999999997,66.42000000000004,2.8787653954591588,0.2989690721649369,0.0,0.0,7.183478000598618,0.583333333333333,0.5711248004437408,0.7148829080554224,-0.14375810761168162,67.2,66.07692307692307,66.95770314036085,66.38657833991711,14.963586023375333,27.153358236601544,22.431414884636734,1.0136986301369855,0.9246575342465749,0.08904109589041054,0.13443451999602665,23.081634152492374,28.90932982917286,-0.12000000000000455,18.094846901216755,19.000357061841022,-0.9055101606242673,67.6,65.55,66.57499999999999,66.85,66.275,58.2,72.0,4.0,68.0,63.55013900608087,67.26167068795694,0.0,0.0,54.170298975153656,9.69083634220595,31.458627050761446,41.3793103448276,42.95977011494258,-58.6206896551724,0.7470588235294144,66.60812176136977,-0.44576523031203147,0.29940119760478723,0.2989538848365392,37.01431492842535
2007,2007.0,2017-09-12,PLX,66.9,67.5,66.9,67.5,64700.0,355339.85209935566,3688094.0,-0.12066019366014796,14187.410933680127,81.05990673842572,-46.36785162287173,-298.61107524532247,627.8627670033088,1111.3325029000632,67.37960765308887,1.1049053926782293,66.82000000000001,68.347874340383,65.29212565961701,4.573104879925152,0.7225313895348018,0.0,0.0,67.39333333333332,68.2833333333333,66.50333333333339,2.6412108022552916,0.5599250936329551,0.0,0.0,6.734510625561209,0.7333333333333327,0.5720794080174159,0.6863222080478211,-0.11424280003040521,67.26666666666667,66.2576923076923,67.04113342645918,66.46905401844177,14.574970633910182,26.220719829030536,21.660961415298548,0.9931972789115641,0.9047619047619035,0.08843537414966052,0.1293827452271124,22.92788968841908,46.578545094866186,-0.12000000000000455,15.691298102875951,19.39334788625503,-3.7020497833790778,67.6,65.55,66.57499999999999,67.05,66.375,58.2,68.0,4.0,64.0,63.65913622595925,67.26167068795694,0.0,0.0,56.834118410446486,10.096141788066463,36.43278348622233,51.999999999999886,44.66810344827589,-48.000000000000114,0.8188235294117732,66.61407792821718,1.1994002998500706,0.746268656716409,0.7434978487518507,38.036809815950924
2008,2008.0,2017-09-13,PLX,67.7,69.2,67.5,68.7,278508.0,470019.6168052383,3966602.0,0.030077255670398,59904.86651458308,83.73682968790776,701.9547014807478,-319.14632459343153,5434.089154228867,1111.3325029000632,67.69670025706867,1.1644148534104066,66.965,68.62304101276199,65.30695898723802,4.951963003843752,1.0232078056711684,1.0,0.0,67.46666666666665,68.41666666666663,66.51666666666672,2.8162055335966993,1.1491228070175727,1.0,0.0,7.466587023071754,0.9,0.6620343922074312,0.6814646448797431,-0.01943025267231191,67.43333333333334,66.48461538461538,67.29634366854239,66.63430927633496,15.37463357390339,33.21949146912731,19.6061823215026,1.034965034965034,0.8951048951048942,0.13986013986013968,0.12864536027832477,22.9545392439804,155.1753931225145,0.6349999999999909,15.381749125404495,19.249742811919166,-3.867993686514671,67.85,65.65,66.75,67.05,66.375,58.2,100.0,8.0,92.0,63.765953501440066,67.26167068795694,0.0,0.0,62.471922733751825,12.015484359461412,45.03829503829504,83.33333333333333,58.904214559387036,-16.666666666666668,1.0455882352941472,66.71650934830768,2.998500749625187,1.7777777777777892,1.7621601349819827,40.49079754601228
2009,2009.0,2017-09-14,PLX,68.7,69.2,68.4,68.4,70938.0,399081.6168052383,3895664.0,-0.017376778209057173,48306.82844107125,86.58403017170416,507.4854097944698,-131.13694586873333,4641.480407569155,1106.4795225380542,67.77955218505919,1.1279733680693655,67.12500000000001,68.68560885554353,65.5643911444565,4.649858787466727,0.9084944140458376,0.0,0.0,67.52999999999999,68.43999999999997,66.62000000000005,2.695098474751847,0.9780219780219971,0.0,0.0,7.448789571694599,0.8400000000000005,0.7010357685134636,0.6853788696064873,0.015656898906976302,67.5,66.6923076923077,67.4661369503051,66.76510118179164,16.117177732468512,31.695740278004642,18.70686260453697,1.1397058823529405,0.882352941176469,0.25735294117647145,0.12966987992904683,22.964056358911268,163.72391653290552,0.3749999999999858,14.198034929362413,18.51619556648913,-4.318160637126718,67.85,65.65,66.75,67.05,66.375,58.2,96.0,4.0,92.0,63.983315361382466,67.26167068795694,0.0,0.0,60.34980277271681,13.10822682407577,44.436107776443926,73.33333333333343,69.55555555555564,-26.666666666666572,1.4461764705882558,66.72707000645318,1.1834319526627388,-0.4366812227074246,-0.43763745997988934,39.87730061349695
2011,2011.0,2017-09-18,PLX,68.0,68.0,66.4,66.4,126674.0,272407.6168052383,3768990.0,-0.12006001150925706,5213.281520918223,77.86240092638536,-2020.9356300424658,-48.71030507776787,-4013.6910544191596,1106.4795225380542,67.69671988734679,1.2151760312624291,67.14500000000001,68.65691931001653,65.63308068998349,4.503445707101119,0.25362441796187435,0.0,0.0,67.40666666666665,68.38666666666663,66.42666666666672,2.9077242607060265,-0.013605442176895261,0.0,1.0,5.510462432050044,0.2432432432432446,0.5640592312203125,0.6611149419292524,-0.09705571070893981,67.40833333333333,66.81538461538462,67.30211588102739,66.73805664980708,15.038740709022663,28.21175812232497,27.64256934559559,1.0266666666666662,0.8799999999999985,0.14666666666666772,0.1256526809505338,23.18091167983584,-33.739837398374526,1.154999999999987,11.408079744601366,17.436922498868768,-6.0288427542674015,67.80000000000001,65.95,66.875,67.15,66.30000000000001,58.2,92.0,16.0,76.0,64.19198274692717,67.26167068795694,0.0,0.0,48.517333042862354,10.592794098054625,37.499137336093874,0.0,52.22222222222234,-100.0,1.5202941176470688,66.7096735979997,-1.629629629629621,-2.923976608187129,-2.967576814611661,35.78732106339471
2012,2012.0,2017-09-19,PLX,66.2,66.6,61.9,65.2,132501.0,325971.8508477919,3636489.0,-0.09437510750723038,-18245.93012492729,67.93011323638233,-10464.07196926817,-865.489740270879,-6098.514514197144,1106.4795225380542,67.37890789551219,1.5636584281361858,67.09000000000002,68.78929397103647,65.39070602896356,5.065714625239092,-0.056113313003530285,0.0,1.0,67.12999999999998,68.47999999999995,65.78000000000006,4.022046774914181,-0.21481481481484405,0.0,1.0,10.880906245342082,0.45205479452054825,0.3545869101932624,0.5998093355820544,-0.24522242538879202,67.15,66.9,66.97871343779241,66.62412652759915,16.221579062400778,22.071800981474297,42.46419244444521,0.7650273224043708,1.0327868852459006,-0.2677595628415298,0.114658206743783,23.642927355739644,-275.0133761369722,0.9099999999999824,10.11352880692277,16.234225923155687,-6.120697116232918,65.55,65.55,65.55,67.15,66.30000000000001,58.2,88.0,12.0,76.0,64.19198274692717,69.2,0.0,1.0,43.061906254846775,6.6222887324723745,46.650157182944135,45.20547945205483,39.51293759512951,-54.794520547945176,1.070294117647066,66.61893608809287,-4.538799414348454,-1.8072289156626509,-1.8237587549781331,33.33333333333335
2013,2013.0,2017-09-20,PLX,65.2,65.2,63.7,64.0,106566.0,262032.2508477915,3529923.0,-0.13200042784765814,-33907.82582136629,61.05209122944195,281.5156804234086,-963.0033764425183,-4355.933808855062,1086.1148687490102,67.10096202372951,1.5572925853225672,66.98500000000003,69.11973651769976,64.85026348230029,6.373774778531716,-0.19914951453036583,0.0,1.0,66.85666666666665,68.24666666666661,65.46666666666673,4.158149274567315,-0.5275779376499226,0.0,1.0,10.89796223035008,0.28767123287671237,0.09070304716416899,0.4979880778984773,-0.40728503073430833,66.81666666666668,66.7923076923077,66.5204498319782,66.42974678481403,17.319928961966173,20.53569007151516,39.50885095005305,0.818181818181818,1.139037433155079,-0.320855614973261,0.09572713322538531,23.893788481585723,-253.61649738381047,0.014999999999972147,7.936298961464591,14.825423353677069,-6.889124392212477,65.55,65.55,65.55,67.15,65.525,58.2,84.0,100.0,-16.0,64.19198274692717,69.054,0.0,0.0,38.41067020760238,1.6381916012807578,45.40728185093213,28.767123287671236,24.657534246575437,-71.23287671232876,0.5144117647058977,66.37470795868921,-5.88235294117647,-1.8404907975460127,-1.8576385572935727,30.87934560327199
2016,2016.0,2017-09-25,PLX,64.6,65.1,64.4,64.9,35814.0,277381.10799064947,3565737.0,-0.10838770594184924,-24459.19356117108,59.054563770591116,586.3628748533943,-925.6802636111457,-1457.7030483128847,1101.3883590907933,66.95761452973004,1.51156332679031,66.94000000000003,69.20662745064135,64.6733725493587,6.77211667356236,0.04999221433085095,0.0,0.0,66.60999999999999,67.96999999999994,65.25000000000006,4.08347095030759,-0.12867647058825954,0.0,1.0,10.905288317896627,0.4109589041095898,-0.04528235033342298,0.3893339922520973,-0.4346163425855203,66.64166666666667,66.69230769230771,66.27114985782771,66.31643220816113,18.339825297276896,19.465790633051753,37.45045908211047,0.8333333333333329,1.129032258064515,-0.295698924731182,0.07478712080588344,23.90007794531255,-184.51377178189873,-0.140000000000029,5.298395815225841,13.14138542586567,-7.842989610639829,65.55,65.55,65.55,67.15,66.075,58.2,80.0,96.0,-16.0,64.19198274692717,68.91092,0.0,0.0,43.35264695095804,-0.9223882215473348,48.00741252354163,41.09589041095897,38.35616438356176,-58.90410958904102,-0.25705882352939113,66.29754897983054,-3.1343283582089465,1.4062500000000089,1.3964540350372978,32.71983640081801
2017,2017.0,2017-09-26,PLX,65.0,65.3,64.4,64.4,64877.0,212504.10799064947,3500860.0,-0.14828294269099151,-25599.094481003784,54.04950135852028,138.7240470428664,-957.0709625794499,3.8115706856734732,1101.3883590907933,66.78016192245514,1.450406994111278,66.79500000000004,69.30854331572004,64.28145668428004,7.526142123572117,0.02358091761907923,0.0,0.0,66.38666666666666,67.75666666666662,65.01666666666674,4.127334806185803,-0.22506082725064155,0.0,1.0,10.92896174863388,0.3424657534246583,-0.19119361788472133,0.2732284702247336,-0.46442208810945496,66.44166666666668,66.63846153846156,65.98328064893114,66.17447426681586,19.12136079410798,19.586773197625643,35.80672063344982,0.8064516129032252,1.129032258064515,-0.3225806451612897,0.051792476680461615,23.90002910882852,-153.77302436125845,0.20499999999995566,0.9027779869407275,11.002778930445974,-10.100000943505247,65.55,65.55,65.55,67.15,66.35,58.2,76.0,92.0,-16.0,64.19198274692717,68.77070160000001,0.0,0.0,41.36674088061914,-3.6377133949945226,43.43871378596888,34.24657534246583,34.70319634703209,-65.75342465753417,-1.049999999999983,66.17373282918122,-3.5928143712574725,-0.7704160246533087,-0.7733990599736451,31.697341513292443
2021,2021.0,2017-10-02,PLX,62.5,63.1,62.0,62.0,33126.0,179378.10799064947,3467734.0,-0.16236027860757474,-33299.56669800327,54.28155931088469,-7637.505282859398,-1352.7820498173974,-1734.3321210845188,1060.3428301805773,66.64114395537725,1.5453662947001507,66.56000000000003,69.83010703188761,63.289892968112454,9.826042764085262,-0.197224885230729,0.0,1.0,65.92666666666665,67.35666666666661,64.49666666666673,4.338153503893043,-0.8729603729604287,0.0,1.0,10.967548076923078,0.013698630136986488,-0.4947857093521577,0.11962563430935537,-0.6144113436615131,66.025,66.51538461538463,65.37046824140327,65.86525395075543,20.783422633704664,17.39429261683287,42.99231047045409,0.8049999999999993,1.1299999999999983,-0.32499999999999907,0.02125278802138236,23.846680683191398,-227.83569455582227,0.4399999999999693,-6.302823167081753,8.291926700635027,-14.59474986771678,65.55,65.55,65.55,67.15,66.35,58.2,72.0,100.0,-28.0,64.19198274692717,68.63328756800001,0.0,0.0,33.44677583974341,-8.994885955973702,35.88901357872301,1.3698630136986487,25.570776255707894,-98.63013698630134,-1.9535294117646913,65.68432295658225,-7.462686567164178,-3.7267080745341685,-3.7979248065216353,26.78936605316973
2022,2022.0,2017-10-03,PLX,61.9,62.7,59.5,60.2,45966.0,153522.23299064953,3421768.0,-0.1796657540757786,-40362.31431257421,54.22246161434711,-10094.41761301832,-2005.7392024535136,-2569.006090963735,1060.3428301805773,66.40410086598597,1.7108296652301358,66.23500000000004,70.51951864274166,61.950481357258425,12.937325108301092,-0.20427981568290116,0.0,1.0,65.28999999999999,66.96999999999994,63.610000000000056,5.14627048552594,-1.0148809523810027,0.0,1.0,14.644825243451344,0.07216494845360852,-0.870593921079049,-0.07841827676832551,-0.7921756443107235,65.45833333333334,66.2923076923077,64.57501158887969,65.44560550995874,23.035147186928157,14.985652389724436,47.857240085670796,0.7285067873303163,1.1221719457013561,-0.3936651583710399,-0.018363616548168545,24.1077620218935,-223.74798061389265,0.5649999999999551,-14.554152895844588,4.931321034110523,-19.485473929955113,64.35,64.35,64.35,66.4,66.35,58.2,68.0,100.0,-32.0,64.19198274692717,68.49862181664001,0.0,0.0,28.967311398303963,-15.215773811477575,35.1844624386141,7.2164948453608515,14.277644400508521,-92.78350515463914,-2.515882352941162,64.78148986601103,-10.14925373134328,-2.9032258064516037,-2.946203273031589,23.108384458077722
