,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
532,532.0,2012-01-17,CTD,26.23935,26.23935,26.23935,26.23935,1100.0,-33692.753729595905,-59210.0,-0.34160756088001526,-6269.583721585498,18.47623652623483,0.0,-4486.007509326364,22.206309129730677,1013.7930440390879,26.25616060596844,1.0026179999999996,26.490445454545462,27.332765601341894,25.64812530774903,6.359426067347608,0.35095010756869394,0.0,0.0,26.41428,27.141615999999992,25.686944000000004,5.507142348759792,0.37974608709042473,0.0,0.0,14.944709052903814,0.3255812191203668,-0.15200577449500585,-0.08377127062693776,-0.06823450386806809,26.490445454545462,26.490445454545462,26.433779463037023,26.58578523753203,0.0,0.0,0.0,0.09240701334392744,0.10505239600534999,-0.012645382661422552,-0.04171970345506372,8.53642213055284,-46.9718729369856,85.92982366816099,-757.0634153334346,-762.2052082006912,5.14179286725664,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,-1.0,27.63785697483489,0.0,0.0,44.106201827110965,-14.169229016295917,55.194815686817705,32.558121912036675,26.09138453487101,-67.44187808796333,-0.3398145454545478,26.212999896982748,0.0,0.0,0.0,-2.0618652899249468
533,533.0,2012-01-18,CTD,26.23935,26.975890000000003,26.23935,26.975890000000003,750.0,-32942.753729595905,-58460.0,-0.3314827302233438,-5295.013904216142,19.136087247456075,36166.07810666682,-790.363362417893,21.05254131676284,1042.2502706341274,26.25973941503992,0.9760101999999998,26.53089916666667,27.380830978537805,25.680967354795538,6.407108982864666,0.7617803140899503,0.0,0.0,26.417348666666676,27.061823666666662,25.77287366666667,4.879180027730738,0.9333304886406307,0.0,0.0,14.92192170016603,0.5116269083487425,-0.09750080249547821,-0.08651717700064586,-0.010983625494832353,26.53089916666667,26.53089916666667,26.517181084108252,26.61468188660373,0.0,0.0,0.0,0.09941503025407332,0.10424122957008553,-0.004826199316012206,-0.04436390167916399,9.239948382824302,35.61597364656324,0.2608608333333251,-749.1520367332588,-760.7826439142548,11.63060718099598,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,-1.0,27.4228604168481,0.0,0.0,55.15021726000388,-8.238412994342236,52.780335512500514,51.16269083487425,38.75964488631586,-48.83730916512576,-0.4388571666666685,26.218644972292147,0.0,2.8070055089017165,2.7683311684826073,0.6872635467024546
534,534.0,2012-01-19,CTD,26.975890000000003,26.975890000000003,26.975890000000003,26.975890000000003,4950.0,-32942.753729595905,-53510.0,-0.31575533144441587,-4538.583346470979,23.27252976787186,0.0,-724.4997488830686,21.05254131676284,1042.2502706341274,26.293717613022785,0.8784091799999999,26.565129230769234,27.415457137021566,25.714801324516902,6.401835269579145,0.7415308060634657,0.0,0.0,26.429624000000008,27.028064999999998,25.831183,4.528562343527847,0.9564075656581059,0.0,0.0,14.90269430127431,0.5116269083487425,-0.053686356598465323,-0.07995101292020976,0.026264656321744434,26.546243333333337,26.565129230769234,26.587751686553137,26.641438043151602,0.0,0.0,0.0,0.1071365717525,0.10424122957008553,0.0028953421824144815,-0.0425455540933677,9.856695129620881,72.77943706849898,0.22663076923076275,-741.1789429885017,-758.3680186643173,17.189075675815616,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,-1.0,27.22506358350025,0.0,0.0,55.15021726000388,-4.3521647773305565,57.08183676095405,51.16269083487425,44.961167860595054,-48.83730916512576,-0.2613322307692343,26.22582292765913,0.6872635467024444,0.0,0.0,0.6872635467024546
535,535.0,2012-01-20,CTD,26.975890000000003,26.975890000000003,26.699690000000004,26.699690000000004,130.0,-33072.753729595905,-53640.0,-0.31660687085579076,-3895.3437255465537,23.241519870511112,-29340.938461538324,-2925.764265241165,-1.3310404216505891,1031.5789072518944,26.294337420384203,0.8181882619999999,26.574740714285717,27.397063261967904,25.75241816660353,6.188753121042747,0.5759734036640921,0.0,0.0,26.463382000000006,27.052615999999993,25.874147999999998,4.453202542290305,0.700521354843754,0.0,0.0,14.897304333328137,0.44186040637345647,-0.04078003737319236,-0.07211681781080628,0.031336780437613926,26.53857083333334,26.574740714285717,26.60497296554496,26.645753002918152,0.0,0.0,0.0,0.10682724791683527,0.10682745698213851,-2.0906530323605566e-07,-0.03974552225078643,10.460162698370251,38.554110180461464,0.12494928571428687,-733.1833240708319,-755.1650864492638,21.98176237843188,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,-1.0,27.04309049682023,0.0,0.0,50.786020989940845,-3.1632795159280978,50.32471860424615,44.18604063734565,48.83714076903138,-55.81395936265435,-0.08746600000000271,26.231465327713494,-0.343650435805608,-1.0238772474235325,-1.0291549260526,-0.34365043580560917
541,541.0,2012-01-30,CTD,26.699690000000004,27.16003,26.699690000000004,26.699690000000004,1490.0,-34562.753729595905,-52150.0,-0.3262175906521558,-3338.866050468475,24.398757155107035,2844.530456375743,-2513.600356554243,-1.3310404216505891,1031.5789072518944,26.245096797534288,0.7824034357999994,26.58307066666667,27.379951553774788,25.786189779558555,5.995401337192772,0.5731723744539441,0.0,0.0,26.49100233333334,26.951341333333325,26.03066333333333,3.475436634730563,0.7266673762886459,0.0,0.0,14.892636180530545,0.44186040637345647,-0.030203519035744364,-0.0637341580557939,0.03353063902004953,26.538570833333335,26.58307066666667,26.619544816999582,26.649748336035326,0.0,0.0,0.0,1.0175433414763357,1.0000009527693192,0.01754238870701652,-0.03632921643761048,11.097832610882996,47.437041914881966,-0.25165066666667,-725.9438549378921,-751.0880054229228,25.144150485030764,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,24.9504,27.04309049682023,1.0,0.0,50.786020989940845,-2.3066139214327412,58.27720208610162,70.37045976595364,55.23973041272452,-29.629540234046353,0.11047999999999902,26.239552391773618,0.0,0.0,0.0,-0.34365043580560917
542,542.0,2012-01-31,CTD,27.16003,27.16003,26.699690000000004,26.699690000000004,8860.0,-43422.753729595905,-43290.0,-0.3782140382335677,-2861.885186115836,25.952264091943206,0.0,-264.7353412481386,0.0,1031.5789072518944,26.27088170271397,0.750197092219999,26.590359375000006,27.363998804982366,25.816719945017645,5.818946777452946,0.570659935858292,0.0,0.0,26.52476033333334,26.920652333333322,26.128868333333333,2.9850750395092693,0.7209310451672155,0.0,0.0,14.888553946067162,0.44186040637345647,-0.02157287339774072,-0.05530190112418326,0.03372902772644254,26.569260000000003,26.590359375000006,26.63187484515349,26.65344771855123,0.0,8.376313046087752,42.719123751339566,1.11764674562955,0.8431376724939326,0.27450907313561745,-0.03257489924865052,11.770046896527072,45.54652360905194,0.5696706249999934,-702.8229819408525,-744.4961022329144,41.67312029206187,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,24.994592599999997,27.04309049682023,0.0,0.0,50.786020989940845,-1.6615417664756893,52.612530877919355,79.16664780981453,64.57438273770462,-20.833352190185458,0.22844212499999728,26.247499738943617,1.3985952903413585,0.0,0.0,-0.34365043580560917
543,543.0,2012-02-01,CTD,26.699690000000004,26.975890000000003,26.699690000000004,26.699690000000004,8090.0,-51512.753729595905,-35200.0,-0.4191436430398365,-2453.0444452421452,16.782929426172473,-314.33540173052353,-392.67004158744203,0.0,1031.5789072518944,26.263159388142864,0.702797382997999,26.5967905882353,27.349092456229023,25.84448872024158,5.657087576021237,0.5683897090666016,0.0,0.0,26.497140000000012,26.920651999999983,26.073627999999996,3.1966619793682884,0.7391313587336579,0.0,0.0,14.884953832554416,0.44186040637345647,-0.014565126833517184,-0.04715454626605005,0.032589419432532865,26.53089833333334,26.5967905882353,26.642307945899105,26.656873072732623,0.0,8.139113243744635,41.50940682047324,1.0299996632912518,0.8300011839114035,0.19999847937984827,-0.02869112449961438,12.431591031321698,32.93311089630346,-0.26537058823529946,-680.3711222472671,-735.30230299987,54.93118075260293,26.055214999999997,26.929859999999998,26.492537499999997,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,25.037901348,27.04309049682023,0.0,0.0,50.786020989940845,-1.1595137031484923,40.39738225470092,79.16664780981453,76.23458512852758,-20.833352190185458,0.2621215294117647,26.257747084436396,-1.6949171263801812,0.0,0.0,-0.34365043580560917
544,544.0,2012-02-02,CTD,26.699690000000004,27.43623,26.699690000000004,26.699690000000004,14560.0,-66072.7537295959,-20640.0,-0.4806689490004067,-2102.6095244932676,29.00157440635229,1164.3503557692095,31.06949799875286,0.0,1031.5789072518944,26.34428853022258,0.7061716446981985,26.60250722222223,27.335131421501185,25.869883022943274,5.507933467766998,0.5663251213059993,0.0,0.0,26.601483333333345,27.071028333333317,26.13193833333333,3.530216673380941,0.6045764161759595,0.0,0.0,14.881755192957696,0.44186040637345647,-0.008908742752332444,-0.03950538556330653,0.030596642810974087,26.561587500000012,26.60250722222223,26.65113595422232,26.66004469697465,0.0,12.227501844388144,38.387575368422695,1.067307290622285,0.7403854187554308,0.32692187186685406,-0.024830988928774916,13.210361886230675,60.72038520403607,0.46545277777777017,-656.7335661520051,-723.398695893819,66.66512974181387,26.193315,26.929859999999998,26.561587499999998,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,25.080343921039997,27.04309049682023,0.0,0.0,50.786020989940845,-0.7586900291516215,34.72851784928724,70.37045976595364,76.2345851285276,-29.629540234046353,0.2567664444444482,26.337876912137993,1.3985952903413585,0.0,0.0,-0.34365043580560917
545,545.0,2012-02-03,CTD,26.699690000000004,27.16003,26.699690000000004,27.06796,12450.0,-58602.8619105057,-8190.0,-0.3909202982489874,-1147.242235279952,33.3751138778231,-510.62613654617803,494.7627606678205,171.72339828664462,1045.807520549414,26.397967663074784,0.6815884802283781,26.62700473684211,27.36976854151443,25.884240932169792,5.5790263457203855,0.7968341082212691,0.0,0.0,26.711964666666677,27.22754366666665,26.196385666666664,3.8602851301564813,0.8452383954091864,0.0,0.0,14.868063603572706,0.534883250987643,0.025002085148909003,-0.026603891420863425,0.05160597656977243,26.561587500000012,26.62700473684211,26.71526273049581,26.6902606453469,0.0,11.638357546087153,36.537988965433485,1.1888888486608287,0.788889572765924,0.3999992758949047,-0.01840878542209063,14.009284053679437,64.25610329279206,-0.755924736842104,-632.1212377421822,-708.7300535718028,76.60881582962065,26.83779,26.929859999999998,26.883824999999998,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,25.174579364198397,27.04309049682023,0.0,0.0,57.310478634078315,1.5894639142246751,26.003122279950414,85.18522988297674,78.24077915291498,-14.814770117023247,0.26118178947368165,26.503654575583194,0.0,1.3793044039087876,1.36987857572608,1.0309139825080749
546,546.0,2012-02-06,CTD,26.699690000000004,26.791759999999996,26.699690000000004,26.699690000000004,830.0,-59432.8619105057,-9020.0,-0.39427399436450644,-1027.0167873828154,37.562984601793886,-2042.5674036143064,158.09562461499328,160.4309292568398,1031.5789072518944,26.38612610097492,0.6502566322055399,26.63063900000001,27.35528854569503,25.90598945430499,5.4422242417466515,0.5476444099152558,0.0,0.0,26.788688000000015,27.138544999999983,26.438830999999993,2.611975621949045,0.37280803299635923,0.0,0.0,14.866034570180615,0.44186040637345647,0.021907809742202744,-0.016901551188250194,0.03880936093045294,26.630638333333348,26.63063900000001,26.712866925804146,26.690959116061943,0.0,11.174500279477174,35.08173436749585,1.085365352901829,0.7804889033121171,0.30487644958971194,-0.013203727529035328,14.724845046489587,14.059390775595299,-0.759559000000003,-609.2732555297556,-692.3089247047274,83.03566917497176,26.83779,26.929859999999998,26.883824999999998,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,25.265045389630462,27.04309049682023,0.0,0.0,50.1504399740477,1.4023687454123481,25.02981947069563,70.37045976595364,75.30871647162802,-29.629540234046353,0.22096274999999466,26.513401287646467,3.2028427108570554,-1.3605384373258866,-1.36987857572608,-0.34365043580560917
547,547.0,2012-02-07,CTD,26.883830000000003,27.16003,26.883830000000003,26.883830000000003,27310.0,-86742.8619105057,18290.0,-0.47288339631974197,-161.8910463281303,51.17724529419226,279.3402453313771,178.0484992815202,177.0566616155315,1031.5789072518944,26.504144562921688,0.6312649689849854,26.63524250000001,27.365079013470663,25.90540598652936,5.480231790423167,0.6703035511459022,0.0,0.0,26.862342666666684,27.239819666666648,26.48486566666666,2.8104548042148423,0.5284617782452299,0.0,0.0,9.332860401026943,0.7777804596452713,0.03392308901338836,-0.006736623147922483,0.04065971216131085,26.71503416666668,26.642695714285722,26.739168937218892,26.705245848205504,0.0,14.67910439258461,33.29535624934185,1.0506327895673933,0.8101273828428446,0.24050540672454868,-0.007664578296948403,15.4379381705722,76.38975159203136,-0.3958925000000093,-569.8379453763332,-672.38513677618,102.54719139984684,27.06796,26.929859999999998,26.99891,26.929859999999998,112.08203484374992,111.70854514621568,20.0,32.0,-12.0,25.351892774045243,27.04309049682023,0.0,0.0,53.29263528821421,2.2326763317134257,26.18674129475156,77.77804596452712,77.77791187115251,-22.221954035472866,0.2231551428571379,26.539460811385112,3.9146027146914495,0.6896709287635971,0.6873035772045899,0.3436504358056647
