,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2357,2357.0,2019-01-15,VRE,30.35,31.0,30.2,31.0,172380.0,-5574537.609608408,3699103.0,-0.08324247513388322,46828.356789810896,60.72071932182657,243.6477549599717,-29.993644985705828,5764.9139498493105,998.4830977648046,29.05574076928557,0.8504490630878194,29.45499999999999,32.049975915109414,26.860024084890565,17.619934918414025,0.7976906242181561,0.0,0.0,28.859999999999992,29.714999999999975,28.00500000000003,5.925155925155733,1.7514619883041327,1.0,0.0,19.012052283143777,0.7678571428571432,-0.42602882819637955,-0.7605749127106892,0.33454608451430967,28.862499999999997,30.16346153846155,29.530435171279507,29.956463999475886,27.433228653450094,31.3643135142111,28.20275000941144,1.0149812734082397,0.846441947565543,0.1685393258426967,-0.35889510090596294,25.299327233196067,85.37211291702154,-0.2549999999999919,-75.09166962104095,-75.95382327588612,0.8621536548451729,28.85,29.950000000000003,29.400000000000002,29.950000000000003,31.5625,35.6,12.0,72.0,-60.0,27.311697792,28.82268644758001,0.0,0.0,56.84486408187897,-11.655894130577284,66.92990758519112,100.0,98.0392156862744,-0.0,-0.9545588235294282,28.969528064682446,6.164383561643838,2.1416803953871355,2.1190686979638773,-23.55117139334155
2358,2358.0,2019-01-16,VRE,31.0,31.45,30.7,31.45,155979.0,-5418558.609608408,3855082.0,-0.015209864985036028,50165.81296269504,61.72393064105676,228.39613024830248,-13.67963568225565,5956.039955890938,1012.9772072484872,29.189823695113894,0.8404041567790376,29.42749999999999,31.923792250518346,26.931207749481636,16.965710648327963,0.9051008049197837,0.0,0.0,29.093333333333323,29.923333333333307,28.26333333333336,5.70577451878992,1.9196787148594825,1.0,0.0,17.670546257752108,0.9134615384615385,-0.24134345857449802,-0.6567286218834509,0.4153851633089529,29.049999999999997,30.10384615384617,29.825752837236507,30.067096295811005,26.28153646749551,33.167080676751205,26.42723847643224,1.0727969348659003,0.8275862068965517,0.24521072796934862,-0.3184578674013459,25.214006574194748,125.52874590407882,-1.5274999999999928,-66.86898929395254,-78.30947757756523,11.440488283612694,29.075,29.825000000000003,29.450000000000003,29.950000000000003,31.6,35.6,8.0,68.0,-60.0,27.6805280128,28.82268644758001,0.0,0.0,59.349609042914885,-6.846204885115751,73.14897453234173,100.0,99.99999999999993,-0.0,-0.4138235294117898,29.251709751718725,7.705479452054795,1.4516129032257963,1.4411778661303387,-22.44143033292232
2359,2359.0,2019-01-17,VRE,31.4,31.4,30.1,30.1,108173.0,-5526731.609608408,3746909.0,-0.06968689748166933,22137.332539452927,61.40575949929741,-390.57805552217104,-47.73430867738086,-2379.144830504125,969.4948787974392,29.24760035257224,0.8913637411011337,29.352499999999992,31.66668992306119,27.038310076938796,15.768264529843773,0.6615035984192734,0.0,0.0,29.341666666666658,30.156666666666638,28.526666666666692,5.555239988639408,0.9652351738241483,0.0,0.0,17.03432416318883,0.6800000000000004,-0.20158889880152486,-0.5657006772670657,0.3641117784655409,29.233333333333334,30.030769230769245,29.86794470843089,30.069533607232415,24.548859322037902,29.559720166847065,28.386848908874505,1.0,0.8321167883211678,0.16788321167883224,-0.28052536977872927,25.29705678499282,85.36585365853435,-0.5524999999999913,-60.24344212006525,-78.31516191299299,18.071719792927745,29.475,29.825000000000003,29.650000000000002,29.950000000000003,31.6,35.6,4.0,64.0,-60.0,28.132864651264,28.82268644758001,0.0,0.0,49.97796963809116,-5.621831647171353,62.94585237239947,71.5789473684211,90.52631578947363,-28.4210526315789,-0.11088235294120352,29.328784324856528,7.885304659498218,-4.292527821939585,-4.387381139161972,-25.77065351418002
2360,2360.0,2019-01-18,VRE,30.0,30.6,29.25,29.25,66454.0,-5593185.609608408,3680455.0,-0.06729281223304186,10905.442176673929,65.66188683522611,-1675.9713486020407,-166.03030483027152,-6519.964094248632,942.117116439372,29.247251268806632,0.9372273669910205,29.25999999999999,31.430852367158565,27.089147632841417,14.838362044829628,0.4976967572389365,0.0,0.0,29.578333333333326,30.418333333333305,28.73833333333336,5.6798332112467795,0.30456349206348554,0.0,0.0,16.23376623376624,0.536842105263158,-0.23595112235487647,-0.49975076628462795,0.26379964392975147,29.270833333333332,29.907692307692322,29.772876291749213,30.00882741410409,23.473550178114557,26.460419510479188,32.012112354455944,0.9473684210526313,0.8947368421052629,0.05263157894736836,-0.25079222054841094,25.53457843955075,31.065736716193985,-1.5599999999999916,-54.246208127252814,-76.36437998306751,22.118171855814694,29.475,29.825000000000003,29.650000000000002,29.950000000000003,31.75,35.6,4.0,60.0,-56.0,28.53092089311232,28.82268644758001,0.0,0.0,45.144365282646284,-6.249943033665646,49.054962654001756,53.6842105263158,75.08771929824555,-46.3157894736842,-0.026029411764728394,29.3249493199696,1.5624999999999976,-2.8239202657807327,-2.864559807696443,-27.866831072749687
2361,2361.0,2019-01-21,VRE,29.35,29.7,29.0,29.3,47029.0,-5599904.038179836,3727484.0,-0.027750227031160597,9683.443294291945,71.77428041289866,-855.8548980416346,-186.26244444114923,-1796.2165204304758,943.72757304867,29.35843452056428,0.9135046302919184,29.219999999999988,31.35667966714665,27.083320332853326,14.62477527136662,0.5187206349248517,0.0,0.0,29.703333333333326,30.5483333333333,28.85833333333336,5.689597127146026,0.2613412228796787,0.0,0.0,16.25598904859686,0.5473684210526318,-0.2561955867074417,-0.4510397303691907,0.19484414366174901,29.40416666666667,29.773076923076935,29.700126093018568,29.95632167972601,22.698246623179507,24.996900060278545,32.21687867412747,1.014760147601476,0.911439114391144,0.10332103321033204,-0.22705961461944466,25.77062688189233,6.300661923469027,-1.7199999999999882,-48.107492002671016,-72.62972721852856,24.522235215857542,29.525,29.825000000000003,29.675,29.950000000000003,31.75,35.35,4.0,56.00000000000001,-52.00000000000001,28.881210385938843,28.82268644758001,0.0,0.0,45.47840400408166,-6.631172979113306,48.233670498945536,54.73684210526318,59.99999999999994,-45.263157894736814,-0.11808823529413814,29.32398855191753,5.776173285198561,0.17094017094017033,0.17079423451562548,-27.743526510480876
2362,2362.0,2019-01-22,VRE,29.3,29.5,28.9,28.95,64487.0,-5653643.204846503,3662997.0,0.029125198773204398,5075.744252250226,65.48893718190999,-139.56301270023482,-206.62699070154284,-689.9310726058186,943.72757304867,29.41081475040126,0.8821541672627268,29.202499999999993,31.342003447063814,27.062996552936173,14.65287867178372,0.440990980793577,0.0,0.0,29.848333333333322,30.713333333333303,28.98333333333336,5.795968507454165,-0.01926782273604679,0.0,1.0,16.26573067374369,0.47368421052631576,-0.29705725437161945,-0.42024323516967643,0.12318598079805698,29.525000000000002,29.62884615384617,29.58472207870802,29.88177933307964,22.069788744258585,23.782671871485412,31.461524781619342,1.0079051383399207,0.968379446640316,0.039525691699604626,-0.2102048838387715,25.926808919182495,-10.243277848914476,-1.3024999999999949,-40.28365723225927,-67.52587160974048,27.242214377481204,30.174999999999997,29.700000000000003,29.9375,29.950000000000003,31.75,35.35,4.0,52.0,-48.0,28.881210385938843,31.45,0.0,1.0,43.48235434198618,-7.561652164151895,43.10488071406407,47.36842105263158,51.92982456140344,-52.63157894736842,-0.3414705882353175,29.310409625256657,5.27272727272727,-1.1945392491467643,-1.2017312004017455,-28.60665844636251
2363,2363.0,2019-01-23,VRE,28.8,29.2,28.45,29.1,57473.0,-5611496.338179836,3720470.0,0.02762583998079466,5582.202216214497,68.08466881917647,-489.36022132131615,-185.52266478025203,-472.5349608304291,948.6173532199067,29.500800202335036,0.8689387505364541,29.174999999999994,31.304906101216186,27.0450938987838,14.600898722990186,0.4823935900373339,0.0,0.0,29.87999999999999,30.664999999999974,29.095000000000027,5.254350736278272,0.0031847133757798123,0.0,0.0,16.28106255355613,0.5052631578947373,-0.31372030163704423,-0.39893864846315,0.0852183468261058,29.625000000000004,29.509615384615397,29.510149451214474,29.823869752851518,21.894025464831362,22.322980523532607,33.21310953143803,1.0460251046025102,0.9539748953974895,0.09205020920502072,-0.19733857438041985,26.05374478710339,-24.644282032272855,-1.5749999999999922,-37.02550554545763,-61.73679888812309,24.711293342665464,29.95,29.5,29.725,29.950000000000003,32.0,35.325,4.0,48.0,-44.0,28.881210385938843,31.399,0.0,0.0,44.604498172589544,-7.989201763182127,45.27206552986854,50.526315789473735,50.87719298245608,-49.473684210526265,-0.6848529411764908,29.309367919535326,4.301075268817215,0.5181347150259086,0.5167970158442614,-28.2367447595561
2364,2364.0,2019-01-24,VRE,28.75,29.7,28.75,29.2,80697.0,-5615743.548706152,3801167.0,-0.005710275949297057,5937.559042469545,73.6967627233767,470.8973072109249,-73.93850390343155,575.0968431173532,948.6173532199067,29.623220265120924,0.8770448754828086,29.145,31.25566340281864,27.03433659718136,14.483879930133067,0.5130290788968415,0.0,0.0,29.869999999999987,30.699999999999978,29.040000000000028,5.557415467023606,0.09638554216866055,0.0,0.0,16.297821238634413,0.5263157894736842,-0.3152230275385932,-0.38219552427823866,0.06697249673964545,29.758333333333336,29.40192307692309,29.46243415102763,29.777657178566223,21.102766294596137,24.66448382607,30.647217022392205,1.1398305084745761,0.8135593220338984,0.32627118644067776,-0.18668456986720153,26.0927023353886,2.231580462870334,-0.09499999999999886,-32.48384595957546,-55.484317730279194,23.000471770703733,29.95,29.299999999999997,29.625,29.950000000000003,32.025,35.25,76.0,44.0,32.0,28.881210385938843,31.28104,0.0,0.0,45.38304611813781,-8.122015153004071,41.080660058857234,43.0379746835443,46.97757050854978,-56.96202531645571,-0.8876470588235499,29.308369311360916,5.797101449275354,0.3436426116838476,0.34305350967889225,-27.990135635018486
2365,2365.0,2019-01-25,VRE,29.15,29.4,29.1,29.2,47602.0,-5631610.8820394855,3848769.0,0.02910768188915246,5089.336322116753,73.0210633185686,15.755640519305985,-120.22947075672339,277.30927835050954,948.6173532199067,29.703306676010097,0.8193403879345276,29.145,31.25566340281864,27.03433659718136,14.483879930133067,0.5130290788968415,0.0,0.0,29.814999999999987,30.619999999999976,29.010000000000026,5.399966459835487,0.11801242236023528,0.0,0.0,16.297821238634413,0.5263157894736842,-0.31280809167753887,-0.36831803775809874,0.05550994608055987,29.770833333333332,29.3096153846154,29.42205966625415,29.73486775793169,20.368025636520567,24.033060907873956,29.862633191515027,1.1081081081081081,0.9144144144144144,0.1936936936936937,-0.17761682726148392,26.023150457924434,4.588659455913158,0.3049999999999997,-27.764092515007448,-49.123878046364695,21.359785531357247,29.95,29.2,29.575,29.950000000000003,31.825000000000003,34.75,72.0,40.0,32.0,28.881210385938843,31.167798400000002,0.0,0.0,45.38304611813781,-8.23123815508719,36.66442159342772,43.0379746835443,45.53408838552068,-56.96202531645571,-0.9182352941176717,29.305584198862014,0.5163511187607525,0.0,0.0,-27.990135635018486
2366,2366.0,2019-01-28,VRE,29.2,29.4,29.2,29.25,79519.0,-5671370.382039485,3928288.0,0.07852894395514012,4930.281133242939,77.47853644307467,12.575610860297227,-99.60214486006946,136.16267123287867,948.6173532199067,29.773482235225078,0.7574063491410747,29.147499999999997,31.258536475288373,27.03646352471162,14.485197531784038,0.5242771740800928,0.0,0.0,29.72666666666665,30.49666666666665,28.95666666666669,5.180533751962193,0.19047619047618136,0.0,0.0,16.296423363924866,0.536842105263158,-0.3033626793456321,-0.35532696607560543,0.05196428672997333,29.754166666666666,29.238461538461554,29.395588948368896,29.69895162771453,19.685766454021827,23.599309369705715,29.323668840272944,1.1513761467889907,0.8577981651376145,0.29357798165137616,-0.16933830767301652,25.73539283629534,9.534286762006488,0.7525000000000013,-25.428161249708296,-43.60571044954996,18.177549199841664,29.95,29.075,29.5125,29.950000000000003,31.825000000000003,34.4,68.0,36.0,32.0,28.881210385938843,31.059086464000004,0.0,0.0,45.82456838732488,-8.209664321216028,40.89920370069863,42.85714285714285,42.977697408077056,-57.14285714285716,-0.8208823529411902,29.302641044773583,-0.6791171477079772,0.1712328767123239,0.17108644036296639,-27.866831072749687
2367,2367.0,2019-01-29,VRE,29.45,29.45,29.1,29.4,101399.0,-5598942.524896628,4029687.0,0.2150625732631509,6398.790971351071,75.79579706745096,-8.629276422843864,-135.14220536237468,656.1575430277455,948.6173532199067,29.918937343312,0.716665714226967,29.222499999999997,31.256086732843713,27.18891326715628,13.917951803190803,0.5436421021865614,0.0,0.0,29.58499999999998,30.30999999999998,28.86000000000002,4.9011323305727945,0.3724137931034432,0.0,0.0,16.254598340319962,0.5684210526315788,-0.2805394910018748,-0.34036947106085935,0.059829980058984544,29.712500000000002,29.211538461538474,29.39626757169676,29.676807062698636,19.167107457216485,22.823012835328228,29.29892398420215,1.1494845360824741,0.9639175257731957,0.18556701030927847,-0.16064241069935703,25.415941662306942,8.77703988504074,1.1275000000000048,-23.728825284285186,-38.81235889292025,15.083533608635065,29.924999999999997,29.075,29.5,29.950000000000003,31.5375,34.4,64.0,32.0,32.0,28.881210385938843,30.95472300544,0.0,0.0,47.2034798295525,-7.842725654896294,48.811781483618354,31.666666666666643,39.18726140245118,-68.33333333333336,-0.7154411764706055,29.31388150706181,-1.6722408026755853,0.512820512820511,0.5115100666770456,-27.496917385943277
2368,2368.0,2019-01-30,VRE,29.45,29.45,29.15,29.3,66664.0,-5598942.524896627,3963023.0,0.24945259487070076,4532.335118300939,70.35593642734563,11.250450018000107,-163.947667374925,293.2465724751438,945.3907635831044,29.93522902494651,0.6749991428042704,29.247499999999995,31.271969066199322,27.22303093380067,13.843706752367396,0.5129663626074977,0.0,0.0,29.394999999999982,30.07499999999998,28.71500000000002,4.626637183194289,0.4301470588235269,0.0,0.0,16.240704333703736,0.5473684210526318,-0.26743825237355523,-0.32578322732339854,0.05834497494984331,29.625,29.211538461538474,29.381457176051107,29.648895428424662,18.68549553161153,22.150426048079694,28.43549419539398,1.0105263157894735,1.0,0.010526315789473495,-0.15237621627628056,25.128427168179307,5.332060005567996,1.7525000000000048,-25.95112985913896,-35.00210197503955,9.050972115900592,29.525,29.075,29.299999999999997,29.950000000000003,31.1875,33.9,60.0,28.000000000000004,31.999999999999996,28.881210385938843,30.8545340852224,0.0,0.0,46.35637551839886,-7.7374511401133645,49.16930006174863,28.333333333333382,34.2857142857142,-71.66666666666661,-0.53588235294119,29.310742792324763,-3.4596375617792443,-0.340136054421758,-0.3407158321614201,-27.743526510480876
2369,2369.0,2019-01-31,VRE,29.5,29.5,28.95,29.2,165039.0,-5613946.070351173,3797984.0,0.28035535883550666,1527.1586728293432,57.93161816305043,-24.99409230545487,-175.9055015680204,-790.0213368623932,945.3907635831044,29.86805585993789,0.6624992285238435,29.322499999999998,31.219201083459904,27.425798916540092,12.936830648545698,0.4677070886213293,0.0,0.0,29.26333333333332,29.868333333333318,28.658333333333353,4.134867296958535,0.44765840220385295,0.0,0.0,16.199164464148694,0.5263157894736842,-0.26210322778015893,-0.31304722741475066,0.05094399963459173,29.474999999999998,29.194230769230785,29.35354068742786,29.615643915208018,18.48941446737025,20.932495611075204,28.871419248692813,0.9421052631578947,1.0473684210526315,-0.10526315789473684,-0.1451096865637137,24.81235885146419,-8.996026027340433,2.1275000000000013,-25.29556666047562,-31.78536403428653,6.489797373810909,29.075,29.075,29.075,29.950000000000003,31.1125,33.575,56.00000000000001,24.0,32.00000000000001,28.881210385938843,30.758352721813505,0.0,0.0,45.477466695891536,-7.861077005004319,52.66452267881706,25.0,28.333333333333254,-75.0,-0.4358823529411886,29.297196535006545,-5.806451612903228,-0.34129692832765013,-0.34188067487859186,-27.990135635018486
2370,2370.0,2019-02-01,VRE,29.2,29.3,27.55,29.0,186964.0,-5491084.013208317,3611020.0,0.3045953572614877,-4032.835423289115,46.26082256136199,-748.8072570120441,-239.37394772221015,-1843.848380008419,945.3907635831044,29.671538300166787,0.7712493056714591,29.397499999999997,31.109655074751696,27.685344925248298,11.64830393572038,0.38391822508903184,0.0,0.0,29.15499999999999,29.799999999999983,28.51000000000002,4.424626993654481,0.3798449612403058,0.0,0.0,13.436516710604643,0.37974683544303806,-0.27089084979069256,-0.30461595188993906,0.03372510209924651,29.270833333333332,29.163461538461554,29.299149812438955,29.570040662229648,19.702299598190308,17.613889490837035,36.97726692939675,0.7850467289719625,1.0934579439252337,-0.3084112149532712,-0.139853184958164,24.86319286555681,-84.50704225352463,0.7025000000000041,-24.0871306215296,-29.116434991937485,5.0293043704078855,28.625,29.075,28.85,29.950000000000003,30.9875,33.55,52.0,20.0,32.0,28.881210385938843,30.666018612940967,0.0,0.0,43.69318770771134,-8.408547762188782,57.129393813600224,37.179487179487175,30.170940170940096,-62.82051282051283,-0.4714705882353023,29.28703089471098,-7.7901430842607295,-0.6849315068493178,-0.6872879287761702,-28.48335388409371
2376,2376.0,2019-02-11,VRE,29.4,29.45,29.15,29.4,84470.0,-5434770.679874984,3695490.0,0.36604529882789283,1370.1410657521697,42.34652204938496,310.76121700011845,-234.5801290050568,-115.47189418989092,958.4306361842507,29.510251236900096,0.7391243751043131,29.472499999999997,31.041090131295615,27.90390986870438,10.644432140440196,0.4768900751848685,0.0,0.0,29.15499999999999,29.75999999999998,28.550000000000022,4.150231521179759,0.7024793388429801,0.0,0.0,13.402324200525914,0.48101265822784783,-0.24277983171015904,-0.2922487278539831,0.04946889614382405,29.212499999999995,29.17115384615386,29.314665225909884,29.557445057620043,20.575925325202803,18.274995180645522,35.42213038604753,0.8792270531400965,1.1304347826086958,-0.25120772946859926,-0.1332885135914227,24.784728054929992,-11.528822055141449,-0.2224999999999966,-22.732729741879837,-27.166331937450884,4.433602195571048,28.625,29.075,28.85,29.950000000000003,30.925,33.55,48.0,16.0,32.0,28.881210385938843,30.479057496164508,0.0,0.0,48.08062229173431,-7.798803317541974,60.3202826648066,47.435897435897395,36.538461538461426,-52.5641025641026,-0.37882352941176833,29.288209697087247,-2.3255813953488467,1.379310344827589,1.3698844358161821,-27.496917385943277
2377,2377.0,2019-02-12,VRE,29.7,30.5,29.3,29.7,275181.0,-5526497.679874985,3970671.0,0.31068329486839585,12967.878056359028,46.929060443091934,261.64597119713983,-232.20514036585413,3973.0728360309668,958.4306361842507,29.388210118988038,0.7852119375938817,29.577499999999997,30.89107337061849,28.263926629381505,8.882247455792358,0.5466285335634977,0.0,0.0,29.226666666666652,29.89166666666664,28.56166666666669,4.550638686131226,0.8558897243107906,0.0,0.0,13.18569858845406,0.5512820512820511,-0.19405718413469586,-0.2726104191101257,0.07855323497542982,29.249999999999996,29.19038461538463,29.373947498846825,29.56800468298152,19.83745848935456,25.734853969592237,31.604953466044005,0.851851851851852,1.0694444444444444,-0.21759259259259245,-0.12389896187730842,24.706748636661658,38.01874163319488,-0.2774999999999963,-21.809756460551082,-25.475693150239042,3.6659366896879604,29.025,29.075,29.049999999999997,29.950000000000003,30.825,33.55,44.0,12.0,32.0,27.55,30.479057496164508,1.0,0.0,51.154723969627405,-6.460393735496456,54.639612658480566,55.844155844155836,46.8198468198467,-44.155844155844164,-0.1905882352941255,29.340362968090165,1.538461538461536,1.0204081632653184,1.0152371464017929,-26.757090012330455
2378,2378.0,2019-02-13,VRE,29.8,30.5,29.75,30.4,198939.0,-5380609.079874985,4169610.0,0.2956688967931285,31009.22404830772,57.5176928328927,84.824996607,-198.2477794994848,7496.767367553084,981.0199104377516,29.41511099707355,0.7866907438344937,29.645,30.981749789600894,28.308250210399105,9.018382793731787,0.7824013909983165,0.0,0.0,29.356666666666655,30.02166666666664,28.69166666666669,4.530487112523955,1.2844611528822356,1.0,0.0,13.155675493337826,0.7307692307692305,-0.09783223593015933,-0.23765478247413244,0.1398225465439731,29.341666666666658,29.286538461538477,29.531801729793468,29.629633965723627,19.151739284638342,23.886782780799695,29.335338725166178,0.9463414634146341,1.0682926829268293,-0.12195121951219523,-0.10817351685463361,24.619015150114624,76.41549595572144,-0.6950000000000003,-19.716177101981376,-24.057063277173032,4.340886175191656,29.025,29.075,29.049999999999997,29.950000000000003,30.225,33.099999999999994,40.0,8.0,32.0,27.609,30.479057496164508,0.0,0.0,57.48081135612748,-3.415999604819512,60.53555028044559,93.44262295081957,65.57422541029082,-6.5573770491804195,0.013382352941167852,29.542976469753118,3.7542662116040884,2.3569023569023573,2.3295562603522058,-25.030826140567196
2379,2379.0,2019-02-14,VRE,30.7,31.5,30.45,31.5,256064.0,-5124545.079874985,4425674.0,0.3458032684920302,66817.9634699781,66.428008807737,348.54567608097983,-53.63942059355478,13954.271664008515,981.0199104377516,29.66360874431615,0.8180216694510445,29.747499999999995,31.304893656079937,28.190106343920053,10.470753213412502,1.0626387372127732,1.0,0.0,29.54999999999999,30.224999999999973,28.87500000000003,4.568527918781539,1.9444444444445033,1.0,0.0,13.278426758551138,1.0,0.06642186577915155,-0.17683945282347566,0.2432613186026272,29.55416666666666,29.390384615384633,29.834601463671397,29.768179597892246,18.262882714398224,30.328717449751235,26.51573521050723,1.095,0.8850000000000001,0.20999999999999985,-0.0814163612694205,24.509767950753446,161.70690623245042,-0.6474999999999937,-12.66256586417844,-22.379115871525364,9.716550007346925,29.525,29.1,29.3125,29.950000000000003,30.174999999999997,33.099999999999994,100.0,4.0,96.0,27.66682,30.479057496164508,0.0,0.0,65.12463572363639,1.9667771479034843,67.26626914280924,100.0,83.09559293165836,-0.0,0.3758823529411721,30.05454253720375,8.808290155440417,3.618421052631593,3.5544937419411227,-22.31812577065351
2380,2380.0,2019-02-15,VRE,31.15,31.5,30.85,30.95,185312.0,-5252838.002951909,4240362.0,0.24898805024353987,42712.3115456955,61.14823169865579,70.15195993783479,12.503926404978747,6029.867335004186,963.8909913666162,29.81590171423003,0.8012195025059399,29.8,31.442863354024933,28.15713664597507,11.0259285505029,0.8499986767562124,0.0,0.0,29.736666666666657,30.446666666666637,29.026666666666692,4.775249411500769,1.3544600938967477,1.0,0.0,13.255033557046977,0.8607594936708859,0.1504793885909521,-0.1113756845405901,0.2618550731315422,29.708333333333325,29.515384615384633,30.00620123849118,29.855721849900227,17.437515899175256,28.580588526689244,24.98738427662621,1.1608040201005028,0.793969849246231,0.3668341708542717,-0.05183790054240113,24.376421272178,131.23554674594956,-0.6000000000000014,-6.25698632145095,-20.248985323941213,13.991999002490264,29.525,29.1,29.3125,29.950000000000003,29.85,32.9,96.0,8.0,88.0,27.8201472,30.479057496164508,0.0,0.0,59.376886157667016,4.741662066836813,64.42615227176327,86.0759493670886,93.1728574393026,-13.924050632911413,0.9104411764705773,30.166262736155144,6.357388316151195,-1.746031746031751,-1.761454670098228,-23.67447595561035
2381,2381.0,2019-02-18,VRE,30.9,31.7,30.9,31.65,136486.0,-5133412.752951909,4376848.0,0.24188865508074492,50259.15275345327,66.03684995469004,73.2675878844707,27.706112161029143,-148.68550914173557,985.6914338207885,29.953050398522006,0.8010975522553458,29.865,31.683268407028528,28.04673159297147,12.176584008227222,0.9908516237481962,0.0,0.0,29.94999999999999,30.71999999999997,29.180000000000028,5.141903171953064,1.6038961038961448,1.0,0.0,13.895864724594004,0.9879518072289155,0.27046201314617235,-0.035008145003237616,0.30547015814941,29.91249999999999,29.675000000000015,30.259093355646385,29.988631342500213,16.90051691315458,28.326454773673927,23.21389433302568,1.1724137931034484,0.7586206896551724,0.413793103448276,-0.016931903075542577,24.342685596808995,140.64008316625538,-0.6649999999999991,2.02329863396776,-17.387638221913107,19.410936855880866,29.625,29.6,29.6125,29.950000000000003,29.175,32.1,100.0,4.0,96.0,27.967341312000002,30.479057496164508,0.0,0.0,63.760702347689985,8.591129726670129,69.0030254892842,98.79518072289154,94.95704336332659,-1.2048192771084512,1.2633823529411679,30.404373604762547,8.390410958904107,2.2617124394184174,2.236514945958046,-21.948212083847096
2382,2382.0,2019-02-19,VRE,31.65,32.3,31.35,31.6,316021.0,-5283106.910846645,4060827.0,0.10874474571252138,40821.980931531514,72.86961033089656,157.82179032406015,73.93339870712745,2587.6775541246775,985.6914338207885,30.240818820037198,0.8159877970298108,29.895,31.804685838036736,27.985314161963263,12.775954761911601,0.9464085050117031,0.0,0.0,30.19333333333332,31.0233333333333,29.363333333333365,5.49790240671209,1.3473895582329651,1.0,0.0,15.888944639571822,0.8526315789473692,0.3573947017504473,0.04347242434749937,0.3139222774029479,30.112499999999994,29.81730769230771,30.465386685546942,30.107991983796495,17.045905916484802,31.224904820299127,21.28218225959262,1.2560386473429956,0.6763285024154588,0.5797101449275368,0.01973984589478649,24.447817010842193,152.3556101388435,-0.6449999999999996,9.591030693308038,-13.43850927164122,23.029539964949258,29.924999999999997,29.9,29.912499999999998,29.950000000000003,29.137500000000003,32.075,96.0,40.0,56.0,28.191300833280003,30.479057496164508,0.0,0.0,63.23577569489468,11.464181060276971,61.79571458140674,85.26315789473692,90.04476266157224,-14.73684210526308,1.5777941176470414,30.576956924309933,8.219178082191789,-0.15797788309636074,-0.15810279973189623,-22.071516646115896
2383,2383.0,2019-02-20,VRE,31.6,32.35,31.6,32.1,196058.0,-5217754.244179978,4256885.0,0.07382429296887785,48994.41222702701,74.39183847224129,57.38097909802283,44.396518127634444,2602.940258363857,1001.28781726732,30.428479143924985,0.8093890173268298,29.9275,31.960103010919266,27.89489698908073,13.583513563907893,1.0344132593352466,1.0,0.0,30.464999999999986,31.339999999999964,29.590000000000032,5.744296733956781,1.4342857142857521,1.0,0.0,16.038760337482252,0.9479166666666666,0.46131752385635494,0.1270414442492705,0.33427607960708444,30.349999999999994,29.990384615384635,30.716865657001257,30.255548133144902,17.232459438437072,29.602248679390513,19.87598758392297,1.2561576354679806,0.7142857142857139,0.5418719211822668,0.05924002984955168,24.390276399635237,160.38944401742063,-0.5274999999999999,18.691446209804756,-8.551063397165624,27.24250960697038,29.950000000000003,29.950000000000003,29.950000000000003,29.950000000000003,29.137500000000003,32.075,100.0,36.0,64.0,28.519996766617602,30.479057496164508,0.0,0.0,66.22985399507874,14.858108847429593,61.435535628122885,94.79166666666667,92.95000176143161,-5.208333333333332,1.872794117647043,30.85993478530699,9.743589743589748,1.5822784810126667,1.5698909543103934,-20.838471023427864
