,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
631,631.0,2012-06-04,GAS,34.9795,34.9795,33.838860000000004,33.838860000000004,383250.0,2076841.2970841876,2029400.0,0.22535952822626085,591096.6333293603,33.25151325778354,-282.8995536073055,-80.1979141716488,-16483.89544201574,921.9513534429581,37.92767366544484,1.7603831999999975,36.716373636363635,40.721408640929965,32.711338631797304,21.816070640482714,0.1407629854567013,0.0,0.0,36.589061,37.815245000000004,35.362877000000005,6.70246224684476,-0.6214471074488008,0.0,1.0,19.15744749103885,0.0,-1.0907341314458918,-0.6383770186678068,-0.452357112778085,36.716373636363635,36.716373636363635,36.35095225241276,37.44168638385865,0.0,0.0,0.0,0.2624211540224476,0.35703535373433615,-0.09461419971188856,-0.22213598563963974,8.445126549322426,-105.83557314132749,36.20528382975312,-494.30883821441245,-480.04260492685745,-14.266233287554996,37.35582,37.35582,37.35582,37.35582,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,-1.0,37.34658391839922,0.0,0.0,24.411186080000675,68.48996278583309,38.09517381237201,0.0,10.6280001727998,-100.0,-1.6072600000000037,35.44625957115553,0.0,-4.301081654798633,-4.396319015103645,-13.170729954951932
632,632.0,2012-06-05,GAS,33.26854,34.124019999999994,33.26854,33.838860000000004,330550.0,2187024.6304175262,2359950.0,0.22909825453791982,506654.2571394517,31.85858424687069,-184.50210013613645,-89.68011289569313,-16483.89544201574,921.9513534429581,37.78280210500202,1.6698928799999968,36.47658083333334,40.627922684000076,32.3252389826666,22.761683007707372,0.18230503193687922,0.0,0.0,35.89200566666667,37.15621166666667,34.62779966666667,7.044499054975267,-0.31202971140251795,0.0,1.0,20.846910061951384,0.07500026301116254,-1.2103338341523369,-0.7527683817647128,-0.457565452387624,36.47658083333334,36.47658083333334,35.96447652127234,37.174810355424675,0.0,0.0,0.0,0.26354245937632476,0.38301488323112626,-0.1194724238548015,-0.2655726384245106,9.108219283875357,-110.34488505149508,2.495139166666661,-497.7730686679111,-484.53830190571875,-13.23476676219235,35.644864999999996,37.070660000000004,36.3577625,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,-1.0,36.995811526559294,0.0,0.0,24.411186080000675,65.07662038748052,35.17293036356783,7.500026301116254,7.814008853438652,-92.49997369888375,-1.5675828333333257,35.01295370829158,0.0,0.0,0.0,-13.170729954951932
633,633.0,2012-06-06,GAS,33.838860000000004,34.21907,33.5537,34.02897,101300.0,2230440.6560874544,2461250.0,0.23119292254986037,437026.2408338157,32.72708455028511,124.86689422507632,-71.80119563562901,569.1132325379668,927.1309656344752,37.7423883998806,1.5694405919999974,36.28830307692308,40.484670942240626,32.09193521160553,23.12793660492852,0.23079897313148104,0.0,0.0,35.331193000000006,36.46232500000001,34.200061000000005,6.403021828331699,-0.07562822022540427,0.0,1.0,20.9550718970813,0.10000078903348655,-1.2750788566812972,-0.8572304767480299,-0.4178483799332673,36.064685000000004,36.28830307692308,35.66670628723044,36.94178514391174,0.0,0.0,0.0,0.27769665839247376,0.3887752121935534,-0.11107855380107962,-0.30675263059061086,9.759591745982787,-93.37560895901129,4.58447692307692,-498.70798151142174,-488.14818836865715,-10.55979314276459,35.549815,37.070660000000004,36.3102375,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,-1.0,36.54853894337218,0.0,0.0,26.521719845033545,62.23794128682333,41.63746560658264,10.000078903348655,5.833368401488304,-89.99992109665133,-1.685363153846147,34.810812645584726,-12.682914687881357,0.561809706355354,0.5602374416330491,-12.682914687881365
634,634.0,2012-06-07,GAS,34.50423,35.64487000000001,34.02897,35.64487000000001,280210.0,2510650.6560874544,2741460.0,0.2528924665721961,439278.3977146996,35.094449295526914,548.1494259662464,-24.11268628163859,13875.168014683972,927.1309656344752,37.66798313975455,1.5740865327999987,36.24234357142858,40.299623443352665,32.18506369950449,22.389721370682103,0.426370180232942,0.0,0.0,35.10940300000001,36.297567000000015,33.92123900000001,6.7683520565701665,0.7253337923047655,0.0,0.0,20.981645364663315,0.3125006575279069,-1.1823704970480762,-0.9222584808080392,-0.260112016240037,35.62902583333334,36.24234357142858,35.663346858425754,36.84571735547383,0.0,0.0,0.0,0.3068269950879014,0.38100467708257746,-0.07417768199467606,-0.3360080408486424,10.50646657083388,-44.33229518002524,2.634326428571427,-495.3030203894588,-490.8148976220769,-4.488122767381924,35.264655000000005,37.070660000000004,36.167657500000004,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,-1.0,36.154939070167515,0.0,0.0,41.47867322430677,60.28450307037148,51.22305646549478,31.250065752790693,16.25005698575187,-68.74993424720931,-1.6994117857142896,34.836483744919086,-12.790688570730904,4.74860097146641,4.639301684397612,-8.536574726493951
635,635.0,2012-06-08,GAS,35.93003,37.35582,35.549820000000004,35.64487000000001,300060.0,2242175.0447917758,3041520.0,0.21922359107450046,376524.34089831397,37.52110992567725,972.5772845430879,47.079454491556156,13306.054782146004,927.1309656344752,37.588288297194325,1.5972778795199987,36.202512,40.13353379131549,32.271490208684504,21.71684545710803,0.42907162188315223,0.0,0.0,35.055539666666675,36.167660666666684,33.94341866666667,6.344908739530773,0.7649578298284674,0.0,0.0,21.00473027948999,0.3125006575279069,-1.0962614346910087,-0.9570590715846331,-0.13920236310637557,35.359709166666676,36.202512,35.660504264821796,36.756765699512805,0.0,0.0,0.0,1.0093025190346652,1.0558136462390635,-0.04651112720439832,-0.3554104774562965,11.351039246017296,0.470441127183818,0.7730979999999974,-491.9673701313881,-492.39647102134506,0.42910088995694196,35.31218,37.070660000000004,36.19142,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.26854,36.154939070167515,1.0,0.0,41.47867322430677,58.638854614573596,42.333438591119375,31.250065752790693,24.166736802976683,-68.74993424720931,-1.5018373333333273,34.86413448398318,-8.312954787537082,0.0,0.0,-8.536574726493951
636,636.0,2012-06-11,GAS,35.1696,36.025079999999996,34.9795,34.9795,106110.0,2136065.0447917758,2935410.0,0.20670443663548219,312649.0906699833,14.019815707219692,-936.627233436998,-25.993990252165855,-1980.717300974896,909.8245445252322,36.52213943292503,1.542108091567998,36.12607375,39.97804628590205,32.27410121409795,21.325165654914542,0.35117057049168465,0.0,0.0,34.96682366666668,36.02191266666669,33.911734666666675,6.034800358522731,0.5060072341448545,0.0,0.0,21.049173659509556,0.22500078903348666,-1.0693820105116458,-0.9795236593700357,-0.08985835114161012,35.19336666666668,36.12607375,35.555734377926136,36.62511638843778,0.0,27.33126867655579,41.64122233807765,0.7864078909469029,1.1553394835380568,-0.36893159259115393,-0.3701147021804857,12.18893271684119,-36.42979005820504,0.9445862499999933,-480.7050798648367,-492.0301017509285,11.325021886091804,35.31218,37.070660000000004,36.19142,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.3502856,36.154939070167515,0.0,0.0,37.80383582767728,56.429303840479946,36.443309710952526,22.500078903348665,28.333403469643354,-77.49992109665133,-1.2422238125000007,34.866248149699864,-5.398450492094639,-1.866664123056161,-1.8843061881536283,-10.243889671792772
637,637.0,2012-06-12,GAS,35.64487000000001,35.64487000000001,34.50423,34.50423,126760.0,2009305.0447917758,2808650.0,0.1920818690190758,259378.47411712853,16.958786541151525,-384.89851183338357,-43.21747540386484,-3703.0182258023015,909.8245445252322,35.83861140132228,1.5019612824111994,36.03067117647059,39.84477561228977,32.21656674065141,21.171431512549443,0.2998952044763889,0.0,0.0,34.97632900000001,36.05993500000002,33.892723000000004,6.196224881118922,0.28216298174797494,0.0,0.0,21.10490799007335,0.16250013150558093,-1.0740492193681348,-0.9984287713696556,-0.07562044799847922,34.979497500000015,36.03067117647059,35.39396447362981,36.46801369299794,0.0,25.751398162266824,41.64271002736942,0.8324873367529233,1.1827406016944848,-0.3502532649415615,-0.3828162726523876,13.037340030421039,-54.441917215424276,-0.290751176470593,-470.76715238098103,-490.236231871632,19.469079490650984,35.31218,37.070660000000004,36.19142,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.430396288,36.154939070167515,0.0,0.0,35.39183100408533,53.95993544284236,33.55966876660063,26.00002104089296,26.583388565677442,-73.99997895910704,-0.9052396470588278,34.86247061008338,-6.92307609306119,-1.3587101016309555,-1.3680250388944604,-11.463415009653144
638,638.0,2012-06-13,GAS,34.884440000000005,34.884440000000005,34.31413,34.59929,33550.0,2009305.6330683273,2842200.0,0.19146783973161677,222780.0153861102,21.33362233299127,-807.8938365126833,-83.3416882409651,-1629.869851883592,912.3311334623734,35.4526212055816,1.4087961541700802,35.951150000000005,39.715351131371996,32.186948868628015,20.9406437978868,0.32043201826634715,0.0,0.0,34.874939333333344,35.90151233333335,33.84836633333334,5.887167230245538,0.36574294602851465,0.0,0.0,21.15159042200318,0.17500105204464908,-1.0578828534366878,-1.010319587783062,-0.047563265653625786,34.884445000000014,35.951150000000005,35.271706862302146,36.329589715738834,0.0,24.97408094020492,41.39187021305885,0.8688525815334571,1.1256831103726999,-0.25683052883924273,-0.3924762677946575,13.83130215782536,-64.77692703992771,-1.0667100000000005,-460.2312971350152,-486.9237108898083,26.692413754793108,35.31218,37.070660000000004,36.19142,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.50890476224,36.154939070167515,0.0,0.0,36.26770961609085,51.89014845545713,39.25278645595256,29.166803651466864,25.888967865236168,-70.83319634853314,-0.6817403333333374,34.84965979051777,-3.1914732881326944,0.27550245288767705,0.27512364047872495,-11.219494546301767
639,639.0,2012-06-14,GAS,34.40918,34.9795,34.31413,34.59929,88860.0,1996611.728924769,2931060.0,0.18866074232877092,190954.2989023802,29.60144018083882,35.589732275488416,-60.93694130887845,92.43107294381367,912.3311334623734,35.08224178862249,1.3344535387530725,35.879999473684215,39.593213023541125,32.166785923827305,20.69795766067569,0.32754702140231545,0.0,0.0,34.79889733333334,35.78744833333336,33.810346333333335,5.681507609455736,0.39904044741579286,0.0,0.0,21.193534313112913,0.17500105204464908,-1.0331612521691795,-1.0148879206602857,-0.018273331508893875,34.86068250000002,35.879999473684215,35.168258114255664,36.201419366424844,0.0,24.583567652570736,39.879412838715716,0.963190057339658,1.1226993785837291,-0.15950932124407113,-0.39898142611432785,14.601922235691008,-60.90962077314642,0.05003052631578697,-447.4605254796396,-481.9138148638961,34.45328938425649,35.31218,37.070660000000004,36.19142,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.5858430669952,36.154939070167515,0.0,0.0,36.26770961609085,50.10987509453687,36.33711528717402,32.55832729835005,29.24171733023663,-67.44167270164995,-0.6498614210526412,34.84285390644066,-0.8174131503902643,0.0,0.0,-11.219494546301767
640,640.0,2012-06-15,GAS,34.59929,35.45476,34.59929,35.264660000000006,80460.0,2041312.564956425,3011520.0,0.19142916563884274,171323.06623061164,36.58667516028811,404.24838267462127,-29.663415841114787,1547.3054562680397,929.8759375977144,34.899623492307214,1.286555184877765,35.84923250000001,39.478350744201336,32.22011425579868,20.246560336829127,0.41946080829220145,0.0,0.0,34.773550000000014,35.80962600000002,33.737474000000006,5.958988944183197,0.7370048143186348,0.0,0.0,21.2117232914261,0.2625009205390684,-0.94894061012576,-1.0016984585533806,0.052757848427620546,34.80523500000002,35.84923250000001,35.18308917360095,36.13202978372671,0.0,26.075080210946176,37.95893893523115,0.9548387622249339,1.0580647394559644,-0.10322597723103044,-0.398912851826668,15.385906314500518,-37.2552816709322,-0.48952250000000674,-433.7082995208977,-475.1804216757278,41.47212215483012,35.31218,37.070660000000004,36.19142,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.661242605655296,36.154939070167515,0.0,0.0,42.58612429588319,48.87658915478296,39.06630869377015,48.83736861678194,36.85416652219962,-51.16263138321806,-0.8911209999999983,34.84525601064839,-1.8518492748266442,1.9230741440070087,1.9048167704347918,-9.512179601002957
641,641.0,2012-06-18,GAS,35.45476,36.12013,35.45476,36.025079999999996,181580.0,2171014.1243895185,3193100.0,-0.025051351016678877,166573.63728338113,47.01886971691399,278.64338330212695,15.233205623364032,5462.7568912173065,929.8759375977144,34.98521147920958,1.2434466663899881,35.70190050000001,39.03954505696214,32.364255943037875,18.69729347860421,0.5484143075280221,0.0,0.0,34.93830833333335,35.92685733333336,33.94975933333333,5.658825782683216,1.0496802215502898,1.0,0.0,21.299258284583463,0.36250039451674265,-0.8114813537085439,-0.9636550375844133,0.15217368387586938,34.86068250000002,35.8576061904762,35.31262622381618,36.124107577524725,0.0,28.624277111034363,36.0873956369007,1.0671134210602506,0.8926179614471346,0.17449545961311608,-0.3896929027011202,16.15897208507939,5.616652196672397,-0.34219050000000806,-406.9517962391636,-465.08916918364474,58.137372944481115,35.45476,37.070660000000004,36.26271,37.070660000000004,72.68026717147902,72.13894708898063,8.0,44.0,-36.0,33.73513415354219,36.154939070167515,0.0,0.0,48.829804797043636,48.18583189155544,35.51396303181617,67.44191736313623,49.61253775942274,-32.55808263686378,-0.8305819523809603,34.99746973230953,1.881717921329094,2.1563230724469973,2.1334033236933614,-7.560969851984989
