,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2207,2207.0,2018-06-19,TCB,95.1,97.0,93.0,95.0,209272.0,-295007.4369747896,-72343.0,-0.20272485362932907,-357562.51468167425,29.534088777134826,-12424.022325012424,-3037.1034349633,-14545.550570342208,1069.9728260869567,100.59223865130211,5.775999999999999,101.21818181818183,111.38401342368293,91.05235021268074,20.08696742599462,0.19416265882188374,0.0,0.0,101.30333333333336,106.3733333333333,96.23333333333333,10.009542298706824,-0.12163050624589129,0.0,1.0,17.78336626549308,0.2222222222222222,-0.342061116817888,-0.024616452005228932,-0.31744466481265904,101.21818181818183,101.21818181818183,101.45213624169104,101.79419735850892,0.0,0.0,0.0,0.3179606261433138,0.501540664332294,-0.18358003818898028,-0.007614803795848468,12.801825774216049,-105.90062111801272,-71.59856529900776,2392.078490497146,2380.65973267943,11.418757817716141,100.0,100.0,100.0,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,109.0,0.0,1.0,37.56564584080608,-76.52505590145869,49.22942835639598,22.22222222222222,50.37037037037039,-77.77777777777777,0.8363636363636147,102.94870174430446,0.0,-5.000000000000004,-5.129329438755104,-7.2265625
2208,2208.0,2018-06-20,TCB,95.0,96.5,93.1,95.2,55487.0,-281951.6722689071,-16856.0,-0.18663668864915892,-304896.81258429226,28.265283326145124,-1225.5122821562002,-2872.413330162655,-10346.785263157893,1072.2254004576662,100.38439057089283,5.538399999999999,100.71666666666668,111.00252535172011,90.43080798161326,20.425335796895762,0.23183246846065214,0.0,0.0,100.86333333333336,105.27333333333331,96.45333333333335,8.74450576687924,-0.14210128495842966,0.0,1.0,17.871917921562137,0.2333333333333335,-0.8154691673309458,-0.18278699507037233,-0.6326821722605734,100.71666666666668,100.71666666666668,100.49026912758472,101.30573829491567,0.0,0.0,0.0,0.3352906678783332,0.5172646628379415,-0.18197399495960825,-0.02564528677439501,13.802557038920579,-93.13651546169623,1.683333333333323,2361.461004406337,2391.0326852457483,-29.57168083941133,101.0,100.0,100.5,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,108.68,0.0,0.0,38.01847917306588,-75.4041383604479,41.267553623896866,23.33333333333335,31.851851851851873,-76.66666666666666,-0.8858333333333661,102.90186010880898,0.0,0.21052631578948322,0.21030501967791437,-7.03125
2209,2209.0,2018-06-21,TCB,95.4,95.4,93.3,95.2,49779.0,-241654.38655462145,32923.0,-0.15485930683670535,-261340.12507225052,27.21952267692666,-1898.3908877237286,-2791.2447932927444,116.81473684210692,1072.2254004576662,100.20093264217714,5.19456,100.2923076923077,110.60270917325037,89.98190621136503,20.56070244704015,0.2530499805599174,0.0,0.0,101.02666666666669,105.14666666666665,96.90666666666668,8.156262372970797,-0.2071197411003258,0.0,1.0,17.947537965945696,0.2333333333333335,-1.177079814686408,-0.3816455589935795,-0.7954342556928287,100.11666666666667,100.2923076923077,99.67638156949477,100.85346138418117,0.0,0.0,0.0,0.3465546802860318,0.5321837656530916,-0.18562908536705974,-0.049729338840922156,14.72233974723293,-86.41530438858649,-4.292307692307702,2340.419376509589,2397.5671720717896,-57.14779556220083,101.0,100.0,100.5,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,108.36640000000001,0.0,0.0,38.01847917306588,-74.46227740400995,44.54777124387727,23.33333333333335,22.96296296296299,-76.66666666666666,-2.500769230769251,102.78345963407176,-7.031250000000003,0.0,0.0,-7.03125
2210,2210.0,2018-06-22,TCB,95.1,95.1,93.6,95.0,32871.0,-213166.1865546212,52.0,-0.13378507805866716,-224944.99291907193,26.570821586879575,-3.2424146014424574e-11,-2576.5336553471507,-69.05672268907661,1069.9728260869567,100.08469691910786,4.835104000000001,99.91428571428573,110.21681165777777,89.61175977079368,20.622728511422444,0.261500929905932,0.0,0.0,100.82000000000002,104.55999999999997,97.08000000000001,7.4191628645109695,-0.27807486631016354,0.0,1.0,18.015441807263365,0.2222222222222222,-1.4629334009086534,-0.5979031273765942,-0.8650302735320592,100.03333333333335,99.91428571428573,98.95693825111096,100.41987165201961,0.0,0.0,0.0,0.3552475137450448,0.5388036947174354,-0.18355618097239057,-0.07714457433039824,15.563902787895133,-79.39802802283354,-7.914285714285725,2306.0081596830896,2391.4251985595674,-85.41703887647782,100.5,100.0,100.25,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,108.05907200000001,0.0,0.0,37.70134649764517,-73.6728194717054,47.80195777040695,22.22222222222222,22.96296296296299,-77.77777777777777,-4.089285714285722,102.62505651341301,-1.0416666666666665,-0.21008403361344463,-0.21030501967791437,-7.2265625
2211,2211.0,2018-06-25,TCB,96.0,97.0,95.7,95.9,91834.0,-276743.57117000537,91886.0,-0.16422177021236006,-181002.76535920444,31.228808331049564,2831.195417819112,-2190.267292978132,800.9495931004025,1069.9728260869567,99.19333792973114,4.551593600000001,99.64666666666669,109.79933243592268,89.4940008974107,20.377331442943706,0.31548360047406304,0.0,0.0,99.73333333333335,103.02333333333331,96.44333333333334,6.597593582887669,-0.08257345491388131,0.0,1.0,18.063825516826114,0.27222222222222253,-1.5984262858302571,-0.7980077590673269,-0.8004185267629302,100.35833333333335,99.64666666666669,98.48664005863235,100.0850663444626,0.0,0.0,0.0,0.7768240343347641,1.113018597997139,-0.3361945636623749,-0.10377548190915893,16.344163769307464,-52.729894474667326,-1.246666666666684,2252.278586899158,2375.912123122944,-123.633536223786,100.5,100.0,100.25,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,107.75789056000002,0.0,0.0,40.12188271432529,-72.65600593938687,48.00313905808374,27.222222222222253,24.259259259259295,-72.77777777777776,-4.86999999999999,100.64519430547118,4.239130434782615,0.9473684210526301,0.942909028885186,-6.34765625
2212,2212.0,2018-06-26,TCB,94.4,95.5,94.2,95.0,49379.0,-265348.4173238516,42507.0,-0.1529772762813482,-161493.95602217526,33.334787252500675,-3949.047165799218,-1051.6633217901508,406.5954711596535,1059.9313709933356,99.01801888293626,4.2664342400000015,99.35625000000002,109.44063613649836,89.27186386350168,20.299449982257457,0.2840101548554613,0.0,0.0,98.69333333333336,101.60333333333332,95.78333333333333,5.897054850040521,-0.1345933562428406,0.0,1.0,18.11662577844876,0.2222222222222222,-1.7581608676254632,-0.9900383807789542,-0.768122486846509,100.075,99.35625000000002,97.95023389576583,99.7083947633913,0.0,20.772117962466492,34.59517426273458,0.8262987012987015,1.1623376623376624,-0.3360389610389609,-0.13029950016825775,17.083618187972082,-67.64558523143363,9.643749999999983,2156.7417795094902,2347.1400962867683,-190.39831677727807,99.75,100.0,99.875,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,107.46273274880002,0.0,0.0,38.51050689088046,-71.83774901993955,48.54064479994402,22.22222222222222,23.888888888888925,-77.77777777777777,-4.588124999999991,99.1544400854161,-3.455284552845534,-0.9384775808133572,-0.942909028885186,-7.2265625
2213,2213.0,2018-06-27,TCB,93.5,95.0,93.5,93.6,39486.0,-299569.6173238519,3021.0,-0.16886227778849822,-146320.59087615027,36.47060081184756,-2279.2888618751003,453.92322811734294,-1045.309791998249,1044.3113297365915,99.66098905338754,3.9897908160000015,99.01764705882354,109.16902721282929,88.86626690481779,20.504183760244487,0.23315711870539418,0.0,0.0,97.50000000000003,100.21,94.78999999999999,5.558974358974359,-0.21955719557195524,0.0,1.0,18.178577793619674,0.14444444444444413,-1.974953934643068,-1.187021491551777,-0.7879324430912911,98.79166666666667,99.01764705882354,97.2809671425711,99.25592107721417,0.0,20.28027221841904,34.8810051141626,0.8898450946643719,1.0086058519793462,-0.11876075731497426,-0.15809554255919772,17.807944439023476,-75.40532272866311,5.982352941176458,2064.256389214072,2306.2966654250995,-242.0402762110275,99.25,100.0,99.625,100.0,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,107.17347809382402,0.0,0.0,36.082853794896074,-71.22606452153833,50.83623409370786,3.7499999999999645,17.731481481481506,-96.25000000000003,-4.387647058823518,97.4253280582092,-14.128440366972484,-1.473684210526327,-1.4846508116994173,-8.59375000000001
2214,2214.0,2018-06-28,TCB,93.0,93.5,88.5,92.2,131923.0,-236246.57732385176,-128902.0,-0.12395083727647957,-151802.24932241437,25.582912007567245,-12317.791438945445,-1044.7064950273318,-2555.1062123256766,1044.3113297365915,99.09580067414937,4.100811734400001,98.6388888888889,108.98686537146511,88.29091240631269,20.98153496889573,0.18888173935596914,0.0,0.0,96.14000000000003,99.05,93.22999999999999,6.0536717287289425,-0.17697594501717967,0.0,1.0,20.7828780625176,0.1804878048780489,-2.2339803668119345,-1.3964132666038085,-0.837567100208126,97.72500000000001,98.6388888888889,96.49927988986785,98.73326025667978,0.0,18.66227996412953,39.91986723592702,0.779929577464789,1.0950704225352117,-0.3151408450704227,-0.18799968749503482,18.71470419761208,-104.8170408343649,6.761111111111106,1973.9480598357768,2253.93930903472,-279.991249198943,96.75,98.75,97.75,98.75,31.532927728613608,35.844616519174046,20.0,12.0,8.0,92.7294256576,106.89000853194753,0.0,0.0,33.7889916846793,-70.79831760045136,58.65507429463549,18.04878048780489,14.67366757000905,-81.95121951219511,-4.601111111111123,95.75724384936382,-12.190476190476188,-1.4957264957264904,-1.5070252920998506,-9.9609375
2215,2215.0,2018-06-29,TCB,91.0,92.0,87.0,91.7,158370.0,-96880.97732385158,-287272.0,-0.0469307271689022,-141428.35656206947,14.288781631431348,-4735.745406326955,-4869.518621968399,-2832.046744349878,1044.3113297365915,97.15175472719301,4.21073056096,98.27368421052633,108.81160413016354,87.73576429088911,21.446066674497335,0.1880938429662772,0.0,0.0,94.69000000000003,97.9,91.47999999999999,6.780019009399106,0.03426791277258762,0.0,0.0,22.386461011139673,0.21363636363636376,-2.451348877863765,-1.6074003888557997,-0.8439484890079654,96.58333333333333,98.27368421052633,95.76092913758049,98.21227801544426,0.0,17.159087156461034,39.027911571684264,0.6206225680933852,1.2431906614785995,-0.6225680933852142,-0.2187144345843648,19.745819691508515,-111.97309878353025,6.726315789473674,1875.0465838493674,2191.359825600448,-316.31324175108057,92.0,98.0,95.0,98.0,31.532927728613608,35.844616519174046,20.0,76.0,-56.0,92.7294256576,106.15440819066963,0.0,0.0,32.982542128782015,-70.46616750083352,61.795619659500765,22.380952380952394,14.726577622919107,-77.6190476190476,-5.083684210526329,94.38159335083604,-12.99810246679317,-0.5422993492407824,-0.5437751300128468,-10.44921875
2216,2216.0,2018-07-02,TCB,91.8,91.8,87.0,87.9,66957.0,-138729.1023238514,-354229.0,-0.0650913984882686,-157572.39133891667,15.052272338217747,-716.87799632601,-4712.858792095406,-3633.5025110174865,1001.0356148729159,95.89613889442435,4.269657504864,97.75500000000002,108.97738388222396,86.53261611777609,22.960224811465263,0.06092216665256976,0.0,0.0,93.48000000000005,96.47,90.49,6.397090286692341,-0.43311036789297447,0.0,1.0,22.505242698583185,0.040909090909091166,-2.8968501457492266,-1.8652903402344851,-1.0315598055147415,95.15833333333335,97.75500000000002,94.55155542410657,97.4484055698558,0.0,15.887006525699537,36.13459621541147,0.6367265469061877,1.2534930139720561,-0.6167664670658685,-0.2556635329152849,20.842458267387673,-120.5985915492958,7.444999999999979,1767.4289846587244,2121.954324951734,-354.5253402930098,92.0,98.0,95.0,98.0,31.532927728613608,35.844616519174046,20.0,80.0,-60.0,92.7294256576,105.00514369922945,0.0,0.0,27.592508904869717,-70.48357974418842,53.67759571247778,4.285714285714313,14.905149051490556,-95.7142857142857,-6.03000000000003,92.2458546396376,-16.28571428571428,-4.143947655398039,-4.232257457128785,-14.16015625
2217,2217.0,2018-07-03,TCB,87.5,88.3,81.8,81.8,211223.0,-349952.10232385143,-565452.0,-0.03336093791786076,-319127.8068619289,7.203845721435982,-13386.326299692748,-5927.867670583874,-17432.91445369542,1001.0356148729159,93.38483395661,4.4926917543776,96.72500000000001,109.69787554862066,83.75212445137936,26.824245125087927,-0.07523869492399944,0.0,1.0,92.37666666666671,95.61666666666667,89.13666666666667,7.014758416627577,-1.1322016460905353,0.0,1.0,28.120961488756784,0.0,-3.699486749981432,-2.2321296221838747,-1.4673571277975572,93.20833333333333,96.99523809523811,92.58977766655171,96.28926441653314,0.0,14.336993490630814,40.41431672441223,0.5291902071563089,1.3050847457627122,-0.7758945386064032,-0.30668308605018174,22.04903865298474,-169.8777161960064,3.2749999999999915,1625.0542100129373,2040.131347796912,-415.07713778397465,89.4,95.4,92.4,95.4,31.532927728613608,35.844616519174046,20.0,84.0,-64.0,92.7294256576,103.92483507727569,0.0,0.0,21.514410916399825,-70.99829497852757,42.98250986555943,0.0,8.888888888888927,-100.0,-7.381428571428614,88.72404724812607,-22.24334600760457,-6.93970420932879,-7.192256108243011,-20.11718750000001
2218,2218.0,2018-07-04,TCB,80.5,81.0,76.1,81.0,110265.0,-239687.10232385143,-675717.0,0.08706280453537542,-286139.8344530819,7.072839337350501,-28884.958962499466,-7557.04220483659,-15736.637730139011,991.2455355098556,91.72338233562667,4.613422578939841,95.97500000000001,110.65135854018291,81.2986414598171,30.583711466908888,-0.010174235625255561,0.0,1.0,90.82000000000005,94.21000000000001,87.43,7.465316009689493,-0.9483775811209448,0.0,1.0,34.279760354258926,0.14893617021276612,-4.3499913629840705,-2.655701970343914,-1.6942893926401563,91.625,96.26818181818184,90.80673494862069,95.15672631160476,0.0,13.127454225117885,45.44125794687555,0.482078853046595,1.3799283154121866,-0.8978494623655917,-0.36620239476910843,23.237800687286292,-199.09365558912415,-0.9750000000000085,1481.656733145016,1944.7132763119598,-463.0565431669438,86.55,92.55,89.55,92.55,31.532927728613608,35.844616519174046,20.0,88.0,-68.0,92.7294256576,102.15484827109363,0.0,0.0,20.865260771864143,-71.49573999838577,49.045820454075226,16.666666666666682,6.984126984127021,-83.33333333333331,-9.672727272727329,85.95334782081208,-19.0,-0.9779951100244433,-0.9828088936262525,-20.8984375
