,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2130,2130.0,2018-03-02,HDB,43.5,43.55,43.2,43.55,180864.0,1818432.1581268113,1187965.0,0.47818934956901166,83731.32011194655,47.84538957896535,-43.54100318471295,375.02634528064715,-4422.882656120281,1147.5426710669176,41.96967506367111,2.2485,42.78636363636363,47.08881344782748,38.48391382489979,20.11131325872827,0.5887443662447452,0.0,0.0,42.96333333333335,44.49833333333332,41.42833333333333,7.145628054930542,0.6910966340933793,0.0,0.0,18.93126527143313,0.5740740740740738,1.1970600499186617,0.863326814093226,0.3337332358254357,42.78636363636363,42.78636363636363,42.86058442789834,41.66352437797968,0.0,0.0,0.0,0.7001540688896972,0.7495954723876032,-0.049441403497905934,0.29698662662853526,15.186531928434066,25.884779449678557,-9.63660635481024,294.11779436279176,259.01333184730606,35.10446251548569,43.05,42.95,43.0,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,40.664554139648,40.0,0.0,0.0,60.26297404020626,36.22691075945049,64.12013970669645,57.40740740740738,62.55144032921811,-42.592592592592624,1.2340909090909165,43.75342148936851,0.0,-0.9101251422070633,-0.9142920832674317,9.69773299748109
2131,2131.0,2018-03-05,HDB,43.6,43.7,42.9,43.0,257883.0,1625019.908126812,930082.0,0.40018930769497035,51507.46723881144,44.236017475373245,-23.266364979467337,338.8179170751822,-4902.9348910475255,1147.5426710669176,42.0478107327241,2.1036500000000005,42.80416666666667,46.92514113341061,38.68319219992272,19.2550155167633,0.5237605613567492,0.0,0.0,43.335000000000015,44.859999999999985,41.809999999999995,7.0381908388138665,0.3901639344262324,0.0,0.0,18.92339141438723,0.506172839506173,1.1195104052490379,0.9145635323243884,0.20494687292464953,42.80416666666667,42.80416666666667,42.88203297745244,41.7625225722034,0.0,0.0,0.0,0.6982839973123756,0.7511607365297939,-0.05287673921741831,0.3191723996481742,16.116114502422544,17.65601217655962,-3.1041666666666643,298.06118251379183,269.44996422116384,28.611218292627996,43.5,42.95,43.225,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,40.91797197406208,40.0,0.0,0.0,56.94916149059201,32.40958506574058,65.44090490242526,50.61728395061729,56.79012345679013,-49.38271604938271,0.8720833333333431,43.72540284750873,0.0,-1.2629161882893203,-1.2709587604949224,8.312342569269514
2132,2132.0,2018-03-06,HDB,43.0,43.55,42.8,43.2,247935.0,1641548.9081268157,1178017.0,0.3809968446850645,51233.1147761242,41.24569690091251,-37.812329844516775,307.4320631652073,-2103.6601073344927,1152.8800788393219,42.113154049273504,1.9682850000000005,42.83461538461539,46.799535524539564,38.869695244691215,18.512691683223224,0.5460771721106595,0.0,0.0,43.66333333333335,45.14333333333332,42.18333333333333,6.779143446064552,0.3434684684684721,0.0,0.0,18.9099398401724,0.5308641975308647,1.0619485992514726,0.9440405457098052,0.11790805354166733,43.09583333333333,42.83461538461539,42.930950980921295,41.86900238166982,0.0,0.0,0.0,0.7021224796936897,0.7613925591483521,-0.05927007945466245,0.3338281507784349,17.00676243722565,16.82653415000541,-3.0846153846153896,301.36533111172844,277.67005075537486,23.695280356353578,43.5,42.95,43.225,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,41.161253095099596,40.0,0.0,0.0,57.85668536234778,29.868498110201635,56.31479307493295,53.08641975308647,53.7037037037037,-46.91358024691354,0.7284615384615591,43.70805420732152,8.816120906801007,0.46511627906977715,0.46403795565024275,8.816120906801018
2133,2133.0,2018-03-07,HDB,43.2,43.9,42.2,42.5,135746.0,1553713.2610679918,1042271.0,0.34959613768259407,30339.498379534976,39.78404674179884,-156.54236588922944,271.74172246871217,-1046.4019164513275,1134.199151635907,42.136169173505564,1.9414565,42.81071428571429,46.635292427050096,38.986136144378484,17.867387662868534,0.45937927344768964,0.0,0.0,43.570000000000014,44.93999999999998,42.2,6.288730778058251,0.10948905109489025,0.0,0.0,18.92049720530575,0.44444444444444453,0.9489078840197536,0.9450140133717949,0.0038938706479586527,43.324999999999996,42.81071428571429,42.864650830010326,41.91574294599057,0.0,0.0,0.0,0.6994170589184371,0.7630004279110224,-0.06358336899258532,0.3387482896858445,18.006438513590638,4.443968899350282,-2.5107142857142932,297.23505985448423,285.22173122357304,12.01332863091119,44.6,42.95,43.775000000000006,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,41.39480297129561,40.0,0.0,0.0,53.59798001408654,26.37167363317768,58.88621878591579,44.44444444444445,49.38271604938273,-55.55555555555554,0.5642857142857451,43.698729776607124,6.918238993710692,-1.620370370370372,-1.633641931969354,7.052896725440805
2134,2134.0,2018-03-08,HDB,43.0,43.5,41.8,42.5,218274.0,1515194.3198915217,1260545.0,0.32496886809125364,26005.284325315697,37.651902560152486,-311.53504311095446,230.07909635587882,-2199.5879629629717,1134.199151635907,42.341287661772405,1.9173108500000002,42.79,46.48814367847798,39.091856321522016,17.28508379751336,0.4607911393914051,0.0,0.0,43.75333333333335,45.16333333333331,42.34333333333333,6.445223221087883,0.05555555555555822,0.0,0.0,18.92965646179014,0.44444444444444453,0.8495294560288684,0.9259171019032096,-0.07638764587434121,43.50833333333333,42.79,42.80855070231643,41.95902124628756,0.0,0.0,0.0,0.8658743633276736,0.9677419354838709,-0.10186757215619724,0.33629581221745947,19.07472520949656,-6.676557863502044,0.21000000000000085,297.24531086501173,289.5624161190104,7.682894746001352,43.9,42.95,43.425,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,41.619010852443786,40.0,0.0,0.0,53.59798001408654,23.698263272607672,52.27427227727054,44.44444444444445,47.32510288065845,-55.55555555555554,0.3800000000000239,43.67269201806158,5.459057071960305,0.0,0.0,7.052896725440805
2135,2135.0,2018-03-09,HDB,42.1,43.4,41.9,42.5,101864.0,1494821.519891522,1362409.0,0.31374502012332633,22290.243707413458,41.987301917785395,0.0,236.45476391188552,0.0,1134.199151635907,42.673845387368154,1.8755797650000001,42.771875,46.35533853930105,39.18841146069895,16.756167641942515,0.46206533190330296,0.0,0.0,43.40833333333335,44.73333333333332,42.08333333333333,6.104818583221325,0.15723270440251802,0.0,0.0,18.937678088697307,0.44444444444444453,0.7619876169359614,0.8931312049097601,-0.13114358797379866,43.46666666666667,42.771875,42.76108136349852,41.99909374656256,0.0,37.018695060047065,21.728364491766765,0.8951747088186355,0.9650582362728783,-0.06988352745424287,0.328378673232029,20.1559444901201,-6.621298510208497,-1.7718750000000014,284.3463876970033,291.37257427590737,-7.02618657890406,43.2,42.95,43.075,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,41.8,40.0,0.0,0.0,53.59798001408654,21.593236737399437,46.13653978497037,43.0379746835443,43.97562119081106,-56.96202531645571,0.2400000000000233,43.36701232114655,-1.1627906976744187,0.0,0.0,7.052896725440805
2136,2136.0,2018-03-12,HDB,42.5,42.9,42.2,42.5,142755.0,1474427.94846295,1505164.0,0.30046204506416285,19105.923177782966,24.053375833314078,-49.03506006794724,229.51428582555414,0.0,1134.199151635907,43.412726806063155,1.7580217884999996,42.75588235294118,46.234706081282695,39.27705862459966,16.272959587756976,0.4632228631108069,0.0,0.0,43.20666666666669,44.36666666666666,42.04666666666667,5.369541737386187,0.1954022988505752,0.0,0.0,18.944761642704826,0.44444444444444453,0.684717086399516,0.8514483812077113,-0.16673129480819526,43.59166666666667,42.75588235294118,42.72091499988336,42.036197913483846,0.0,36.07591999628755,21.174996519560096,0.8967851099830794,0.9983079526226732,-0.10152284263959388,0.31652481480430517,21.138924779441382,-9.656333847120639,3.7441176470588218,276.4245374428101,291.2700550216704,-14.845517578860267,43.15,42.95,43.05,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,41.8,40.0,0.0,0.0,53.59798001408654,19.896960696632686,43.619005479324024,35.714285714285715,41.06556828075815,-64.28571428571429,0.1002941176470884,43.244454992441106,3.6585365853658534,0.0,0.0,7.052896725440805
2137,2137.0,2018-03-13,HDB,42.5,42.5,42.05,42.3,168794.0,1493182.8373518377,1336370.0,0.2941654873943631,11553.819866671045,13.263947023837432,-73.31421733000091,-44.125179305830216,-794.3247058823642,1134.199151635907,43.30874440928914,1.6272196096499996,42.730555555555554,46.11780925941669,39.34330185169442,15.854012005330667,0.43644474355954405,0.0,0.0,43.038333333333355,44.063333333333325,42.01333333333333,4.763195600820964,0.13983739837398498,0.0,0.0,18.9559903789898,0.41975308641975284,0.600420037273814,0.8012427124209318,-0.20082267514711782,43.24166666666667,42.730555555555554,42.656158846055156,42.05573880878134,0.0,35.45087243340554,21.38565057342567,0.8218623481781374,1.1275303643724697,-0.30566801619433226,0.3009948070966347,22.023595580113366,-21.564281190627707,1.2694444444444457,266.26881881973986,289.2733310835972,-23.00451226385735,42.9,42.95,42.925,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,41.9,40.0,0.0,0.0,52.12353495482287,18.076121306776304,43.882012724118034,32.85714285714282,37.20313441832426,-67.14285714285718,-0.055277777777753556,42.93324924731658,-9.032258064516135,-0.47058823529412264,-0.4716989878139177,6.549118387909303
2138,2138.0,2018-03-14,HDB,42.5,44.25,42.4,44.0,597437.0,1929150.3778923783,1933807.0,0.34003228343269026,154995.11702857542,32.33807351834173,325.13888493682225,63.49256728132275,23216.145743290253,1134.199151635907,43.65446193726968,1.6594976486850002,42.79736842105263,46.14266735100612,39.452069491099145,15.633199205341263,0.6797494938612392,0.0,0.0,42.99666666666669,44.05666666666666,41.93666666666665,4.930614776339259,0.9732704402515766,0.0,0.0,18.926397343663535,0.6296296296296297,0.6631454826907301,0.7736232664748915,-0.1104777837841614,43.24166666666667,42.79736842105263,42.862903638969755,42.199758156279024,0.0,39.51228311992651,19.785879663436205,0.8879492600422831,0.9450317124735728,-0.05708245243128962,0.2911866968067592,23.03841354836896,42.13003396409503,1.7026315789473685,256.904991956351,285.7743794026345,-28.869387446283497,43.025,42.95,42.9875,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,42.05,40.0,0.0,0.0,61.75439933543338,19.11972736553206,53.50745412050501,42.30769230769234,36.95970695970695,-57.69230769230766,-0.033684210526296,42.94909133400743,0.0,4.018912529550844,3.9402547866028925,10.831234256926937
2139,2139.0,2018-03-15,HDB,44.0,44.6,44.0,44.5,434776.0,2219001.0445590434,2368583.0,0.3632817810521944,163908.38602449323,34.103671806432246,134.55204519108742,-179.70745307457557,28951.106812808983,1147.0877783590424,43.50256002642049,1.5535478838165004,42.8825,46.226490879174165,39.538509120825836,15.596063098812637,0.7418517362103959,0.0,0.0,43.06166666666669,44.10166666666667,42.021666666666654,4.83028215350082,1.1915064102564092,1.0,0.0,18.888824112400165,0.6913580246913581,0.7446181765906914,0.7678222484980515,-0.02320407190736007,43.24166666666667,42.8825,43.11476461758979,42.3701464409991,0.0,39.967529593497154,19.307295745900284,0.8876712328767121,1.0547945205479448,-0.16712328767123263,0.287374107658297,23.96699983943233,80.70866141732242,1.5174999999999983,252.27665134591524,281.12536351187043,-28.84871216595519,43.2,42.95,43.075,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,42.05,40.0,0.0,0.0,64.04529190687323,20.666685931570015,52.03644493537103,64.2857142857143,46.483516483516475,-35.71428571428569,0.21750000000001535,42.9805586176753,0.0,1.1363636363636465,1.1299555253933669,12.09068010075567
2140,2140.0,2018-03-16,HDB,44.7,44.8,44.5,44.8,286330.0,2505331.0445590434,2654913.0,0.44065112274221574,152764.1880209941,43.023606134298866,36.670974050919696,-106.50294385552333,6870.950970377919,1154.8209543929233,43.529909347334254,1.42819309543485,43.137499999999996,46.24102622028556,40.03397377971443,14.388994356583328,0.7678404952942575,0.0,0.0,43.188333333333354,44.223333333333336,42.15333333333332,4.792961062015236,1.278582930756839,1.0,0.0,18.77716603882933,0.7283950617283947,0.8238960059813678,0.7790369999947148,0.044859005986653044,43.275,42.97380952380952,43.37403159949905,42.55013559351768,0.0,40.310798722090695,19.059063057029842,0.9968152866242036,1.0191082802547768,-0.022292993630573243,0.28852541165362394,24.795107703671114,93.55798771121266,0.8125000000000071,237.66233910203997,274.41438091056466,-36.752041808524694,43.3,42.95,43.125,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,42.248,40.0,0.0,0.0,65.38503957864395,22.32334837466058,60.005634971400426,100.0,68.86446886446886,-0.0,0.5295238095238304,43.09056259873714,0.9009009009008978,0.6741573033707704,0.6718950248744804,12.846347607052877
2141,2141.0,2018-03-19,HDB,44.8,45.35,44.3,45.2,433311.0,2814838.901701902,3088224.0,0.4266140156496512,155701.36116085245,52.567118521769416,42.40603169548003,-11.901169048378604,5799.162821027325,1154.8209543929233,43.677409562685526,1.3903737858913654,43.41,46.21902118183541,40.600978818164585,12.941816087700586,0.8186163229339591,0.0,0.0,43.36333333333336,44.42333333333333,42.30333333333332,4.888923053270837,1.3663522012578615,1.0,0.0,18.198571757659522,0.7721518987341776,0.9085279691110344,0.8049351938179787,0.10359277529305566,43.37916666666666,43.074999999999996,43.65494981496074,42.7464218458497,0.0,40.868691663592166,18.178136678487704,1.0401337792642136,0.889632107023411,0.15050167224080258,0.2941971115633638,25.67062293726047,104.53568416183708,0.14000000000000057,228.1231485188215,266.27636062246387,-38.153212103642375,43.575,42.95,43.2625,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,42.43808,40.0,0.0,0.0,67.14303641899164,24.21395175156496,64.61019126433287,95.774647887324,86.68678739101277,-4.225352112676012,0.8965909090909321,43.42085332671566,2.844141069397042,0.8928571428571619,0.8888947417246218,13.85390428211586
2142,2142.0,2018-03-20,HDB,44.85,44.9,44.0,44.0,266635.0,2548203.901701902,2821589.0,0.2645968104115461,87749.45242358773,48.67183265556676,-126.57753108181576,-23.33251975968696,-3209.9570954487604,1124.1619910019608,43.704413010155136,1.3713364073022292,43.595,46.021705585768494,41.168294414231504,11.132953713813489,0.5834464638757867,0.0,0.0,43.47500000000002,44.55,42.399999999999984,4.945370902817738,0.7441860465116308,0.0,0.0,16.05688725771304,0.5714285714285714,0.8687549719150596,0.817699149437395,0.0510558224776646,43.416666666666664,43.11521739130435,43.70803445881293,42.83927948689787,0.0,38.66892413382122,18.545325174530657,0.9863481228668936,0.8907849829351531,0.09556313993174048,0.2963584995681726,26.55991026194825,56.16394492475147,-0.5949999999999989,214.55729082280666,257.08994184116636,-42.5326510183597,43.575,42.95,43.2625,42.95,33.29948422330104,34.13919902912617,24.0,4.0,20.0,42.6205568,40.0,0.0,0.0,57.67897176417974,23.018467192953608,58.36037480419514,61.971830985915496,85.91549295774651,-38.028169014084504,1.2676086956521857,43.43583933112261,1.033295063145816,-2.6548672566371723,-2.690745291992469,10.831234256926937
