,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
532,532.0,2012-01-17,FPT,37.71515,38.08856,36.96831,36.96831,74440.0,650418.2422152027,996250.0,0.4756153372980502,45624.131024997936,85.80361919885885,-561.9609819989291,-30.387446033342506,6943.535431070468,966.70724069307,37.14269605156743,0.7169591000000007,36.83931272727273,37.89566808105344,35.78295737349202,5.734935185143521,0.5610577076480905,0.0,0.0,36.80898666666667,37.42138866666667,36.19658466666666,3.327459163957822,0.6300806768538761,0.0,0.0,8.109108935108935,0.5000000000000012,0.12982491295996113,0.03767735066958959,0.09214756229037153,36.83931272727273,36.83931272727273,36.97672858180994,36.846903668849976,0.0,0.0,0.0,0.45535421453712105,0.2835219796464798,0.17183223489064126,0.011223158555641636,8.94279520416308,95.8331465945015,9.597790250380854,-204.46080875224231,-211.42253250120314,6.9617237489608215,37.19236,36.96831,37.080335000000005,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,36.29682713558836,36.855182756000005,0.0,0.0,51.83832144954893,14.950187628874161,56.84707303654806,50.00000000000012,79.16663877116996,-49.99999999999988,0.4508161818181833,37.252065397973965,0.0,-2.9411718374230955,-2.9852915414041448,0.6097551018853231
533,533.0,2012-01-18,FPT,37.71515,37.71515,36.96831,36.96831,50280.0,600138.2422152027,1046530.0,0.42328537830541657,39106.39802142681,82.58876883365684,-277.32450715990393,-52.83626977212082,-2189.408315777753,966.70724069307,37.145340205387186,0.7199471900000005,36.8500625,37.86395628914905,35.83616871085095,5.502806347473909,0.5583135537792603,0.0,0.0,36.85628633333334,37.52843633333334,36.18413633333333,3.647410343630328,0.5833323414912358,0.0,0.0,8.106743373908785,0.5000000000000012,0.11953668496099112,0.0540492175278699,0.06548746743312123,36.8500625,36.8500625,36.97543341537764,36.855896730416646,0.0,0.0,0.0,0.47778759584901115,0.33362686549920073,0.14416073034981042,0.017640526620259413,9.910982856073595,67.00522703066426,-0.10580250000000291,-201.97869084388245,-210.0766713281556,8.097980484273165,37.229704999999996,36.96831,37.0990075,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,36.47003936474129,36.855182756000005,0.0,0.0,51.83832144954894,11.93460107212074,48.37905951803094,50.00000000000012,62.49997210450332,-49.99999999999988,0.5047364166666668,37.249551186067606,0.0,0.0,0.0,0.6097551018853231
534,534.0,2012-01-19,FPT,37.71515,37.71515,36.96831,37.11768,87760.0,547482.7122489443,1134290.0,0.36363816511284386,35392.442761222956,83.65885697931884,0.0,-48.43324729111075,354.593196172608,966.70724069307,37.152434501263095,0.7226364710000004,36.87064846153846,37.85515174274083,35.88614518033609,5.340309011539921,0.6254599873754827,0.0,0.0,36.96831166666667,37.65539866666667,36.28122466666666,3.717167319921365,0.6086968122911174,0.0,0.0,8.102217141952991,0.5500010042378843,0.1220294216004163,0.06764525834237918,0.05438416325803712,36.88118083333333,36.87064846153846,36.997317505319536,36.87528808371912,0.0,0.0,0.0,0.4984460694352414,0.3599882688060397,0.1384578006292017,0.023246972856851254,10.870057246938151,68.22722124984747,-0.12638846153846117,-198.0358314099252,-208.17358299240445,10.13775158247924,37.229704999999996,36.96831,37.0990075,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,36.629394615561985,36.855182756000005,0.0,0.0,54.0037108778149,11.020657389594506,41.31188699319427,55.00010042378843,51.66670014126286,-44.99989957621157,0.5888510769230706,37.2422725424445,1.0162675748538765,0.40404876500981235,0.40323468011713715,1.0162675748538685
535,535.0,2012-01-20,FPT,37.26704,37.26704,36.96831,37.11768,71050.0,547485.0906508447,1205340.0,0.3472524074607989,30336.379509619677,79.70865911801157,-94.20401147079487,-51.95407530493261,354.593196172608,966.70724069307,37.15086814783102,0.6802458239000002,36.88829357142857,37.84547955009154,35.9311075927656,5.189646286074606,0.6198233330224109,0.0,0.0,37.057931666666676,37.75248666666667,36.36337666666665,3.748482274982201,0.5430119524971657,0.0,0.0,8.098341535412763,0.5500010042378843,0.12259177171278424,0.0786345610164602,0.04395721069632404,36.91229916666666,36.88829357142857,37.015834812193454,36.89324304048067,0.0,0.0,0.0,0.5062587793759987,0.39332403232608104,0.11293474704991768,0.028022320913829373,11.736030365858646,42.10504267235128,-0.890863571428568,-194.58914881889342,-205.88753112067778,11.298382301784358,37.34173,36.96831,37.15502,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,36.776001446317025,36.855182756000005,0.0,0.0,54.0037108778149,10.412025361043566,39.67056796889867,55.00010042378843,53.33340028252564,-44.99989957621157,0.5980007142857033,37.23730410647884,1.0162675748538765,0.0,0.0,1.0162675748538685
541,541.0,2012-01-30,FPT,37.34173000000001,37.34173000000001,37.11768,37.34173000000001,32540.0,580025.0906508447,1237880.0,0.36045209342193735,27044.123436816928,80.13986704287967,77.13682083590155,-42.73329700915874,196.41817592048875,972.5424857104659,37.19136354026136,0.6346262415100015,36.91852266666667,37.870519181211186,35.96652615212215,5.157283909434793,0.7222735728900371,0.0,0.0,37.15502000000001,37.82717000000001,36.482869999999984,3.6180844472699114,0.6388901286915214,0.0,0.0,8.091710567544547,0.6250008368649079,0.13950823665309997,0.09080929614378816,0.04869894050931181,37.024324166666666,36.91852266666667,37.065972533394465,36.926464296741365,0.0,0.0,0.0,1.1946923941932952,0.911504749852178,0.2831876443411172,0.033170414417428726,12.523316142234979,62.09170465803233,-0.6223626666666675,-190.96626330301604,-203.40741514158148,12.441151838565446,37.453755,36.96831,37.2110325,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,36.91087973061166,36.855182756000005,0.0,0.0,57.34030284189421,11.244933172685794,43.60866695965891,55.882468770183685,55.29422320592016,-44.117531229816315,0.4381426666666641,37.24186695337145,3.7344332637080235,0.6036207004317395,0.6018062087854492,1.6260226767392139
542,542.0,2012-01-31,FPT,37.34173000000001,38.08856,37.11768,37.11768,41940.0,538085.0906508447,1195940.0,0.3258949128767759,21838.297660128723,80.30505404217843,864.4281239866353,-1.10197382879135,-55.221397286229916,972.5424857104659,37.206730388987324,0.6682516173590014,36.930969999999995,37.85776552485972,36.00417447514027,5.019069495654881,0.6007287988514317,0.0,0.0,37.22721400000001,37.921769000000005,36.53265899999999,3.7314368998980587,0.4211480732267458,0.0,0.0,8.088983311296715,0.5500010042378843,0.13329910534817913,0.09930725798466636,0.03399184736351277,37.09278416666667,36.930969999999995,37.07392752825685,36.940628422908674,0.0,32.88922609153689,13.385876390538526,1.0483881940192628,0.8306451003322654,0.2177430936869974,0.03708915213024752,13.424716252135797,83.14603435856647,-0.485439999999997,-184.29449598881675,-200.33490506007814,16.040409071261394,37.453755,36.96831,37.2110325,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,36.96831,36.855182756000005,0.0,0.0,53.18543066035081,10.344625859926856,32.39657576875231,47.05896252421981,52.64717723939728,-52.94103747578019,0.40749168749999143,37.240845393788476,2.263379927794013,-0.5999989823717633,-0.6018062087854492,1.0162675748538685
543,543.0,2012-02-01,FPT,38.08856,38.08856,37.19236,37.71515,44510.0,545504.0861875553,1240450.0,0.32171553965095473,22517.596522967484,84.19749403642294,75.18334756234631,38.65044545034091,464.8219540223554,972.5424857104659,37.26517146562269,0.6985144556231013,36.977098235294115,37.94900542191191,36.005191048676316,5.2568061475961185,0.8796925132708813,0.0,0.0,37.306876666666675,38.046241666666674,36.567511666666654,3.963692841972083,0.7760972816763924,0.0,0.0,8.078892456597966,0.7500016737298075,0.17457674771215892,0.11436115593016488,0.06021559178199404,37.19858583333333,36.977098235294115,37.17257713929426,36.9980003915821,0.0,29.39909357313171,11.965396554742314,1.1190488082473176,0.8174608319367833,0.30158797631053424,0.04311576959987565,14.39040139149024,107.77503348884264,-0.008788235294112212,-176.4068215176295,-196.40832447963015,20.001502962000643,37.52844,36.96831,37.248375,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,37.0878036,36.855182756000005,0.0,0.0,61.24914006801766,12.743563816317169,32.76791744404802,69.6971049481651,57.54617874752284,-30.3028950518349,0.42481652941176407,37.2555418751201,3.4836096497979403,1.6096641815975588,1.5968464530293325,2.64229025159306
544,544.0,2012-02-02,FPT,37.34173000000001,38.08856,37.34173000000001,38.08856,83390.0,628894.0861875553,1323840.0,0.3535098854342638,23749.1770054007,84.40630025064495,66.88691515769702,44.33226345044067,1542.0888918292408,972.5424857104659,37.3408959713422,0.70334601006079,37.038846111111106,38.11187733814225,35.96581488407996,5.794085613856372,0.9891348277874619,0.0,0.0,37.42139100000001,38.183161000000005,36.659620999999994,4.071307771536368,0.9379071110702681,0.0,0.0,8.065424044362544,0.874999163135098,0.23471499460458745,0.13843192366504942,0.09628307093953803,37.291940000000004,37.038846111111106,37.313497579402835,37.07878258479825,0.0,27.023507030440747,10.998535622016668,1.121212920424542,0.8106062066160217,0.31060671380852034,0.05218808458701271,15.367224835187951,121.79811214123305,-0.07053611111110314,-166.43032332854796,-191.5693144339815,25.138991105433547,37.715145,36.96831,37.341727500000005,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,37.11768,36.855182756000005,0.0,0.0,65.27493316287098,16.202110375513477,43.98845411654605,84.84834959728971,67.20147235655818,-15.151650402710294,0.45764266666667197,37.317412955974476,3.0302981120857257,0.9900795834034914,0.9852104082576751,3.6585306113118277
545,545.0,2012-02-03,FPT,38.08856,38.08856,37.71515,37.71515,182230.0,446664.08618755534,1141610.0,0.22774691708140063,10635.508247486321,85.70199582437115,38.25900296328698,44.47106771406323,-960.9065526705297,972.5424857104659,37.42366545290191,0.670352409054711,37.07444105263158,38.16164858296635,35.987233522296805,5.864997553389153,0.7946580710175621,0.0,0.0,37.49607433333334,38.220502333333336,36.77164633333332,3.864020502839697,0.6512059629574438,0.0,0.0,8.057680480628452,0.7500016737298075,0.24936934764447471,0.16061940846093448,0.08874993918354024,37.35417666666667,37.07444105263158,37.375290259494705,37.12592091185023,0.0,25.896748070487234,10.539946048704984,1.1679398988092196,0.8244278632391268,0.3435120355700928,0.06081763058139117,16.2700034738264,112.2078925776847,-0.40486105263158123,-158.61639438413695,-186.1976420385657,27.58124765442875,37.528435,36.96831,37.2483725,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,37.19236,36.855182756000005,0.0,0.0,58.706783014180814,16.447112978678074,44.56442378350366,66.66681544298163,73.7374233294788,-33.33318455701837,0.567200947368427,37.32348436957101,2.020216774853919,-0.9803731094060741,-0.9852104082576751,2.64229025159306
546,546.0,2012-02-06,FPT,37.71515,38.08856,37.34173000000001,37.71515,40770.0,446664.63209492323,1182380.0,0.223109206840621,9116.149926416847,81.54758482990236,-342.01773191070316,10.098717529276042,-1786.5339172706965,972.5424857104659,37.52431210135062,0.6780001681492388,37.1064765,38.20233950001917,36.01061349998083,5.9065861455165205,0.7777142306973378,0.0,0.0,37.471180000000004,38.158266000000005,36.784093999999996,3.6672770913539647,0.6775396384149869,0.0,0.0,8.050723975368548,0.7500016737298075,0.25800886244616095,0.1800972992579798,0.07791156318818115,37.4413075,37.1064765,37.427576373418596,37.169567510972435,0.0,23.762693723770525,13.791756977588296,1.1068707517759506,0.8778627280625543,0.22900802371339635,0.06865423376343258,17.210637830276028,89.01925824838617,0.2352535000000131,-152.1364100037102,-180.38381995539547,28.247409951685256,37.528435,36.96831,37.2483725,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,37.2939296,36.855182756000005,0.0,0.0,58.706783014180814,16.62706067915858,46.48156355952648,62.96312826997961,71.4927644367503,-37.03687173002039,0.6310744999999969,37.330937626500706,2.8513279944848158,0.0,0.0,2.64229025159306
547,547.0,2012-02-07,FPT,37.71515,38.08856,37.34173000000001,37.71515,74910.0,446665.6351344358,1257290.0,0.1935994137632852,7813.842794071584,79.48464406150396,0.0,5.489191064386513,0.0,972.5424857104659,37.60509820454216,0.6848831513343138,37.155021,38.26828016490097,36.041761835099024,5.992509948526063,0.751571699411892,0.0,0.0,37.508522000000006,38.158266000000005,36.858777999999994,3.464514010975987,0.6590072397744344,0.0,0.0,6.8341772704151955,0.7058844378632985,0.26183744113755836,0.1964453276338955,0.06539211350366286,37.47242583333334,37.135460952380946,37.47181846981574,37.20998102867818,0.0,21.825761879170436,12.667570738712786,1.0666677907566098,0.8888886684790962,0.17777912227751358,0.0754824153404825,18.17854245083009,81.93574439897404,0.9335390000000032,-140.17446973982413,-173.51668427716675,33.34221453734261,37.528435,36.96831,37.2483725,36.96831,46.467761766759715,46.506159337988805,40.0,12.0,28.0,37.2939296,38.46198,0.0,1.0,58.70678301418082,16.76449412140763,46.24561438545442,62.96312826997961,64.19769066098026,-37.03687173002039,0.6234283333333366,37.364627020211174,1.0000072305166061,0.0,0.0,2.64229025159306
548,548.0,2012-02-08,FPT,38.08856,38.46198,37.71515,38.46198,168150.0,614815.6351344357,1425440.0,0.2596332637070441,24637.50303777554,84.24800762932132,165.85266642877946,26.368388001667704,3329.6822231914566,972.5424857104659,37.697585564152675,0.691077836200882,37.24090700000001,38.472866331294675,36.00894766870534,6.616161799145588,0.9955817002160138,0.0,0.0,37.6081,38.257843,36.95835699999999,3.455335419763319,1.1570905727341383,1.0,0.0,6.818416103560507,1.0,0.32142931970047783,0.22144212604721197,0.09998719365326586,37.50354416666667,37.19575727272727,37.62415101292101,37.30272169322053,0.0,24.099414730417706,11.645325742571847,1.115942900833279,0.8478257916532443,0.26811710918003473,0.08514311923557324,19.16544597415462,138.68368256574422,-0.27259700000000464,-126.56785047291919,-165.5757975063883,39.00794703346912,37.715145,36.96831,37.341727500000005,36.96831,46.467761766759715,46.506159337988805,88.0,12.0,76.0,37.34173000000001,38.46198,1.0,0.0,67.00118137386048,19.85167036922094,50.72673072091315,100.0,75.30875217998639,-0.0,0.6687564545454592,37.539367167816785,0.9803993640084998,1.9801856813508545,1.9608350399673569,4.674798186165674
