,Unnamed: 0,date,ticker,Open,High,Low,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
532,532.0,2012-01-17,CTG,16.136029999999998,16.597060000000006,16.136029999999998,16.597060000000006,546790.0,2003167.7354595982,3147860.0,0.5663337372803551,204779.92195981072,100.0,25.914862314600377,45.18134158121453,27684.55740497458,1050.9225194382311,14.851128903935827,0.5747504000000005,14.550368181818184,16.67399004795021,12.42674631568616,29.18993993273181,0.9818870654006018,0.0,0.0,14.635123000000004,15.119204999999997,14.151040999999998,6.615345836177801,2.5264510971281817,1.0,0.0,24.291893894593773,1.0,0.7099514896661976,0.38892879162755745,0.32102269803864014,14.550368181818184,14.550368181818184,14.766202957024323,14.056251467358125,0.0,0.0,0.0,0.6598892365296993,0.2370476788666995,0.4228415576629998,0.3984353601762435,9.83968359816535,145.96168696677864,4.973223994521115,-245.95156349087085,-286.2754363482443,40.32387285737343,15.021875000000003,14.829780000000003,14.925827500000004,14.829780000000003,19.521587417689734,19.538554009486628,44.0,4.0,40.0,14.334805047936,13.83088,0.0,0.0,98.51099974263597,98.84736922870931,68.51669725204566,99.99999999999999,94.57371379684666,-0.0,0.9618738181818198,15.353749505064526,0.0,4.854352984582455,4.740208680309044,27.058832535885212
533,533.0,2012-01-18,CTG,16.98125,17.05809,16.6739,16.904410000000002,135260.0,2030216.9189365252,3283120.0,0.552840128892348,181464.52753698055,100.0,141.8628533934639,53.970569927782655,29047.907352143196,1070.3838599617538,14.925812291763108,0.56337836,14.746538333333335,17.1604968509945,12.332579815672169,32.7393244854572,0.9469570729735205,0.0,0.0,14.975772333333339,15.436802333333329,14.51474233333333,6.157011334551747,2.5916617862901283,1.0,0.0,27.095104692931887,0.9615375951987071,0.827931713233145,0.4767293759486749,0.35120233728447003,14.746538333333335,14.746538333333335,15.09515788671289,14.267226173479745,0.0,0.0,0.0,0.709496378483498,0.23444250500812192,0.4750538734753761,0.4894985122744865,10.722936280165928,139.27969199496266,-1.6840383333333353,-228.3134831463111,-277.05923897892103,48.745755832609916,15.29081,15.060295,15.1755525,15.060295,19.521587417689734,19.538554009486628,48.0,4.0,44.0,14.69676584026624,13.83088,0.0,0.0,98.66581662229946,98.8404874531825,68.27921506529673,96.1537595198707,93.29163363680357,-3.846240480129288,1.225569083333335,15.987502569172127,0.0,1.851833999515562,1.834896339069747,29.411751196172276
534,534.0,2012-01-19,CTG,16.904410000000002,17.74963,16.904410000000002,17.74963,329010.0,2359226.9189365255,3612130.0,0.5896077371228524,195267.57106026897,100.0,118.43638506428373,59.34272118915774,18955.28093626042,1070.3838599617538,15.134833993635482,0.5915625239999998,14.977545384615386,17.79542300289605,12.15966776633472,37.62802977282417,0.9918745578943929,0.0,0.0,15.365085666666673,15.887585666666663,14.842585666666665,6.8011335743284675,2.781860606060613,1.0,0.0,31.29438021809982,1.0,0.9783561993527385,0.5770547406294877,0.40130145872325085,15.137132500000002,14.977545384615386,15.503538211833984,14.525182012481245,0.0,0.0,0.0,0.7452903733163365,0.23109840801307116,0.5141919653032654,0.592766023474274,11.729194091387733,141.30662143539536,-1.3003353846153853,-206.8696083618411,-266.0070019869714,59.13739362513027,15.636579999999999,15.406065,15.5213225,15.406065,19.521587417689734,19.538554009486628,52.0,4.0,48.0,15.121804189018317,13.83088,0.0,0.0,98.97992353587168,98.85576618503961,72.78700913512384,100.0,98.7179198399569,-0.0,1.5456300769230786,16.770670316206736,35.88233492822967,4.999997042191939,4.879013599983084,35.88233492822965
535,535.0,2012-01-20,CTG,18.36434,18.36434,16.904410000000002,17.67279,391390.0,2379824.135035927,3220740.0,0.5417630305995635,163075.85982308767,100.0,114.64697236771454,63.596894356739035,14756.122126757222,1070.3838599617538,15.358682230369503,0.6783992715999994,15.170062857142858,18.219740743566074,12.12038497071964,40.206529335338516,0.9103264731660627,0.0,0.0,15.74927666666667,16.379350666666664,15.119202666666666,8.001307149979144,2.02641858998573,1.0,0.0,34.949360789916675,0.8695641513135063,1.0789310964623624,0.6774300117960627,0.40150108466629975,15.470097500000001,15.170062857142858,15.837269256167218,14.758338159704856,0.0,0.0,0.0,0.7704846478647494,0.2655052614578044,0.504979386406945,0.6964822002377595,12.97297590561598,126.11128630981888,-1.5696928571428561,-187.39256785898365,-253.206078398572,65.81351053958835,16.136029999999998,15.71342,15.924724999999999,15.71342,19.521587417689734,19.538554009486628,52.0,4.0,48.0,15.647369351214653,13.83088,0.0,0.0,96.74987328505891,98.539421550932,71.18637800312648,86.95641513135062,94.37005821707379,-13.043584868649367,1.7573999999999987,17.14423864293435,29.21341413928717,-0.4329104324991562,-0.43385020293555954,35.2940861244019
541,541.0,2012-01-30,CTG,17.980150000000005,18.21066,17.519119999999994,18.21066,206400.0,2586224.135035927,3427140.0,0.5623277688950384,155638.78956264665,100.0,77.23369336240283,64.57095142857216,4587.399932212898,1102.96091014781,15.547731034071456,0.6797133444400001,15.372769333333334,18.686609220477084,12.058929446189584,43.113115344263065,0.9281876559088509,0.0,0.0,16.164203000000004,16.809644,15.518761999999999,7.986054122185917,2.0853168608749693,1.0,0.0,34.4885159273406,0.9710138367057478,1.1883405902495312,0.7796121274867565,0.40872846276277475,15.854288333333335,15.372769333333334,16.202406293679953,15.014065703430422,0.0,0.0,0.0,1.4102566384281343,0.5299151954153902,0.8803414430127441,0.8014392656353756,14.146033471058743,122.70517043069444,-1.5418893333333337,-166.24928753268463,-238.7701503133197,72.52086278063507,16.366545,15.71342,16.0399825,15.71342,19.521587417689734,19.538554009486628,60.0,4.0,56.0,16.19076348097172,13.83088,0.0,0.0,97.22173603139532,98.30067338094298,73.88876553839266,97.10138367057478,94.68593293397514,-2.8986163294252156,1.933762333333334,17.589138858262363,33.89826894415371,3.0434922839008616,2.9980968300415967,39.41175119617226
542,542.0,2012-01-31,CTG,18.36434,18.36434,17.595950000000006,17.67279,276260.0,2365216.8540978576,3150880.0,0.4851328822451199,112177.25302512565,92.96340063418768,32.05704388981498,68.00676249524103,-1877.8464704768048,1102.96091014781,15.830708865244226,0.6885810099959994,15.516520625,18.912850247419392,12.120191002580608,43.77694851186256,0.8174411224349847,0.0,0.0,16.525342333333334,17.186151333333335,15.864533333333332,7.997522673609985,1.368214315079443,1.0,0.0,34.16900043594663,0.8695641513135063,1.2176109276582885,0.8672118875210629,0.35039904013722556,16.1744475,15.516520625,16.428619171575345,15.211008243917057,0.0,48.6453182478835,0.7826778501667204,1.411763869567882,0.50420286621696,0.907561003350922,0.8922139726440378,15.288080097889074,105.54377870293874,-1.6088006249999989,-137.5960171056389,-221.66070328019106,84.06468617455215,16.366545,15.71342,16.0399825,15.71342,19.521587417689734,19.538554009486628,60.0,4.0,56.0,16.62547878477738,13.83088,0.0,0.0,84.0763346567538,95.77747870311892,64.39158854164633,85.93738879342776,89.99839586511773,-14.062611206572239,2.0875984374999987,17.610334553651498,27.777769744224507,-2.953599704788301,-2.9980968300415967,35.2940861244019
543,543.0,2012-02-01,CTG,17.44228,17.90331,16.98125,17.90331,314370.0,2679586.8540978576,3465250.0,0.5163209263797544,106504.58436439351,85.67220652371255,-157.75799277921007,55.11304211867762,-4059.0411545080015,1102.96091014781,16.04899821196043,0.7119289089963996,15.65692,19.138024604968003,12.175815395031998,44.46729759068837,0.822654768373536,0.0,0.0,16.83525666666667,17.549852666666666,16.120660666666666,8.48927954172365,1.247312700696152,1.0,0.0,33.862598774216124,0.9130433962548856,1.2450566800137697,0.9427808460196043,0.30227583399416535,16.507413333333332,15.65692,16.655494683640676,15.410438003626906,0.0,43.86712799462724,7.254066872299592,1.281250190639839,0.58593840553923,0.695311785100609,0.9702212292015783,16.440406755930944,86.11212428209558,-1.2881699999999991,-109.83189884895327,-202.3409422068651,92.50904335791182,16.90441,15.71342,16.308915,15.71342,19.521587417689734,19.538554009486628,60.0,4.0,56.0,16.973251027821902,13.83088,0.0,0.0,85.01169504208369,93.76604442427997,71.97737732894107,90.4761806391906,91.17165103439771,-9.523819360809398,2.085479352941176,17.68691813292233,28.729295671756404,1.3043780863123633,1.2959443348548483,37.05883253588518
544,544.0,2012-02-02,CTG,18.2875,18.74853,18.13382,18.74853,585640.0,3265226.8540978576,4050890.0,0.5653671088455811,162003.16385519423,86.80846160589962,104.84781528754837,60.68925468125011,31748.792674530476,1102.96091014781,16.507139820231636,0.7252580180967594,15.828676111111113,19.49621930579813,12.161132916424092,46.340492015154034,0.8980667348538292,0.0,0.0,17.20664166666667,17.913554666666663,16.499728666666662,8.216745762416354,1.5905785671881376,1.0,0.0,35.92233462916477,1.0,1.3197960394944062,1.0181838847145648,0.3016121547798414,16.872394999999997,15.828676111111113,16.977500116926727,15.65770407743232,0.0,48.8289583621264,6.612848135239411,1.3432834806188234,0.5746270758610096,0.7686564047578138,1.045453390957681,17.522052540588742,114.54492084151588,-1.4599261111111126,-80.25490658941152,-180.8523831201026,100.59747653069107,17.250185,15.905515,16.577849999999998,15.905515,19.521587417689734,19.538554009486628,72.0,4.0,68.0,16.98125,13.83088,0.0,0.0,87.83360778793528,92.27079234921906,73.2969045784996,100.0,92.13785647753946,-0.0,2.148481888888888,17.969719374564683,30.48128751631143,4.721026447064802,4.6129737390045555,43.52941626794258
545,545.0,2012-02-03,CTG,19.59375,19.59375,18.74853,18.74853,541300.0,2723926.8540978576,4592190.0,0.4312255674390399,138859.85473302365,88.12405968072831,113.98134441160187,68.83077928207885,27648.219284590312,1102.96091014781,16.823438938320745,0.7372542162870837,15.98235263157895,19.782789244406437,12.18191601875146,47.55791216017026,0.8639288916284595,0.0,0.0,17.544730000000005,18.305428999999997,16.784030999999995,8.671538404979733,1.2912459461626753,1.0,0.0,40.86538540699659,0.8705883253588514,1.3633121070134866,1.087209529174349,0.2761025778391375,17.237376666666663,15.98235263157895,17.249966252784155,15.886654145770668,0.0,53.276730764040245,6.038061253977336,1.3985512576765813,0.5144930816471252,0.8840581760294561,1.1123577839661494,18.608840662102825,121.64025361142967,-0.9220626315789495,-54.12408195257955,-157.39815720969716,103.2740752571176,17.86489,16.328125,17.0965075,16.328125,19.521587417689734,19.538554009486628,72.0,4.0,68.0,16.98125,13.83088,0.0,0.0,87.83360778793528,91.0716422669173,65.70500697060281,85.13514701821832,91.87044255246964,-14.86485298178169,2.274411263157898,18.157854367763246,30.48128751631143,0.0,0.0,43.52941626794258
546,546.0,2012-02-06,CTG,17.980150000000005,18.74853,17.82647,17.82647,241780.0,2482146.8540978576,4350410.0,0.37846316058999213,87174.78022830606,83.20534394013787,-336.9877981636191,38.303525966712876,-11890.834470755819,1048.7168634513016,17.02588567098167,0.7557347946583751,16.074558500000002,19.8649804568184,12.284136543181603,47.16051090073047,0.7310971601523906,0.0,0.0,17.759877000000007,18.551312,16.968441999999996,8.912618032208234,0.5420710481593578,0.0,0.0,40.63097596117491,0.7294116746411484,1.3083149279242932,1.131430608924338,0.17688431899995516,17.467891666666663,16.074558500000002,17.33865913697121,16.030344209046916,0.0,48.340416643542945,14.744031728696449,1.267606266319496,0.6478875046627118,0.6197187616567842,1.1548709275925018,19.711358384361176,81.1723924826154,-0.32271850000000235,-33.1266707115901,-133.7509469008882,100.62427618929812,18.133825,16.328125,17.230975,16.328125,19.521587417689734,19.538554009486628,72.0,4.0,68.0,17.50375,13.83088,0.0,0.0,70.93627292759244,86.16352089017745,55.42173242474307,66.17645933014354,83.77053544945396,-33.82354066985645,2.2398339999999983,18.127685574735334,18.367375395825714,-4.918038907583677,-5.043091799975663,36.47058373205743
547,547.0,2012-02-07,CTG,18.21066,18.67169,17.67279,18.67169,275360.0,2757506.8540978576,4625770.0,0.4344296449874386,107969.78008140525,83.82462999784018,-41.811887710633194,27.04724865283678,1165.0189427354835,1048.7168634513016,17.14756768998712,0.7800513151925379,16.355018,20.04109825012262,12.668937749877383,45.07583238517522,0.8142460069775931,0.0,0.0,17.949411000000005,18.794632999999997,17.104188999999998,9.417824350893737,0.9272717700201865,0.0,0.0,39.93422691433295,0.8588233492822969,1.3177413553851913,1.1686927582165088,0.14904859716868257,17.7112125,16.19823142857143,17.543740808206408,16.225999452821217,0.0,43.62472462474797,14.806551831406182,1.2000001735246508,0.6933333564699523,0.5066668170546985,1.1881322448677254,20.834386883775824,81.58466893621596,-0.5263380000000026,-2.3387893265789774,-108.64264758758465,106.30385826100567,18.24908,16.328125,17.2886025,16.328125,19.521587417689734,19.538554009486628,72.0,4.0,68.0,17.50375,19.59375,0.0,1.0,75.57489683218952,82.57081986790269,61.78509466750581,82.35291866028712,77.88817500288299,-17.647081339712887,2.1759850952380937,18.17901529779155,18.536564617212985,4.741376167014555,4.632404166384196,42.94116746411485
548,548.0,2012-02-08,CTG,18.67169,19.132720000000006,18.44117,19.132720000000006,587450.0,3344956.8540978576,5213220.0,0.4581776683617768,131235.82199834773,83.83739389447537,72.36347650864002,31.19562338640048,27560.811106126657,1048.7168634513016,17.677437266138895,0.7712011836732848,16.627793500000003,20.28819733836689,12.967389661633117,44.02753544379638,0.8421653198131266,0.0,0.0,18.15175133333334,19.027709333333334,17.275793333333333,9.651498457798034,1.0599404689874812,1.0,0.0,36.96858515833745,0.9249999186603036,1.3468870594598528,1.2043316184651776,0.1425554409946752,17.986549166666666,16.331617272727275,17.788199145405425,16.441312085945572,0.0,45.18693797907091,13.802666098060095,1.2666663774591682,0.6799999999999988,0.5866663774591694,1.2169443335857626,21.900523758764518,96.2622682018067,-0.03073349999999664,28.431835845288226,-82.49804267568139,110.92987852096962,18.24908,16.328125,17.2886025,16.328125,19.521587417689734,19.538554009486628,88.0,4.0,84.0,17.50375,19.5553308,0.0,0.0,77.66852419228675,79.94376527989567,62.01553596284065,88.88888888888904,79.13942229310656,-11.11111111111096,2.3240061363636357,18.275211302346783,20.873755739581622,2.4691391084578074,2.439148538742142,46.470583732057456
