date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2012-07-24,62050.113576641,96000.0,97500.0,96000.0,28124.0,4494125.083357382,18956702.0,-0.411333545634035,-26061618.21213094,11.933915579282441,-5333522969.705589,11297164264.03205,-145.720207253886,1116.636622393263,98169.67648965365,2282.3170461205964,98800.0,102779.94974842672,94820.05025157328,8.056578438110767,0.14823676465929694,0.0,0.0,97850.00000000003,100149.99999999999,95550.00000000009,4.701073071026976,0.09782608695650492,0.0,0.0,8.097165991902834,0.0,-1297.1576501872769,-1138.2873582200075,-158.8702919672694,97583.33333333333,99615.38461538461,97789.67077761694,99086.82842780421,13.614339269104292,11.148867046615587,17.94155651157024,0.8688524590163934,1.180327868852459,-0.3114754098360656,-0.1540507047279557,24.883532422227677,-131.634819532906,-300.0,-34.45060145046469,-24.382095221590554,-10.068506228874135,98000.0,100500.0,99250.0,101000.0,102250.0,109500.0,4.0,100.0,-96.0,99193.89581934571,100441.09196494409,0.0,0.0,38.024515683301345,-16.23835169316549,24.557573170591017,0.0,0.0,-100.0,-2263.2352941176505,99689.82426811446,-4.0,-0.5181347150259086,-0.5194816877104103,167.40947075208913
2012-07-25,61095.496444693,95000.0,97000.0,95000.0,58709.0,4435416.083357382,18897993.0,-0.389629854649434,-30725529.896112237,10.664615941304845,-2554974535.4204636,13662047374.962378,-757.2722905872192,1116.636622393263,97871.12072806062,2254.0853415085367,98575.0,102867.72640637647,94282.27359362353,8.709564101194976,0.08359796763548145,0.0,0.0,97566.6666666667,99816.66666666666,95316.66666666674,4.612230953194306,-0.07037037037038898,0.0,1.0,9.130103981739792,0.0,-1423.6097381314612,-1195.3518342022983,-228.25790392916292,97291.66666666667,99269.23076923077,97360.49065798355,98784.10039611501,14.865492832182197,10.461276161376725,19.91871647279527,0.8412698412698413,1.126984126984127,-0.2857142857142857,-0.16284276301584022,24.769448946601806,-156.8627450980375,-575.0,-36.501977203282586,-27.07358066704896,-9.428396536233624,97500.0,99500.0,98500.0,100500.0,102250.0,109500.0,4.0,100.0,-96.0,99193.89581934571,99996.98276844968,0.0,0.0,35.35359470753019,-18.09933581026641,22.031001455308488,0.0,0.0,-100.0,-2645.5882352941117,99359.90202029911,-3.5532994923857872,-1.041666666666663,-1.0471299867294448,164.62395543175487
2012-07-26,61095.496444693,94500.0,97000.0,95000.0,44894.0,4408479.683357381,18942887.0,-0.38161792455867954,-26336168.48238192,9.623856087335554,-1392168218.4701743,-4309429432.731279,-611.5520833333333,1116.636622393263,97672.995143373,2278.676807357683,98400.0,102967.2748986679,93832.7251013321,9.283079062333144,0.1277868011632445,0.0,0.0,97350.00000000003,99499.99999999999,95200.00000000009,4.417051874678887,-0.04651162790699815,0.0,1.0,9.654471544715447,0.05263157894736842,-1506.4584140064544,-1257.5731501631294,-248.885263843325,97041.66666666667,98923.07692307692,96997.338249063,98503.79666306946,16.282210435650235,9.659337055993802,19.92494749452564,0.8225806451612904,1.1935483870967742,-0.3709677419354839,-0.17240560152287865,24.739385534130037,-144.46952595936673,-400.0,-37.29047238857281,-29.64928879594648,-7.64118359262633,97250.0,99250.0,98250.0,100250.0,102250.0,109500.0,28.000000000000004,96.0,-68.0,99193.89581934571,99397.34483623572,0.0,0.0,35.35359470753019,-19.6338103860915,18.63414296108936,9.090909090909092,3.0303030303029477,-90.9090909090909,-3063.2352941176505,99210.77109028578,-3.061224489795918,0.0,0.0,164.62395543175487
2012-07-27,61413.702155342,93500.0,96500.0,93500.0,65429.0,4343050.683357381,18877458.0,-0.4900284440394431,-36594358.69918451,10.67562159074592,-3438842103.6543427,-4348166489.149853,-1033.0894736842106,1116.636622393263,96955.89252318503,2350.809126621915,98075.0,103047.67533627542,93102.32466372458,10.1405563829221,0.03998605472736196,0.0,0.0,97016.66666666672,99216.66666666666,94816.66666666674,4.53530321250635,-0.29924242424244785,0.0,1.0,10.706092276319144,0.0,-1673.8588476520235,-1340.8302896609084,-333.0285579911151,96666.66666666667,98519.23076923077,96459.28621074562,98133.14505839764,18.06608589959126,8.788681491888461,21.1335279248964,0.8461538461538461,1.1076923076923078,-0.2615384615384616,-0.18469038720642125,24.732955176341548,-165.61403508771787,-1575.0,-41.28015920669629,-32.06581466115613,-9.214344545540158,96750.0,98750.0,97750.0,99750.0,102250.0,109500.0,24.0,100.0,-76.0,99193.89581934571,98711.71655916271,0.0,0.0,31.50393156693717,-22.13508894936977,14.993918295445013,0.0,3.0303030303029477,-100.0,-3580.8823529411748,98175.34470654864,-4.591836734693878,-1.5789473684210575,-1.5915455305899329,160.4456824512535
2012-07-30,59504.467891446,93500.0,96000.0,95500.0,54989.0,4376044.083357382,18932447.0,-0.6343831826110092,-15655450.313586725,21.107624792877203,-1136590954.5545473,-4354051032.939469,143.14582043343648,1140.5218977385734,96587.84486670794,2365.7282139597237,97650.0,101929.01857906715,93370.98142093285,8.763990945350033,0.24877416862388216,0.0,0.0,96716.6666666667,98916.66666666666,94516.66666666674,4.549371014992153,0.22348484848483527,0.0,0.0,9.728622631848438,0.21052631578947367,-1626.3935595093644,-1397.9429436305995,-228.4506158787649,96583.33333333333,98346.15384615384,96311.70371678474,97938.09727629411,19.722541687536502,8.130956794575727,19.551943329939604,0.8636363636363636,1.121212121212121,-0.25757575757575746,-0.1940551125042262,24.707080630927226,-134.65419189139448,350.0,-43.16808406289716,-34.094657816104565,-9.073426246792593,96750.0,98750.0,97750.0,99750.0,102375.0,109500.0,20.0,96.0,-76.0,99193.89581934571,97877.84190969668,0.0,0.0,40.765550841404576,-21.636686990076644,19.567284172827886,30.76923076923077,13.286713286713203,-69.23076923076923,-4019.1176470588252,98070.11338924278,-1.0362694300518136,2.1390374331550888,2.1164811192042166,166.01671309192199
2012-07-31,60459.085023394,95000.0,96000.0,96000.0,40769.0,4416813.083357382,18973216.0,-0.5833416350545256,-10506885.983074335,27.868105914617658,1839633054.5267236,-3993346411.1649966,1389.6855558977518,1146.493216574901,96447.79763264647,2229.1553925637513,97300.0,100855.2777669265,93744.7222330735,7.3078679690164545,0.31717321609953497,0.0,0.0,96500.00000000003,98549.99999999999,94450.00000000007,4.248704663212344,0.37804878048779517,0.0,0.0,9.763617677286742,0.2631578947368421,-1530.785216269287,-1424.511398158337,-106.27381811095006,96416.66666666667,98153.84615384616,96263.74929881786,97794.53451508714,21.260679204914226,7.877019199163869,18.941317348241363,0.9206349206349206,1.126984126984127,-0.2063492063492064,-0.19972258097276666,24.69484554367135,-97.58965314520734,200.0,-44.526847100347666,-36.094299645576925,-8.432547454770742,96750.0,98750.0,97750.0,99750.0,102375.0,109500.0,16.0,92.0,-76.0,99193.89581934571,97177.38720414521,0.0,0.0,42.84616407049274,-20.606671247036807,25.372088229231085,38.46153846153846,23.07692307692299,-61.53846153846154,-4114.705882352937,97988.68808416366,-2.0408163265306123,0.5235602094240788,0.5221943981151611,167.40947075208913
2012-08-01,60777.290734044,95500.0,97500.0,97500.0,125324.0,4542137.083357382,19098540.0,-0.34141957885040003,17849240.585936278,42.68877699157922,1595863521.7516198,-3110551190.055987,2171.6377617801045,1146.493216574901,96492.11648842733,2206.2398533073765,97175.0,100510.79076082447,93839.20923917553,6.865532823924819,0.5487140865993155,0.0,0.0,96333.33333333337,98483.33333333333,94183.3333333334,4.463667820069126,0.7713178294573616,0.0,0.0,9.776177000257267,0.42105263157894735,-1318.7754292148602,-1403.3642043696416,84.58877515478139,96416.66666666667,98019.23076923077,96453.94171438435,97772.7171435992,21.091414962261073,12.107583591569316,17.74750173155285,0.9666666666666667,1.0833333333333333,-0.11666666666666659,-0.1993478446351009,24.73131247486935,-35.17587939698343,825.0,-44.41745473139558,-38.02282240416858,-6.394632327227001,96750.0,98750.0,97750.0,99750.0,102500.0,109500.0,12.0,88.0,-76.0,93500.0,97177.38720414521,1.0,0.0,48.67102464319131,-17.902021142594272,36.58559113300492,61.53846153846154,43.589743589743506,-38.46153846153846,-3882.3529411764757,97981.08513947582,0.0,1.5625,1.5504186535965303,171.58774373259052
2012-08-02,61731.907865992,97000.0,98000.0,98000.0,54674.0,4596811.083357382,19153214.0,-0.2577478299577111,19204634.787945382,47.058337891667215,1829022935.9476168,1016768071.9630367,2238.566987179487,1152.3726689675927,96580.14218252481,2085.6158679766386,97075.0,100177.82129682034,93972.17870317966,6.39262693138366,0.6490578914338228,0.0,0.0,96233.33333333339,98383.33333333334,94083.3333333334,4.468306200207765,0.9108527131782911,0.0,0.0,9.786247746587689,0.47368421052631576,-1097.7560754917213,-1342.2425785940577,244.48650310233643,96416.66666666667,97961.53846153847,96691.79683524829,97789.55291074,20.47752506335777,13.351352551769082,17.1649632220825,1.0175438596491229,1.0350877192982457,-0.01754385964912286,-0.19355360892794565,24.76110359882414,14.571948998180355,1425.0,-43.71714188030238,-39.65989946845558,-4.057242411846801,96250.0,98750.0,97500.0,99750.0,102375.0,108000.0,8.0,84.0,-76.0,93580.0,97177.38720414521,0.0,0.0,50.48262015321057,-15.124484310807643,41.6247993255027,69.23076923076923,56.41025641025632,-30.76923076923077,-3355.8823529411748,97981.37941437837,0.0,0.512820512820511,0.51151006667709,172.98050139275767
2012-08-03,62368.319287291,97000.0,98000.0,98000.0,39029.0,4635840.083357382,19192243.0,-0.20437640827397585,16461115.532524616,44.640214781404495,0.0,718542632.6173193,280.37948717948717,1152.3726689675927,96579.99577053553,1977.0542811789746,96975.0,99811.8115905012,94138.1884094988,5.85060395050517,0.6806605703798093,0.0,0.0,96233.33333333339,98133.33333333334,94333.3333333334,3.9487357118115067,0.9649122807017513,0.0,0.0,6.702758442897654,0.6923076923076923,-912.0827234238241,-1256.210607560011,344.12788413618705,96375.0,97942.30769230769,96893.0588605947,97805.14158401852,19.907484442947556,12.895514302533059,16.57892171407677,1.0,1.0555555555555556,-0.05555555555555558,-0.18397672373188298,24.67311890863533,26.3424518743683,2025.0,-41.54928316514101,-40.76689124323357,-0.7823919219074398,95750.0,98750.0,97250.0,99750.0,102125.0,107500.0,4.0,80.0,-76.0,93756.8,97177.38720414521,0.0,0.0,50.48262015321057,-12.872739772801701,49.1472685021072,69.23076923076923,66.66666666666659,-30.76923076923077,-2650.0,97982.0163335656,-0.5076142131979695,0.0,0.0,172.98050139275767
2012-08-06,62368.319287291,96500.0,98000.0,98000.0,120314.0,4756154.083357382,19312557.0,0.048338216916164536,14109527.599306814,40.23656416617186,-311684425.752614,882121009.3570067,0.0,1152.3726689675927,96644.96838304002,1929.348853061077,96950.0,99741.05714739091,94158.94285260909,5.757724904364946,0.6881007705237323,0.0,0.0,96250.00000000006,98050.00000000001,94450.00000000007,3.740259740259678,0.9861111111111068,0.0,0.0,6.704486848891181,0.6923076923076923,-756.2180433315953,-1156.212094714328,399.9940513827328,96291.66666666667,97865.38461538461,97063.35749742629,97819.57554075788,19.745116083870812,12.22147522712414,17.45466252223095,1.0,1.0384615384615385,-0.03846153846153855,-0.17189830238808773,24.406136088539157,21.814312317106904,-450.0,-38.58698841232944,-41.22648979455188,2.6395013822224414,95750.0,98750.0,97250.0,99750.0,102000.0,107500.0,4.0,76.0,-72.0,93926.528,97177.38720414521,0.0,0.0,50.48262015321057,-11.015059219522723,57.42939855843082,69.23076923076923,69.23076923076913,-30.76923076923077,-1980.8823529411748,97982.6314668617,-1.0101010101010102,0.0,0.0,172.98050139275767
2012-08-07,62686.52499794,97000.0,98500.0,97000.0,4454.0,4751700.083357382,19308103.0,0.09854979102814244,11457595.085120127,40.01528655415007,16838796587.337225,77719898.49694824,-45.44897959183673,1140.613764182209,96643.50072862419,1886.4139677549695,96900.0,99649.54541697385,94150.45458302615,5.675016340503306,0.5181848241863304,0.0,0.0,96350.00000000004,98150.0,94550.00000000007,3.7363777893097305,0.6805555555555491,0.0,0.0,6.707946336429309,0.5384615384615384,-705.2560513125354,-1066.0208860339694,360.764834721434,96333.33333333333,97596.15384615384,97053.61019012994,97758.86624144248,19.094676350518657,13.346531870680064,16.52449882309701,0.9622641509433962,1.0188679245283019,-0.05660377358490565,-0.16028560396412894,24.144452183677387,26.578073089703043,-400.0,-36.208598781460275,-41.19389219212718,4.985293410666905,96000.0,98250.0,97125.0,99750.0,101750.0,107500.0,4.0,72.0,-68.0,94089.46688,97177.38720414521,0.0,0.0,46.39254849473332,-10.469424173140712,62.411603131818765,53.84615384615385,64.10256410256402,-46.15384615384615,-1361.7647058823495,97963.43101387296,0.5181347150259068,-1.0204081632653073,-1.0256500167189486,170.1949860724234
2012-08-08,61731.907865992,97000.0,98000.0,98000.0,13874.0,4765574.083357382,19321977.0,0.12782881271343827,11802795.787245823,39.62596062281463,-1801931670.7510452,-50989506.556697845,97.58194824321482,1140.613764182209,96613.81828688114,1797.7725709794727,96900.0,99649.54541697385,94150.45458302615,5.675016340503306,0.7000330660496344,0.0,0.0,96550.00000000006,98250.00000000001,94850.00000000007,3.521491455204495,0.9264705882352886,0.0,0.0,6.707946336429309,0.6923076923076923,-577.5193789179757,-968.3205846107708,390.80120569279507,96458.33333333333,97403.84615384616,97199.20862241765,97776.72800133562,18.490696598120227,12.854714580288764,15.915574024130812,0.9622641509433962,1.0377358490566038,-0.07547169811320753,-0.14719255967930325,23.85234536009897,41.631023666953574,-900.0,-33.33343583208933,-40.754221463629015,7.420785631539687,96000.0,98250.0,97125.0,99750.0,101750.0,107500.0,4.0,68.0,-64.0,94354.09886720001,97177.38720414521,0.0,0.0,50.69453252166151,-8.770484735146013,63.787135639903966,69.23076923076923,64.10256410256402,-30.76923076923077,-1000.0,97966.5133113509,1.5544041450777202,1.0309278350515427,1.0256500167189486,172.98050139275767
2012-08-09,62686.52499794,98500.0,100000.0,100000.0,52409.0,4817983.083357382,19374386.0,0.1968594693928151,25090682.103353564,50.462866245394615,5008681714.972619,367627967.55374706,1212.6023564064799,1140.613764182209,96673.4034131801,1817.9953138815254,97075.0,100129.0956108154,94020.9043891846,6.292239218780131,0.9788651654587626,0.0,0.0,96950.00000000004,98550.0,95350.00000000007,3.300670448684813,1.4531250000000102,1.0,0.0,6.695853721349472,1.0,-311.31521246732154,-836.919510182081,525.6042977147595,96791.66666666667,97403.84615384616,97630.09960358417,97941.41481605149,18.11875932678661,19.262737603058916,14.745259826684117,1.06,1.02,0.040000000000000036,-0.12941126614663548,23.725485405831282,150.88282504013026,-2075.0,-28.62282863959249,-39.347851400617486,10.725022761024995,96750.0,98250.0,97500.0,99750.0,101750.0,107500.0,4.0,64.0,-60.0,94602.852935168,97177.38720414521,0.0,0.0,57.96081959281434,-4.935894289579176,67.29181929181928,100.0,74.35897435897427,-0.0,-583.8235294117621,98238.30318440885,4.166666666666666,2.0408163265306145,2.0202707317519497,178.55153203342618
2012-08-10,64913.964972486,100000.0,102000.0,102000.0,55799.0,4873782.083357382,19430185.0,0.24251750104445907,37448870.37430306,55.977995408795266,6272513844.334128,1243914055.7543538,2185.5514285714285,1140.613764182209,96997.94673368515,1836.195782493373,97275.0,100996.22291726818,93553.77708273182,7.650933780042527,1.1348719365982927,1.0,0.0,97633.33333333337,99133.33333333333,96133.3333333334,3.0727210652098935,1.9555555555555804,1.0,0.0,8.738113595476742,1.0,60.341216660279315,-657.4673648136089,717.8085814738882,97375.0,97480.76923076923,98302.39197226352,98242.05075560324,18.943280155124427,25.187096501112684,13.663278487895989,1.1224489795918366,0.8979591836734694,0.22448979591836726,-0.10500855427426205,23.62533960964915,230.19861210816123,-2275.0,-20.302814454220982,-36.807265888542354,16.50445143432137,98500.0,98250.0,98375.0,99750.0,101750.0,107000.0,100.0,60.0,40.0,95034.62470035456,97177.38720414521,0.0,0.0,63.7189557812674,0.423918453167063,69.82842694599964,100.0,89.74358974358965,-0.0,130.88235294117476,99384.38817404876,7.368421052631578,2.0000000000000018,1.9802627296179764,184.12256267409472
2012-08-13,65550.376393785,100000.0,103000.0,103000.0,16409.0,4890191.083357382,19446594.0,0.28142234253595716,34443174.60654548,59.28039429763392,9141324882.68633,2277831759.496634,1276.852549019608,1151.7962520663482,97126.55874368832,1952.5762042440358,97550.0,102032.18696620321,93067.81303379679,9.189517101390491,1.1079621444949013,1.0,0.0,98333.33333333337,99883.33333333333,96783.3333333334,3.1525423728812805,2.005376344086047,1.0,0.0,9.7385955920041,1.0,430.6094592342124,-439.8520000040447,870.4614592382571,98041.66666666667,97596.15384615384,99025.10089960758,98594.49144037337,20.172700064385918,26.050375327266096,12.215343784133808,1.1346153846153846,0.8076923076923077,0.32692307692307687,-0.07499761522195375,23.739056227385642,225.15723270440387,-4050.0,-12.534904773897882,-33.25260563004794,20.717700856150056,99250.0,98250.0,98750.0,99750.0,101750.0,106500.0,100.0,56.00000000000001,43.99999999999999,95731.1622303191,97177.38720414521,0.0,0.0,66.21101055062667,5.691073570790314,74.37031994554118,100.0,99.9999999999999,-0.0,951.470588235301,100438.3028413289,8.421052631578947,0.9803921568627416,0.9756174945364293,186.908077994429
2012-08-14,64277.553551187,101000.0,103000.0,101000.0,28289.0,4861902.083357382,19418305.0,0.24731326832509828,21440149.66275327,61.75780582957674,3534942910.6719923,2712825862.788952,-388.4284218541785,1151.7962520663482,97425.36865664934,1957.318583819632,97700.0,102426.52091923878,92973.47908076122,9.675580182679191,0.8490939801586102,0.0,0.0,98933.33333333339,100583.33333333334,97283.3333333334,3.335579514824737,1.1262626262626256,1.0,0.0,9.723643807574208,0.7894736842105263,556.2542708322289,-240.63074583679003,796.885016669019,98666.66666666667,97692.30769230769,99328.9315304372,98772.67725960497,21.314304265843017,24.208519187302365,11.351674617454826,1.2115384615384615,0.7884615384615384,0.423076923076923,-0.04632714955539897,23.859830118203575,171.36659436008725,-2200.0,-6.854090263627753,-29.078898466962624,22.22480820333487,99750.0,98250.0,99000.0,99750.0,101750.0,105500.0,96.0,52.0,44.0,96603.4227626808,97177.38720414521,0.0,0.0,57.677993259976596,7.439917697333937,66.02962255136168,78.94736842105263,92.98245614035079,-21.05263157894737,1750.0,100502.55728343941,8.02139037433155,-1.9417475728155331,-1.9608471388375293,181.33704735376045
2012-08-15,64277.553551187,100000.0,102000.0,100000.0,11354.0,4850548.083357382,19406951.0,0.23320129184652613,16755271.139502805,64.86835863181311,-17614937466.971992,1554056630.7531075,-661.7168124579448,1140.3923287785626,97605.77608097749,1961.5867254376687,97775.0,102596.56613560386,92953.43386439614,9.862574555057758,0.730734157473227,0.0,0.0,99316.66666666672,100966.66666666666,97666.66666666673,3.322705151871044,0.7070707070707035,0.0,0.0,9.716185118895423,0.6842105263157895,568.582778257085,-78.78804101801502,647.3708192751001,99041.66666666667,97769.23076923077,99432.17283344686,98863.59005518978,21.433848184868364,22.49564723619061,14.086233967946798,1.196078431372549,0.8235294117647058,0.37254901960784315,-0.021690049397707155,23.946012358445874,112.20796314577204,-1775.0,-2.550473561584246,-24.50482420932727,21.954350647743027,99750.0,98250.0,99000.0,99750.0,101500.0,105500.0,92.0,48.0,44.0,97371.0120311591,97177.38720414521,0.0,0.0,53.93517137682468,7.622649273744206,58.03883008463955,68.42105263157895,82.4561403508771,-31.57894736842105,2391.176470588238,100480.8386171647,4.712041884816754,-0.990099009900991,-0.9950330853168765,178.55153203342618
2012-08-16,64277.553551187,99000.0,101000.0,101000.0,34964.0,4885512.083357382,19441915.0,0.24627065011917565,19356518.119573835,67.77224929117139,-5720169317.011784,1391104686.9418619,237.22415841584157,1140.3923287785626,98063.25509345683,1965.428052893902,97875.0,102873.74984371112,92876.25015628888,10.214559067608931,0.8125781543090751,0.0,0.0,99583.33333333339,101333.33333333334,97833.3333333334,3.514644351464375,0.9047619047619004,0.0,0.0,9.70625798212005,0.7894736842105263,651.5343692223396,67.2764410300559,584.2579281922837,99458.33333333333,97884.61538461539,99673.37701291658,99021.84264369424,20.71623788719333,20.902896459502305,16.629022719067052,1.2040816326530612,0.8367346938775511,0.36734693877551017,0.00120457481502203,23.939009266238525,89.56602031394316,-375.0,2.1117286863311433,-19.65360067027481,21.765329356605953,99750.0,98250.0,99000.0,99750.0,101250.0,105250.0,88.0,44.0,44.0,98046.49058742,97177.38720414521,0.0,0.0,56.944064302577765,8.748622125561143,68.53102143112883,78.94736842105263,75.43859649122798,-21.05263157894737,2533.823529411762,100508.00193579087,5.208333333333334,1.0000000000000009,0.9950330853168765,181.33704735376045
2012-08-17,64913.964972486,101000.0,103000.0,101000.0,21974.0,4863538.083357382,19463889.0,0.35898412556154374,16591301.245349003,66.07474760402391,18203331209.61136,2772527698.6679983,349.64,1140.3923287785626,98462.88762004311,1968.8852476045117,98100.0,103234.19906119756,92965.80093880244,10.467276373491465,0.7824199028352018,0.0,0.0,99983.33333333339,101833.33333333334,98133.3333333334,3.700616769461517,0.7747747747747686,0.0,0.0,9.683995922528032,0.7894736842105263,709.1000388478569,195.64116059361612,513.4588782542407,99750.0,98057.69230769231,99877.47285708325,99168.3728182354,21.11864157711139,26.506686369868067,15.450906889773256,1.2916666666666667,0.7291666666666666,0.5625000000000001,0.021935193391394922,23.940529048746882,116.23792023955421,-100.0,9.276973280956202,-14.335382704354181,23.612355985310383,100000.0,98250.0,99125.0,99750.0,100750.0,104750.0,84.0,40.0,44.0,98640.91171692961,97177.38720414521,0.0,0.0,56.944064302577765,9.632406240683613,60.06892230576442,75.0,74.12280701754376,-25.0,2726.470588235301,100533.74402798692,3.5897435897435894,0.0,0.0,181.33704735376045
2012-08-20,64913.964972486,101000.0,103000.0,101000.0,6659.0,4856879.083357382,19470548.0,0.38093666044351443,14221115.35315629,63.571827159946494,0.0,2641125337.630375,0.0,1140.3923287785626,98694.01842673602,1971.9967228440605,98325.0,103552.57113772753,93097.42886227247,10.633249199547478,0.755854959169704,0.0,0.0,100400.00000000004,102300.0,98500.00000000007,3.7848605577688503,0.6578947368420988,0.0,0.0,9.66183574879227,0.7894736842105263,746.1204348353931,305.7370154419715,440.3834193934216,100000.0,98173.07692307692,100050.1693406089,99304.04890577351,21.492302146321016,24.62767518601007,14.35561997078531,1.22,0.74,0.48,0.04027070886406916,23.94727224355836,100.19990004997561,-325.0,14.646738191872405,-8.684789707317217,23.331527899189624,100000.0,98250.0,99125.0,99750.0,100500.0,104750.0,80.0,36.0,44.0,99000.0,97177.38720414521,0.0,0.0,56.94406430257776,10.34279151061877,50.449220396123046,73.33333333333333,75.76023391812856,-26.666666666666668,2811.7647058823495,100558.13925449621,3.061224489795918,0.0,0.0,181.33704735376045
2012-08-21,64913.964972486,96000.0,102000.0,96000.0,104489.0,4752390.083357382,19366059.0,0.2704897858725088,-62445472.554437466,42.12659876415494,-17226693718.956062,1296656963.2941117,-5172.722772277228,1140.3923287785626,98978.54785478495,2374.7970505596545,98325.0,103552.57113772753,93097.42886227247,10.633249199547478,0.27762139062820124,0.0,0.0,100450.00000000004,102800.0,98100.00000000007,4.678944748631085,-0.4468085106383203,0.0,1.0,9.66183574879227,0.2631578947368421,367.761822747736,318.1419769031244,49.61984584461163,99833.33333333333,98115.38461538461,99427.06636513061,99059.30454238287,21.04122883906474,20.038410272808004,27.209330170255274,1.0,0.8620689655172413,0.13793103448275867,0.04619129238791775,24.264944654338162,-12.326656394452542,-325.0,16.456747187540454,-3.1525471495805744,19.609294337121028,99500.0,98250.0,98875.0,99750.0,100500.0,104750.0,76.0,32.0,44.0,99000.0,103000.0,0.0,1.0,40.44589440623187,5.107653547390835,34.149224610327686,0.0,49.44444444444435,-100.0,2285.294117647063,100508.21117220084,-2.0408163265306123,-4.950495049504955,-5.0772325373424465,167.40947075208913
2012-08-22,58231.645048848,91500.0,94500.0,92000.0,277484.0,4567400.750024049,19088575.0,0.11246328896766092,-212086976.4752321,22.611591633575955,-6486860503.66868,702665289.0358049,-16734.556105610558,1140.3923287785626,96845.57247123035,2587.317345503689,98175.0,103921.9557158553,92428.0442841447,11.707574669427668,-0.037240958979704614,0.0,1.0,99950.00000000006,102500.00000000001,97400.00000000009,5.102551275637743,-1.058823529411797,0.0,1.0,11.713776419658773,0.043478260869565216,-251.95232430382748,204.12311666173403,-456.0754409655615,99333.33333333333,97884.61538461539,98284.44077049513,98536.39309479896,22.086137156313722,17.416978949295174,36.731829178577726,0.8615384615384616,1.0769230769230769,-0.21538461538461529,0.035516193516331354,24.617458110672516,-163.01703163016958,-1175.0,13.588675714721074,1.5376200008987106,12.051055713822363,97250.0,97250.0,97250.0,98750.0,100500.0,104750.0,72.0,100.0,-28.0,99000.0,103000.0,0.0,0.0,32.3668139617874,-2.8663711448376326,23.783629405380704,4.3478260869565215,25.893719806763198,-95.65217391304348,905.8823529411748,99909.67101497044,-6.122448979591836,-4.1666666666666625,-4.255961441879563,156.26740947075209
2012-08-23,56004.205074302,87500.0,91000.0,90000.0,428624.0,4751096.750024049,18659951.0,0.22000569357845742,-304252836.9787704,14.704709387170567,-3062124379.409459,483942119.07798636,-20879.746376811592,1140.3923287785626,94143.55399502933,2778.58561095332,97925.0,104567.8533026104,91282.1466973896,13.56722655626326,-0.09650572118503396,0.0,1.0,98950.00000000004,101700.0,96200.00000000009,5.558362809499657,-1.127272727272761,0.0,1.0,15.82844013275466,0.16129032258064516,-894.1562591812253,-15.532758506857846,-878.6235006743675,98750.0,97557.69230769231,97009.91142118818,97904.06768036941,23.919489498799177,15.266221381953264,43.17250934411215,0.7638888888888888,1.1388888888888888,-0.375,0.010163648879841732,25.018272283101886,-222.80817402768577,75.0,7.302917585065635,4.604923560819446,2.6979940242461886,95250.0,95250.0,95250.0,96750.0,100500.0,103750.0,68.0,100.0,-32.0,99000.0,102540.0,0.0,0.0,29.223587280843063,-10.3879632919219,29.599230996746524,16.129032258064516,6.825619448340258,-83.87096774193549,-883.8235294117621,98331.69188693874,-7.216494845360824,-2.1739130434782594,-2.197890671877545,150.69637883008355
