date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2010-01-18,11305.889285031,28600.0,29000.0,28600.0,262028.0,-1712416.5071428572,-416372.0,-0.3589007120398369,26787875.733175505,21.881926147778728,-53429404.49112309,-16860882.17575615,-4865.014361891219,936.2100162335539,29923.748481016213,760.0,29627.272727272728,31305.13047200863,27949.414982536826,11.32644074384469,0.19387371173280768,0.0,0.0,29596.666666666668,30166.666666666668,29026.666666666668,3.851785110935916,-0.3742690058479543,0.0,1.0,11.813439705431113,0.02857142857142857,-535.1623959435601,-347.0876414754163,-188.0747544681438,29627.272727272728,29627.272727272728,29539.79658887179,30074.958984815352,0.0,0.0,0.0,0.3502734461476832,0.47870704306850037,-0.12843359692081718,-0.15489860756649196,8.920548151518158,-105.14955288313308,-8856.747045089742,418.21899631383485,448.1929027359687,-29.973906422133837,29600.0,30250.0,29925.0,30250.0,20859.86657303371,21009.380016051364,8.0,44.0,-36.0,-1.0,30407.81172105216,0.0,0.0,19.484644949939565,60.33935131168151,23.32548403976975,2.857142857142857,11.428571428571425,-97.14285714285714,-555.4545454545441,29379.046706669127,0.0,-1.379310344827589,-1.3889112160667239,-7.443365695792881
2010-01-19,11305.889285031,28800.0,29000.0,28900.0,185586.0,-1712416.5071428572,-230786.0,-0.3454634069623918,30914722.057007577,25.03404670184402,10776674.96470639,-14348376.981168646,-1667.4730166385339,946.0304010192204,29885.419159840447,724.0,29566.666666666668,31222.632313116563,27910.701020216773,11.201571452874147,0.29870757944288084,0.0,0.0,29330.0,29840.0,28820.0,3.4776679168087283,0.0784313725490196,0.0,0.0,11.837655016910935,0.11428571428571428,-546.5586415101643,-386.98184148236595,-159.57680002779836,29566.666666666668,29566.666666666668,29441.36634442998,29987.924985940143,0.0,0.0,0.0,0.3650993682962312,0.47919292088880344,-0.11409355259257226,-0.17510158360418152,9.596291785275662,-80.18867924528304,1333.3333333333321,404.8018542710822,439.34029235838557,-34.53843808730335,29250.0,30250.0,29750.0,30250.0,20859.86657303371,21009.380016051364,8.0,44.0,-36.0,-1.0,30178.8743145259,0.0,0.0,28.25339964991639,57.344871402801246,30.375180375180378,11.428571428571429,9.523809523809522,-88.57142857142857,-599.1666666666679,29270.271744022502,0.0,1.0489510489510412,1.043487729257997,-6.4724919093851145
2010-01-20,11305.889285031,28000.0,29000.0,28000.0,176543.0,-1888959.5071428572,-407329.0,-0.3679735573759547,3799947.477435071,24.126133888596385,-226573695.92677137,-32033820.22663554,-3551.17259902727,916.5692466622205,29832.04141781491,751.6,29446.153846153848,31242.929393311562,27649.378298996133,12.203804656766087,0.09756969966518886,0.0,0.0,29136.666666666664,29676.666666666664,28596.666666666664,3.706669717423636,-0.5524691358024669,0.0,1.0,13.584117032392895,0.0,-621.0536072217728,-433.7961946302474,-187.25741259152545,29325.0,29446.153846153848,29219.617676056136,29840.67128327791,0.0,0.0,0.0,0.3561892737374514,0.5072998747169762,-0.15111060097952483,-0.19817904107459566,10.426727125914265,-129.15584415584456,2053.8461538461524,392.23640745446136,430.74093827636614,-38.50453082190478,29000.0,30000.0,29500.0,30000.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,-1.0,29977.40939678279,0.0,0.0,20.89970862753202,51.95850482430758,20.99125364431487,0.0,4.76190476190476,-100.0,-612.3076923076915,29015.66123431552,-9.385113268608414,-3.114186851211076,-3.163708494318307,-9.385113268608414
2010-01-21,11149.945984547,28000.0,28600.0,28000.0,350035.0,-2238994.507142857,-57294.0,-0.40831887596647387,3257097.8378014895,22.51477213998386,-34282286.05710857,-32206779.136671927,-5497.878892733564,916.5692466622205,29727.860284694452,736.44,29342.85714285714,31227.705428853787,27458.008856860495,12.84706718790314,0.14377580072788662,0.0,0.0,28986.666666666664,29556.666666666664,28416.666666666664,3.932842686292549,-0.3654970760233897,0.0,1.0,13.631937682570594,0.0,-672.3410748622446,-481.5051706766468,-190.83590418559777,29033.333333333332,29342.85714285714,29031.984187432114,29704.32526229436,0.0,0.0,0.0,0.3763825330680408,0.5436636588760589,-0.16728112580801813,-0.22188104174598028,11.28122210853049,-127.11442786069634,757.1428571428587,381.6039979018304,422.2708232296843,-40.66682532785393,28900.0,30000.0,29450.0,30000.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,-1.0,29700.5720812332,0.0,0.0,20.89970862753202,47.53814269076896,20.785312248726882,0.0,3.809523809523807,-100.0,-723.5714285714275,28846.09078428065,-11.11111111111111,0.0,0.0,-9.385113268608414
2010-01-22,10916.031033823,27800.0,28100.0,28000.0,247467.0,-2156505.507142857,190173.0,-0.37629353423143175,2791798.146686991,21.507619976150394,-42429899.74420832,-32937002.037210245,0.0,916.5692466622205,29577.10242946328,692.796,29253.333333333332,31193.596774782,27313.069891884665,13.265246864963542,0.1770198039711684,0.0,0.0,28830.0,29360.0,28300.0,3.6767256330211584,-0.2830188679245283,0.0,1.0,14.357338195077485,0.047619047619047616,-704.861557203214,-526.1764479819602,-178.6851092212538,28858.333333333332,29253.333333333332,28873.217389365636,29578.07894656885,0.0,0.0,0.0,0.7849462365591398,1.2043010752688172,-0.4193548387096775,-0.24462763077077854,12.085346985076416,-133.72859025032926,346.6666666666679,372.2002947131892,413.3621244872167,-41.161829774027524,28800.0,29900.0,29350.0,29900.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,-1.0,29462.49198986055,0.0,0.0,20.89970862753202,43.854588514580655,18.099443576043623,4.761904761904762,1.5873015873015845,-95.23809523809524,-863.3333333333321,28725.431684148953,-6.976744186046512,0.0,0.0,-9.385113268608414
2010-01-25,10916.031033823,28000.0,28400.0,28400.0,237857.0,-1918648.5071428572,428030.0,-0.3214478874446255,15984798.411445992,11.771230378702938,42042067.292532906,-40546089.444376044,3397.9571428571426,929.6630930431094,29192.884196511706,663.5164000000001,29200.0,31123.538406167136,27276.461593832864,13.17492059018586,0.2920499020359856,0.0,0.0,28710.0,29240.0,28180.0,3.692093347265761,0.20754716981132076,0.0,0.0,14.383561643835616,0.14285714285714285,-690.3991253369859,-559.0209834529654,-131.37814188402047,28758.333333333332,29200.0,28800.414714078615,29490.8138394156,0.0,16.6798418972332,42.134387351778656,0.627906976744186,1.2790697674418605,-0.6511627906976745,-0.2627886630161935,12.88311184652423,-95.3962264150943,100.0,352.4809746193754,403.0775460968378,-50.59657147746242,28650.0,29900.0,29275.0,29900.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,-1.0,29196.493271482865,0.0,0.0,30.885356952746264,41.273895418672815,25.11677203879666,20.689655172413794,8.483853311439516,-79.3103448275862,-911.25,28687.271723845442,-4.054054054054054,1.4285714285714235,1.4184634991956102,-8.090614886731395
2010-01-26,11266.90345991,28500.0,29000.0,29000.0,220537.0,-1698111.5071428572,648567.0,-0.27436213895075123,32604427.209810853,18.471769100586982,124695629.3048332,-22986835.616723757,8057.189537223339,949.3038626144427,28989.96092404672,657.1647600000001,29188.235294117647,31056.71357139688,27319.757016838415,12.802954741534437,0.44962871754876804,0.0,0.0,28660.0,29170.0,28150.0,3.558967201674808,0.8333333333333334,0.0,0.0,14.389359129383314,0.2857142857142857,-623.3371160362403,-571.8842099696204,-51.4529060666199,28733.333333333332,29188.235294117647,28831.120142681906,29454.457258718146,0.0,22.240508484194994,39.32239940979514,0.7662337662337663,1.1818181818181819,-0.4155844155844156,-0.2727704871455984,13.708302137823361,-39.389768295480614,411.76470588235316,335.4744840875663,391.5147245859201,-56.040240498353796,28650.0,29900.0,29275.0,29900.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,27800.0,29196.493271482865,1.0,0.0,42.592317197870386,39.9380731716811,36.34966492109349,54.54545454545455,26.6656714932577,-45.45454545454545,-910.0,28689.62887109067,-1.023890784982935,2.1126760563380254,2.0906684819314236,-6.148867313915862
2010-01-27,10994.002684064,28100.0,28500.0,28100.0,86362.0,-1784473.5071428572,562205.0,-0.2843479328088937,16842966.179837875,19.608758637625982,-208425001.736875,-33863334.902487084,1979.032394366197,919.8427082574427,28916.33621453744,681.4482840000001,29127.777777777777,31010.80790741878,27244.747648136774,12.929445864405134,0.22709470719575753,0.0,0.0,28580.0,29030.0,28130.0,3.1490552834149756,-0.03333333333333333,0.0,1.0,14.419225634178906,0.07142857142857142,-635.4869706748505,-584.6047621106665,-50.882208564184,28608.333333333332,29127.777777777777,28718.64012073084,29354.12709140569,0.0,20.076132230493084,39.82086070402611,0.7160493827160493,1.0987654320987654,-0.3827160493827161,-0.2821129700181546,14.530688232236594,-91.91797346200273,-27.777777777777374,317.7591294704427,378.4590379586395,-60.6999084881968,28550.0,29900.0,29225.0,29900.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,27824.0,29196.493271482865,0.0,0.0,33.441898923818044,35.97875211347308,32.8546233308138,13.636363636363637,29.62382445141066,-86.36363636363636,-897.2222222222226,28657.952801792188,-5.0675675675675675,-3.103448275862064,-3.1526253646774194,-9.061488673139163
2010-01-28,10955.016858944,28000.0,28600.0,28500.0,283093.0,-1595744.8404761904,845298.0,-0.24329970205904566,30613571.011289608,28.028377177439424,0.0,-32804147.51105379,1349.59359430605,919.8427082574427,28798.42695216044,673.3034556,29094.736842105263,30948.86303347359,27240.610650736937,12.745440534008035,0.33961802468623953,0.0,0.0,28493.333333333336,28963.333333333336,28023.333333333336,3.2990173139915764,0.5070921985815577,0.0,0.0,14.435600578871203,0.16666666666666666,-605.8552388882927,-588.8548574661918,-17.000381422100872,28558.333333333332,29094.736842105263,28685.00317907994,29290.858417968233,0.0,18.765046424514793,37.22033164536664,0.7375,1.1,-0.36250000000000004,-0.287539488942133,15.413165983397665,-74.75184984659786,5.263157894736651,302.5001175800268,364.1418062679788,-61.641688687951955,28400.0,29900.0,29150.0,29900.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,27847.52,29196.493271482865,0.0,0.0,39.64780130932383,33.39704401565655,36.79653679653679,35.0,34.3939393939394,-65.0,-850.0,28654.165879260145,-2.0618556701030926,1.4234875444839812,1.4134510934905364,-7.7669902912621325
2010-01-29,11110.960159427,28000.0,28500.0,28000.0,185623.0,-1781367.8404761904,659675.0,-0.2641260604897541,12981418.00967681,30.119466631706032,-13468158.579486378,-32122566.02315882,773.2497346569271,903.7051168845051,28683.29484094709,655.97311004,29040.0,30909.117438792975,27170.882561207025,12.872709633560433,0.22179383210088618,0.0,0.0,28400.000000000007,28890.000000000007,27910.000000000007,3.4507042253521116,0.09183673469387013,0.0,0.0,14.46280991735537,0.047619047619047616,-615.621201290407,-594.2081262310348,-21.413075059372204,28466.666666666668,29040.0,28579.618074606104,29195.23927589651,0.0,17.726157515907808,35.15970313178464,0.7530864197530864,1.0617283950617284,-0.308641975308642,-0.29280817086706934,16.312296755433987,-88.78127522195295,60.0,286.26825446811614,349.48061272956556,-63.212358261449424,28400.0,29900.0,29150.0,29900.0,20859.86657303371,21009.380016051364,8.0,52.0,-44.0,27870.5696,29196.493271482865,0.0,0.0,35.226336317041415,29.79223972518616,37.93768635617784,10.0,19.545454545454547,-90.0,-745.0,28627.63992226107,-3.7800687285223367,-1.7543859649122862,-1.769957709940151,-9.385113268608414
2010-02-01,10916.031033823,27900.0,28500.0,27900.0,70504.0,-1851871.8404761904,589171.0,-0.37243976236931264,10119729.722580124,33.89097562945277,-42550777.26086463,-35713956.68437533,-3508.343859649123,900.4775986099175,28577.07717687275,650.3757990360001,28890.0,30613.832938541324,27166.167061458676,11.933769044938204,0.21284920427448142,0.0,0.0,28336.666666666675,28846.666666666675,27826.666666666675,3.599576520409362,0.07189542483659299,0.0,0.0,14.537902388369679,0.023809523809523808,-624.2341780864808,-600.2133366021241,-24.020841484356765,28366.666666666668,28985.714285714286,28475.061447743625,29099.295625830106,0.0,16.542600516594472,33.92494242703491,0.75,1.0875,-0.3374999999999999,-0.2978702810006605,17.255270660375103,-88.43537414965965,110.0,261.6764264468579,333.5777874157628,-71.90136096890495,28400.0,29900.0,29150.0,29900.0,20859.86657303371,21009.380016051364,8.0,84.0,-76.0,27893.158208,29196.493271482865,0.0,0.0,34.40006806992332,26.588182009775373,37.89044289044289,5.882352941176471,16.960784313725494,-94.11764705882354,-701.9047619047633,28607.268363279356,-4.123711340206185,-0.3571428571428559,-0.35778213478838694,-9.708737864077666
2010-02-02,10799.07355846,27700.0,28000.0,27900.0,95826.0,-1819929.8404761904,684997.0,-0.37680098176542653,8674054.04792582,36.935061652661766,-109573602.15390395,-34309706.691515274,-251.79999999999998,900.4775986099175,28498.986898463434,615.3382191324001,28710.0,30004.44969002276,27415.55030997724,9.017413375289172,0.18712573140414687,0.0,0.0,28233.333333333343,28753.333333333343,27713.333333333343,3.6835891381345918,0.17948717948717016,0.0,0.0,10.44932079414838,0.06666666666666667,-623.8684570225887,-604.944360686217,-18.92409633637169,28275.0,28936.363636363636,28386.590455783065,29010.458912805654,0.0,15.968493049858262,35.06123707072978,0.7808219178082192,1.1232876712328768,-0.34246575342465757,-0.3020421641212137,18.140964010925863,-109.25373134328322,-110.0,236.79210756550125,316.3061985392117,-79.51409097371047,28350.0,29850.0,29100.0,29850.0,20859.86657303371,21009.380016051364,8.0,84.0,-76.0,27893.158208,29000.0,0.0,1.0,34.40006806992332,23.967042752868338,37.33503938983391,11.11111111111111,8.99782135076253,-88.88888888888889,-826.8181818181802,28572.103933707964,-3.793103448275862,0.0,0.0,-9.708737864077666
2010-02-03,10877.045208702,27800.0,28000.0,27800.0,171683.0,-1991612.8404761904,513314.0,-0.3500125208049037,4982289.183936418,33.63782152298218,5824688.524781138,-39982617.2124088,-615.3512544802867,900.4775986099175,28426.830719847254,573.8043972191601,28595.0,29779.018580935295,27410.981419064705,8.281297995700614,0.164278917239625,0.0,0.0,28186.66666666668,28626.66666666668,27746.66666666668,3.1220435193945115,0.06060606060604683,0.0,0.0,8.043364224514775,0.043478260869565216,-624.4495193568873,-608.8453924203511,-15.604126936536204,28208.333333333332,28886.956521739132,28296.345770277978,28920.795289634865,0.0,15.580290495904913,34.20887976104977,0.704225352112676,1.1267605633802817,-0.42253521126760574,-0.30554352801660134,18.95837364748861,-100.95238095238061,305.0,215.16028710081213,297.81245289465414,-82.65216579384202,28350.0,29850.0,29100.0,29850.0,20859.86657303371,21009.380016051364,8.0,92.0,-84.0,27893.158208,28974.0,0.0,0.0,33.48905247157208,21.49019693014982,32.694817553972484,6.25,7.747821350762531,-93.75,-858.6956521739121,28563.646607902323,-2.797202797202797,-0.35842293906810374,-0.35906681307285027,-10.032362459546928
