date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2015-03-11,33095.502750077,110000.0,117000.0,114000.0,261966.0,13553100.134126982,29045603.0,0.18541103398069395,-247508247.56329167,55.874446787860364,-17368666162.784485,-2563212709.546287,-16157.711069418387,1035.9895926109998,131102.78199162512,5238.538946537183,128350.0,142021.5032092305,114678.4967907695,21.303472082945845,-0.02481427171488353,0.0,1.0,127100.00000000004,132600.00000000006,121599.99999999996,8.654602675059085,-0.6909090909090806,0.0,1.0,29.606544604596806,0.10526315789473684,-56.55028232932091,2653.8380525335333,-2710.388334862854,128666.66666666667,126807.69230769231,124441.43073191022,124497.98101423954,28.63855515671511,26.971709355705713,38.32716324020103,0.7875,1.1375,-0.35,0.3484130578506569,27.39312529698996,-208.92018779342757,10650.0,78.00320805185585,134.18156616219122,-56.17835811033537,126500.0,129000.0,127750.0,123000.0,113500.0,102000.0,64.0,100.0,-36.0,128184.12784748002,141647.84478367743,0.0,0.0,34.779933695535135,0.430872634002273,35.846175355744734,10.526315789473685,5.977907732293737,-89.47368421052632,-3144.1176470588252,124811.53706465373,-12.307692307692308,-2.564102564102566,-2.597548640325975,39.87730061349693
2015-03-12,31964.032570587,113000.0,120000.0,119000.0,111133.0,13632480.848412696,29156736.0,0.1757074213600224,-132769212.19710715,54.98877806657833,18896277433.34563,-1249730692.5656688,-1842.8225371120107,1081.427732637798,130840.92439131855,5414.685051883464,128150.0,142239.35768585638,114060.64231414362,21.988853196810574,0.17528682981818106,0.0,0.0,124666.6666666667,130566.6666666667,118766.6666666666,9.46524064171131,0.019774011299440612,0.0,0.0,29.6527506827936,0.23684210526315788,-486.4356189473474,2025.7833182373572,-2512.2189371847044,127000.0,126807.69230769231,123604.28754238557,124090.72316133292,27.262611492735715,28.567142156537805,34.47782457464112,0.813953488372093,1.0930232558139534,-0.2790697674418604,0.27432274838435616,27.559570138687338,-146.55942806076905,12850.0,57.13221025056798,122.08620285862175,-64.95399260805377,120500.0,129000.0,124750.0,123500.0,114000.0,102000.0,60.0,96.0,-36.0,128184.12784748002,138483.0603053097,0.0,0.0,43.13834563006354,-2.1579609585215773,41.73337552075094,23.68421052631579,11.403508771929864,-76.3157894736842,-5141.176470588238,123580.66574351657,-14.388489208633093,4.385964912280693,4.2925044717033956,46.012269938650306
2015-03-13,35075.575564184,119000.0,126000.0,119000.0,185066.0,13447414.848412696,29341802.0,0.08558412918369429,-113802181.88323471,57.142068889344536,22694606248.58159,510370687.11939496,4874.254385964912,1081.427732637798,130497.42224251627,5573.216546695117,127800.0,142423.26912834472,113176.73087165527,22.884615224326645,0.19910968871718687,0.0,0.0,123100.00000000003,128800.00000000003,117399.99999999993,9.2607636068238,0.14035087719298758,0.0,0.0,29.7339593114241,0.23684210526315788,-817.6969440019457,1457.0872657894968,-2274.7842097914427,125166.66666666667,126692.30769230769,122895.9356127878,123713.63255678974,25.647171803925147,34.14485864392957,31.112695215462445,0.9010989010989011,1.021978021978022,-0.12087912087912078,0.20534398691904707,27.636996131389914,-86.95652173913098,14200.0,41.36530090112424,108.95693785036094,-67.5916369492367,120500.0,129000.0,124750.0,124500.0,115000.0,102500.0,56.00000000000001,92.0,-35.99999999999999,128184.12784748002,135634.7542747787,0.0,0.0,43.13834563006354,-4.136844668594168,35.508983927740736,23.68421052631579,19.298245614035128,-76.3157894736842,-5473.529411764699,122851.25758003269,-15.602836879432624,0.0,0.0,46.012269938650306
2015-03-16,33944.105384694,117000.0,120000.0,117000.0,61699.0,13385715.848412696,29280103.0,0.07969113498548633,-115173013.04277262,44.26511075135006,-19449261738.439846,-1208363754.3697283,-1036.9579831932772,1063.2524766270787,128750.75679499043,5315.894892025606,127300.0,142663.5933296869,111936.4066703131,24.13761717154266,0.16479196048175065,0.0,0.0,122100.00000000003,127500.00000000003,116699.99999999993,8.845208845208926,0.027777777777784254,0.0,0.0,29.850746268656714,0.18421052631578946,-1227.4578460361663,920.1782434243643,-2147.6360894605305,123083.33333333333,126384.61538461539,121988.86859543582,123216.32644147199,23.818265848181678,32.67302362134784,32.64527090773455,0.8470588235294118,1.188235294117647,-0.3411764705882353,0.1391918505753264,27.598978382908314,-112.53894080996933,6700.0,27.615538383346163,94.90805154116865,-67.29251315782248,120000.0,129000.0,124500.0,125000.0,116750.0,104000.0,52.0,88.0,-36.0,128184.12784748002,133071.27884730083,0.0,0.0,40.71757417677731,-6.526211297221336,32.17261534634996,18.42105263157895,21.92982456140355,-81.57894736842105,-6932.352941176476,122124.19743400799,-17.6056338028169,-1.6806722689075682,-1.6949558313774205,43.55828220858895
2015-03-17,33661.237839822,117000.0,120000.0,118000.0,202366.0,13318260.515079362,29482469.0,0.07325474882192576,-69810296.89380512,40.237511644878126,0.0,-2477581383.9436274,692.6659484306547,1063.2524766270787,126629.24022098257,5084.305402823045,126750.0,142610.32786546357,110889.67213453643,25.026158367595368,0.22415450442694063,0.0,0.0,121100.00000000003,126300.00000000003,115899.99999999993,8.587943848059536,0.20192307692308195,0.0,0.0,29.980276134122285,0.21052631578947367,-1454.7353864215256,445.1955174551863,-1899.930903876712,121750.0,126153.84615384616,121375.19650383032,122829.93189025184,22.119996032134168,31.223580426880247,31.197058881289273,0.7341772151898734,1.3037974683544304,-0.569620253164557,0.07905475834881766,27.432716793099843,-94.92871322865965,1250.0,9.802058292150868,79.19559103741615,-69.39353274526528,120000.0,129000.0,124500.0,126000.0,118500.0,104500.0,48.0,84.0,-36.0,128184.12784748002,130764.15096257074,0.0,0.0,42.45634535262129,-7.941740600331393,32.582923980298474,24.242424242424242,22.11589580010636,-75.75757575757575,-7202.941176470587,121713.90228198069,-11.940298507462686,0.8547008547008517,0.8510689667907911,44.78527607361964
2015-03-18,33378.370294949,117000.0,119000.0,118000.0,2866.0,13318260.515079362,29485335.0,0.14025015260944565,-59837397.33754725,44.6315772718163,-34891835310.53733,-4807188888.966808,1729.6239316239319,1063.2524766270787,125160.54515154715,4775.874862540741,126250.0,142545.70495560102,109954.29504439897,25.814978147486773,0.24686581456654408,0.0,0.0,120033.33333333334,125133.33333333334,114933.33333333326,8.497639544571024,0.30065359477124687,0.0,0.0,30.099009900990097,0.21052631578947367,-1616.2236543995677,32.911683084235506,-1649.1353374838031,120916.66666666667,126076.92307692308,120855.93550324104,122472.1591576406,20.543031202947194,30.259814520901063,30.23411160536676,0.7307692307692307,1.2564102564102564,-0.5256410256410257,0.025328528846448192,27.268622718029448,-87.28137204958446,1750.0,-9.128187421025274,62.25236580053294,-71.38055322155822,120000.0,129000.0,124500.0,126500.0,118750.0,104500.0,44.0,80.0,-36.0,128184.12784748002,128687.73586631367,0.0,0.0,42.45634535262129,-9.079733485162913,33.99681160478503,24.242424242424242,22.301967038809178,-75.75757575757575,-6244.117647058825,121252.42365135727,-7.8125,0.0,0.0,44.78527607361964
2015-03-19,33378.370294949,116000.0,118000.0,117000.0,44333.0,13318260.515079362,29441002.0,0.004342033616099201,-57622483.43218336,48.763102565372215,-4511312115.128685,-4486923843.327708,-375.70338983050846,1063.2524766270787,123910.72804700611,4498.287376286667,125600.0,142278.1293915115,108921.87060848849,26.55753087820303,0.2421773210256707,0.0,0.0,119066.66666666667,123966.66666666667,114166.66666666658,8.23068309070556,0.2891156462585092,0.0,0.0,30.254777070063692,0.18421052631578946,-1804.0993782638543,-334.49052918538246,-1469.6088490784718,120000.0,125961.53846153847,120262.71465658856,122066.81403485242,19.26371777313039,29.286309518112162,30.8700107852329,0.7746478873239436,1.295774647887324,-0.5211267605633804,-0.023466862595379407,26.939473917712622,-86.63446054750449,3400.0,-27.676818972056182,44.494598222958444,-72.17141719501463,120000.0,129000.0,124500.0,126500.0,118750.0,104500.0,40.0,76.0,-36.0,128184.12784748002,126818.96227968231,0.0,0.0,41.05965190565159,-10.422240497777441,39.64786704095541,33.333333333333336,27.272727272727305,-66.66666666666667,-6070.588235294112,120809.9237916947,-8.59375,-0.8474576271186418,-0.8510689667907911,43.55828220858895
2015-03-20,33661.237839822,116000.0,119000.0,117000.0,57866.0,13298971.848412696,29498868.0,-0.03622626775186849,-49390700.0847286,55.748160205303165,2592195762.6239934,-2970008104.771241,-375.70338983050846,1063.2524766270787,123292.980012329,4348.4586386579995,124950.0,141902.58092444923,107997.41907555077,27.134983472507766,0.26552242884343324,0.0,0.0,118466.66666666667,123366.66666666667,113566.66666666658,8.272369161508234,0.35034013605442704,0.0,0.0,30.41216486594638,0.18421052631578946,-1930.7359211402654,-653.739607576359,-1276.9963135639064,119000.0,125730.76923076923,119760.75855557494,121691.4944767152,17.904890023036113,29.486240690740622,29.34496973355145,0.8461538461538461,1.1692307692307693,-0.32307692307692315,-0.06687266333176425,26.656219917874424,-75.43323139653485,1050.0,-40.64292389757227,26.404598975240805,-67.04752287281308,118000.0,129000.0,123500.0,126500.0,118750.0,104500.0,36.0,72.0,-36.0,128184.12784748002,125137.06605171408,0.0,0.0,41.05965190565159,-11.530250713904856,37.02107749351843,33.333333333333336,30.30303030303033,-66.66666666666667,-7026.470588235301,120541.90124980392,-9.30232558139535,0.0,0.0,43.55828220858895
2015-03-23,33095.502750077,114000.0,117000.0,115000.0,71900.0,13275005.18174603,29426968.0,-0.05019964474850684,-62877742.92976737,44.28643781326945,-8344923504.867871,-3600917342.9664493,-1229.059829059829,1063.2524766270787,121984.89901516939,4213.612774792199,124200.0,141515.88865753068,106884.11134246932,27.88387867557276,0.23434802619850184,0.0,0.0,117533.33333333333,121833.33333333333,113233.33333333323,7.317073170731795,0.20542635658915726,0.0,0.0,30.595813204508858,0.13157894736842105,-2167.494056771189,-956.4904974153252,-1211.0035593558641,118083.33333333333,125307.69230769231,119028.33416240956,121195.82821918075,17.015935078311767,27.996752401567875,31.230263660877565,0.7936507936507936,1.2063492063492063,-0.4126984126984127,-0.10787034957102971,26.46251348521198,-85.69019698014935,-1200.0,-51.95960249478194,9.390087010401073,-61.349689505183015,118000.0,129000.0,123500.0,126500.0,118750.0,104500.0,32.0,68.0,-36.0,128184.12784748002,123623.35944654267,0.0,0.0,38.14868403583655,-13.294086791061332,28.084562629399585,25.0,30.555555555555582,-75.0,-7523.529411764699,120025.09284744044,-8.73015873015873,-1.7094017094017144,-1.7241806434505236,41.10429447852761
2015-03-24,33095.502750077,112000.0,117000.0,114000.0,99999.0,13255005.38174603,29326969.0,-0.30210993164470346,-68180779.65408632,32.35691358014485,-5000050000.500005,-3958063771.5735927,-2098.6163507989595,1063.2524766270787,120508.62120387451,4292.251497312979,122950.0,139399.62005640252,106500.37994359748,26.75822701326152,0.2279572424982399,0.0,0.0,117066.66666666666,121266.66666666666,112866.66666666656,7.17539863325749,0.13492063492064657,0.0,0.0,30.906872712484752,0.10526315789473684,-2408.059615379214,-1246.804321008103,-1161.255294371111,117333.33333333333,124807.69230769231,118254.74429126963,120662.80390664884,16.580122666996406,25.669376959524907,31.959293538918782,0.7538461538461538,1.1846153846153846,-0.4307692307692308,-0.14692264584360248,26.409679102288298,-88.28224776500704,50.0,-61.302966972170594,-6.08837688115742,-55.21459009101317,119000.0,129000.0,124000.0,127000.0,120000.0,105500.0,28.000000000000004,64.0,-36.0,128184.12784748002,122261.02350188841,0.0,0.0,36.74591583500067,-15.179475250790247,34.193566849816854,20.0,26.111111111111132,-80.0,-8191.176470588238,119819.00388131871,-7.317073170731707,-0.8695652173912993,-0.8733679968754515,39.87730061349693
2015-03-25,32812.635205204,112000.0,116000.0,113000.0,37133.0,13236438.88174603,29289836.0,-0.2588926469751584,-63745382.560645424,41.3976835355492,-5386044758.0319395,-4253557439.026284,-1195.2845919145689,1053.925700516315,118628.3590485986,4263.026347581681,121550.0,136294.1513828365,106805.84861716349,24.260224406148108,0.2100545233836601,0.0,0.0,117066.66666666666,120966.66666666666,113166.66666666656,6.662870159453391,-0.021367521367506786,0.0,1.0,27.149321266968325,0.09090909090909091,-2648.8667098398582,-1527.2167987744542,-1121.649911065404,116500.0,124192.30769230769,117446.32209261277,120095.18880245263,16.175439713632144,23.953808568769535,29.82334945766219,0.7846153846153846,1.1846153846153846,-0.4,-0.18436034172947774,26.41569620221261,-90.99099099099163,-4550.0,-69.02829198409408,-20.10621046278654,-48.92208152130755,119000.0,129000.0,124000.0,127000.0,121000.0,106500.0,24.0,100.0,-76.0,128184.12784748002,121034.92115169957,0.0,0.0,35.346218944712774,-17.172994776077974,35.65783054155147,15.0,20.00000000000002,-85.0,-8814.705882352937,119735.23592258287,-8.130081300813007,-0.8771929824561431,-0.8810629682155735,38.65030674846626
2015-03-26,31964.032570587,110000.0,113000.0,110000.0,72000.0,13164438.88174603,29217836.0,-0.32474630884711114,-85496042.19483894,46.23579412523914,-10416666666.666668,-4680792446.397458,-2237.2324949541994,1053.925700516315,117550.91394637991,4136.723712823513,119950.0,132205.20297669523,107694.79702330475,20.43385239965859,0.09404997130928273,0.0,0.0,116433.33333333333,119933.33333333333,112933.33333333323,6.01202404809628,-0.4190476190475977,0.0,1.0,27.511463109629013,0.0,-3046.6629609433294,-1831.1060312082295,-1215.5569297350999,115916.66666666667,123500.0,116300.73407836465,119347.39703930798,16.198776518062218,22.726989370213275,31.710318235956425,0.8125,1.1875,-0.375,-0.22357053713994904,26.365075520050056,-118.7810945273642,-5950.0,-79.18426030206453,-33.50060615202973,-45.6836541500348,115000.0,129000.0,122000.0,127000.0,121250.0,106500.0,20.0,100.0,-80.0,128184.12784748002,119931.42903652962,0.0,0.0,31.473024187127237,-20.08660667566681,32.60489510489511,0.0,11.666666666666687,-100.0,-9576.470588235301,116712.88474908727,-5.982905982905983,-2.6548672566371723,-2.6907452919925134,34.96932515337423
2015-03-27,31115.42993597,107000.0,110000.0,107000.0,108433.0,13056005.88174603,29109403.0,-0.2885845327155114,-119753607.59557623,37.73978129725199,-8300056255.936846,-6181220903.650811,-4868.768061142397,1053.925700516315,116197.73646570566,4023.0513415411615,118600.0,130302.99107066223,106897.00892933777,19.735229461487744,0.004400202907119039,0.0,0.0,115100.0,118200.0,111999.99999999991,5.386620330147773,-0.8064516129032003,0.0,1.0,20.236087689713322,0.0,-3562.9231239338988,-2177.4694497533637,-1385.453674180535,115333.33333333333,122615.38461538461,114869.85191246239,118432.77503639628,16.76913741939695,21.538990526904506,35.27999751129135,0.7586206896551724,1.3448275862068966,-0.5862068965517242,-0.2667192571835411,26.39437696911496,-156.44820295983186,400.0,-89.04851914285393,-46.46327921049641,-42.585239932357524,113500.0,127500.0,120500.0,127000.0,121250.0,106500.0,16.0,100.0,-84.0,128184.12784748002,118938.28613287666,0.0,0.0,28.15098568625031,-23.68636161788882,29.048552646753546,0.0,5.000000000000021,-100.0,-10905.882352941175,113438.1972790516,-6.140350877192982,-2.7272727272727226,-2.7651531330509016,31.288343558282207
2015-03-30,30266.827301352,107000.0,110000.0,107000.0,74433.0,12981572.88174603,29183836.0,-0.3339492415142068,-102645949.36763677,43.4406256538301,0.0,-4963266933.453038,-2957.263636363636,1053.925700516315,115369.30174318013,3920.7462073870456,117550.0,129457.56062340226,105642.43937659774,20.259567202726085,0.05700414494360016,0.0,0.0,114100.0,117200.0,110999.99999999991,5.4338299737073505,-0.6451612903225574,0.0,1.0,20.416843896214377,0.0,-3926.797347086802,-2527.3350292200516,-1399.4623178667503,114333.33333333333,121730.76923076923,113659.10546439124,117585.90281147804,17.298758256350634,20.39110256485596,33.39980333999404,0.8181818181818182,1.2363636363636363,-0.4181818181818181,-0.31031390152626487,26.417902379663786,-147.87701317716062,1450.0,-98.01381175732115,-58.4428203271044,-39.57099143021675,113000.0,127500.0,120250.0,127000.0,121250.0,106500.0,12.0,96.0,-84.0,128184.12784748002,117505.69179693147,0.0,0.0,28.15098568625031,-26.613382904189802,26.48987145170351,0.0,2.1316282072803006e-14,-100.0,-11908.823529411762,111373.43504739676,-10.084033613445378,0.0,0.0,31.288343558282207
2015-03-31,30549.694846225,107000.0,109000.0,107000.0,66100.0,12915472.88174603,29249936.0,-0.37320340844223165,-87982242.31511724,51.02421339415916,-1512859304.0847201,-3830709300.688769,0.0,1053.925700516315,115316.50307126557,3728.6715866483414,116500.0,128238.82447266336,104761.17552733664,20.152488365087308,0.09535982405550877,0.0,0.0,113033.33333333334,116033.33333333334,110033.33333333326,5.308168681804855,-0.5055555555555352,0.0,1.0,19.742489270386265,0.0,-4167.134161840935,-2855.2948557442287,-1311.8393060967064,113333.33333333333,120846.15384615384,112634.62770063872,116801.76186247966,17.79054903352191,19.63965041112852,32.16895502886993,0.94,1.16,-0.21999999999999997,-0.35191874314251,26.042026348747065,-139.46587537092057,500.0,-103.53813450486278,-68.9328144475308,-34.60532005733198,113000.0,127500.0,120250.0,127000.0,121250.0,107500.0,8.0,92.0,-84.0,128184.12784748002,116245.0087812997,0.0,0.0,28.15098568625031,-29.034056839265027,22.882943143812714,0.0,2.1316282072803006e-14,-100.0,-12855.882352941175,109429.68613744265,-10.084033613445378,0.0,0.0,31.288343558282207
2015-04-01,30832.562391097,106000.0,109000.0,108000.0,56499.0,12934305.88174603,29306435.0,-0.4569985668395412,-67342064.84152907,45.554781014408555,-2654914246.2698455,-5370080134.947017,528.0280373831775,1063.7754734183363,114741.11205498177,3655.804427983507,115450.0,126247.68493705943,104652.31506294057,18.70538750465037,0.15501864318941294,0.0,0.0,112000.00000000003,115100.00000000003,108899.99999999993,5.535714285714375,-0.14516129032256653,0.0,1.0,20.78822000866176,0.08333333333333333,-4228.17144790935,-3129.870174177253,-1098.301273732097,112583.33333333333,119653.84615384616,111921.60805438663,116149.77950229598,18.446978934358533,18.536189322126287,32.23437605851951,0.8478260869565217,1.2391304347826086,-0.3913043478260869,-0.388309079698796,25.513279750771297,-124.20974339903375,2550.0,-106.69640344868236,-77.71276827826703,-28.983635170415326,112500.0,127000.0,119750.0,127000.0,126250.0,116500.0,4.0,88.0,-84.0,128184.12784748002,115135.60772754373,0.0,0.0,31.175409289250027,-30.339574252369104,23.61189535102579,10.0,3.333333333333355,-90.0,-13744.117647058825,108971.17860625577,-7.6923076923076925,0.9345794392523255,0.9302392662313252,32.51533742331287
2015-04-02,30266.827301352,107000.0,108000.0,107000.0,51999.0,12882306.88174603,29254436.0,-0.46054464092334346,-65150198.43559635,30.770374755727047,0.0,-6991123438.41713,46.555815160955376,1053.9257005163147,113148.06750388205,3390.2239851851564,114500.0,124746.9507659596,104253.0492340404,17.89860395800803,0.13403747264430005,0.0,0.0,111033.33333333334,114033.33333333334,108033.33333333326,5.403782647853576,-0.1722222222222068,0.0,1.0,20.96069868995633,0.041666666666666664,-4307.580473200462,-3365.412233981895,-942.1682392185667,111666.66666666667,118346.15384615384,111164.437584481,115472.01805768146,19.056520985135396,18.169722225881987,31.597090908474577,0.7,1.45,-0.75,-0.42064181981695536,25.068328802775135,-116.60999874071399,3500.0,-111.35203457075924,-85.56933613084337,-25.782698439915876,111500.0,124500.0,118000.0,127000.0,132250.0,121000.0,4.0,84.0,-80.0,128184.12784748002,113856.6226456876,0.0,0.0,29.82344775167637,-31.825648341760388,20.963668713769152,7.142857142857143,5.714285714285736,-92.85714285714286,-14044.117647058825,108339.01171828453,-9.322033898305085,-0.92592592592593,-0.9302392662313252,31.288343558282207
2015-04-03,30266.827301352,106000.0,108000.0,107000.0,23199.0,12882306.88174603,29277635.0,-0.4706428897725601,-55843027.23051116,32.323015844260325,-4310530626.3201,-5909785501.837149,-481.4722222222222,1053.9257005163147,112691.99842607325,3251.2015866666407,113700.0,123661.92752432982,103738.07247567018,17.52317946232158,0.1637196976369923,0.0,0.0,110000.00000000003,112900.00000000003,107099.99999999993,5.272727272727364,-0.01724137931033198,0.0,1.0,21.108179419525065,0.041666666666666664,-4320.706285343636,-3556.4710442542437,-764.2352410893927,110750.0,117000.0,110523.75487917624,114844.46116451987,19.836505874991442,17.42761417006075,32.348723042284156,0.717948717948718,1.3076923076923077,-0.5897435897435898,-0.4482088495303594,24.471329776574308,-109.3474426807771,3300.0,-116.81881157960352,-92.77591491804577,-24.042896661557748,111500.0,124500.0,118000.0,127000.0,134000.0,121000.0,12.0,80.0,-68.0,128184.12784748002,112756.69547529134,0.0,0.0,29.823447751676383,-33.07503933289475,22.290107109841454,7.142857142857143,8.095238095238116,-92.85714285714286,-13755.882352941175,107909.58392913414,-9.322033898305085,0.0,0.0,31.288343558282207
2015-04-06,30266.827301352,105000.0,107000.0,105000.0,19166.0,12863140.88174603,29258469.0,-0.4695974377904506,-53341451.91186671,9.279292470094319,-10435145570.280706,-6655153042.571485,-358.2429906542056,1034.2261547122714,111068.1026797264,3126.0814279999768,112800.0,122487.10483064987,103112.89516935013,17.1757177848402,0.0974029322300248,0.0,0.0,109033.33333333337,111833.33333333337,106233.33333333328,5.136044023234563,-0.22023809523808313,0.0,1.0,18.617021276595743,0.0,-4441.295382773838,-3733.435911958163,-707.8594708156752,109750.0,115884.61538461539,109673.94643622605,114115.24181899989,20.772414338975146,16.693358576559696,33.09240193671965,0.6842105263157895,1.3421052631578947,-0.6578947368421052,-0.4739002519876572,23.94200574725296,-115.57916034395646,4200.0,-122.44824624665087,-99.56983483743247,-22.8784114092184,110500.0,118000.0,114250.0,126500.0,134500.0,121000.0,8.0,100.0,-92.0,128184.12784748002,111810.75810875055,0.0,0.0,27.097709678695765,-34.93202775451318,22.38448685817107,0.0,4.761904761904783,-100.0,-13579.411764705888,106976.46573683311,-10.256410256410255,-1.869158878504673,-1.8868484304382704,28.834355828220847
2015-04-07,29701.092211607,105000.0,109000.0,108000.0,57033.0,12891657.38174603,29315502.0,-0.37474367059549346,-21278530.21017147,16.352993201570342,7013483421.878561,-3661915990.256064,1271.27129506008,1034.2261547122714,110790.90489584683,3213.473285199979,112350.0,122051.03087305673,102648.96912694327,17.269302844782793,0.27579702317608734,0.0,0.0,108333.33333333337,111033.33333333337,105633.33333333328,4.984615384615464,0.4382716049382735,0.0,0.0,18.69158878504673,0.14285714285714285,-4245.844728250217,-3835.917675216574,-409.92705303364255,109000.0,115115.38461538461,109416.4162152682,113662.26094351841,20.84835900081244,19.464326564374858,30.339257744221506,0.7,1.25,-0.55,-0.491617749095295,23.62007548335515,-80.15932287777066,2650.0,-125.08481809464149,-105.7983377386044,-19.28648035603709,109000.0,118000.0,113500.0,126500.0,134000.0,121000.0,4.0,96.0,-92.0,128184.12784748002,110721.03681135047,0.0,0.0,36.47630818200589,-33.985485701868974,32.97678393391255,21.428571428571427,9.523809523809545,-78.57142857142857,-13132.352941176476,107082.97294423862,-7.6923076923076925,2.857142857142847,2.8170876966695957,32.51533742331287
2015-04-08,30266.827301352,107000.0,110000.0,108000.0,93633.0,12860446.38174603,29409135.0,-0.4627390693433126,-18238740.180146974,27.475721011717212,4805997885.36093,-2996393847.3639483,1629.5142857142857,1034.2261547122714,110222.67733911405,3192.125956679981,112050.0,121898.3501156285,102201.6498843715,17.578491951144144,0.2943818024110968,0.0,0.0,107800.00000000003,110400.00000000003,105199.99999999993,4.823747680890631,0.5384615384615419,0.0,0.0,18.741633199464523,0.14285714285714285,-4044.328178657641,-3877.5997759047873,-166.72840275285353,108416.66666666667,114346.15384615384,109198.50602830385,113242.83420696149,20.54433279941139,20.33759464069901,28.428933112561634,0.7804878048780488,1.1951219512195121,-0.41463414634146334,-0.5023466129038451,23.459797307282646,-58.99280575539695,1950.0,-126.29241744752973,-111.03257742143387,-15.259840026095858,107500.0,117500.0,112500.0,126500.0,134000.0,121000.0,4.0,92.0,-88.0,105000.0,110721.03681135047,1.0,0.0,36.47630818200589,-33.20849779320714,36.48361783737886,21.428571428571427,14.285714285714306,-78.57142857142857,-12344.117647058825,107163.38026674921,-6.086956521739131,0.0,0.0,32.51533742331287
2015-04-09,30549.694846225,107000.0,109000.0,107000.0,40800.0,12819646.38174603,29368335.0,-0.5698011645565251,-21461777.297268834,19.95410307142042,-2450980392.1568627,-3356620715.5625806,-377.77777777777777,1024.6499866130837,109631.44210829194,3072.913361011983,111450.0,120988.8678573508,101911.1321426492,17.117752996591822,0.266743807202929,0.0,0.0,107466.6666666667,109966.6666666667,104966.6666666666,4.652605459057165,0.40666666666667195,0.0,0.0,18.842530282637952,0.09523809523809523,-3920.1277118411526,-3886.1053630920605,-34.02234874909209,107833.33333333333,113500.0,108860.2743316417,112780.40204348286,20.26202275525327,19.45797815589071,27.199360065546564,0.775,1.25,-0.475,-0.508647007059491,23.31480871015929,-62.37107147190975,1550.0,-126.72308185090795,-115.21863994455099,-11.50444190635696,107500.0,117500.0,112500.0,126500.0,134750.0,122000.0,4.0,88.0,-84.0,105000.0,110721.03681135047,0.0,0.0,34.7481762335548,-32.99279640361833,35.87635054021609,16.666666666666668,19.841269841269863,-83.33333333333333,-11611.76470588235,107154.83196098213,-6.140350877192982,-0.92592592592593,-0.9302392662313252,31.288343558282207
2015-04-10,31115.42993597,107000.0,110000.0,107000.0,51366.0,12768280.38174603,29419701.0,-0.525311250392875,-18395809.111944716,27.6923707599353,2920219600.513959,-2551967636.606735,-377.77777777777777,1024.6499866130837,109051.76296745021,3065.6220249107846,110850.0,119911.45683651365,101788.54316348635,16.349042555730538,0.2875617536196714,0.0,0.0,107466.6666666667,109966.6666666667,104966.6666666666,4.652605459057165,0.40666666666667195,0.0,0.0,13.531799729364005,0.13333333333333333,-3778.1458337160875,-3864.513457216866,86.36762350077834,107333.33333333333,112769.23076923077,108574.0782806199,112352.22411433599,19.6039506670345,20.36409496661857,25.4231318478719,0.825,1.175,-0.3500000000000001,-0.5107872726869964,23.275944068139562,-52.44941427050165,-850.0,-125.46935580902712,-118.2692559502961,-7.200099858731022,107500.0,117500.0,112500.0,126500.0,134750.0,123000.0,4.0,84.0,-80.0,105100.0,110721.03681135047,0.0,0.0,34.7481762335548,-32.812851228181614,28.249163743167173,16.666666666666668,18.253968253968278,-83.33333333333333,-10708.823529411762,107154.18749912581,-5.3097345132743365,0.0,0.0,31.288343558282207
