date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2010-07-29,13938.732134928,91000.0,92000.0,91500.0,210185.0,-6944045.857142856,51311945.0,-0.30164879495224645,-26321503.93545631,61.99311885260436,0.0,-20122655.9117276,-4037.0108695652175,1022.3469193922338,92250.17493531576,1037.8076894995274,91850.0,93232.02749610803,90467.97250389197,3.009314090599953,0.3733744440737807,0.0,0.0,92366.66666666666,93366.66666666666,91366.66666666666,2.165283291230603,0.06666666666667152,0.0,0.0,3.810560696788242,0.2857142857142857,390.1898582441936,541.3522608758121,-151.16240263161853,92250.0,91576.92307692308,91933.72721053041,91543.53735228622,14.997160945245211,17.578716502001676,21.914390732666742,0.9310344827586207,0.896551724137931,0.03448275862068961,0.09024265542441487,24.783447328286393,-41.09589041096377,150.0,23.27295520780709,24.683640001254545,-1.4106847934474551,92250.0,91750.0,92000.0,90500.0,89750.0,90500.0,76.0,16.0,60.0,91445.89110589161,93930.0,0.0,0.0,49.85280402284466,15.262030800525206,40.632930288102706,28.571428571428573,33.333333333333314,-71.42857142857143,817.6470588235243,92716.38639999907,-0.5434782608695652,0.0,0.0,16.560509554140125
2010-07-30,13938.732134928,91000.0,91500.0,91500.0,247510.0,-6696535.857142856,51559455.0,-0.3499451464501578,-22561289.08753398,58.51781446981103,-50503009.97939478,-13786121.18689489,0.0,1022.3469193922338,92243.11126637345,984.0269205495748,91850.0,93232.02749610803,90467.97250389197,3.009314090599953,0.3733744440737807,0.0,0.0,92283.33333333333,93233.33333333333,91333.33333333333,2.058876648004335,0.08771929824561658,0.0,0.0,3.810560696788242,0.2857142857142857,326.6875841439032,498.41932552943035,-171.73174138552713,92208.33333333333,91596.15384615384,91866.99994737189,91540.31236322799,14.710099890304036,16.947709418145003,21.127749922506275,0.9642857142857143,0.9285714285714286,0.0357142857142857,0.08411821563359075,24.765952396830805,-61.11111111111603,150.0,22.12979753969292,24.739486402554636,-2.6096888628617165,92250.0,91750.0,92000.0,90500.0,89625.0,90750.0,72.0,12.0,60.0,91445.89110589161,93861.4,0.0,0.0,49.85280402284466,13.215501420819168,41.60997732426305,28.571428571428573,28.571428571428555,-71.42857142857143,580.8823529411748,92630.8154036553,-0.5434782608695652,0.0,0.0,16.560509554140125
2010-08-02,13938.732134928,90500.0,91500.0,91000.0,327105.0,-6696535.857142856,51232350.0,-0.309741482724497,-42702890.6464577,51.57015752969412,-76428058.26875162,-31763375.648506887,-1787.4590163934427,1022.3469193922338,92190.71532739578,985.6242284946172,91850.0,93232.02749610803,90467.97250389197,3.009314090599953,0.19248079275061028,0.0,0.0,92133.33333333333,93083.33333333333,91183.33333333333,2.0622286541244574,-0.09649122807017288,0.0,1.0,3.810560696788242,0.14285714285714285,233.3261148728052,445.40068339810534,-212.07456852530015,92125.0,91596.15384615384,91733.61534008391,91500.2892252111,15.029625772160554,15.73143884874861,23.199797960096006,0.8928571428571429,0.9642857142857143,-0.0714285714285714,0.07633963580554642,24.76366190030892,-95.8904109589074,650.0,19.788907624796032,24.30394482908591,-4.515037204289879,92250.0,91750.0,92000.0,90500.0,89625.0,91000.0,68.0,8.0,60.0,91445.89110589161,93794.17199999999,0.0,0.0,44.42664579892519,9.787299879164802,44.4270015698587,14.285714285714286,23.809523809523796,-85.71428571428571,244.11764705882524,92461.11556976817,-1.0869565217391304,-0.5464480874316946,-0.5479465764626212,15.923566878980889
2010-08-03,13862.564199765,91000.0,91500.0,91500.0,446731.0,-6249804.857142856,51679081.0,-0.17335380473594209,-4693120.554106608,51.27685136049515,27981044.52119956,-35472731.95658235,667.1069176724918,1022.3469193922338,92109.89208461076,937.0618056451555,91875.0,93211.97419571158,90538.02580428842,2.910420017875541,0.3597579514986772,0.0,0.0,91933.33333333333,92833.33333333333,91033.33333333333,1.9579405366207399,0.25925925925926196,0.0,0.0,3.8095238095238098,0.2857142857142857,197.40671741114056,395.8018902007124,-198.39517278957186,92041.66666666667,91634.61538461539,91697.67451853254,91500.2678011214,15.326328376741603,15.14614236981298,22.33663724170168,0.8571428571428571,1.0,-0.1428571428571429,0.06871556627401468,24.68494599071191,-61.11111111111435,625.0,17.4353328109504,23.350278877015924,-5.914946066065525,91750.0,91750.0,91750.0,90750.0,89750.0,91000.0,64.0,4.0,60.0,91445.89110589161,93728.28855999999,0.0,0.0,50.25729537857427,8.396022333681717,49.39975990396159,28.571428571428573,23.809523809523796,-71.42857142857143,50.0,92361.10354377772,-1.0810810810810811,0.5494505494505475,0.5479465764626212,16.560509554140125
2010-08-04,14014.900070092,91000.0,92000.0,91500.0,481163.0,-6249804.857142856,52160244.0,-0.16618740408095675,-4022674.760662807,58.80723090518809,51957444.77443195,-23918432.305602174,2454.5659340659345,1022.3469193922338,92054.57644679656,943.3556250806399,91900.0,93188.40987267197,90611.59012732803,2.80393878709895,0.34476989485866777,0.0,0.0,91733.33333333333,92633.33333333333,90833.33333333333,1.9622093023255813,0.37037037037037307,0.0,0.0,3.808487486398259,0.2857142857142857,167.01509014162002,350.044530188894,-183.02944004727397,91958.33333333333,91673.07692307692,91667.26305414292,91500.2479640013,14.779705832528595,17.731942573024924,20.679486927624552,0.8928571428571429,0.9642857142857143,-0.0714285714285714,0.06138964933017846,24.64670238176532,-47.342995169084936,1100.0,14.470635753885835,21.982210299783674,-7.5115745458978385,91750.0,91750.0,91750.0,90750.0,89750.0,91000.0,60.0,4.0,56.0,91445.89110589161,93663.72278879999,0.0,0.0,50.25729537857427,7.263204631846786,53.20128051220489,28.571428571428573,23.809523809523796,-71.42857142857143,-1.4705882353009656,92174.15001170794,-1.0810810810810811,0.0,0.0,16.560509554140125
2010-08-05,13938.732134928,91500.0,92000.0,92000.0,316981.0,-5932823.857142856,52477225.0,-0.0657941500395269,19193493.062289022,59.95697128716402,39434540.24058224,-21101679.431274872,1732.136612021858,1027.9335145801695,92036.40894493734,899.020062572576,91950.0,93170.6555615728,90729.3444384272,2.6550420045085357,0.5204807980129856,0.0,0.0,91650.0,92550.0,90750.0,1.9639934533551555,0.6944444444444444,0.0,0.0,3.8064165307232187,0.42857142857142855,181.18672017101198,316.2729681853176,-135.08624801430562,91875.0,91750.0,91718.45335350555,91537.26663333454,14.27212775575937,17.050791652654272,19.885109690300716,0.9259259259259259,0.9629629629629629,-0.03703703703703698,0.055529850989381055,24.54691418291324,-13.333333333336308,1550.0,13.305402376361958,20.567575106545195,-7.262172730183238,91750.0,92000.0,91875.0,90750.0,89750.0,91000.0,56.00000000000001,8.0,48.00000000000001,91445.89110589161,93600.44833302399,0.0,0.0,55.65339629235691,7.818379284056032,55.291819291819294,42.857142857142854,33.33333333333332,-57.142857142857146,-10.294117647063104,92168.19319132828,-1.0752688172043012,0.5464480874316946,0.5449604767564509,17.19745222929936
2010-08-06,14014.900070092,91500.0,92000.0,91500.0,302331.0,-6235154.857142856,52174894.0,-0.06212152159379812,-5143505.9466094095,53.75475381515385,0.0,-33444189.00906231,89.03335115229265,1022.3469193922338,91987.2242732845,859.1180563153182,91975.0,93135.81867662379,90814.18132337621,2.5242047874396136,0.29540301617926934,0.0,0.0,91600.0,92500.0,90700.0,1.9650655021834063,0.4444444444444444,0.0,0.0,3.8053818972546885,0.2857142857142857,150.3390032975003,283.08617520775414,-132.74717191025383,91708.33333333333,91769.23076923077,91684.84514527392,91534.50614197642,13.800805255902233,16.373443814712907,19.095167713978732,0.8846153846153846,1.0,-0.11538461538461542,0.04972398115676302,24.407797910547124,-38.70967741935667,525.0,12.056602847626575,19.06379164236322,-7.007188794736646,91500.0,92250.0,91875.0,90750.0,89750.0,91000.0,52.0,4.0,48.0,91445.89110589161,93538.43936636351,0.0,0.0,49.83180191239198,6.539481440617025,53.6622561112357,28.571428571428573,33.33333333333332,-71.42857142857143,30.88235294117476,92145.33756943875,-2.13903743315508,-0.5434782608695676,-0.5449604767564509,16.560509554140125
2010-08-09,14091.068005255,91000.0,92500.0,91000.0,438426.0,-6673580.857142856,51736468.0,-0.1494480046750152,-35724862.23995092,42.62997369127779,0.0,-45423542.353985265,-4038.8737526728437,1022.3469193922338,91777.35459576057,923.2062506837865,91950.0,93170.6555615728,90729.3444384272,2.6550420045085357,0.11086483775327376,0.0,0.0,91516.66666666666,92466.66666666666,90566.66666666666,2.0761245674740487,0.22807017543860159,0.0,0.0,3.8064165307232187,0.14285714285714285,84.57125927069865,243.38319202034305,-158.8119327496444,91583.33333333333,91750.0,91579.48435369332,91494.91309442262,13.363148648892036,14.511048262318237,16.92318997825107,0.8076923076923077,1.0769230769230769,-0.26923076923076916,0.043037879993502844,24.51637024900294,-64.44444444444565,50.0,9.471679133770383,17.350544220126714,-7.878865086356331,91500.0,92250.0,91875.0,90750.0,89875.0,91000.0,48.0,4.0,44.0,91445.89110589161,93477.67057903625,0.0,0.0,44.786553060987735,3.8269311987896306,43.820179820179824,14.285714285714286,28.57142857142856,-85.71428571428571,114.7058823529369,92064.76475395274,-1.6216216216216217,-0.5464480874316946,-0.5479465764626212,15.923566878980889
2010-08-10,14014.900070092,90500.0,92000.0,91000.0,687803.0,-6902848.523809523,52424271.0,-0.21173669381011806,-30621310.491386503,32.44826102114256,-109042850.93260714,-53212317.420600064,-2395.7704918032787,1022.3469193922338,91574.94655322013,980.8856256154079,91900.0,93188.40987267197,90611.59012732803,2.80393878709895,0.1507322634320025,0.0,0.0,91433.33333333333,92433.33333333333,90433.33333333333,2.187386073641998,0.28333333333333577,0.0,0.0,3.808487486398259,0.14285714285714285,32.080049457450514,201.12256350776454,-169.04251405031403,91500.0,91750.0,91490.33291466358,91458.25286520613,13.714897932487201,12.927500592069869,18.713980264977796,0.7777777777777778,1.1111111111111112,-0.33333333333333337,0.035967485230363035,24.77842110370347,-100.52910052910102,100.0,6.521949344292582,15.38369584879825,-8.861746504505668,91500.0,92250.0,91875.0,90750.0,89875.0,91000.0,44.0,4.0,40.0,91445.89110589161,93418.11716745552,0.0,0.0,44.786553060987735,1.6661346159089232,39.00260959084489,20.0,20.952380952380942,-80.0,77.94117647058738,91989.86011767307,-1.0869565217391304,0.0,0.0,15.923566878980889
2010-08-11,13862.564199765,90500.0,91500.0,91500.0,301677.0,-6601171.523809523,52725948.0,-0.1085539448655311,-4698480.421188433,33.53621352189164,-82870089.53284472,-42275707.26735265,1657.5659340659342,1027.964210158125,91519.07520525636,982.7970630538672,91875.0,93174.03810567613,90575.96189432387,2.827838053172518,0.3556624327025344,0.0,0.0,91399.99999999999,92299.99999999999,90499.99999999999,1.969365426695843,0.5555555555555637,0.0,0.0,3.8095238095238098,0.2857142857142857,30.47491300024558,166.99303340626076,-136.51812040601519,91458.33333333333,91769.23076923077,91491.82015856149,91461.34524556124,14.041522267254141,11.988249813501627,17.35431136310411,0.8518518518518519,1.1111111111111112,-0.2592592592592593,0.029943143062431298,24.953654744766304,-90.03540718260028,125.0,4.628194208570853,13.312055737772003,-8.683861529201149,91500.0,92250.0,91875.0,90750.0,90000.0,91000.0,40.0,4.0,36.0,91445.89110589161,93359.7548241064,0.0,0.0,50.58849584963622,1.5237013861692894,45.5146161028514,40.0,24.761904761904756,-60.0,-36.76470588234952,91987.82115776601,-0.5434782608695652,0.5494505494505475,0.5479465764626212,16.560509554140125
2010-08-12,13862.564199765,90000.0,91000.0,90000.0,731333.0,-7332504.523809523,51994615.0,-0.19722203039722289,-160741483.2181615,30.157379756864486,-68368308.28090623,-37395340.69061851,-10331.499639704558,1027.964210158125,91350.8257012186,1034.5173567484803,91775.0,93307.155344604,90242.844655396,3.338938370153103,-0.07924935818396386,0.0,1.0,91283.33333333333,92183.33333333333,90383.33333333333,1.9718824173817786,-0.21296296296296027,0.0,1.0,4.358485426314355,0.0,-90.78808465712063,115.43680979358449,-206.2248944507051,91291.66666666667,91730.76923076923,91262.30936493663,91353.09744959376,15.031453767519087,10.729025197101643,19.03271964821071,0.8275862068965517,1.0689655172413792,-0.2413793103448275,0.02161437454645969,25.155107005504597,-163.6945587562893,-275.0,2.0173868463379727,11.077343438510342,-9.05995659217237,91250.0,92000.0,91625.0,90750.0,90000.0,91000.0,36.0,100.0,-64.0,91445.89110589161,93302.55972762428,0.0,0.0,37.766816810718204,-3.3303764184237505,37.069740062583264,0.0,19.999999999999993,-100.0,-286.7647058823495,91847.98085946657,-2.1739130434782608,-1.6393442622950838,-1.652930195121094,14.649681528662416
2010-08-13,13789.01799029,87000.0,89500.0,89500.0,1082513.0,-6249991.523809523,50912102.0,-0.07094176628494779,-215100771.3298527,20.67705973549785,-519624244.6972923,-79455059.30051085,-18003.026684881603,1027.964210158125,90855.25447307208,1231.0656210736322,91625.0,93410.35710713534,89839.64289286466,3.897096004661034,-0.09511903571202958,0.0,1.0,91016.66666666666,92116.66666666666,89916.66666666666,2.4171397180003664,-0.18939393939393498,0.0,1.0,7.639836289222374,0.35714285714285715,-224.64612459200725,47.42022291646614,-272.06634750847337,91125.0,91673.07692307692,90991.18484725407,91215.83097184608,18.174784334684897,8.749558353104264,33.97089380296091,0.696969696969697,1.1515151515151516,-0.4545454545454546,0.010991459188834941,25.602636769494428,-278.1662781662791,-125.0,-0.8948961767789775,8.779143016113117,-9.674039192892096,89750.0,90500.0,90125.0,90500.0,90000.0,91000.0,32.0,100.0,-68.0,91445.89110589161,93170.4573385193,0.0,0.0,34.61726128563272,-8.383617552303631,48.68283561568497,45.45454545454545,28.48484848484848,-54.54545454545455,-920.5882352941117,91629.02058174528,-2.185792349726776,-0.5555555555555536,-0.5571045049455492,14.012738853503182
2010-08-16,14182.98993287,89500.0,90500.0,90500.0,136095.0,-6113896.523809523,51048197.0,-0.05599516764230125,-164929946.85415947,23.40970296785501,1285866490.3192623,25984216.436193313,-4493.346585971447,1039.4498437911768,90794.11482256786,1207.959058966269,91525.0,93327.08212909363,89722.91787090637,3.9379014020073844,0.21560674637078514,0.0,0.0,90933.33333333331,92033.33333333331,89833.33333333331,2.419354838709678,0.30303030303031186,0.0,0.0,7.648183556405354,0.5,-247.18850773651502,-11.501523214130096,-235.68698452238493,91041.66666666667,91653.84615384616,90915.61794767652,91162.80645541304,19.568852640942794,14.417634564928159,31.86077124811288,0.8787878787878788,1.0606060606060606,-0.18181818181818177,0.0014031255788130737,25.855683624892787,-125.96006144393256,-25.0,-2.3922377963586587,6.576079615301001,-8.96831741165966,89750.0,90500.0,90125.0,90500.0,90000.0,91000.0,28.000000000000004,96.0,-68.0,91445.89110589161,92800.22989820816,0.0,0.0,44.57302816400622,-8.960338665436074,51.298701298701296,63.63636363636363,36.36363636363635,-36.36363636363637,-1255.8823529411748,91612.96336561587,-1.092896174863388,1.1173184357541999,1.111122542507026,15.286624203821653
2010-08-17,14104.195544354,89000.0,90000.0,89500.0,235379.0,-6113896.523809523,50812818.0,0.015858429954107033,-174994097.30356526,25.640235608265584,-212423368.26989666,20427113.563841615,-1080.2584030371306,1039.4498437911768,90654.68443171523,1237.163153069642,91350.0,93223.49939951916,89476.50060048084,4.101804925055636,0.006271525767553715,0.0,0.0,90749.99999999997,91899.99999999997,89599.99999999997,2.5344352617079897,-0.04347826086955257,0.0,1.0,7.662835249042145,0.35714285714285715,-341.8050357530301,-77.56222572191011,-264.24281003112,90875.0,91576.92307692308,90697.8305711109,91039.63560686393,21.163322466329497,13.102883508863828,31.995054895540964,0.875,1.0625,-0.1875,-0.00922070156739594,25.97774332313587,-165.72928383952194,-350.0,-5.362616137075922,4.372384960749694,-9.735001097825617,89750.0,90500.0,90125.0,90500.0,90000.0,91000.0,24.0,92.0,-68.0,91445.89110589161,92452.21610431567,0.0,0.0,38.29357026200445,-11.88257992612034,50.892857142857146,45.45454545454545,51.5151515151515,-54.54545454545455,-1591.1764705882379,91464.31949683062,-2.185792349726776,-1.104972375690605,-1.111122542507026,14.012738853503182
2010-08-18,14104.195544354,88500.0,89500.0,88500.0,162129.0,-6276025.523809523,50650689.0,-0.004476829511489543,-173156226.2601988,24.91133702537425,-308396400.3972146,-1601200.750245141,-4412.370134880706,1027.8358790560799,90574.48223239991,1213.4468377626777,91100.0,93089.97487421292,89110.02512578708,4.368770305626599,-0.15327457991859422,0.0,1.0,90483.33333333331,91633.33333333331,89333.33333333331,2.5419045864800154,-0.3623188405797017,0.0,1.0,6.586169045005488,0.25,-491.8116598599445,-160.412112549517,-331.39954731042747,90666.66666666667,91442.30769230769,90359.70279093999,90851.51445079994,22.92479144350571,12.297748786802241,33.10140728450987,0.8125,1.0625,-0.25,-0.022202635919081996,26.109045003322837,-186.09406952965438,400.0,-8.969781715710205,1.8973645060750093,-10.867146221785214,89750.0,90500.0,90125.0,90500.0,90500.0,90750.0,20.0,100.0,-80.0,91445.89110589161,92125.08313805673,0.0,0.0,33.249109835112804,-16.267263188770297,51.24344819895172,27.272727272727273,45.45454545454544,-72.72727272727273,-1947.0588235294126,91155.85753045906,-2.7472527472527473,-1.1173184357541888,-1.1236073266925217,12.73885350318471
2010-08-19,14104.195544354,88500.0,89500.0,88500.0,151912.0,-6427937.523809523,50802601.0,-0.003584690216567871,-148419622.50874186,26.074796940062697,0.0,2006157.1054259145,-1811.4972067039107,1027.8358790560799,90496.51643627565,1192.10215398641,90900.0,93081.74242292685,88718.25757707315,4.800313361775249,-0.0500190982170004,0.0,1.0,90183.33333333331,91383.33333333331,88983.33333333331,2.66124561079283,-0.20138888888888082,0.0,1.0,6.6006600660066,0.25,-603.7335259282263,-249.07639522525886,-354.65713070296744,90416.66666666667,91307.69230769231,90073.59466925691,90677.32819518514,24.56044120802648,11.534468663071468,31.04691367874536,0.8181818181818182,1.0303030303030303,-0.21212121212121204,-0.036169139853922484,26.145113854660607,-151.51515151515153,600.0,-12.907371674486805,-0.8764104408264775,-12.030961233660328,89750.0,90500.0,90125.0,90500.0,91125.0,90500.0,16.0,96.0,-80.0,91445.89110589161,91817.57814977333,0.0,0.0,33.249109835112804,-19.459261868258697,48.11581860762188,27.272727272727273,33.33333333333332,-72.72727272727273,-2188.2352941176505,90754.48477643242,-3.278688524590164,0.0,0.0,12.73885350318471
2010-08-20,13946.606767322,88000.0,89000.0,89000.0,63732.0,-6364205.523809523,50866333.0,0.02843124518381999,-122664533.5789216,27.44204657650272,-784535241.3230402,-48572927.39845185,360.06779661016947,1033.6428614236283,90445.72164326442,1172.8919385877691,90750.0,93019.36114358176,88480.63885641824,5.001346872907456,0.1144289319156238,0.0,0.0,89883.33333333331,91133.33333333331,88633.33333333331,2.7813832746152425,0.14666666666667444,0.0,0.0,6.6115702479338845,0.3333333333333333,-644.6554036064772,-328.19219690150254,-316.46320670497465,90208.33333333333,91192.30769230769,89908.42625860199,90553.08166220847,26.360875592008593,10.811797192631282,32.23438534833448,0.8181818181818182,1.0606060606060606,-0.24242424242424232,-0.049064492068762296,26.118765517369738,-135.73180703188845,1250.0,-15.78155954954771,-3.6823258500840432,-12.099233699463667,89500.0,90500.0,90000.0,90500.0,91125.0,90000.0,12.0,92.0,-80.0,91445.89110589161,91528.52346078692,0.0,0.0,37.986249901995265,-20.374989002266734,48.981619473422754,36.36363636363637,30.303030303030297,-63.63636363636363,-2057.3529411764757,90600.64697811207,-2.73224043715847,0.5649717514124353,0.563381771825533,13.375796178343947
2010-08-23,14025.401155838,88000.0,89000.0,88500.0,36764.0,-6364205.523809523,50829569.0,0.07872548174367017,-107767028.78193282,20.221324655094904,0.0,-50571573.43568039,153.52847076747284,1027.8358790560799,90354.4512754677,1155.602744728992,90575.0,92968.2195887546,88181.7804112454,5.2845036461597505,0.06648357514911418,0.0,0.0,89583.33333333331,90783.33333333331,88383.33333333331,2.679069767441861,0.048611111111119196,0.0,0.0,6.072315760419541,0.2727272727272727,-709.256243341777,-404.4050061895574,-304.8512371522196,89916.66666666667,91038.46153846153,89691.74529574014,90401.00153908192,28.032707519991984,10.128406406377573,30.19691816733548,0.7941176470588235,1.0588235294117647,-0.26470588235294124,-0.06166993500508771,26.054013464406587,-125.38226299694244,925.0,-18.47132963301426,-6.459356847562581,-12.011972785451679,89250.0,90500.0,89875.0,90500.0,91125.0,90000.0,8.0,88.0,-80.0,91445.89110589161,91256.8120531397,0.0,0.0,35.28921916067189,-22.031763246605095,53.210112567947384,27.272727272727273,30.303030303030294,-72.72727272727273,-2276.470588235301,90416.4567756652,-3.804347826086957,-0.5617977528089901,-0.563381771825533,12.73885350318471
2010-08-24,13710.223601774,86500.0,88000.0,87000.0,214851.0,-6435822.523809523,50614718.0,0.06945380185848478,-138411238.95594242,10.421689379723574,-872697823.14255,-116618378.28689338,-3848.0816987240523,1027.8358790560799,90100.21162395352,1240.0424702560929,90325.0,93086.79289592807,87563.20710407193,6.115234754338376,-0.10196403664125434,0.0,1.0,89183.33333333331,90383.33333333331,87983.33333333331,2.6910857783591857,-0.40972222222221416,0.0,1.0,6.642679213949626,0.08333333333333333,-871.4448642928619,-497.81297781021834,-373.63188648264355,89541.66666666667,90826.92307692308,89277.63063485705,90149.07549914991,30.31008112031336,8.914751664026982,35.56552903823184,0.6944444444444444,1.1111111111111112,-0.41666666666666674,-0.07663941356177688,26.040057751312325,-172.61904761904827,675.0,-22.705219805037487,-9.496402849074618,-13.208816955962869,88750.0,90250.0,89500.0,90250.0,91375.0,90000.0,4.0,100.0,-96.0,91445.89110589161,91001.40332995132,0.0,0.0,28.704769551909067,-25.985049007061768,42.701038748832865,8.333333333333334,23.98989898989898,-91.66666666666667,-2616.176470588238,89959.82317262798,-4.918032786885246,-1.6949152542372836,-1.709443335930061,10.828025477707005
2010-08-25,13631.429213258,84500.0,86500.0,86500.0,349593.0,-6086229.523809523,50265125.0,0.1238864739333311,-143609133.3908078,3.0835330928024263,-1001164210.9538807,-190946860.5150693,-5650.697545295148,1027.8358790560799,89683.20854116743,1366.0382232304835,90075.0,93241.62280671361,86908.37719328639,7.03108033686064,-0.06448150256806429,0.0,1.0,88649.99999999999,89949.99999999999,87349.99999999999,2.93288212069938,-0.3269230769230713,0.0,1.0,8.881487649181238,0.25,-1028.4707654449448,-603.9445353371636,-424.5262301077812,89166.66666666667,90576.92307692308,88850.30284487904,89878.77361032399,33.068637458882066,7.676492466771973,41.7374780074436,0.575,1.15,-0.575,-0.09349027940373361,26.125558650183,-196.79186228482092,925.0,-27.281919563470648,-12.751881339053353,-14.530038224417295,87500.0,89250.0,88375.0,89250.0,91875.0,90500.0,4.0,100.0,-96.0,91445.89110589161,90641.29106355523,0.0,0.0,26.902835415291477,-29.729643878053437,45.8955223880597,25.0,20.20202020202019,-75.0,-3147.0588235294126,89287.37979730278,-4.945054945054945,-0.5747126436781658,-0.5763704716750695,10.191082802547768
2010-08-26,13631.429213258,85500.0,86500.0,86500.0,210838.0,-5875391.523809523,50475963.0,0.15432130142783013,-123093542.9064067,7.836603754196574,237148901.05199254,-174007653.29706985,-2009.155172413793,1027.8358790560799,89403.99368178629,1329.4344009074352,89825.0,93278.62128786565,86371.37871213435,7.689666101565604,0.018621220618132667,0.0,0.0,88233.33333333331,89533.33333333331,86933.33333333331,2.946732149603325,-0.1666666666666592,0.0,1.0,8.906206512663513,0.25,-1139.776291812581,-711.1108866322471,-428.6654051803338,88791.66666666667,90307.69230769231,88488.71779182073,89628.49408363331,35.630154058981574,7.243109311651698,39.38115186188623,0.6341463414634146,1.146341463414634,-0.5121951219512194,-0.11072056989166822,26.224852133909206,-152.91821891076847,1675.0,-31.036399200345155,-16.100937230560707,-14.935461969784448,87500.0,88750.0,88125.0,89250.0,91875.0,90500.0,4.0,96.0,-92.0,91445.89110589161,90027.1619571997,0.0,0.0,26.902835415291477,-32.56210069246611,51.532362029938334,25.0,19.444444444444432,-75.0,-3592.6470588235243,88866.13042946933,-4.945054945054945,0.0,0.0,10.191082802547768
2010-08-27,13631.429213258,86000.0,87000.0,87000.0,95318.0,-5780073.523809523,50571281.0,0.1353176505075148,-98700322.49120575,10.853569457847385,524559894.2487253,-136539089.4221609,550.9710982658959,1033.7771269118955,89139.44729862071,1296.4909608166918,89600.0,93172.11421989818,86027.88578010182,7.973469240844159,0.1360698678786777,0.0,0.0,88033.33333333331,89183.33333333331,86883.33333333331,2.6126467247254834,0.050724637681167854,0.0,0.0,8.928571428571429,0.3125,-1174.1065327922115,-803.7100158642401,-370.39651692797145,88416.66666666667,90096.15384615384,88259.68428538677,89433.79081817898,37.27012285828714,9.693678916428903,37.12405944472989,0.675,1.15,-0.47499999999999987,-0.12620295217933786,26.332701205863945,-116.07445008460337,400.0,-33.77182046601684,-19.58755752718939,-14.184262938827452,87250.0,88750.0,88000.0,89250.0,91875.0,90500.0,4.0,92.0,-88.0,91445.89110589161,89474.44576147973,0.0,0.0,31.863437958556048,-33.29176302321806,59.66165413533833,33.333333333333336,27.777777777777768,-66.66666666666667,-3860.294117647063,88702.5032492826,-4.918032786885246,0.5780346820809301,0.5763704716750695,10.828025477707005
2010-08-30,14025.401155838,87000.0,89000.0,88500.0,104276.0,-5727935.523809523,50675557.0,0.1478814129698233,-62255419.27817636,15.803791123835339,2876980321.4546013,76748280.03406827,2348.833167231413,1033.7771269118955,88753.583771239,1366.8418647350227,89475.0,93017.24505081154,85932.75494918846,7.917843086474531,0.36237541643588106,0.0,0.0,87833.33333333331,89083.33333333331,86583.33333333331,2.8462998102466797,0.7666666666666744,0.0,0.0,8.94104498463258,0.5,-1067.9651941547054,-856.5610515223332,-211.4041426323722,88291.66666666667,89961.53846153847,88296.6559337888,89364.62112794351,36.42933155380797,19.616649631221325,33.04482168745971,0.7560975609756098,1.024390243902439,-0.2682926829268293,-0.1364022333054215,26.477922311064784,-49.65986394557904,25.0,-35.637243457911126,-22.95140500728219,-12.685838450628935,87000.0,88750.0,87875.0,89250.0,92000.0,90500.0,4.0,88.0,-84.0,84500.0,89474.44576147973,1.0,0.0,44.11600953946643,-29.57774037728209,65.59087049453927,57.142857142857146,38.49206349206349,-42.857142857142854,-3857.3529411764757,88691.1711215623,-1.6666666666666667,1.724137931034475,1.709443335930061,12.73885350318471
