date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2016-12-15,78181.79472727,103000.0,105000.0,104000.0,3041016.0,80173933.40143672,62634542.0,0.27524247240594024,-4831759405.4713545,32.023378258703644,138111736.34074926,-275480701.8616859,91885.02934662238,3147.179575108456,114509.33457165863,8034.680869677429,116920.0,133219.39876191758,100620.60123808242,27.88128423181248,0.10366636252293268,0.0,0.0,110466.66666666666,118536.6666666667,102396.6666666667,14.610742305371154,0.0993391160677385,0.0,0.0,22.921655833048238,0.1417910447761194,2073.3517748608574,6154.777602201046,-4081.4258273401883,112941.66666666667,116107.69230769231,110212.23030292605,108138.8785280652,48.09974590602247,10.564234458569903,18.398499482103787,0.8860544217687075,1.1224489795918366,-0.23639455782312913,0.894141798698191,26.262262546713174,-128.57450010750406,8080.0,257.9177681956652,499.1035747951794,-241.1858065995142,110600.0,111500.0,111050.0,82975.0,80762.5,55200.0,48.0,92.0,-44.0,111135.26764800001,117485.9354038272,0.0,0.0,46.818825297771156,6.692293743833906,60.187966629638325,14.17910447761194,8.83506993335212,-85.82089552238806,-3394.705882352937,111396.95592924113,-12.236286919831224,0.7751937984496138,0.7722046093910251,725.3968253968255
2016-12-16,78787.855151512,103800.0,105200.0,105100.0,2982171.0,82730079.97286528,65616713.0,0.2578197117226377,-3672881190.4040184,28.47035181857993,23472832.376144763,-332295202.7074632,55115.96071109123,3180.4670513836413,113066.39477692437,7371.2127827096865,115975.0,132708.66367535814,99241.33632464186,28.857363527239734,0.17505621569248944,0.0,0.0,108879.99999999997,115850.00000000003,101910.00000000003,12.803085966201325,0.22883787661405816,0.0,0.0,23.108428540633756,0.1828358208955224,1511.956918369935,5226.213465434824,-3714.2565470648888,111283.33333333333,116242.30769230769,109425.73333324511,107913.77641487517,46.53699200322545,10.613094738711446,18.156940779481598,0.8168498168498168,1.1391941391941391,-0.3223443223443223,0.7494839907107601,25.807777842736268,-105.42542140008747,5025.0,202.74265959802457,438.19690823249744,-235.45424863447286,109650.0,112000.0,110825.0,82975.0,80812.5,55200.0,44.0,88.0,-44.0,111135.26764800001,115411.62315536794,0.0,0.0,47.81606319882729,5.041420772445784,53.82292746409145,18.992248062015506,14.78846079679125,-81.0077519379845,-4787.941176470587,110597.22361163104,-15.920000000000002,1.057692307692304,1.0521378741533027,734.1269841269842
2016-12-19,79621.188234845,105100.0,106800.0,106600.0,2965618.0,84997905.50227705,68582331.0,0.3083250036733774,-2512694306.0605874,35.12023703917565,83119268.90111943,-326358112.071669,73867.85454420699,3225.8590644861674,111976.67272825043,6804.0915044387175,115405.0,132594.3542636133,98215.64573638671,29.789617891102278,0.2438821765795307,0.0,0.0,107653.33333333333,114243.33333333337,101063.33333333336,12.243002229378265,0.42008093070308317,0.0,0.0,23.222564013690913,0.23880597014925373,1174.5454847275396,4415.879869293368,-3241.3343845658283,110083.33333333333,116161.53846153847,108991.00512813048,107816.45964340294,44.60640776143473,12.02258757989123,17.850465535493722,0.8168462291870715,1.1332027424094024,-0.31635651322233094,0.6219467834759778,25.25463838192876,-81.06188977648678,8695.0,158.4871213414642,380.63056214291333,-222.14344080144915,109450.0,113600.0,111525.0,84325.0,84837.5,58550.0,40.0,84.0,-44.0,111135.26764800001,113586.22837672378,0.0,0.0,49.2145657954101,4.018006583156333,59.31172503378679,25.806451612903224,19.659268050843572,-74.19354838709677,-5763.823529411762,110301.4126980072,-11.900826446280991,1.4272121788772685,1.4171233848838227,746.031746031746
2016-12-20,80984.824189391,106800.0,107600.0,107500.0,3489157.0,87614773.25227705,72071488.0,0.30813277616418505,-1705132076.6233606,35.41170774164529,28660217.92656507,-322799063.99693525,71783.83482094244,3225.8590644861674,111054.0787225181,6223.6823539948455,114520.0,131421.1952240071,97618.8047759929,29.516582647584872,0.2923223799572315,0.0,0.0,107026.66666666666,112836.6666666667,101216.66666666669,10.857107262987432,0.5407343660355685,0.0,0.0,23.402025847013622,0.27238805970149255,968.6015354666742,3726.424202528029,-2757.822667061355,108700.0,115826.92307692308,108761.61972380272,107793.01818833605,42.57608793785389,12.741761571083654,17.661614708626914,0.8188405797101449,1.1252587991718426,-0.30641821946169767,0.5116998040804973,24.617068970754524,-63.783311489733606,4280.0,123.07925461711655,325.3123285194008,-202.23307390228427,108600.0,113600.0,111100.0,84400.0,90000.0,62350.0,36.0,80.0,-44.0,111135.26764800001,111979.88097151693,0.0,0.0,50.07902681421891,3.377575474953603,54.90437976552111,29.43548387096774,24.744727848628838,-70.56451612903226,-5725.294117647063,110246.26055405232,-13.376309427880742,0.8442776735459567,0.8407335835974195,753.1746031746031
2016-12-21,81818.157272724,107500.0,108700.0,108600.0,3547712.0,90571199.91894372,75619200.0,0.28680489481305615,-904044179.9628806,43.51559800716515,30442155.39480093,-296831602.2503056,65760.34284829181,3225.8590644861674,110009.01595199399,5721.314118595361,113630.0,129793.67532462838,97466.32467537162,28.449661752404076,0.34440419957162044,0.0,0.0,106540.0,110980.00000000004,102100.00000000001,8.334897691008099,0.731981981981978,0.0,0.0,23.585320777963567,0.31343283582089554,883.9605320803385,3157.9314684384913,-2273.970936358153,107850.0,115388.46153846153,108736.75515091,107852.79461882966,40.3622479132589,13.806276723623013,17.423400212798555,0.8641975308641975,1.123456790123457,-0.2592592592592594,0.41865813131318613,24.030741069722307,-48.86139039271285,-2530.0,82.93894566923163,271.70801279754875,-188.76906712831712,106950.0,113600.0,110275.0,87550.0,93425.0,66700.0,32.0,76.0,-44.0,111135.26764800001,110566.2952549349,0.0,0.0,51.17298637000075,3.1086908885218314,55.045006592154266,33.87096774193548,29.70430107526883,-66.12903225806451,-5020.588235294112,110122.99841365173,-8.585858585858585,1.023255813953483,1.018055993211675,761.9047619047618
2016-12-22,82575.732803027,108600.0,109500.0,109400.0,3091440.0,92975653.25227705,78710640.0,0.3674069377390446,-421587582.8253263,39.448012745404206,27657014.206971508,-282067352.4612216,59075.207976358724,3249.622298847023,108648.0731602831,5239.1827067358245,113200.0,129333.31955922279,97066.68044077721,28.504098161170997,0.3822313044116302,0.0,0.0,106223.33333333334,109933.3333333334,102513.33333333334,6.985282580726198,0.9281221922731271,0.0,0.0,23.674911660777383,0.34328358208955223,871.3903951584944,2700.623253782492,-1829.2328586239978,107708.33333333333,115250.0,108838.79282000077,107967.40242484228,38.06683858727878,14.615405263526723,17.23563676174402,0.9059278350515464,1.157216494845361,-0.25128865979381454,0.3416486754048359,23.43188115469531,-34.9974082613902,3700.0,55.839651317078264,222.44388815135324,-166.60423683427496,105900.0,113600.0,109750.0,87550.0,93950.0,67100.0,28.000000000000004,72.0,-44.0,100200.0,110566.2952549349,1.0,0.0,51.996877256125856,3.0842298704203213,72.08379959072137,44.23076923076923,35.84574028122416,-55.76923076923077,-4545.882352941175,110112.31444021832,-1.5301530153015301,0.7366482504604033,0.7339482488045945,768.2539682539682
2016-12-23,83181.793227269,109400.0,110300.0,110200.0,3604973.0,95779521.14116594,82315613.0,0.34070946139642705,50636129.00686312,47.13275347192315,19972410.3342799,-274214663.6323313,49134.815639298235,3249.622298847023,108059.48649760651,4805.264436062242,112410.0,127470.53119913107,97349.46880086893,26.79571425875113,0.42662941397022214,0.0,0.0,106270.00000000003,109060.00000000007,103480.0,5.25077632445664,1.2043010752688015,1.0,0.0,23.841295258428964,0.373134328358209,915.4292862293223,2343.5844602718585,-1428.1551740425361,107150.0,114838.46153846153,109048.20930923143,108132.78002300211,35.69286610803082,15.467495234466888,17.037903835932593,0.9098712446351931,1.150214592274678,-0.24034334763948495,0.27935889046318063,22.79565331112841,-21.94514660077432,-1210.0,30.521262263763948,177.37034882745255,-146.8490865636886,105250.0,113600.0,109425.0,87550.0,95475.0,68100.0,24.0,68.0,-44.0,100386.0,110566.2952549349,0.0,0.0,52.85360476512356,3.273888901331167,71.65830768530286,52.91005291005291,43.67059662758589,-47.08994708994709,-3937.6470588235243,110113.10459952158,-5.731394354148845,0.7312614259597838,0.7286006730934602,774.6031746031745
2016-12-26,83484.823439391,110000.0,111000.0,110900.0,2185498.0,97527919.54116595,84501111.0,0.30830499184168797,261952196.29159695,54.3303276858292,29741505.13978965,-222092164.5055003,40244.25064947561,3270.2641827779935,107672.37635897184,4424.737992456017,111605.0,125099.81011352144,98110.18988647856,24.18316404017999,0.4738788469763791,0.0,0.0,106563.33333333334,108643.3333333334,104483.33333333333,3.9037817886077817,1.542467948717923,1.0,0.0,23.11724385108194,0.41472868217054265,995.3409041767882,2073.9357490528446,-1078.5948448760564,107125.0,114334.61538461539,109333.1001847343,108337.75928055751,33.273459154072675,16.205957008700437,16.8071819802247,0.9887640449438202,1.1268057784911718,-0.1380417335473516,0.23023392117951816,22.203312287205602,-7.80750031997952,-405.0,9.481722266218407,136.95850607688737,-127.47678381066896,105600.0,113600.0,109600.0,88550.0,97800.0,70150.0,20.0,64.0,-44.0,100782.56,110566.2952549349,0.0,0.0,53.63338345747545,3.627300306133024,79.07722200234393,57.83783783783784,51.65955332622,-42.16216216216216,-3393.823529411762,110134.64605311757,-0.2697841726618705,0.6352087114337657,0.6331997637506248,780.1587301587302
2016-12-27,84090.883863633,111000.0,111900.0,111800.0,2169790.0,99215533.9856104,86670901.0,0.40283174346739636,503503453.964226,60.82507735084954,39404735.02043977,-103850787.17009053,31491.229319918373,3296.803747832098,107461.36459427097,4082.264193210415,111270.0,124390.99081624557,98149.00918375443,23.584058265921755,0.5201966454905139,0.0,0.0,107410.00000000003,108830.00000000007,105990.0,2.6440741085560675,2.0457746478872716,1.0,0.0,22.2881279769929,0.46774193548387094,1118.401677164933,1882.8289346752624,-764.4272575103294,107175.0,114096.15384615384,109712.6232332367,108594.22155607177,31.04479372427391,17.26665276503338,16.565600060062913,1.1425619834710743,1.134297520661157,0.008264462809917328,0.19313885973927608,21.653982736534875,11.329413451886053,-3270.0,3.004516727633877,102.66810022180064,-99.66358349416677,107450.0,113600.0,110525.0,90250.0,98650.0,70700.0,16.0,60.0,-44.0,101395.6064,110566.2952549349,0.0,0.0,54.67144686188398,4.186130040050819,76.52283670785717,69.04761904761905,59.931836598503274,-30.952380952380953,-2977.6470588235243,110874.8033628431,0.539568345323741,0.8115419296663706,0.8082666364677138,787.3015873015873
2016-12-28,84772.701840906,111800.0,112800.0,112700.0,1871351.0,100712614.7856104,88542252.0,0.3888734548571331,672176660.5407652,66.91136554382979,45421730.07629248,-133250367.30738916,32673.29856951822,3323.3433128862025,107343.89251596315,3774.037773889374,110655.0,122202.89591224308,99107.10408775692,20.87189175770292,0.5885442688235478,0.0,0.0,108420.00000000003,109600.00000000007,107240.0,2.1767201623317396,2.313559322033827,1.0,0.0,22.41200126519362,0.5040322580645161,1273.8663662335603,1761.0364209869222,-487.1700547533619,107566.66666666667,113615.38461538461,110172.2196588926,108898.35329265904,29.251961252817445,18.37535944778933,16.313083268403084,1.0655339805825244,1.0946601941747574,-0.029126213592232997,0.16687947154395058,21.10438494708126,35.9389777540195,-9855.0,-7.259103443141374,73.20400337304436,-80.46310681618573,108300.0,113600.0,110950.0,90400.0,100450.0,72300.0,12.0,56.00000000000001,-44.00000000000001,102235.957888,110566.2952549349,0.0,0.0,55.73860374119751,4.93230196256204,78.19528556499192,92.5925925925926,73.15934982601651,-7.407407407407407,-2534.705882352937,111686.00186824617,4.351851851851852,0.805008944543828,0.801786032473295,794.4444444444445
2016-12-29,85681.792477269,112800.0,113700.0,113600.0,2110271.0,102353936.67449929,90652523.0,0.4004005755172238,847471980.4635131,74.29035386314807,40516123.284639746,-42431180.0936288,31916.75145200026,3323.3433128862025,107466.89933979233,3496.6339965004363,110285.0,120921.59249948029,99648.40750051971,19.28928231306214,0.6558299803326099,0.0,0.0,109356.6666666667,110426.66666666674,108286.66666666667,1.956899442192281,2.4828660436136203,1.0,0.0,22.487192274561362,0.5403225806451613,1452.9470614726742,1699.4185490840728,-246.47148761139852,108633.33333333333,113123.07692307692,110699.57048060143,109246.62341912875,27.861638983570458,19.53216064573931,16.049612567235787,1.2741433021806854,0.9875389408099688,0.28660436137071654,0.150249401130588,20.58075003333733,62.449164030727786,-7085.0,-12.199584920221707,49.321531759905874,-61.52111668012758,109400.0,113600.0,111500.0,91000.0,101250.0,73150.0,8.0,52.0,-44.0,103292.3620992,110566.2952549349,0.0,0.0,56.83304512907977,5.8508912482622435,77.5055331654268,99.25925925925925,86.96649029982363,-0.7407407407407407,-2000.5882352941117,112536.66770458121,12.698412698412698,0.7985803016858917,0.7954085241319575,801.5873015873016
2016-12-30,86136.337795451,113700.0,114800.0,114700.0,2872136.0,104703866.12904474,93524659.0,0.3767563158688506,1177740211.8258684,83.8698592829411,38299022.051880546,-24624996.403966896,44663.38457452791,3323.3433128862025,107930.25890173619,3266.9705968503927,109815.0,118645.69079970533,100984.30920029467,16.082849883358985,0.7765921778261676,0.0,0.0,110326.6666666667,111366.66666666674,109286.66666666667,1.8853102906520685,2.6025641025640094,1.0,0.0,18.940946136684424,0.6971153846153846,1664.4439359594835,1692.423626459155,-27.979690499671506,109591.66666666667,112996.15384615384,111315.0211758935,109650.57723993402,26.8994307739245,21.006963642603576,15.721475341123744,1.3849206349206349,0.8531746031746031,0.5317460317460317,0.1424212312434911,19.965972161878746,94.60880999342551,-5815.0,-13.892524158717235,30.16823781544128,-44.06076197415852,110800.0,113600.0,112200.0,93150.0,104325.0,73850.0,4.0,48.0,-44.0,104541.278647296,110566.2952549349,0.0,0.0,58.19368789120995,6.991746374140454,78.0892700722901,99.31506849315069,97.05564011500086,-0.684931506849315,-1226.470588235301,113498.14872476734,11.14341085271318,0.9683098591549255,0.9636517848274906,810.3174603174602
2017-01-03,87499.973749996,114800.0,115900.0,115800.0,2294464.0,106581154.85631748,95819123.0,0.40296253865275017,1370050238.7078872,93.10215804989399,52735628.01595493,22790515.43877053,49815.62592556209,3355.214957560787,108874.93994705677,3060.2735371653534,109665.0,117966.15052266855,101363.84947733145,15.13910641073917,0.8695270904464815,0.0,0.0,111260.00000000003,112240.00000000007,110280.0,1.7616394031997773,2.8163265306121406,1.0,0.0,17.23430447271235,0.8253968253968254,1898.9278810877877,1733.7244773848815,165.20340370290614,110575.0,112603.84615384616,112005.01791806374,110106.09003697595,26.324477534911278,22.52922402197029,15.382779054658549,1.7248677248677249,0.5502645502645502,1.1746031746031746,0.1424758765626188,19.42552146050983,124.43803836782344,-4565.0,-12.407243294973568,15.114182491875713,-27.52142578684928,111700.0,113600.0,112650.0,93200.0,105125.0,74200.0,8.0,44.0,-36.0,105977.49963667456,110566.2952549349,0.0,0.0,59.56621760547224,8.335570978971631,85.0669010155816,99.36305732484077,99.3124616924169,-0.6369426751592356,-294.7058823529369,114521.19373598185,11.346153846153847,0.9590235396687019,0.9544541003569051,819.047619047619
2017-01-04,87954.519068178,115700.0,116600.0,116500.0,2483197.0,108512530.30076192,98302320.0,0.508483169170713,1422648476.035332,100.0,28994880.390077792,44753518.53283615,37015.1398519529,3355.214957560787,109833.98456433446,2844.246183448818,109935.0,118741.19668188262,101128.80331811738,16.02073349139513,0.872748885651536,0.0,0.0,112156.6666666667,113146.66666666674,111166.66666666667,1.7653877017268158,2.693602693602592,1.0,0.0,16.8281257106472,0.8810810810810811,2116.840625777055,1810.3477070633164,306.4929187137384,111525.0,112200.0,112696.55362297701,110579.71299719995,25.990380129495872,23.474137463506217,15.119688100980937,1.9085365853658536,0.17073170731707318,1.7378048780487805,0.14874002513553722,18.965383705052368,132.11281543790233,-3335.0,-7.384920156718675,5.078197400103458,-12.463117556822134,112600.0,113100.0,112850.0,95700.0,107050.0,75050.0,4.0,40.0,-36.0,107565.09969480663,110566.2952549349,0.0,0.0,60.45593332712044,9.732482579567545,85.48106368107423,99.26470588235294,99.31427723344814,-0.7352941176470589,626.1764705882379,115400.66318665659,10.846812559467175,0.6044905008635526,0.6026707866860548,824.6031746031745
2017-01-05,88484.82193939,116500.0,117500.0,117400.0,2081680.0,110177874.30076192,100384000.0,0.5048661649387334,1487057550.8874276,100.0,40832404.596287616,37804994.836803176,31092.338051398372,3381.135073112758,110706.47785283,2659.8215651039363,109960.0,118847.6093523512,101072.3906476488,16.165167974447428,0.9185602508525966,0.0,0.0,113043.33333333334,114013.3333333334,112073.33333333333,1.7161560463539698,2.7457044673538515,1.0,0.0,15.732993815933066,0.9942196531791907,2335.241316051819,1915.326428861017,419.9148871908021,112425.0,112157.69230769231,113420.16075790362,111084.9194418518,25.93507508679763,24.808290522481656,14.816468009402078,1.8376623376623376,0.14935064935064934,1.6883116883116882,0.16016520817132357,18.60602690851742,137.1633193211896,-2460.0,-1.642757212417692,-1.3087368809516482,-0.3340203314660437,113450.0,112600.0,113025.0,97500.0,107950.0,75050.0,8.0,36.0,-28.0,109191.38174974144,110566.2952549349,0.0,0.0,61.62511796791923,11.253162101174954,86.3133416176984,99.27007299270073,99.29927873329815,-0.7299270072992701,1538.2352941176505,116289.25732592032,10.131332082551594,0.7725321888411907,0.7695634388241501,831.7460317460318
2017-01-06,89015.124810603,117500.0,118400.0,118300.0,2114455.0,111822450.41187303,102498455.0,0.5622101718793147,1546479257.9035094,100.0,40435951.58090383,39016646.20857168,32291.269022672932,3381.135073112758,111614.11209915201,2493.8394085935424,110315.0,119911.30658118009,100718.69341881991,17.398008577582544,0.9160454823139913,0.0,0.0,113933.33333333334,114903.3333333334,112963.33333333333,1.7027501462844405,2.750859106529109,1.0,0.0,16.498209672302046,0.9945054945054945,2551.53540312119,2042.5682237130518,508.96717940813824,113325.0,111900.0,114170.90525668768,111619.36985356649,26.133500496390702,26.186491173864518,14.503236986233508,1.8666666666666667,0.07333333333333333,1.7933333333333334,0.1757949391785326,18.301588084859077,137.74769725970384,-1715.0,5.395462706135164,-4.100492387354846,9.49595509349001,114200.0,112600.0,113400.0,97950.0,108175.0,75050.0,4.0,32.0,-28.0,110853.10539979316,110566.2952549349,0.0,0.0,62.80930618561239,12.889909760887337,85.84329926795681,99.24812030075188,99.26096639193518,-0.7518796992481203,2487.0588235294126,117182.9207366224,10.046511627906977,0.7666098807495692,0.7636863590343879,838.8888888888889
2017-01-09,89621.185234845,117800.0,118400.0,118300.0,3133826.0,113911667.74520636,105632281.0,0.571426880473903,1325553649.6315796,100.0,2871888.866835619,33284690.49183712,16209.620954003407,3381.135073112758,112604.38625873097,2304.4554677341885,110670.0,120876.88003260548,100463.11996739452,18.44561314286704,0.8737674968073625,0.0,0.0,114753.33333333334,115693.3333333334,113813.33333333333,1.6382966362633526,2.3865248226949456,1.0,0.0,16.44528779253637,0.9945054945054945,2691.919255917761,2172.438430153994,519.4808257637669,114133.33333333333,111796.15384615384,114806.15060181265,112114.23134589489,26.317752662441414,25.833599880067027,14.307790180079058,1.8633093525179856,0.11510791366906475,1.7482014388489209,0.1931680482389503,17.910111944838885,120.31434184675906,-1270.0,10.546109034127571,-3.982227190920495,14.528336225048067,114700.0,112600.0,113650.0,97950.0,108175.0,75050.0,4.0,28.000000000000004,-24.000000000000004,112362.48431983453,110566.2952549349,0.0,0.0,62.809306185612385,14.311770326911667,86.12815637402264,99.13793103448276,99.21870810931178,-0.8620689655172413,3304.1176470588252,117679.40040923467,8.931860036832411,0.0,0.0,838.8888888888889
2017-01-10,89621.185234845,118300.0,119100.0,119000.0,2113888.0,115497083.74520636,107746169.0,0.6135789696891152,1347577642.541354,100.0,22706974.068635613,32859458.78769931,12508.21301775148,3401.1417895217096,113490.2994358007,2154.0099209607697,111220.0,121963.48174476041,100476.51825523959,19.319334193059547,0.8620800120870638,0.0,0.0,115570.00000000003,116490.00000000007,114650.0,1.5921086787229144,2.364130434782515,1.0,0.0,16.99334652041,0.9947089947089947,2827.0699182977696,2303.3647277827495,523.7051905150201,114933.33333333333,111600.0,115451.35820153379,112624.28828323602,26.694926992358436,27.004209821679087,14.036186172147255,1.802919708029197,0.12408759124087591,1.6788321167883211,0.2117673172342603,17.610675018924066,114.48309893905804,-1020.0,16.960430868771383,-2.4315700641274387,19.39200093289882,115450.0,110600.0,113025.0,103550.0,110975.0,75050.0,100.0,24.0,76.0,113569.98745586762,110566.2952549349,0.0,0.0,63.81649120740134,15.81650881580384,85.63157776434525,99.13793103448276,99.17466078990579,-0.8620689655172413,4072.6470588235243,118266.33356068593,8.775137111517367,0.591715976331364,0.5899722127189477,844.4444444444445
2017-01-11,90227.245659087,119000.0,120100.0,120000.0,2285646.0,117367157.74520636,110031815.0,0.7388702022765564,1481587407.892589,100.0,40907472.11072931,33606981.410265625,31715.322261448957,3401.1417895217096,114441.26238686994,2048.6089288646926,112180.0,122448.32021316049,101911.67978683951,18.306864348654827,0.8807828270673436,0.0,0.0,116383.33333333334,117323.3333333334,115443.33333333333,1.6153515680940047,2.4237588652481357,1.0,0.0,17.739347477268673,0.9949748743718593,2980.5119481590373,2438.794171858007,541.7177763010304,115750.0,111646.15384615384,116151.14924745166,113170.63729929262,27.331547277447775,28.751422249810414,13.652425205751035,1.8088235294117647,0.125,1.6838235294117647,0.231677656714721,17.359966041154372,115.94848935116455,-1280.0,24.578861432693312,1.105981588743082,23.47287984395023,116450.0,110150.0,113300.0,103650.0,111025.0,75050.0,100.0,20.0,80.0,114675.9899646941,110566.2952549349,0.0,0.0,65.26374474235001,17.51639407968312,85.65672351971682,99.1304347826087,99.13543228385807,-0.8695652173913043,4810.0,119036.85197815885,8.892921960072595,0.8403361344537785,0.8368249670516192,852.3809523809524
2017-01-12,91060.578742421,120000.0,120900.0,120800.0,2117557.0,119014146.52298413,112149372.0,0.7390274551292999,1511938578.1936479,100.0,38251626.756682344,34363739.44953068,33324.15591036415,3423.816068118521,115316.80362760175,1933.7480359782232,113060.0,123113.53669113513,103006.46330886487,17.784427191111146,0.884939163091973,0.0,0.0,117196.6666666667,118126.66666666674,116266.66666666667,1.587075855399817,2.4372759856629846,1.0,0.0,15.832301432867505,0.994413407821229,3130.581778413223,2577.1516931690503,553.4300852441729,116575.0,112019.23076923077,116866.35705553602,113735.7752771228,28.14379990190978,30.166085167579617,13.331268017801865,1.8014705882352942,0.125,1.6764705882352942,0.252492547257578,17.017845949207754,117.8630206355243,-1260.0,30.697116316825753,5.8722817261928,24.824834590632953,117300.0,110550.0,113925.0,103650.0,111025.0,76000.0,100.0,16.0,84.0,115760.79197175529,110566.2952549349,0.0,0.0,66.42086401616257,19.313267561290374,84.81989286942847,99.1304347826087,99.13293353323338,-0.8695652173913043,5545.588235294112,119820.47332119936,8.926961226330027,0.6666666666666599,0.6644542718667878,858.7301587301587
2017-01-13,91590.881613633,120900.0,121900.0,121800.0,2167453.0,120748108.92298414,114316825.0,0.7850693345250904,1605583495.5945554,100.0,43830246.83810906,36067870.62837563,32059.538388520974,3423.816068118521,116340.55032978136,1850.3732323804009,113950.0,123786.97107853836,104113.02892146164,17.265416548553514,0.8990049344114976,0.0,0.0,118013.33333333334,118953.3333333334,117073.33333333333,1.5930403344255502,2.5141843971630258,1.0,0.0,15.884159719175075,0.994475138121547,3292.2537903968478,2720.17211261461,572.0816777822379,117408.33333333333,112207.69230769231,117625.37904699202,114333.12525659517,29.16414710742736,31.990383699885307,12.930889202467249,1.789855072463768,0.11594202898550725,1.6739130434782608,0.2741996605477274,16.760513285554502,120.88307020921637,-1250.0,37.42951669775441,11.574730710245206,25.854785987509203,118350.0,111050.0,114700.0,106300.0,110850.0,76550.0,100.0,12.0,88.0,116788.63357740422,110566.2952549349,0.0,0.0,67.86201178463887,21.280065428209134,85.41764920446549,99.15966386554622,99.14017781025454,-0.8403361344537815,6132.647058823524,120700.26295622186,8.94454382826476,0.8278145695364225,0.8244069775082963,866.6666666666666
2017-01-16,92424.214696966,121800.0,122800.0,122700.0,2650283.0,122868335.32298414,116967108.0,0.7816542667319076,1716965096.2239048,100.0,33958637.62473668,36369094.37730041,37525.86364303657,3423.816068118521,117222.10990573725,1765.3359091423608,114830.0,124490.04140777877,105169.95859222123,16.824943669387395,0.9073481503745244,0.0,0.0,118816.66666666667,119746.66666666672,117886.66666666666,1.5654369476785452,2.587813620071609,1.0,0.0,15.41409039449621,0.9943502824858758,3453.196206732755,2866.776931438239,586.419275294516,118241.66666666667,112650.0,118406.0899628394,114952.89375610664,30.340383762799785,33.647321449153914,12.561542190407538,1.8115942028985508,0.10144927536231885,1.710144927536232,0.29651789195098954,16.535886100169243,123.46551498495018,-1230.0,45.48000863286523,18.006647591116185,27.473361041749044,119250.0,111500.0,115375.0,106300.0,110850.0,78400.0,100.0,8.0,92.0,117810.90686192337,110566.2952549349,0.0,0.0,69.14547961904155,23.355303338216775,86.34839155778424,99.15254237288136,99.14754700701211,-0.847457627118644,6966.7647058823495,121589.03497567882,8.873114463176575,0.738916256157629,0.7361996441067831,873.8095238095237
2017-01-17,93106.032674239,122800.0,123800.0,123700.0,2069100.0,124523615.32298414,119036208.0,0.7834028259256876,1767270082.477633,100.0,48330191.870861724,37006627.009473406,36446.45260577884,3451.7200295538796,117998.33509586884,1698.802318228125,115685.0,125306.90729533393,106063.09270466607,16.634667061994097,0.9164974653147411,0.0,0.0,119610.0,120530.00000000004,118689.99999999997,1.5383329153081455,2.72282608695643,1.0,0.0,14.695077149155033,0.9941176470588236,3619.7101089135103,3017.3635669332934,602.3465419802169,119083.33333333333,113130.76923076923,119220.53766086411,115600.8275519506,31.674983453468418,35.52143772448208,12.15041639243975,1.8057553956834533,0.10071942446043165,1.7050359712230216,0.3193491725692212,16.3761650981656,127.51936439608379,-985.0,54.04926143994311,24.83266776852305,29.21659367142006,120150.0,112000.0,116075.0,107350.0,111075.0,78625.0,100.0,4.0,96.0,118808.7254895387,110566.2952549349,0.0,0.0,70.55267476645025,25.567006033829422,85.8335374184653,99.16666666666667,99.1596243016981,-0.8333333333333334,7851.470588235301,122527.2416531549,8.890845070422536,0.8149959250203676,0.8116927681577124,881.7460317460318
