date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2017-03-14,73709.730974678,129500.0,130800.0,129500.0,689052.0,6512605.86029397,6078608.0,0.48013018488261205,2084167776.9426575,72.25178865360579,-179231756.0938797,83017165.7142868,-7889.908396946565,999.170209049089,130641.25854359806,4605.0,127372.72727272728,143649.89274164353,111095.56180381104,25.55832134152861,0.5653453063229918,0.0,0.0,128846.66666666666,132376.6666666667,125316.66666666666,5.479381176592355,0.5925401322001878,0.0,0.0,23.552922703590035,0.7166666666666667,6301.465828383385,5064.82443481756,1236.6413935658247,127372.72727272728,127372.72727272728,126006.33867420485,119704.87284582146,0.0,0.0,0.0,0.6905863394920154,0.5288821438011033,0.1617041956909121,0.6434743128808669,18.267904685346682,32.295023272466985,11876.220833864572,-74.24945971167807,-107.79333939296643,33.54387968128836,130750.0,123000.0,126875.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,-1.0,0.0,0.0,72.32002638341973,91.38075176628806,67.6857955077942,71.66666666666667,75.00000000000001,-28.333333333333332,3359.0909090909117,116512.75551072494,0.0,-1.1450381679389277,-1.1516442061559218,19.90740740740742
2017-03-15,72918.368832312,121000.0,129500.0,121500.0,1113067.0,5530487.9191175,4965541.0,0.3768051013081955,514352951.66513515,67.02495539341629,-3741913110.351847,-264703768.47354355,-76650.80414984233,999.170209049089,130137.61297109001,4994.5,126883.33333333333,142802.05047874287,110964.61618792379,25.091896196626095,0.33091183528926155,0.0,0.0,129696.66666666666,134076.6666666667,125316.66666666666,6.754221388367752,-0.43569254185692285,0.0,1.0,23.643767240246945,0.45,5475.210573637785,5146.901662581606,328.30891105617957,126883.33333333333,126883.33333333333,125313.05580125024,119837.84522761246,0.0,0.0,0.0,0.6259025717111771,0.587334631552918,0.03856794015825915,0.6611089857715011,19.61889706743531,-30.21091811414384,-18883.33333333333,-71.27587156729287,-96.89583732562599,25.619965758333123,129500.0,123000.0,126250.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,138000.0,0.0,1.0,53.42227182036117,87.59339503535179,50.93861273322888,45.0,64.44444444444446,-55.0,2633.3333333333285,116633.02684715639,0.0,-6.177606177606176,-6.3766618358988225,12.5
2017-03-16,68678.928783922,116500.0,122000.0,116500.0,802720.0,4727767.9191175,4162821.0,0.30541063429741805,-132497470.00131267,63.8462266555511,-4111022523.420371,-585230331.3857793,-101794.64060886283,958.052093450361,129525.50000580317,5045.05,126084.61538461539,142349.13006750165,109820.10070172914,25.799364392352064,0.2053519403594483,0.0,0.0,129179.99999999997,134110.0,124249.99999999997,7.632760489239844,-0.7860040567951265,0.0,1.0,23.793545238240497,0.2833333333333333,4366.603629621852,4990.842055989655,-624.2384263678032,127591.66666666667,126084.61538461539,123957.20106259636,119590.59743297451,0.0,0.0,0.0,0.6005260435260946,0.6888386969858145,-0.08831265345971984,0.6501620317988309,20.960866363174347,-81.73133083020426,-10584.61538461539,-75.51952464867992,-89.74802052416919,14.228495875489273,127250.0,123000.0,125125.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,137660.0,0.0,0.0,45.43173978091486,82.7987074061276,44.98869246695333,28.333333333333332,48.33333333333335,-71.66666666666667,1080.0,116628.76188406801,7.87037037037037,-4.115226337448563,-4.2022989774848085,7.870370370370372
2017-03-17,65343.902612521,113000.0,121000.0,117500.0,833716.0,4831982.4191175,4996537.0,0.2961907305521605,5533025.713160545,60.87714435755812,-2159008583.2585673,-706290196.9144553,-25877.384340945624,958.052093450361,128893.90057579025,5340.545,125471.42857142857,141756.1152558006,109186.74188705655,25.95760145522127,0.25524771443473526,0.0,0.0,127973.33333333333,132843.33333333334,123103.33333333333,7.610960616795177,-0.5752908966461314,0.0,1.0,23.909825799840604,0.31666666666666665,3528.0471506393224,4698.283074919589,-1170.2359242802668,127758.33333333333,125471.42857142857,122963.7855145046,119435.73836386528,0.0,0.0,0.0,0.5976079483919575,0.7223094464512745,-0.12470149805931696,0.6213697347778987,22.381682663249926,-83.68830989798712,-1971.4285714285652,-83.11517576648293,-86.25687321896422,3.1416974524812815,125250.0,123000.0,124125.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,136813.6,0.0,0.0,47.13483000696762,78.8306734649614,45.39641402655101,31.666666666666668,35.000000000000014,-68.33333333333333,-853.5714285714348,116745.20901807395,1.7316017316017316,0.8583690987124415,0.8547060578457888,8.796296296296301
2017-03-20,67831.040774244,118500.0,125700.0,125700.0,516549.0,5348531.4191175,5513086.0,0.3177917674393187,609842850.6112804,62.028468225838196,7108715726.87199,-148075488.0725663,43204.886472468264,1024.9118991209393,128747.1281477817,5626.4905,125486.66666666667,141219.58191534906,109753.7514179843,25.075038913056975,0.5067798411788682,0.0,0.0,126720.0,131720.00000000003,121720.0,7.891414141414164,0.39799999999999885,0.0,0.0,23.906922382191997,0.59,3484.983844876493,4455.62322891097,-970.6393840344772,127941.66666666667,125486.66666666667,123384.7415891962,119899.75774431971,0.0,0.0,0.0,0.9236453201970444,0.958128078817734,-0.03448275862068961,0.5950022836780821,23.778611325397552,-21.02561687700125,6613.3333333333285,-87.99126080601167,-84.53100798674001,-3.460252819271659,122750.0,123000.0,122875.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,135384.784,0.0,0.0,58.55697219141726,75.85484072411886,54.04709042431931,50.8,36.933333333333344,-49.2,-2433.3333333333285,117467.42370466767,1.7813765182186234,6.978723404255316,6.745978201198888,16.388888888888896
2017-03-21,71053.01521102,125400.0,129800.0,125400.0,584808.0,4763723.4191175,4928278.0,0.27353966866229956,497659243.38109756,62.96890908279824,4138110285.7690043,147503818.05379114,34652.80280708881,1024.9118991209393,128811.31159969939,5503.84145,125481.25,140714.6374679928,110247.8625320072,24.279942171428488,0.49733316046182363,0.0,0.0,126070.0,130770.00000000003,121370.0,7.45617514079482,0.4287234042553178,0.0,0.0,23.907954375653734,0.58,3387.5982481121464,4242.018232751206,-854.4199846390593,127383.33333333333,125481.25,123694.78134470448,120307.18309659233,0.0,46.56283566058002,26.646974579305404,1.0089628681177978,0.9039692701664532,0.10499359795134455,0.5696535302242502,25.03716686099716,16.521638241095367,11918.75,-82.04835716484065,-82.73376951028678,0.6854123454461245,122450.0,123000.0,122725.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,134041.69696,0.0,0.0,58.06269879820907,73.29015661728874,46.71885608728873,49.6,44.02222222222223,-50.4,-3094.375,117851.29216317827,-5.071915215745648,-0.23866348448687846,-0.2389487397381984,16.11111111111112
2017-03-22,70657.334139837,123400.0,125900.0,125000.0,639004.0,4942644.5391175,4289274.0,0.273768324444916,390050551.4695122,60.098985831792454,-1154139880.1885433,65065255.18318091,-3434.013421490372,1024.9118991209393,128760.91829820046,5203.457305,125452.94117647059,140233.2329266849,110672.64942625628,23.563085267842947,0.48467752923537455,0.0,0.0,125580.0,129930.00000000003,121230.0,6.927854753941734,0.4333333333333319,0.0,0.0,23.913349275566183,0.5666666666666667,3240.785051238534,4041.7715964486715,-800.9865452101376,126350.0,125452.94117647059,123895.58421474995,120654.79916351142,0.0,45.04316086748015,28.388261309745833,0.9820936639118457,0.9504132231404959,0.031680440771349794,0.5442471192963231,26.13701756483358,-6.822033323843176,7047.058823529413,-78.05326757857117,-80.99418908445624,2.940921505885072,122450.0,123000.0,122725.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,132779.1951424,0.0,0.0,57.367390937810875,71.00412068080838,46.31762443743327,48.0,49.466666666666676,-52.0,-3174.1176470588252,118090.82529252421,-9.024745269286754,-0.31897926634768536,-0.31948908965198086,15.740740740740744
2017-03-23,70657.334139837,124700.0,127500.0,126000.0,675427.0,4894399.753403215,4964701.0,0.2613197917345233,430818615.5452962,48.4101167284306,601101229.2964302,50828318.17778026,3365.125728867624,1024.9118991209393,128466.68358250684,4963.111574500001,125483.33333333333,139849.38127051262,111117.28539615404,22.897141087282705,0.5179822129553647,0.0,0.0,125176.66666666667,129576.6666666667,120776.66666666667,7.030064175964659,0.5935606060606036,0.0,0.0,23.90755744454775,0.6,3168.6005231895397,3867.137381796845,-698.5368586073055,125808.33333333333,125483.33333333333,124219.34048940381,121050.73996621427,0.0,45.50142955733017,27.31307305530908,1.0,1.0508982035928143,-0.05089820359281427,0.5205031851699021,27.146751536636245,8.402655880332993,4516.6666666666715,-76.64955955874282,-79.52420452569012,2.874644966947301,122450.0,123000.0,122725.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,131592.443433856,0.0,0.0,58.6989656566478,69.1282563108854,45.61963940304706,52.0,49.866666666666674,-48.0,-1848.8888888888905,118324.47388711384,-4.905660377358491,0.8000000000000007,0.7968169649178236,16.666666666666675
2017-03-24,71787.851486075,127000.0,128900.0,128000.0,936818.0,4943705.96392953,5901519.0,0.2513788121090198,636935384.753111,43.785604190358974,375206283.39762896,-79790515.09815745,20273.542984126983,1024.9118991209393,127294.613305601,4756.800417050001,125615.78947368421,139643.77100803112,111587.8079393373,22.334742460517976,0.5849805269731126,0.0,0.0,124946.66666666667,129316.6666666667,120576.66666666667,6.994984526731428,0.8493516399694856,0.0,0.0,23.882348011899275,0.6666666666666666,3235.4804453940014,3740.8059945162768,-505.32554912227533,125641.66666666667,125615.78947368421,124800.9804141109,121565.4999687169,0.0,45.61388355847208,26.206012661635814,0.8855799373040752,1.1081504702194358,-0.22257053291536055,0.5011927171545025,28.062914391795275,31.195266551159396,4984.210526315786,-77.15363240479381,-78.45067880078818,1.2970463959943714,121900.0,123000.0,122450.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,121039.5229864067,130476.89682782465,0.0,0.0,61.302263572398324,67.6635966214983,51.0824076268694,61.224489795918366,53.741496598639465,-38.775510204081634,203.68421052632038,118489.11170330957,-1.5384615384615385,1.5873015873015817,1.5748356968138921,18.518518518518512
2017-03-27,72635.739495753,128500.0,131000.0,129900.0,764282.0,5035419.80392953,6665801.0,0.2464641126007515,753392586.9312379,53.39356423121437,588787908.1281517,5890139.411750103,26214.937921626984,1040.125435123516,126680.04090270892,4581.120375345001,125830.0,139629.72463493384,112030.27536506615,21.933918199052442,0.6474667106652566,0.0,0.0,124820.0,129280.00000000003,120360.0,7.146290658548334,1.0695067264573956,1.0,0.0,23.841691170627037,0.73,3402.57462438161,3673.1597204893433,-270.5850961077331,125583.33333333333,125830.0,125585.44496578616,122182.87034140454,0.0,46.66747080617965,25.073797910682522,0.9276094276094277,1.063973063973064,-0.13636363636363635,0.48778621064593347,28.941966804335575,52.777416980560346,5170.0,-78.22540149817648,-78.89245011039912,0.6670486122226436,122000.0,123000.0,122500.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,113000.0,130476.89682782465,1.0,0.0,63.64658139050129,66.55075628457664,57.5222844305177,86.66666666666667,66.63038548752836,-13.333333333333334,1520.0,118575.72403799604,-0.5359877488514548,1.4843750000000044,1.4734659756935997,20.27777777777777
2017-03-28,74048.886178549,130000.0,133700.0,130900.0,799142.0,4625049.587713314,7464943.0,0.21806424805031738,759928217.3696325,64.45355448153417,972292784.0108516,195066624.14878723,17496.78938245766,1040.125435123516,126615.35066634831,4503.008337810501,126975.0,138233.2192197523,115716.78078024769,17.73296982831629,0.674317088848016,0.0,0.0,124980.0,129680.00000000003,120280.0,7.52120339254283,1.1297872340425497,1.0,0.0,19.68891514077574,0.716,3574.4851677550178,3653.424809942478,-78.93964218746032,125575.0,126071.42857142857,126403.06881720366,122828.58364944864,0.0,48.02463101804527,23.67831148343123,1.0122377622377623,0.9300699300699301,0.08216783216783219,0.47949450100865715,29.849228300470227,72.09737827715377,4025.0,-70.79429170997254,-78.83894123736353,8.044649527390987,123350.0,123000.0,123175.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,113360.0,130476.89682782465,0.0,0.0,64.85340894310625,65.6764273531223,54.68991923741686,86.47342995169082,78.12152880475863,-13.526570048309178,2076.6666666666715,118684.12916232621,-0.07633587786259542,0.7698229407236301,0.766874923930061,21.203703703703702
2017-03-29,74557.618984356,130000.0,131900.0,131700.0,716016.0,5190325.377186999,8180959.0,0.23853583735775657,733197443.4596851,56.37704539095205,-238821478.84963465,172625790.57498765,10527.935664208997,1046.4821986689612,126574.43113027373,4242.707504029451,127785.0,137897.02749205125,117672.97250794874,15.826626743438203,0.6935813566110983,0.0,0.0,125700.0,129740.00000000003,121660.0,6.428003182179816,1.2425742574257381,1.0,0.0,19.56411159369253,0.748,3732.2557055233046,3669.1909890586435,63.06471646466116,125633.33333333333,126327.27272727272,127217.98130686465,123485.72560134134,0.0,46.62729640263524,22.989362426064666,0.9735915492957746,0.9348591549295775,0.03873239436619713,0.4752421103543961,30.701746735037403,62.108312640416294,1715.0,-59.30627984017667,-77.03746959197429,17.731189751797615,123350.0,123000.0,123175.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,114173.6,130476.89682782465,0.0,0.0,65.83067109411638,64.99109764293787,47.11612766027057,90.33816425120773,87.82608695652175,-9.66183574879227,3110.9090909090883,120268.24894368024,0.5343511450381679,0.6111535523300127,0.6092935833381219,21.944444444444457
2017-03-30,74614.144851668,128000.0,132000.0,128000.0,611486.0,4578839.377186999,7569473.0,0.20765275437468134,305240922.96544445,49.963878274264154,-621436958.4912819,127165938.66530223,-12803.224253793462,1017.0821672712759,126478.47219120295,4218.436753626506,128010.0,137929.05237409304,118090.94762590698,15.497308607285415,0.4994959195887439,0.0,0.0,126800.0,130690.00000000003,122910.0,6.135646687697184,0.6542416452442135,0.0,0.0,19.529724240293728,0.6,3518.175577501039,3638.987906747123,-120.81232924608412,125508.33333333333,126400.0,127338.29187503931,123820.11629753828,0.0,43.74177776068881,24.660909014943115,0.9385665529010239,0.9351535836177475,0.0034129692832763903,0.46673074898133476,31.6138005958776,25.260122853202912,-6510.0,-49.386862657489466,-73.28987924653057,23.90301658904111,126100.0,123000.0,124550.0,123000.0,138615.95371669004,137997.33520336606,20.0,4.0,16.0,114954.656,130476.89682782465,0.0,0.0,57.82269738653764,62.9142869638208,45.80697131386936,72.46376811594203,83.09178743961353,-27.536231884057973,3726.0869565217436,121540.43494791015,-1.1583011583011582,-2.809415337889143,-2.8496344829617826,18.518518518518512
