date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2018-06-18,34699.9653,98000.0,105000.0,100000.0,2477432.0,-2824725.467226891,10133381.0,-0.06508027844410465,-5615265997.57388,46.8686995873941,-847651923.4433074,-101142824.68317345,-118324.5550172008,1000.8110844767732,101777.03668827012,5328.0,102145.45454545454,111716.76152806522,92574.14756284386,18.74054410977527,0.38792259252824907,0.0,0.0,102133.33333333334,107373.33333333333,96893.33333333334,10.261096605744111,0.2964376590330784,0.0,0.0,17.62192951228195,0.5,399.8196765087341,198.3006718577922,201.51900465094192,102145.45454545454,102145.45454545454,102934.35453220457,102534.53485569583,0.0,0.0,0.0,0.36397637346347694,0.41402312481470505,-0.0500467513512281,0.01946561686311301,12.88859052066385,-23.886316461759446,-73222.14627477786,2506.25990123432,2464.852365001193,41.40753623312685,100000.0,100000.0,100000.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,105700.0,0.0,0.0,44.634247916292715,-76.32830132574297,55.24621125927274,50.0,68.8888888888889,-50.0,2258.1818181818235,104421.48300400974,0.0,-4.942965779467679,-5.069311431551782,-2.34375
2018-06-19,31699.9683,93000.0,97000.0,95000.0,6278166.0,-2824725.467226891,3855215.0,-0.0568562572814913,-9297489426.491898,40.12119061586192,-414133681.715329,-129596538.95882393,-436366.91596958175,1000.8110844767732,100920.64064208527,5495.2,101550.0,111528.81088440234,91571.18911559766,19.6530002647018,0.17180458293692275,0.0,0.0,101700.00000000001,106340.0,97060.00000000001,9.124877089478844,-0.22198275862069158,0.0,1.0,17.725258493353028,0.2222222222222222,-262.73655850824434,106.09322578458489,-368.82978429282923,101550.0,101550.0,101713.68460417309,101976.42116268133,0.0,0.0,0.0,0.3528309854579711,0.47956211492858924,-0.12673112947061815,0.01070771539522723,13.916255941906089,-114.36781609195387,850.0,2473.0008573143045,2478.876711295275,-5.875853980970533,101000.0,100000.0,100500.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,109000.0,0.0,1.0,36.80497020475629,-75.25327032408255,46.214744051091294,22.22222222222222,50.37037037037038,-77.77777777777777,775.0,104359.4393137783,0.0,-5.000000000000004,-5.129329438755015,-7.2265625
2018-06-20,31666.635,93100.0,96500.0,95200.0,1664611.0,-2433052.2907563024,5519826.0,-0.047384981530309636,-7921716336.993055,38.64700718614619,-40850384.864692114,-122201026.11764629,-310403.8557894737,1002.918055180935,100726.53704546273,5285.679999999999,101061.53846153847,111228.61608766198,90894.46083541495,20.12056768756366,0.21173926879058633,0.0,0.0,101893.33333333334,106373.33333333333,97413.33333333334,8.793509552473159,-0.247023809523811,0.0,1.0,17.81093012635104,0.23333333333333334,-762.8847590655932,-67.70237118545074,-695.1823878801425,100950.0,101061.53846153847,100711.57928045416,101474.46403951975,0.0,0.0,0.0,0.36899930242881607,0.4955133489758387,-0.12651404654702264,-0.00882423807494987,14.901034344603842,-99.97130559540894,-5061.538461538468,2450.3170327185762,2488.8440018993506,-38.52696918077436,101000.0,100000.0,100500.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,108680.0,0.0,0.0,37.27889762254121,-74.28618350381052,41.948293473102076,23.333333333333332,31.851851851851865,-76.66666666666667,-986.1538461538439,104218.63151569357,-7.03125,0.21052631578948322,0.21030501967782556,-7.03125
2018-06-21,31799.9682,93300.0,95400.0,95200.0,1493371.0,-1224132.9098039214,7013197.0,-0.02316684751444201,-6790042574.565476,37.41749514963356,-63279653.883730166,-117668612.86888352,3504.4442105263156,1002.918055180935,100554.32965813413,4967.111999999999,100642.85714285714,110894.74596832712,90390.96831738717,20.372809589294476,0.23454369065460326,0.0,0.0,101693.33333333334,105853.33333333333,97533.33333333334,8.181460600498216,-0.2804487179487196,0.0,1.0,17.885024840312276,0.23333333333333334,-1146.0449189431238,-283.3708807369854,-862.6740382061384,100883.33333333333,100642.85714285714,99863.64400653813,101009.68892548126,0.0,0.0,0.0,0.379562652001604,0.5104702089875587,-0.1309075569859547,-0.03472183075204921,15.807998201828251,-92.4486918376937,-8642.857142857145,2414.64872710774,2488.7016244958536,-74.0528973881137,101000.0,100000.0,100500.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,108366.4,0.0,0.0,37.27889762254121,-73.47056532470747,45.19172372006751,23.333333333333332,22.962962962962976,-76.66666666666667,-2630.71428571429,104045.31654833458,-0.8333333333333334,0.0,0.0,-7.03125
2018-06-22,31699.9683,93600.0,95100.0,95000.0,986130.0,-369486.90980392136,6027067.0,-0.006864470684093937,-5848211635.341837,36.64813585233087,0.0,-109263711.94967756,-2071.7016806722686,1000.8110844767733,99920.17416552965,4630.400799999999,100266.66666666667,110563.24646558805,89970.0868677453,20.538390556359126,0.244251646201082,0.0,0.0,100820.0,104560.0,97080.0,7.41916286451101,-0.27807486631016043,0.0,1.0,17.95212765957447,0.2222222222222222,-1449.1357003976736,-516.523844669123,-932.6118557285506,101133.33333333333,100266.66666666667,99115.39108245535,100564.52678285302,0.0,0.0,0.0,0.8097281831187412,1.0801144492131618,-0.2703862660944206,-0.06410651517550887,16.639232672352563,-84.45075632472414,-1866.6666666666715,2364.471665548632,2476.453337406801,-111.9816718581692,100500.0,100000.0,100250.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,108059.072,0.0,0.0,36.95745729503494,-72.78716590214803,48.94260413976174,22.22222222222222,22.962962962962973,-77.77777777777777,-4240.0,102731.52595197831,3.260869565217391,-0.21008403361344463,-0.21030501967782556,-7.2265625
2018-06-25,31999.968,95700.0,97000.0,95900.0,2755022.0,-2276809.8328808444,8782089.0,-0.04023982380520723,-4658535716.007289,43.840215806805524,94373112.08404143,-55166862.92694385,24028.506740380366,1000.8110844767733,99741.85060836711,4367.36072,99993.75,110185.03763944969,89802.46236055031,20.383849269478713,0.29915442754488597,0.0,0.0,99733.33333333334,103023.33333333334,96443.33333333334,6.5975935828877,-0.08257345491388192,0.0,1.0,18.001125070316895,0.2722222222222222,-1598.2907491110964,-732.8772255575177,-865.4135235535787,100925.0,99993.75,98620.71553130836,100219.00628041946,0.0,20.881819152343333,32.19814241486068,0.9111470113085625,1.0840064620355414,-0.17285945072697895,-0.0927514441660783,17.410930910390224,-56.76012461059182,5206.25,2259.362175974321,2450.056633033123,-190.69445705880207,100500.0,100000.0,100250.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,107757.89056,0.0,0.0,39.48611214315796,-71.84410728949513,50.94982248221775,27.22222222222222,24.25925925925927,-72.77777777777777,-5026.875,100720.31905313375,-2.540650406504065,0.9473684210526301,0.9429090288850972,-6.34765625
2018-06-26,31466.6352,94200.0,95500.0,95000.0,1481371.0,-1934954.9867269981,7300718.0,-0.033325450777715246,-4183492599.4348197,47.135782875513286,-131634816.66645288,-8956299.444902463,12197.873697382143,991.4186968226638,100362.8734482756,4100.624647999999,99700.0,109862.44528239376,89537.55471760624,20.38604871092028,0.2687564424999828,0.0,0.0,98693.33333333334,101603.33333333334,95783.33333333334,5.897054850040529,-0.13459335624284244,0.0,1.0,18.05416248746239,0.2222222222222222,-1768.7308499650826,-940.0479504390307,-828.6828995260519,100075.0,99700.0,98063.68237264553,99832.41322261062,0.0,20.325651663029664,33.690638913535246,0.9658703071672358,0.936860068259386,0.029010238907849817,-0.12125326112016718,18.14300302501122,-71.39889077765751,9300.0,2167.9985224490656,2411.4641439269417,-243.46562147787608,99750.0,100000.0,99875.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,107462.7327488,0.0,0.0,37.85110707856752,-71.09231619931278,50.062988030933,12.5,20.648148148148163,-87.5,-4754.117647058825,99209.72627154323,-9.695817490494296,-0.9384775808133461,-0.9429090288850972,-7.2265625
2018-06-27,31166.6355,93500.0,95000.0,93600.0,1184581.0,-2961591.8533936646,6116137.0,-0.04998723653342599,-3822766999.51556,40.204163538892224,-75976231.25814107,-35009402.377572946,-31359.317881565228,976.8083160273825,100572.00673957974,3840.562183199999,99361.11111111111,109624.99360998147,89097.22861224075,20.659757895405807,0.21935029888810703,0.0,0.0,97500.00000000001,100210.00000000001,94790.00000000001,5.558974358974359,-0.2195571955719584,0.0,1.0,18.115739446463515,0.14444444444444443,-1993.7909762755735,-1150.7965556063393,-842.9944206692342,98791.66666666667,99361.11111111111,97376.96200762314,99370.75298389871,0.0,19.823939924401753,34.01093493909141,0.9310986964618252,1.0055865921787712,-0.07448789571694603,-0.15093377028426455,18.860628127504352,-79.07273888838178,5638.8888888888905,2077.1391120095705,2361.3569155514756,-284.21780354190514,99250.0,100000.0,99625.0,100000.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,107173.478093824,0.0,0.0,35.39584835340824,-70.54453217753212,50.07703811982868,3.75,14.490740740740755,-96.25,-4561.6666666666715,97463.40350699813,-14.128440366972479,-1.473684210526316,-1.4846508116994173,-8.59375
2018-06-28,30999.969,88500.0,93500.0,92200.0,3957693.0,-1061899.2133936647,2158444.0,-0.016800965533229004,-4068196028.1561947,25.58291240796477,-410592736.7281898,-108933591.11212106,-76653.24597840756,976.8083160273825,99095.80083979173,3966.505964879999,98984.21052631579,109473.75683287508,88494.6642197565,21.194382923871597,0.17662040244421706,0.0,0.0,96140.0,99050.0,93230.00000000001,6.053671728728922,-0.17697594501718508,0.0,1.0,20.710373796990485,0.18048780487804877,-2259.0797820598527,-1372.453200897042,-886.6265811628107,97725.0,98984.21052631579,96580.50631414267,98839.58609620252,0.0,18.180758966256843,39.31815702046094,0.728846153846154,1.1423076923076927,-0.41346153846153866,-0.18259111726538427,19.759055911943427,-108.06709159771421,6415.789473684214,1976.758442567379,2298.8840485471023,-322.12560597972333,96750.0,98750.0,97750.0,98750.0,30547.02380952381,34154.13533834586,24.0,12.0,12.0,92729.4256576,106890.00853194752,0.0,0.0,33.084686385046965,-70.17927827205702,57.667704609233844,18.048780487804876,11.432926829268306,-81.95121951219512,-4790.0,95783.16445272256,-12.19047619047619,-1.4957264957264904,-1.5070252920999394,-9.9609375
2018-06-29,30333.303,87000.0,92000.0,91700.0,4751104.0,3119072.3066063356,-2592660.0,0.04589857281271641,-3826389738.4195957,14.28878166898322,-157858047.30858344,-162317158.22590467,-84961.46889426553,976.8083160273825,97151.75480690795,4089.855368391999,98620.0,109325.62468985346,87914.37531014654,21.710859237180003,0.17680540834956535,0.0,0.0,94689.99999999999,97899.99999999999,91480.00000000001,6.780019009399061,0.03426791277258356,0.0,0.0,22.307848306631513,0.21363636363636362,-2481.0686779642274,-1594.1762963104793,-886.8923816537481,96583.33333333333,98620.0,95829.65918888996,98310.72786685418,0.0,16.664076960759928,38.44455769463212,0.6206225680933853,1.2431906614785995,-0.6225680933852141,-0.21490677250009366,20.781720183415988,-114.58513272298022,6380.0,1867.3432276694896,2227.893307039899,-360.5500793704093,92000.0,98000.0,95000.0,98000.0,30547.02380952381,34154.13533834586,24.0,80.0,-56.0,92729.4256576,106154.40819066962,0.0,0.0,32.27417365563096,-69.90389971750182,61.954937086260045,22.38095238095238,14.7265776229191,-77.61904761904762,-5287.5,94398.72530548238,-12.998102466793169,-0.5422993492407824,-0.5437751300128468,-10.44921875
2018-07-02,30599.9694,87000.0,91800.0,87900.0,2008712.0,1863627.3066063356,-4601372.0,0.16738716727172614,-4370206290.073939,15.052272355793207,-23895909.418572698,-157095168.27992758,-109005.17990145173,936.3298907176327,95896.13881362393,4160.869831552799,97895.0,109411.6792088692,86378.3207911308,23.52863620995802,0.06606414840908868,0.0,0.0,93479.99999999999,96470.0,90490.00000000001,6.397090286692326,-0.4331103678929801,0.0,1.0,22.47305786812401,0.04090909090909091,-2929.851218311378,-1861.311280710659,-1068.539937600719,95158.33333333333,98109.52380952382,94609.71162136842,97539.5628396798,0.0,15.387971748837407,35.5005422199257,0.6367265469061878,1.2534930139720561,-0.6167664670658684,-0.2532871274564743,21.87073890734618,-120.57217634583266,7305.0,1715.9232933781961,2143.7735777136645,-427.85028433546836,92000.0,98000.0,95000.0,98000.0,30547.02380952381,34154.13533834586,24.0,84.0,-60.0,92729.4256576,105005.14369922945,0.0,0.0,26.883770243584777,-69.99228378633295,53.83391013707789,4.285714285714286,14.905149051490527,-95.71428571428571,-6245.238095238092,92257.34147328418,-16.28571428571429,-4.143947655398039,-4.232257457128874,-14.16015625
2018-07-03,29166.6375,81800.0,88300.0,81800.0,6336696.0,-4473068.693393664,-10938068.0,0.12595341853884048,-9267869048.634806,7.203845127544312,-446210454.1546572,-197595426.60645744,-522987.9328720676,936.3298907176327,93384.83359580058,4394.782848397519,97185.0,110664.95178032918,83705.04821967082,27.74080728575229,-0.07066227872012079,0.0,1.0,92376.66666666666,95616.66666666667,89136.66666666667,7.014758416627576,-1.1322016460905358,0.0,1.0,27.987858208571282,0.0,-3734.682539457295,-2235.9855324599866,-1498.6970069973086,93208.33333333333,97368.18181818182,92638.98675654251,96373.6692959998,0.0,13.842130275806424,39.970858937853606,0.529190207156309,1.3050847457627122,-0.7758945386064031,-0.3055556050396329,23.070406254036918,-164.1189826004163,2815.0,1570.1641291162884,2045.9788106467438,-475.81468153045535,89400.0,95400.0,92400.0,95400.0,30547.02380952381,34154.13533834586,24.0,88.0,-64.0,92729.4256576,103924.83507727568,0.0,0.0,20.860613819281284,-70.60120858119143,43.13805470646082,0.0,8.888888888888902,-100.0,-7614.545454545456,88731.66130955465,-22.24334600760456,-6.939704209328779,-7.192256108242923,-20.1171875
2018-07-04,26833.3065,76100.0,81000.0,81000.0,3307953.0,-1165115.6933936644,-14246021.0,0.2285119095345274,-8321939527.401263,7.072838607010667,-962831092.2192668,-251901189.85824722,-472099.57762627566,927.1726301727169,91723.38205670133,4525.304563557767,96635.0,111718.5373835185,81551.4626164815,31.217545161729195,-0.01828028142404019,0.0,1.0,90819.99999999997,94210.0,87430.0,7.465316009689498,-0.948377581120944,0.0,1.0,34.045635639261135,0.14893617021276595,-4386.505568395471,-2666.0895396470837,-1720.416028748387,91625.0,96656.52173913043,90848.37340938213,95234.8789777776,0.0,12.64271366566438,45.17236675839055,0.4820788530465951,1.3799283154121866,-0.8978494623655915,-0.3661508923688507,24.253699705137418,-194.7947718413207,-1635.0,1423.0383431744485,1935.7998790986005,-512.761535924152,86550.0,92550.0,89550.0,92550.0,30547.02380952381,34154.13533834586,24.0,92.0,-68.0,92729.4256576,102154.84827109362,0.0,0.0,20.2207664117509,-71.18064037504561,49.18689435936546,16.666666666666668,6.9841269841269975,-83.33333333333333,-9932.608695652176,85958.23063591837,-19.0,-0.9779951100244544,-0.9828088936263413,-20.8984375
