date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2012-06-04,24434.756622865,35600.0,36800.0,35600.0,383250.0,2076857.364607335,2029400.0,0.22536127172464052,621860168.1569635,33.2515135007462,-313111545.9882583,-88763212.76324694,-16483.870967741936,921.951219512195,39901.614060673404,1852.0,38627.27272727273,42840.7497272992,34413.79572724626,21.816072958480188,0.14076311235901956,0.0,0.0,38493.333333333336,39783.333333333336,37203.333333333336,6.702459300311742,-0.6214470284237735,0.0,1.0,19.157448811485057,0.0,-1147.5018710078148,-671.6017174975431,-475.9001535102717,38627.27272727273,38627.27272727273,38242.83305626082,39390.33492726863,0.0,0.0,0.0,0.2760741827053081,0.37561113293239196,-0.09953695022708386,-0.22213612910117211,8.445129247405369,-105.83557347670254,35319.28533893852,-475.68916447525567,-460.59931277158717,-15.0898517036685,39300.0,39300.0,39300.0,39300.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,-1.0,40551.121394790396,0.0,0.0,24.411159100898914,68.48995942047699,38.095238095238095,0.0,10.628019323671502,-100.0,-1690.9090909090883,37245.349441389975,0.0,-4.3010752688172005,-4.396312342111486,-13.170731707317074
2012-06-05,23239.57830979,35000.0,35900.0,35600.0,330550.0,2187040.6979406686,2359950.0,0.22909993766551492,533023001.2773973,31.858584413594926,-204205112.6909696,-99257930.93849446,-16483.870967741936,921.951219512195,39749.20273937111,1756.8,38375.0,42742.398157560936,34007.601842439064,22.761684208786637,0.18230512768845464,0.0,0.0,37760.00000000001,39090.00000000001,36430.00000000001,7.044491525423728,-0.31203007518797266,0.0,1.0,20.846905537459286,0.075,-1273.3260218029682,-791.9465783586281,-481.37944344434004,38375.0,38375.0,37836.243355297614,39109.56937710058,0.0,0.0,0.0,0.27702591883417166,0.40261100203899614,-0.12558508320482448,-0.26557278875173035,9.108221269892235,-110.3448275862069,2625.0,-479.59334047974585,-465.3340415473101,-14.25929893243574,37500.0,39000.0,38250.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,-1.0,40056.00925531136,0.0,0.0,24.411159100898914,65.07661951109228,35.17294241640318,7.5,7.814009661835754,-92.5,-1649.1666666666642,36801.81273057014,0.0,0.0,0.0,-13.170731707317074
2012-06-06,23637.971080815,35300.0,36000.0,35800.0,101300.0,2230454.9836549545,2461250.0,0.2311944076520057,459771143.95205486,32.727084737517174,138203356.36722606,-79469490.32968442,569.1011235955056,927.1307207454096,39706.68571817519,1651.1199999999997,38176.92307692308,42591.69119255417,33762.154961291984,23.127940964418382,0.23079864959302676,0.0,0.0,37170.00000000001,38360.00000000001,35980.00000000001,6.403013182674198,-0.0756302521008434,0.0,1.0,20.955067499496273,0.1,-1341.440943117661,-901.8454513104348,-439.59549180722615,37941.666666666664,38176.92307692308,37522.97514679029,38864.41608990795,0.0,0.0,0.0,0.2917229551703985,0.40841213723855785,-0.11668918206815937,-0.3067528019633046,9.759593376303133,-93.37558472913837,4823.076923076922,-480.89120194379643,-469.1862096068436,-11.704992336952841,37400.0,39000.0,38200.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,-1.0,39449.28814467399,0.0,0.0,26.521652215746855,62.237941275107566,41.63741663741664,10.0,5.833333333333339,-90.0,-1773.076923076922,36596.008198835625,-12.682926829268293,0.561797752808979,0.5602255548669888,-12.682926829268293
2012-06-07,24102.76264701,35800.0,37500.0,37500.0,280210.0,2510664.9836549545,2741460.0,0.25289390975740245,462140551.9589042,35.09444932327587,606687841.2619107,-26688157.130330946,13875.162576109471,927.1307207454096,39628.407976034825,1656.0079999999994,38128.57142857143,42397.012811176406,33860.13004596645,22.389726248208955,0.4263699120792637,0.0,0.0,36936.66666666667,38186.66666666667,35686.66666666667,6.768342207382004,0.7253333333333314,0.0,0.0,20.98164106406894,0.3125,-1243.9077225736983,-970.2579055630874,-273.64981701061083,37483.333333333336,38128.57142857143,37519.440508822554,38763.34823139625,0.0,0.0,0.0,0.32185867049041844,0.3996706567628273,-0.07781198627240887,-0.33600823874840674,10.506468274199298,-44.332392093586186,2771.4285714285725,-477.71983372450995,-472.0999946255123,-5.619839098997659,37100.0,39000.0,38050.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,-1.0,38915.373567313116,0.0,0.0,41.47864368408291,60.2845039081185,51.22299419434662,31.25,16.250000000000004,-68.75,-1787.857142857145,36623.8318923156,-12.790697674418606,4.748603351955305,4.639303956970942,-8.536585365853655
2012-06-08,25098.744574573,37400.0,39300.0,37500.0,300060.0,2242190.2468128493,3041520.0,0.2192250774177095,396120473.1076322,37.521109835318256,1076451376.3913884,52107523.83550615,13306.061452513966,927.1307207454096,39544.56529617951,1680.4071999999992,38086.666666666664,42222.27894163743,33951.0543916959,21.716850735011896,0.42907136505309706,0.0,0.0,36880.00000000001,38050.00000000001,35710.00000000001,6.344902386117135,0.7649572649572618,0.0,0.0,21.00472606336426,0.3125,-1153.3172196110681,-1006.8697683726837,-146.44745123838447,37200.0,38086.666666666664,37516.44966131139,38669.766880922456,0.0,0.0,0.0,1.0093023255813953,1.0558139534883721,-0.04651162790697683,-0.35541070422442966,11.351041977427634,0.47036688617114536,813.3333333333358,-474.61945017693085,-473.92801650168906,-0.6914336752417967,37150.0,39000.0,38075.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35000.0,38915.373567313116,1.0,0.0,41.47864368408291,58.63885604741199,42.33338983008446,31.25,24.16666666666667,-68.75,-1580.0,36653.801319183134,-8.312958435207824,0.0,0.0,-8.536585365853655
2012-06-11,24567.554213206,36800.0,37900.0,36800.0,106110.0,2136080.2468128493,2935410.0,0.20670590771671607,328920834.0922562,14.019815314424108,-1036660069.7389501,-28770300.756905,-1980.7200000000003,909.8242806248286,38422.92870611536,1622.3664799999992,38006.25,42058.69910517085,33953.80089482915,21.325172071282207,0.3511702468439581,0.0,0.0,36786.66666666667,37896.66666666667,35676.66666666667,6.034795215657846,0.5060060060060039,0.0,0.0,21.049169544482815,0.225,-1125.038993989503,-1030.5036134960476,-94.53538049345548,37025.0,38006.25,37406.226636494255,38531.26563048376,0.0,27.331298745337403,41.64123431671754,0.7864077669902912,1.1553398058252426,-0.3689320388349514,-0.3701149621685142,12.188936609684399,-36.429872495446375,993.75,-463.9744223752545,-473.85058488314957,9.87616250789506,37150.0,39000.0,38075.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35086.0,38915.373567313116,0.0,0.0,37.80380049710649,56.42930427752767,36.44326249191001,22.5,28.33333333333334,-77.5,-1306.875,36656.47991545931,-5.3984575835475574,-1.866666666666672,-1.8843087801478475,-10.243902439024389
2012-06-12,24899.54818906,36300.0,37500.0,36300.0,126760.0,2009320.2468128493,2808650.0,0.19208332227408467,272877857.79336244,16.958786097493487,-426001893.3417482,-47833003.14297778,-3703.0026086956523,909.8242806248286,37703.82649056209,1580.1298319999992,37905.882352941175,41918.49223458725,33893.2724712951,21.17143637119281,0.2998955293054303,0.0,0.0,36796.66666666667,37936.66666666667,35656.66666666667,6.196213425129087,0.28216374269005634,0.0,0.0,21.104903786468032,0.1625,-1129.948771704927,-1050.3926451378236,-79.55612656710332,36800.0,37905.882352941175,37236.03792318745,38365.98669489237,0.0,25.751431590847652,41.642704416427044,0.8324873096446701,1.1827411167512691,-0.35025380710659904,-0.38281654084216044,13.0373443874411,-54.441878367975384,-305.88235294117476,-454.6672631000531,-472.403625650006,17.7363625499529,37150.0,39000.0,38075.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35170.28,38915.373567313116,0.0,0.0,35.39181991135787,53.95994097554787,33.55964799039491,26.0,26.58333333333334,-74.0,-952.3529411764684,36652.76014295727,-6.923076923076923,-1.3586956521739135,-1.368010390408081,-11.463414634146341
2012-06-13,24368.357827694,36100.0,36700.0,36400.0,33550.0,2009320.2468128493,2842200.0,0.19146923228337592,234374592.39431065,21.3336219219061,-894187779.4336811,-92243239.46943341,-1629.8583662714095,912.3306836017564,37297.74723664535,1482.1168487999992,37822.22222222222,41782.33196007071,33862.11248437373,20.94065078768298,0.32043146322064986,0.0,0.0,36690.00000000001,37770.00000000001,35610.00000000001,5.88716271463614,0.36574074074073737,0.0,0.0,21.151586368977675,0.175,-1112.941346590742,-1062.9023854284073,-50.038961162334544,36700.0,37822.22222222222,37107.41670423553,38220.358050826275,0.0,24.974102573974967,41.39187893388777,0.8688524590163934,1.1256830601092895,-0.2568306010928961,-0.39247656260311037,13.831307840561527,-64.776990412672,-1122.222222222219,-444.7642931768243,-469.4952982437331,24.73100506690878,37150.0,39000.0,38075.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35252.8744,38915.373567313116,0.0,0.0,36.26763626513661,51.89015532245832,39.252715881994,29.166666666666668,25.888888888888896,-70.83333333333333,-717.222222222219,36640.456472332095,-3.1914893617021276,0.2754820936639035,0.2751033371890088,-11.21951219512195
2012-06-14,24036.36385184,36100.0,36800.0,36400.0,88860.0,1996625.9610985636,2931060.0,0.18866208713328858,200892507.766552,29.60143923776191,39387801.03533649,-67445790.40430373,92.42424242424242,912.3306836017564,36908.09168453479,1403.9051639199993,37747.36842105263,41653.83723763858,33840.899604466686,20.697966401319857,0.327546502440769,0.0,0.0,36610.00000000001,37650.00000000001,35570.00000000001,5.681507784758262,0.39903846153845807,0.0,0.0,21.193530395984382,0.175,-1086.933348605664,-1067.7085780638588,-19.22477054180513,36675.0,37747.36842105263,36998.58336512237,38085.51671372804,0.0,24.583548761207627,39.87941927212667,0.9631901840490797,1.1226993865030674,-0.1595092024539877,-0.39898175854063167,14.601929028494956,-60.90978205777998,52.631578947366506,-432.5827850246105,-464.9446393863312,32.3618543617207,37150.0,39000.0,38075.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35333.816912,38915.373567313116,0.0,0.0,36.26763626513661,50.1098827597651,36.33702636126518,32.55813953488372,29.241602067183468,-67.44186046511628,-683.6842105263131,36633.91999546959,-0.8174386920980926,0.0,0.0,-11.21951219512195
2012-06-15,24169.161442181,36400.0,37300.0,37100.0,80460.0,2041325.9610985636,3011520.0,0.19143042189540843,180239578.08561602,36.58667390422008,447427293.064877,-32831941.343170192,1547.3076923076924,929.8755044402517,36715.96907066984,1353.5146475279994,37715.0,41532.99685699189,33897.00314300811,20.24656957174542,0.4194603841967875,0.0,0.0,36583.333333333336,37673.333333333336,35493.333333333336,5.958997722095671,0.7370030581039744,0.0,0.0,21.211719475009943,0.2625,-998.3295513397898,-1053.8327727190451,55.503221379255365,36616.666666666664,37715.0,37014.18592433431,38012.5154756741,0.0,26.075079815259844,37.95893046890194,0.9548387096774194,1.0580645161290323,-0.10322580645161294,-0.3989132229292525,15.385914840863377,-37.25536430087243,-515.0,-419.4017554049294,-458.6904828229616,39.28872741803218,37150.0,39000.0,38075.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35413.14057376,38915.373567313116,0.0,0.0,42.586080348845414,48.876597840548115,39.066236702788686,48.83720930232558,36.85400516795866,-51.16279069767442,-937.5,36636.57425756285,-1.8518518518518516,1.9230769230769162,1.9048194970693544,-9.512195121951217
2012-06-18,24766.750598719,37300.0,38000.0,37900.0,181580.0,2171025.961098564,3193100.0,-0.025050983331568195,175243066.93052804,47.018868861514036,308404009.25212026,16859906.11254544,5462.7793904209,929.8755044402517,36806.01136774541,1308.1631827751994,37560.0,41071.35301557676,34048.64698442324,18.697300402432155,0.5484143859207151,0.0,0.0,36756.66666666667,37796.66666666667,35716.66666666667,5.658837399111272,1.0496794871794848,1.0,0.0,21.299254526091588,0.3625,-853.7159830962701,-1013.8094147944902,160.09343169822012,36675.0,37723.80952380953,37150.46501289827,38004.18099599454,0.0,28.624269530933216,36.0873740708309,1.0671140939597314,0.8926174496644296,0.17449664429530187,-0.38969329105151335,16.158981967352787,5.616763879887404,-360.0,-393.51058495929277,-449.1257322095779,55.61514725028513,37300.0,39000.0,38150.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35490.8777622848,38915.373567313116,0.0,0.0,48.829806029349186,48.185843439701074,35.51390093415735,67.44186046511628,49.6124031007752,-32.55813953488372,-873.8095238095266,36799.57418583185,1.881720430107527,2.156334231805923,2.1334142474991324,-7.560975609756094
2012-06-19,25165.143369744,37600.0,38200.0,37900.0,263540.0,2171025.961098564,3456640.0,-0.3212742382715016,150208343.08330977,48.950904732109066,56917355.99908932,-16827513.188637096,3915.471698113208,929.8755044402517,36871.524638890856,1237.3468644976795,37305.0,39789.7333861,34820.2666139,13.321181536523257,0.6197311557305355,0.0,0.0,36996.66666666667,38006.66666666667,35986.66666666667,5.459951346968195,0.9471947194719448,0.0,0.0,21.44484653531698,0.3625,-730.6857973431324,-957.1846913042186,226.4988939610862,36733.333333333336,37731.818181818184,37265.778087836996,37996.46388518013,0.0,28.785263461665984,34.853615420433,1.048951048951049,0.9370629370629371,0.11188811188811187,-0.37391059284299133,16.91539423399944,35.706137348847605,-1705.0,-367.6864691013628,-436.54742856041855,68.86095945905578,37550.0,39000.0,38275.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35567.0602070391,38915.373567313116,0.0,0.0,48.82980602934918,47.593037977292276,40.134485767397166,67.44186046511628,61.24031007751938,-32.55813953488372,-681.8181818181838,36941.54480013069,1.881720430107527,0.0,0.0,-7.560975609756094
2012-06-20,25165.143369744,37900.0,38700.0,38400.0,224150.0,2227063.461098564,3680790.0,-0.17665465652602677,144760722.64283696,58.47635992974223,142761543.60919026,-5169987.454072056,2957.1240105540896,942.1429913062182,36958.81105321333,1193.6121780479116,37180.0,39120.7215153133,35239.2784846867,10.439599329280796,0.8143160907872579,0.0,0.0,37260.0,38280.0,36240.0,5.475040257648954,1.0588235294117647,1.0,0.0,13.448090371167295,0.68,-586.0816826095543,-882.9640895652858,296.88240695573154,36966.666666666664,37760.86956521739,37440.273766631304,38026.35544924086,0.0,30.362893342739145,33.2226934321153,1.0714285714285714,0.8928571428571429,0.1785714285714285,-0.35112315817237294,17.694968715131893,95.60447389043195,-1580.0,-341.2198473523964,-421.3807634079615,80.16091605556511,37700.0,39000.0,38350.0,39000.0,73796.8076720967,73361.11403047819,8.0,44.0,-36.0,35641.719002898324,38915.373567313116,0.0,0.0,52.568683078070606,47.337954343460986,46.69676837596637,79.06976744186046,71.31782945736434,-20.930232558139537,-326.52173913043225,37149.531809643195,7.865168539325842,1.3192612137203241,1.3106347505301486,-6.341463414634141
