date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2016-12-20,199831.605293117,197200.0,211500.0,197200.0,399710.0,164370.03802281362,493620.0,0.10087640879749459,163299415.0557102,65.21192054519136,-50622951639.93896,184356326918.14926,-37621.92746331237,1007.8922558922557,206849.56589870426,12172.0,180609.0909090909,240042.3815218262,121175.8002963556,65.81428466704467,0.6395758918937766,0.0,0.0,185190.0,191750.0,178630.0,7.0846157999892005,1.4153963414634145,1.0,0.0,52.21221120451,0.6914103923647932,20182.310330327688,13454.084757828818,6728.22557249887,180609.0909090909,180609.0909090909,183599.6279892583,163417.3176589306,0.0,0.0,0.0,0.545959657876673,0.5016366810991282,0.04432297677754482,1.3385484338228697,19.350477143256548,53.991259763944804,59200.687448145065,-227.98707216499295,-319.75334616607813,91.76627400108518,188650.0,179150.0,183900.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,-1.0,0.0,0.0,70.49326983085294,91.64276070716365,74.69144666615719,69.14103923647932,84.19936373276774,-30.858960763520678,28662.727272727265,159664.31550871674,0.0,-6.981132075471697,-7.236783250347756,49.39393939393939
2016-12-21,186762.050065416,185000.0,203500.0,200800.0,241750.0,335555.17315794877,735370.0,0.17932906852821964,264299498.61918014,57.15026033876849,-77290589451.91313,160570243611.77997,-23490.99701481113,1026.2919116793353,205503.81739767097,12804.8,182291.66666666666,240278.93298915814,124304.40034417517,63.6203150509621,0.6595896349933169,0.0,0.0,190713.3333333333,199123.33333333334,182303.3333333333,8.819519697976036,1.0996829171621079,1.0,0.0,51.73028571428572,0.7295864262990456,20059.43382808336,14775.154571879728,5284.279256203634,182291.66666666666,182291.66666666666,186245.83906783393,166186.40523975057,0.0,0.0,0.0,0.5313382238746973,0.5678893688914216,-0.036551145016724296,1.4724345322068904,21.294775548835364,38.41447963800902,-50291.66666666666,-204.4210759481566,-296.87057735893825,92.44950141078164,188650.0,179150.0,183900.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,226300.0,0.0,1.0,71.69811935088387,87.46783459386516,74.71319888902306,72.95864262990456,75.6451042771297,-27.04135737009544,26804.166666666657,165481.31853671325,0.0,1.8255578093306246,1.8090945649039014,52.121212121212125
2016-12-22,198789.829151779,203000.0,209900.0,203000.0,52460.0,283095.17315794877,787830.0,0.14716716476554678,243029855.95929727,58.3188780532333,160465116279.06976,160561483000.7208,4988.046960232094,1037.5361457714396,205498.25902070565,12434.32,183884.61538461538,240679.56890658007,127089.66186265068,61.77238199418875,0.6682841822204503,0.0,0.0,196143.3333333333,205243.33333333334,187043.3333333333,9.27892867460872,0.8767399267399264,0.0,0.0,51.28215854423761,0.7529162248144221,19910.064103212906,15802.136478146365,4107.927625066541,188208.33333333334,183884.61538461538,188823.40228816716,168913.33818495425,0.0,0.0,0.0,0.605925929515995,0.5505376083516494,0.055388321164345555,1.573889361326981,22.848526001248157,58.087651497226325,-42684.615384615376,-183.77507767825847,-274.0220429684996,90.24696529024112,199550.0,179150.0,189350.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,225474.0,0.0,0.0,72.43877294746324,84.20411055560152,69.31046277850228,75.2916224814422,72.463768115942,-24.708377518557793,24016.923076923063,170223.42566099262,53.78787878787878,1.0956175298804771,1.0896591224213381,53.78787878787878
2016-12-23,192255.051537928,197100.0,203000.0,200000.0,54810.0,282166.1901071013,733020.0,0.14262054452351414,184821305.1079691,56.74349807585634,-68892537858.0551,142911173703.89188,-235.23904382470118,1037.5361457714396,205346.86065789207,11780.888,185035.7142857143,240390.6008756781,129680.82769575049,59.83157014163236,0.6351667995016617,0.0,0.0,200346.66666666666,208986.6666666667,191706.66666666666,8.625049913483311,0.479938271604938,0.0,0.0,50.96313453001351,0.721102863202545,19326.824984260747,16507.074179369243,2819.7508048915042,193108.33333333334,185035.7142857143,190542.87885921838,171216.05387495764,0.0,0.0,0.0,0.5929217977404464,0.5852829279536063,0.007638869786840141,1.6406092694545367,24.162352487873697,42.50459363957594,-34035.71428571429,-168.1784655509598,-251.88461844797646,83.70615289701666,205550.0,179150.0,192350.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,224664.52,0.0,0.0,69.75789843091754,80.97170096772497,65.80537264144502,72.1102863202545,73.45351714386706,-27.889713679745494,20202.14285714287,172834.31331266527,41.64305949008499,-1.4778325123152691,-1.4888612493750841,51.515151515151516
2016-12-26,190375.33547303,190000.0,198000.0,197000.0,169870.0,409568.6901071013,563150.0,0.19064692251448873,85616832.94968781,52.46186897507541,-28492376523.22364,130668062973.38362,-3358.0499999999997,1037.5361457714396,204630.48198387172,11602.799200000001,185833.33333333334,239643.303495831,132023.36317083568,57.912075511208236,0.6037602012502987,0.0,0.0,202566.66666666666,212006.6666666667,193126.66666666666,9.320388349514577,0.2051553672316386,0.0,0.0,50.74439461883408,0.689289501590668,18410.306301500357,16887.720603795467,1522.5856977048898,196941.66666666666,185833.33333333334,191536.28211164632,173125.97581014596,0.0,0.0,0.0,0.925465838509317,0.9819311123658951,-0.05646527385657818,1.6730979829727515,25.373992479935204,27.89588970493484,-24333.333333333343,-157.60762839523147,-231.12869470218604,73.52106630695457,205650.0,179150.0,192400.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,223871.2296,0.0,0.0,67.08421238207166,77.73235438287473,63.011906635264744,65.56991774383079,70.99060884850915,-34.430082256169214,14670.0,174038.77689551664,30.4635761589404,-1.5000000000000013,-1.511363781004782,49.24242424242424
2016-12-27,189413.843879732,193100.0,199800.0,198000.0,69880.0,441901.2274205341,633030.0,0.19921703164315685,83368713.95687526,53.90661721883004,23490269032.62736,132345939332.85701,-2193.3291878172586,1042.8028267144416,204389.5752733073,11112.519280000002,186593.75,239026.92026224907,134160.57973775093,56.2003499712601,0.6087694101172086,0.0,0.0,203783.3333333333,213893.33333333334,193673.3333333333,9.922303099697407,0.21397955819320869,0.0,0.0,50.537598392229114,0.6998939554612937,17562.204127810604,17022.617308598496,539.5868192121088,199983.33333333334,186593.75,192530.7002483161,174968.4961205055,0.0,55.686323609198276,21.701932306664997,0.9421534936998857,0.9713631156930128,-0.029209621993127155,1.6789696190781498,26.490777449091087,32.77169003574088,-13793.75,-131.02120695407402,-210.09831708446035,79.07711013038633,205650.0,179150.0,192400.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,223093.805008,0.0,0.0,67.53094747147999,75.09245551551341,55.66304072737556,62.41699867197875,66.699067578688,-37.58300132802125,12383.75,174674.52225657683,22.60061919504644,0.50761421319796,0.5063301956546695,50.0
2016-12-28,192106.020340967,197100.0,199800.0,198900.0,28530.0,451411.2274205341,661560.0,0.20092010905699603,75127040.53446451,54.46133047043994,18927444794.95268,133697899675.35362,484.4026303645593,1047.5428395631436,204339.72999565996,10271.267352000003,187317.64705882352,238513.8893517252,136121.40476592185,54.66248706062859,0.6131172174210758,0.0,0.0,203873.3333333333,214253.33333333334,193493.3333333333,10.182793237631223,0.2604367373153506,0.0,0.0,50.34229368169828,0.7094379639448568,16769.392406226747,16971.972328124146,-202.5799218973989,202158.33333333334,187317.64705882352,193510.59251780593,176741.20011157918,0.0,54.75606483892861,21.339394226368043,0.963582089552239,0.9701492537313434,-0.006567164179104412,1.664420345294605,27.461981199965095,36.78085057272282,-2517.6470588235243,-110.95349130735725,-189.64713258442993,78.69364127707267,205650.0,179150.0,192400.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,222331.92890784,0.0,0.0,67.95251481664093,72.91920165022485,60.34553572858713,63.612217795484725,63.866378070431416,-36.387782204515275,12482.941176470602,174810.85872859857,15.104166666666666,0.454545454545463,0.4535155165390492,50.68181818181819
2016-12-29,190375.33547303,193000.0,198000.0,197000.0,98560.0,510547.2274205341,563000.0,0.21769137476997805,37642606.17239816,52.21085075166016,-14965503246.753246,1814981669.3563058,-811.8164221399516,1047.5428395631436,204047.8505821355,9834.140616800001,187855.55555555556,237806.69711618335,137904.41399492777,53.180371922357615,0.5915338885032831,0.0,0.0,202373.3333333333,213103.33333333334,191643.3333333333,10.604163921465295,0.24961168064616396,0.0,0.0,50.198142781096585,0.689289501590668,15805.572482977557,16738.692359094828,-933.1198761172709,203175.0,187855.55555555556,194047.42443814347,178241.8519551659,0.0,52.68490159461191,23.160761860526197,0.9318600368324127,1.0392879066912217,-0.10742786985880903,1.630990127257085,28.387899228539254,28.17606270726561,9844.444444444438,-98.70359836410432,-170.71457472655135,72.01097636244702,205000.0,179150.0,192075.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,221585.2903296832,0.0,0.0,66.00417577094552,70.68803245010163,68.06191459196307,45.23364485981308,57.08762044242551,-54.76635514018692,9798.333333333343,175865.02704577672,6.6017316017316015,-0.9552538964303636,-0.9598457121937187,49.24242424242424
2016-12-30,190375.33547303,195500.0,198000.0,197700.0,96740.0,584069.6274205341,659740.0,0.23917479276194878,41939091.004912704,53.46866037559814,3230308042.1749015,2045717958.0830843,-597.7520474283688,1051.2650730032155,204231.18727284853,9100.72655512,188373.68421052632,237190.93060671678,139556.43781433586,51.83021885544515,0.5955227555624837,0.0,0.0,200369.99999999994,208720.0,192019.99999999994,8.334581025103589,0.34011976047904424,0.0,0.0,50.06007096756168,0.6967126193001061,14926.162885184312,16376.186464312726,-1450.023579128414,203175.0,188373.68421052632,194609.35913996756,179683.19625478325,0.0,51.790960814207175,22.76777736391124,0.8760545100584038,1.0415314730694356,-0.16547696301103176,1.58412151809166,29.22818021810957,31.130526526076554,23126.31578947368,-92.97106297669526,-152.84651992664794,59.87545694995268,198250.0,179150.0,188700.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,220853.58452308952,0.0,0.0,66.38656096719535,68.82232766716741,63.40316119670087,31.08433734939759,46.64340000156513,-68.91566265060241,8630.0,180040.09850491342,0.0,0.35532994923856975,0.3547001438581887,49.77272727272728
2017-01-03,190086.88799504,195900.0,197700.0,197000.0,63170.0,598107.4051983119,596570.0,0.23874732263752924,29630792.28992518,50.37799649550766,142472692.73389268,2055894578.9926484,120.07902040984007,1047.5428395631434,204829.89082495638,8370.653899608,188805.0,236534.50764464264,141075.49235535736,50.55958014315578,0.5858483609449074,0.0,0.0,198423.33333333328,205653.3333333333,191193.33333333328,7.287449392712567,0.4015675426463834,0.0,0.0,49.9457111834962,0.689289501590668,14011.227583378379,15903.194688125857,-1891.9671047474785,201966.66666666666,188805.0,194977.15004151102,180965.92245813264,0.0,51.118422242485096,22.472123291677644,0.8700486448922865,1.0465601111883254,-0.17651146629603887,1.5263766928184404,29.99322725824826,30.021339413604625,36195.0,-86.58417003986773,-137.1350863571896,50.55091631732188,197450.0,179150.0,188300.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,220136.51283262772,0.0,0.0,65.5920292369165,67.07062191109542,67.68773974318513,29.055690072639226,35.1245574272833,-70.94430992736078,8730.0,182100.50072034428,-6.8557919621749415,-0.3540718259989917,-0.3547001438581887,49.24242424242424
2017-01-04,189413.843879732,195000.0,198600.0,197000.0,87490.0,607828.516309423,684060.0,0.2347127303129059,25397821.962793015,47.04228380668933,0.0,2055894578.9926484,-223.66717248356096,1047.5428395631434,205005.6444210499,7893.5885096472,192055.0,232104.0436839633,152005.9563160367,41.705806861537894,0.5617368049911777,0.0,0.0,197913.33333333328,204073.3333333333,191753.33333333328,6.224946946474904,0.4258658008658038,0.0,0.0,44.31022363385488,0.6556991774383079,13134.725821754022,15349.500914851491,-2214.775093097469,199633.33333333334,189195.2380952381,195288.3577274324,182153.63190567837,0.0,49.72758822326845,21.860700008505187,0.8543833580980685,1.0430906389301637,-0.1887072808320952,1.4609853056970599,30.75478210509939,23.628785773826056,19945.0,-65.19992297501737,-121.66606936017413,56.46614638515676,199950.0,179150.0,189550.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,219433.78257597517,0.0,0.0,65.59202923691652,65.56115778009918,67.72570222727252,29.055690072639226,29.731905831558688,-70.94430992736078,8383.809523809527,182176.8844371847,-12.444444444444445,0.0,0.0,49.24242424242424
2017-01-05,189413.843879732,196000.0,198000.0,197100.0,27170.0,610545.516309423,711230.0,0.23331671627264608,22157704.53953687,36.590563048135266,1472211998.527788,1793149859.3205159,13.791878172588833,1048.0745871974393,203723.55046209454,7304.22965868248,194850.0,227415.6567567737,162284.3432432263,33.42638620146134,0.534545595330762,0.0,0.0,197973.33333333328,202483.3333333333,193463.33333333328,4.556169181034499,0.4031781226903219,0.0,0.0,38.645111624326404,0.6122177954847278,12306.301640176505,14740.861059916495,-2434.5594197399896,198391.66666666666,189554.54545454544,195567.07192321203,183260.77028303553,0.0,48.93107173505494,21.510544116719633,0.8485342019543975,1.0643322475570036,-0.21579804560260607,1.3906847480027436,31.47399675766504,16.189215214251483,2350.0,-49.72231245599028,-106.77131766881101,57.04900521282073,196500.0,179150.0,187825.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,218745.10692445567,0.0,0.0,65.66012202997871,64.2555064337292,65.61931919730912,29.297820823244553,29.13640032284101,-70.70217917675545,7706.363636363647,182963.23105104326,-7.028301886792453,0.050761421319789335,0.05074854206856827,49.31818181818181
2017-01-06,190279.1863137,197200.0,209900.0,206000.0,212390.0,692491.2643409191,923620.0,0.24485229628064462,289031032.46246016,28.96097616276691,39166156598.70992,3427290217.9991593,9604.207910643416,1048.0745871974393,200873.26906569078,7853.806692814232,197600.0,223495.40499779835,171704.59500220165,26.209924086840434,0.6621909369773166,0.0,0.0,197879.99999999994,202970.0,192789.99999999994,5.144532039620002,1.2976424361493106,1.0,0.0,38.107287449392715,0.7304116865869854,12226.980111702054,14238.084870273608,-2011.1047585715532,199125.0,190269.5652173913,197172.1377811794,184945.15766947734,0.0,53.309393676032904,19.371918944384486,0.9313815187557185,1.097895699908509,-0.16651418115279049,1.3280294926093263,32.475690178176045,61.776872519580856,3200.0,-35.54798912972717,-92.03459806645182,56.48660893672465,199950.0,179150.0,189550.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,218070.20478596655,0.0,0.0,71.13514725469,63.61041233788303,63.13090857706437,52.5,36.95117029862793,-47.5,8677.826086956513,183509.17682397275,4.462474645030426,4.515474378488071,4.4164954630906195,56.060606060606055
2017-01-09,198067.268219415,205000.0,208000.0,205000.0,31390.0,661101.2643409191,892230.0,0.23037732685271167,243256599.2535373,33.86495261589823,28193692258.681107,2487408069.828118,9438.037391694128,1042.9868464828887,199380.35623939158,7368.426023532808,199775.0,219823.92765212146,179726.07234787854,20.071508098732536,0.6303062211271714,0.0,0.0,198476.66666666663,203276.6666666667,193676.66666666663,4.8368406025897555,1.1795138888888859,1.0,0.0,26.78012764359905,0.6018691588785047,11945.722730570182,13779.612442332924,-1833.889711762742,199475.0,190883.33333333334,198376.42427638255,186430.70154581236,0.0,52.00436796175144,18.897690096256284,0.8821752265861029,1.113796576032226,-0.231621349446123,1.2690480601700327,33.39582118550795,65.7452682699665,3225.0,-25.30287486424825,-77.33406989634257,52.03119503209432,201450.0,179150.0,190300.0,179150.0,238764.92829204694,238068.7744458931,36.0,4.0,32.0,177886.04644540828,217408.8006902472,0.0,0.0,69.78876747084641,62.80070657509859,60.7844217310874,75.47169811320755,52.42317297881737,-24.528301886792452,9919.583333333343,184645.46906443842,2.091633466135458,-0.4854368932038833,-0.4866189651172803,55.3030303030303
