date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2010-01-20,7866.855621839,57000.0,58500.0,57000.0,145922.0,-123605.17619047617,2845671.0,-0.014317686686588905,1146402567.6969383,48.84169717775724,513973218.56882447,-193288004.7667795,23826.490613553116,967.4749163879599,60856.19242782854,2395.95,59653.846153846156,64936.39529642751,54371.2970112648,17.710674107945216,0.2488100837099514,0.0,0.0,58983.33333333333,61133.33333333333,56833.33333333333,7.290194970330602,0.03875968992248175,0.0,0.0,16.763378465506122,0.1,-1013.166890993678,-577.6185914504906,-435.54829954318734,59541.666666666664,59653.846153846156,58755.451574615494,59768.61846560917,0.0,0.0,0.0,0.7619047619047619,1.0158730158730158,-0.25396825396825395,-0.12405019724599928,12.574578508386935,-72.0275531596285,4346.153846153844,-3.687085812995939,26.637468158670288,-30.324553971666226,59750.0,61000.0,60375.0,61000.0,59136.890366787586,59347.783151954856,12.0,44.0,-32.0,62500.0,61201.4713810944,0.0,0.0,37.69089795920389,70.15736831242452,35.24248409041036,10.0,11.666666666666666,-90.0,-2130.769230769234,58355.757232775475,-6.557377049180328,-2.564102564102566,-2.597548640325975,-6.5573770491803245
2010-01-21,7597.903292888,55000.0,58000.0,55000.0,462711.0,-586316.1761904762,2382960.0,-0.0644604400153474,850427629.4545187,46.40255087391584,-810441074.4503589,-240761317.81936252,-19977.06342780027,967.4749163879599,60609.152528931445,2456.355,59321.42857142857,64947.98731237371,53694.86983048343,18.969734466762663,0.11597943162123052,0.0,0.0,58233.33333333333,60533.33333333333,55933.33333333333,7.899255867200916,-0.20289855072463664,0.0,1.0,18.543046357615893,0.0,-1237.6976742512197,-709.6344080106364,-528.0632662405833,58791.666666666664,59321.42857142857,58177.68979390542,59415.38746815664,0.0,0.0,0.0,0.7246376811594203,1.0289855072463767,-0.30434782608695643,-0.15551057263171222,13.570858964752421,-105.33134030891871,5178.5714285714275,-14.624753070864745,18.680789287528686,-33.30554235839343,58250.0,60500.0,59375.0,60500.0,59136.890366787586,59347.783151954856,12.0,56.00000000000001,-44.00000000000001,62500.0,60785.35367060685,0.0,0.0,32.069091657609334,65.59236933148222,33.94109396914446,0.0,11.666666666666666,-100.0,-2382.142857142855,57856.635280856324,-14.0625,-3.508771929824561,-3.571808260208087,-9.836065573770492
2010-01-22,7530.66521065,53500.0,56500.0,54500.0,466782.0,-741910.1761904762,1916178.0,-0.07758510204413141,695596396.6753018,44.2211377899594,-964047456.8428088,-292424613.4638944,-20478.94641148325,967.4749163879599,60316.95465130521,2510.7195,59000.0,64944.18483337567,53055.81516662433,20.149779096188716,0.12147879598787026,0.0,0.0,57600.0,59850.0,55350.0,7.8125,-0.18888888888888888,0.0,1.0,21.1864406779661,0.08,-1439.3933286638203,-855.5861921412732,-583.8071365225471,57958.333333333336,59000.0,57611.89136407381,59051.28469273763,0.0,0.0,0.0,0.7571428571428571,1.1428571428571428,-0.3857142857142857,-0.19038637805846803,14.621237139880108,-124.6105919003114,4000.0,-22.51358460908593,10.630525694932443,-33.144110304018376,57000.0,59750.0,58375.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,60206.81830354616,0.0,0.0,30.83100301576475,61.416331855032446,32.80052666227781,8.0,6.0,-92.0,-2716.6666666666642,57492.28779266502,-15.503875968992247,-0.9090909090909038,-0.9132483563272231,-10.655737704918034
2010-01-25,7597.903292888,54500.0,56500.0,56500.0,290346.0,-451564.17619047617,2206524.0,-0.045830678562052536,679181482.8645444,26.300759432506155,344416661.50041676,-277769531.36508924,6411.426355296082,1002.9785830443988,59010.90319904376,2459.64755,58843.75,64725.06309742986,52962.43690257014,19.989593108630437,0.3007460271904058,0.0,0.0,57150.0,59400.0,54900.0,7.874015748031496,0.35555555555555557,0.0,0.0,21.242697822623473,0.24,-1421.4694872074251,-968.7628511545036,-452.70663605292157,57416.666666666664,58843.75,57440.83115421631,58862.30064142373,0.0,14.803312629399585,34.989648033126294,0.7205882352941176,1.1911764705882353,-0.47058823529411764,-0.21935221960884374,15.633914581258951,-90.0508351488743,1156.25,-28.818653337813714,3.110052235595389,-31.928705573409104,56500.0,59750.0,58125.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,59402.00010712062,0.0,0.0,40.69399003280859,58.332094814293434,36.426804286434866,24.0,10.666666666666666,-76.0,-2771.875,57448.58505753587,-10.317460317460316,3.669724770642202,3.6039936483197366,-7.377049180327866
2010-01-26,7665.141375126,57000.0,58500.0,58500.0,273030.0,-178534.17619047617,2479554.0,-0.01763142040473164,660164128.1696095,22.955066095782712,1236127898.033183,-225236718.05342388,20319.677843630758,1038.4822497008377,58555.3609112138,2413.682795,58823.529411764706,64531.53386856857,53115.52495496084,19.40721515313314,0.47166002460114903,0.0,0.0,57100.0,59200.0,55000.0,7.355516637478108,0.8333333333333334,0.0,0.0,21.25,0.4,-1231.683349460036,-1021.3469508156101,-210.3363986444259,57291.666666666664,58823.529411764706,57603.780207413794,58835.46355687383,0.0,19.80962374456603,32.9335931644431,0.7846153846153846,1.2153846153846153,-0.4307692307692307,-0.23629731336397264,16.5864954601846,-29.059829059829063,1176.4705882352937,-31.509325473807394,-3.7866198004025886,-27.722705673404803,56500.0,59750.0,58125.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,58693.760094266145,0.0,0.0,48.588764180580206,56.20719445610839,41.96378922282537,45.45454545454545,25.818181818181817,-54.54545454545455,-2588.2352941176505,57460.741548950646,-2.5,3.539823008849563,3.4786116085415486,-4.098360655737709
2010-01-27,7732.379457364,56500.0,57500.0,56500.0,238492.0,-417026.17619047617,2241062.0,-0.04023639532608598,497714395.57395107,23.643123633090354,-314475957.2648139,-234105996.22252327,1511.2061114892967,1002.9785830443988,58196.57635447629,2372.3145155,58694.444444444445,64342.83545318794,53046.05343570095,19.246765387105132,0.30574605750137257,0.0,0.0,57033.333333333336,58933.333333333336,55133.333333333336,6.662770309760374,0.3596491228070169,0.0,0.0,21.296734500709892,0.24,-1228.49838855298,-1062.777238363084,-165.72115018989598,57000.0,58694.444444444445,57433.967867811676,58662.466256364656,0.0,18.630640596024335,32.46142000412098,0.7272727272727273,1.1666666666666667,-0.43939393939393945,-0.250456381828159,17.463312298717238,-60.714285714285616,-1194.4444444444453,-37.451850841515686,-10.834653557331032,-26.617197284184655,56250.0,59750.0,58000.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,58500.0,0.0,0.0,42.496498489878526,52.881033550238584,41.564039408866996,30.0,33.15151515151515,-70.0,-2622.222222222219,57450.71646804039,-5.833333333333333,-3.4188034188034178,-3.4786116085415486,-7.377049180327866
2010-01-28,7530.66521065,55500.0,56500.0,55500.0,139791.0,-556817.1761904762,2101271.0,-0.05300903898000314,406642196.2062438,27.5429626645181,-715353635.0694966,-235868644.64498982,-10627.749640723094,985.2267497161793,57610.755837420686,2235.0830639500005,58526.31578947369,64206.1386574542,52846.492921493176,19.409466635185197,0.23359065416156996,0.0,0.0,56733.333333333336,58633.333333333336,54833.333333333336,6.698002350176263,0.17543859649122742,0.0,0.0,21.357913669064747,0.16,-1291.7751469471405,-1108.5768200798955,-183.198326867245,56833.333333333336,58526.31578947369,57136.4343496868,58428.20949663394,0.0,18.052125878726986,34.558613727095704,0.7704918032786885,1.180327868852459,-0.4098360655737705,-0.2649330327879879,18.290331583061622,-85.81823174080147,-1026.315789473687,-44.93018460878366,-18.21252393408005,-26.717660674703613,56000.0,59750.0,57875.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,58500.0,0.0,0.0,39.80882197906008,49.3649234812635,35.14531974335964,25.0,33.484848484848484,-75.0,-2565.7894736842136,57389.31254175712,-3.4782608695652173,-1.7699115044247815,-1.785761740000602,-9.016393442622949
2010-01-29,7328.950963936,54500.0,56500.0,55000.0,242142.0,-677888.1761904762,1859129.0,-0.0630808714031785,331254596.748209,29.974425625235313,-412980812.91143215,-238464384.31632808,-4655.636450609902,985.2267497161793,57164.11041415122,2211.5747575550004,58350.0,64095.43296888929,52604.56703111071,19.693000750263206,0.2084640950351542,0.0,0.0,56450.000000000015,58400.000000000015,54500.000000000015,6.908768821966341,0.12820512820512447,0.0,0.0,21.422450728363323,0.12,-1366.515910396156,-1160.1646381431476,-206.35127225300835,56625.0,58350.0,56807.75214204268,58174.268052438834,0.0,16.920471608742265,35.526605576233415,0.7540983606557377,1.1147540983606556,-0.360655737704918,-0.2801740725144163,19.16838638403598,-95.37929330368144,150.0,-50.31752599541039,-25.292357447829335,-25.025168547581057,56000.0,59750.0,57875.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,57900.0,0.0,0.0,38.49778693563919,46.06596145392926,36.32595502505603,21.428571428571427,25.476190476190478,-78.57142857142857,-2300.0,57314.10265165498,-4.3478260869565215,-0.9009009009009028,-0.9049835519919114,-9.836065573770492
2010-02-01,7463.427128412,54500.0,55500.0,54500.0,263109.0,-940997.1761904762,1596020.0,-0.12054901046751997,265139011.49846488,34.13970171660637,-190035308.5603305,-215353448.644406,-4573.35945945946,985.2267497161793,56781.95979275434,2090.4172817995004,58025.0,63868.58622765165,52181.41377234835,20.141615605865226,0.19838726916359845,0.0,0.0,56266.666666666686,58116.666666666686,54416.666666666686,6.575829383886253,0.02252252252251728,0.0,0.0,21.54243860404998,0.08,-1449.3866975952915,-1218.0090500335764,-231.3776475617151,56291.666666666664,58166.666666666664,56452.71335095919,57902.10004855448,0.0,16.367968308607132,34.366557128569184,0.8070175438596491,1.1228070175438596,-0.3157894736842105,-0.29643147983326346,20.0022217613897,-101.8793273986147,-25.0,-54.629101939083846,-32.05356285437349,-22.575539084710357,56000.0,59750.0,57875.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,57372.0,0.0,0.0,37.179167951866546,42.91992326960632,40.16579911316753,16.666666666666668,21.031746031746035,-83.33333333333333,-2226.1904761904734,57268.85143560736,-6.837606837606838,-0.9090909090909038,-0.9132483563272231,-10.655737704918034
2010-02-02,7463.427128412,55000.0,55500.0,55000.0,191177.0,-1132174.1761904762,1787197.0,-0.45467616269471006,240917509.85582706,42.678339850775956,65384434.32002804,-163123129.15089473,-637.9825688073395,994.2655272365112,56592.12210042683,1981.3755536195501,57575.0,62869.100490168275,52280.899509831725,18.390275258943205,0.2568047674215802,0.0,0.0,56016.666666666686,57666.666666666686,54366.666666666686,5.891103838143408,0.19191919191918605,0.0,0.0,21.710811984368213,0.12,-1457.910685314324,-1265.9893770897258,-191.92130822459808,56041.666666666664,58022.72727272727,56229.218989273155,57687.12967458748,0.0,15.811945749997633,33.199119566072305,0.8490566037735849,1.0566037735849056,-0.2075471698113207,-0.3105474319085199,20.76329365070188,-88.72305140961807,-1575.0,-60.050698498794816,-38.31618648612892,-21.734512012665895,56000.0,59750.0,57875.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,62500.0,56907.36,0.0,0.0,39.41397832504432,40.44025404121253,41.76306090330599,25.0,21.031746031746035,-75.0,-2579.545454545456,57145.55267309058,-5.172413793103448,0.917431192660545,0.9132483563272231,-9.836065573770492
2010-02-03,7530.66521065,55500.0,57000.0,57000.0,159821.0,-972353.1761904762,1947018.0,-0.46481882644841743,252163865.59070894,39.131022082738525,938550002.81565,-123700045.77198413,7565.5901584653875,1030.4206373178388,56368.53479119919,1983.2379982575953,57200.0,61435.56371690948,52964.43628309052,14.809663345837333,0.47639039176750575,0.0,0.0,55916.666666666686,57566.666666666686,54266.666666666686,5.901639344262293,0.8282828282828224,0.0,0.0,19.230769230769234,0.3181818181818182,-1288.4304969424484,-1270.4776010602704,-17.952895882177927,56125.0,57978.260869565216,56347.80068323114,57636.231180173585,0.0,19.847277727808674,30.935665047796117,0.7924528301886793,1.0377358490566038,-0.24528301886792447,-0.31552375035217184,21.571592263139973,-37.99999999999943,1300.0,-60.97421541575115,-43.46612674667185,-17.5080886690793,56000.0,59750.0,57875.0,59750.0,59136.890366787586,59347.783151954856,12.0,60.0,-48.0,53500.0,56907.36,1.0,0.0,47.46466902336109,39.05125020469909,43.20868744556396,63.63636363636363,35.1010101010101,-36.36363636363637,-2639.130434782608,57144.94683470102,1.7857142857142856,3.6363636363636376,3.571808260208087,-6.5573770491803245
