date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2013-03-06,9511.298372284,35700.0,36300.0,36200.0,166905.0,-27009795.472414624,79462671.0,-0.3269597484176744,-153190839.08481842,26.72723520846546,17974296.755639434,-24780413.24254847,-5109.701587817447,340.520497333163,37924.11119798168,800.7545449734866,38365.0,41263.46511105447,35466.53488894553,15.109944538274329,0.12652646882950325,0.0,0.0,37233.33333333341,38103.33333333339,36363.33333333342,4.673231871083152,-0.09386973180081983,0.0,1.0,13.03271210738955,0.1,-485.3585429108498,-41.956290871836494,-443.4022520390133,37525.0,38530.769230769234,37232.3966173564,37717.75516026725,29.70264195837824,19.088703661679297,35.6019449766102,0.672566371681416,1.2831858407079646,-0.6106194690265486,-0.0003363445967403449,24.48816797904546,-124.69961113295804,1335.0,-15.241410084618268,38.60461954119215,-53.84602962581042,37550.0,38650.0,38100.0,36950.0,37075.0,36000.0,20.0,96.0,-76.0,38331.06579677958,39654.90564335739,0.0,0.0,37.614053284233115,-14.199621868060314,30.01677163869253,10.416666666666666,4.953703703703404,-89.58333333333333,-2063.2352941176505,36587.7212044577,-9.5,1.4005602240896309,1.3908430046132736,-56.121212121212125
2013-03-07,9724.436711159,35600.0,36500.0,36000.0,320452.0,-27045401.2501924,79142219.0,-0.2821094032610657,-140462204.92984438,23.006209632486474,14042664.736060314,-39189148.994389914,567.1520033427737,340.520497333163,37775.073235862146,810.679090476138,38160.0,41117.9722784367,35202.0277215633,15.50299936287577,0.13488501637656136,0.0,0.0,36943.33333333341,37803.33333333339,36083.33333333342,4.655779121176469,-0.04844961240315397,0.0,1.0,12.840670859538783,0.08163265306122448,-547.7168995213797,-143.10841260174513,-404.6084869196345,37216.666666666664,38488.46153846154,37042.797137763104,37590.51403728448,29.43157109920507,19.330941264174477,32.84972582466585,0.6428571428571429,1.3482142857142858,-0.7053571428571429,-0.04169194691225886,24.509151791644506,-109.18114143920658,1340.0,-27.746302648299114,26.180277004842335,-53.926579653141445,37250.0,38600.0,37925.0,36950.0,37050.0,36000.0,16.0,92.0,-76.0,38331.06579677958,39259.41507902165,0.0,0.0,36.423558245715626,-16.282658506986724,37.158097959875654,8.695652173913043,6.370772946859603,-91.30434782608695,-2139.1176470588252,36483.88303972053,-9.319899244332493,-0.5524861878453025,-0.5540180375614767,-56.363636363636374
2013-03-08,9564.582957003,35900.0,36900.0,36800.0,321337.0,-26788331.6501924,79463556.0,-0.27229322023431995,-83671947.08272377,22.254133161829273,108919918.96358028,-30916303.29778352,5370.3691835481895,340.520497333163,37615.16237213208,829.6111814285243,38025.0,40972.4565306379,35077.5434693621,15.502729944183569,0.29219371222840723,0.0,0.0,36750.00000000007,37520.00000000005,35980.00000000009,4.190476190476083,0.5324675324674883,0.0,0.0,12.886259040105195,0.24489795918367346,-526.5137099766798,-219.78947207673207,-306.72423789994775,36991.666666666664,38442.307692307695,37005.4437319534,37531.95744193008,28.584374039610918,21.080988987545346,30.068341890951977,0.6666666666666666,1.2735042735042734,-0.6068376068376068,-0.0751322793342196,24.526461980618343,-74.9687965535296,575.0,-36.61063917918235,13.669407413131058,-50.28004659231341,37000.0,38600.0,37800.0,36950.0,36925.0,36000.0,12.0,88.0,-76.0,38331.06579677958,38820.285269539054,0.0,0.0,44.05154958939683,-15.762353460436804,46.874486058159526,26.666666666666668,15.259661835748494,-73.33333333333333,-2200.588235294119,36506.121403494,-6.8354430379746836,2.2222222222222143,2.197890671877545,-55.3939393939394
2013-03-11,9804.363588237,36800.0,37500.0,37400.0,217211.0,-26633180.935906686,79680767.0,-0.246731281700499,-53100726.07090609,26.106426653957215,241700466.36680463,-12884501.238330605,10682.305917874397,346.072461963595,37462.705815668596,816.6500632856719,37925.0,40814.20404263873,35035.79595736127,15.23640892624249,0.4091445269610461,0.0,0.0,36620.00000000007,37400.00000000005,35840.00000000009,4.259967231021192,0.9999999999999674,0.0,0.0,12.920237310481214,0.3673469387755102,-456.0381203336656,-267.03920172811877,-188.9989186055468,36891.666666666664,38369.230769230766,37066.14469626826,37522.182816601926,26.986236206769416,24.958890425948095,28.264286207976625,0.7563025210084033,1.2100840336134453,-0.45378151260504196,-0.09865846127811097,24.444940856378036,-36.45320197044443,575.0,-42.88608625027585,1.586414469173609,-44.472500719449464,36550.0,38600.0,37575.0,36950.0,37000.0,36000.0,8.0,84.0,-76.0,38331.06579677958,38433.85103719437,0.0,0.0,48.994403258862164,-13.736183776017945,49.73612670874802,43.90243902439025,26.421585954989684,-56.09756097560975,-2029.7058823529442,36532.57913510523,-3.1088082901554404,1.6304347826086918,1.617285924560008,-54.666666666666664
2013-03-12,9910.932757674,36900.0,37800.0,37400.0,186153.0,-26612497.269240018,79866920.0,-0.2641632456614409,-45514908.06077665,29.98722935484112,96694654.39718941,-2967382.170016094,3541.483695652174,346.072461963595,37322.78559668211,824.9850569571047,37835.0,40671.38854884164,34998.61145115836,14.993463982247345,0.42331798120930036,0.0,0.0,36616.66666666674,37336.66666666672,35896.66666666676,3.932635411925246,1.0439814814814439,1.0,0.0,12.950971322849213,0.3673469387755102,-395.62518690584693,-292.7563987636644,-102.86878814218255,36800.0,38276.92307692308,37117.50705068853,37513.13223759438,25.127054436729264,25.601233524842666,26.096336722660514,0.8048780487804879,1.146341463414634,-0.3414634146341462,-0.11435508092613841,24.468440999521274,-26.193493874103584,565.0,-46.41536812043768,-9.493142009617552,-36.92222611082013,36700.0,38600.0,37650.0,36950.0,37550.0,36450.0,4.0,80.0,-76.0,38331.06579677958,38093.78891273105,0.0,0.0,48.994403258862164,-12.129035327099393,49.261152076116325,45.0,38.523035230352,-55.0,-1710.0,36549.08611955617,-2.857142857142857,0.0,0.0,-54.666666666666664
2013-03-13,10017.501927112,37000.0,37600.0,37100.0,183609.0,-26734903.269240018,79683311.0,-0.2703769233316136,-46881735.480665706,33.38191930130641,-16339068.346322894,-1195429.2300730178,-1472.799465240642,343.296479648379,37101.22460849134,802.4865512613942,37720.0,40478.69534381744,34961.30465618256,14.627228758310915,0.38762804102499154,0.0,0.0,36660.00000000007,37360.00000000005,35960.00000000009,3.8188761593015847,0.8142857142856731,0.0,0.0,12.990455991516436,0.30612244897959184,-367.7161913495147,-307.74835728083445,-59.96783406868025,36691.666666666664,38184.61538461538,37114.81365827491,37482.52984962442,23.400671364549122,24.264992730390723,24.734254318282005,0.8571428571428571,1.1596638655462186,-0.3025210084033615,-0.1254497075949474,24.32273215520953,-28.76027152554588,-820.0,-48.34248118224021,-19.41995662301572,-28.92252455922449,36700.0,38600.0,37650.0,36950.0,37550.0,36450.0,4.0,76.0,-72.0,38331.06579677958,37800.0,0.0,0.0,46.60671535669154,-11.459980706616555,50.734139809770056,39.473684210526315,42.792041078305225,-60.526315789473685,-1417.6470588235316,36559.56998872087,-3.3854166666666665,-0.8021390374331583,-0.8053734807097257,-55.03030303030303
2013-03-14,9990.859634752,37100.0,37500.0,37300.0,43198.0,-26734903.269240018,79726509.0,-0.33176826945591925,-38950116.12628489,39.99208334344215,0.0,8242322.26498909,-1239.9261498767605,345.1471345251897,36864.97492052877,762.2378961352548,37605.0,40229.09984566137,34980.90015433863,13.956122035162169,0.44188483328782613,0.0,0.0,36696.66666666674,37376.66666666672,36016.66666666676,3.7060586792623154,0.9436274509803496,0.0,0.0,13.03018215662811,0.3469387755102041,-325.7052553284593,-311.3397368903594,-14.365518438099912,36725.0,38050.0,37143.30386469416,37469.009120022616,21.797601368953277,23.388555807465007,23.84086794943193,0.9519230769230769,1.1730769230769231,-0.22115384615384626,-0.13172149224089852,24.187568932285117,-20.90592334494896,-1005.0,-50.18202456981533,-28.238224065925596,-21.943800503889737,36700.0,38150.0,37425.0,37150.0,38050.0,36850.0,28.000000000000004,72.0,-44.0,38331.06579677958,37800.0,0.0,0.0,48.41170889970073,-10.382324520135525,53.24554084595546,51.515151515151516,45.329611908558974,-48.484848484848484,-1150.0,36568.66579093936,1.084010840108401,0.5390835579514919,0.5376357036380952,-54.78787878787878
2013-03-15,9964.217342393,37100.0,37400.0,37200.0,38165.0,-26747624.935906686,79688344.0,-0.3297270682613568,-33931028.108244196,34.70060356172138,-39303026.33302764,3813208.3726932853,130.55428051133447,344.22180708678434,36735.71811367098,716.0141065217293,37475.0,39901.41711171019,35048.58288828981,12.94952427864009,0.44333208443988953,0.0,0.0,36723.3333333334,37403.33333333339,36043.333333333416,3.7033675229190393,0.8504901960783889,0.0,0.0,12.274849899933288,0.34782608695652173,-297.05617149055615,-308.4830238103988,11.426852319842624,36775.0,37938.46153846154,37152.0263470489,37449.08251853946,20.30903637304285,22.72557444985349,23.16506517093347,0.8712871287128713,1.1386138613861385,-0.26732673267326723,-0.13474767763744283,23.985558118935835,-19.412090959513165,-475.0,-52.00142654770129,-35.61248683173489,-16.3889397159664,36700.0,38050.0,37375.0,37300.0,38125.0,36850.0,24.0,68.0,-44.0,38331.06579677958,37600.0,0.0,0.0,47.54622353258197,-9.71968777323364,51.14564390112481,57.142857142857146,49.37723095617802,-42.857142857142854,-965.2941176470558,36574.318527804855,1.639344262295082,-0.2680965147453085,-0.2684565370669745,-54.90909090909091
2013-03-18,9937.575050034,36900.0,37400.0,36900.0,150892.0,-26898516.935906686,79537452.0,-0.36512151168832174,-35550538.37849502,39.87954140942231,-33136282.904328924,14358187.53169946,-1319.1900025944824,344.22180708678434,36627.320057891884,694.4126958695564,37320.0,39460.654105641544,35179.345894358456,11.471886954134751,0.40189914407630845,0.0,0.0,36793.3333333334,37433.33333333339,36153.333333333416,3.4788911034606866,0.5833333333332822,0.0,0.0,12.057877813504824,0.28888888888888886,-295.1566765008538,-305.8177543484898,10.661077847636022,36766.666666666664,37838.46153846154,37113.25306288753,37408.409739388386,19.227207868792068,21.62531818545219,23.980126746047464,0.989010989010989,1.098901098901099,-0.10989010989010994,-0.13674758966499287,23.85661309135784,-25.106837606839463,-320.0,-53.190047787753244,-41.40175404114662,-11.788293746606627,36700.0,38050.0,37375.0,37300.0,38125.0,36850.0,20.0,64.0,-44.0,35600.0,37600.0,1.0,0.0,44.949983788690844,-9.85115831549589,49.850149850149855,59.09090909090909,55.91630591630561,-40.90909090909091,-966.7647058823495,36585.45849852219,-0.2702702702702703,-0.8064516129032251,-0.8097210232618224,-55.27272727272727
2013-03-19,9777.721295878,36700.0,37100.0,37000.0,75446.0,-26860793.935906686,79612898.0,-0.3429968562963419,-29394090.03871002,47.622924552322736,-132545131.6173157,10364313.635235816,-1012.4102631348893,345.15465751249377,36596.7097105404,664.9714262826008,37185.0,39028.122350794976,35341.877649205024,9.91325723165242,0.44981342396498913,0.0,0.0,36900.000000000065,37530.000000000044,36270.00000000008,3.414634146341359,0.5793650793650326,0.0,0.0,11.025951324458786,0.34146341463414637,-282.327651349362,-301.11973374866426,18.792082399302274,36766.666666666664,37746.153846153844,37095.82951475099,37378.157166100355,18.51888683240697,20.759416102584414,25.021991760626072,1.0114942528735633,1.0114942528735633,0.0,-0.13719873379635975,23.773176745437585,-29.69489313101881,-985.0,-50.04849083286146,-45.26920745761808,-4.779283375243381,36700.0,38050.0,37375.0,38050.0,38650.0,36850.0,16.0,60.0,-44.0,35636.0,37600.0,0.0,0.0,46.00830895799404,-9.67843794331143,47.259883989893595,63.63636363636363,59.95670995670965,-36.36363636363637,-1050.8823529411748,36627.123473254585,0.0,0.27100271002709064,0.27063615977418465,-55.15151515151515
2013-03-20,9937.575050034,37000.0,37500.0,37200.0,174621.0,-26895718.135906685,79787519.0,-0.3736556535647324,-20205762.890322875,41.99052018996571,100217041.47840181,17522673.740835946,1148.3580019043434,345.15465751249377,36576.54803078106,648.4742836543408,37070.0,38577.448174896905,35562.551825103095,8.132981790649607,0.5431192269707351,0.0,0.0,37016.66666666673,37636.66666666671,36396.666666666744,3.349842413327226,0.6478494623655479,0.0,0.0,10.790396547073106,0.4,-253.10459573096887,-291.51670614512517,38.4121104141563,36850.0,37669.230769230766,37111.85574325084,37364.96033898181,17.203173924481014,23.78926015679878,23.742248585038617,1.0348837209302326,0.9534883720930233,0.08139534883720934,-0.13529697253602396,23.67427166372363,12.707722385138597,-1370.0,-46.06096840357805,-47.30417031931574,1.2432019157376857,36850.0,38050.0,37450.0,38350.0,38900.0,36850.0,12.0,56.00000000000001,-44.00000000000001,35671.28,37600.0,0.0,0.0,48.15506496677085,-8.957855291344357,41.87556629417094,72.72727272727273,65.15151515151486,-27.272727272727273,-1047.6470588235316,36671.899115765846,2.7624309392265194,0.540540540540535,0.5390848634876377,-54.90909090909091
2013-03-21,9964.217342393,37300.0,38600.0,38200.0,759273.0,-26603690.05898361,80546792.0,-0.22583314886025294,91148346.09400895,49.85203357720971,119851489.51694582,25683607.668545973,21354.461813426333,345.15465751249377,36840.103542801386,723.6268552889067,37050.0,38484.57310723434,35615.42689276566,7.743984384530853,0.900816101389577,0.0,0.0,37216.66666666673,37876.66666666671,36556.666666666744,3.5467980295565464,1.2449494949494704,1.0,0.0,10.256410256410255,0.6842105263157895,-147.55257670538413,-262.723880257177,115.17130355179285,37058.333333333336,37623.07692307692,37279.262551981476,37426.81512868686,17.43104072703502,31.108970373270285,20.569932034613373,1.0309278350515463,0.8247422680412371,0.2061855670103092,-0.12647346884489713,23.88283971748703,121.4437367303574,-850.0,-39.12874503813959,-47.58395985919988,8.455214821060288,37650.0,38050.0,37850.0,38450.0,39225.0,36850.0,8.0,52.0,-44.0,35744.4288,37600.0,0.0,0.0,57.29753230902953,-5.488487826498757,47.24166383891844,86.66666666666667,74.34343434343404,-13.333333333333334,-888.2352941176505,36957.73598875563,7.002801120448179,2.6881720430107503,2.652675433342999,-53.696969696969695
2013-03-22,10283.924850705,38000.0,39800.0,38000.0,1071871.0,-27675561.05898361,79474921.0,-0.3685867250265594,47502268.0805791,70.05319203753275,159534123.04279155,42231776.50215826,14798.674463773012,345.15465751249377,37353.64909124048,831.264169760016,37025.0,38372.40491315714,35677.59508684286,7.2783519954470615,0.8618066070857103,0.0,0.0,37423.333333333394,38163.33333333338,36683.333333333416,3.9547519372939197,0.8896396396396058,0.0,0.0,11.343686698176908,0.5714285714285714,-79.12803101063037,-226.00471040786766,146.8766793972373,37208.333333333336,37561.53846153846,37390.14523629202,37469.27326730265,18.738223127471752,36.660302354135716,17.358516969763276,1.180952380952381,0.7142857142857143,0.4666666666666667,-0.11415129200383071,24.247063142611534,190.35639412997452,-1025.0,-34.36217211285825,-46.63685828837569,12.274686175517445,38250.0,38050.0,38150.0,38450.0,39350.0,36850.0,4.0,48.0,-44.0,35915.763072,37600.0,0.0,0.0,55.20092024722465,-3.2051764507664005,37.9476846308438,57.142857142857146,72.17893217893187,-42.857142857142854,-521.4705882352937,37054.932018459556,4.972375690607735,-0.5235602094240788,-0.5249355886144613,-53.93939393939393
2013-03-25,10310.567143064,38200.0,38700.0,38500.0,479669.0,-27579627.25898361,79954590.0,-0.31794933591373703,74978301.21192494,70.4471795658323,-46907346.5243741,42193128.538002744,699.5441581702944,349.69616616397394,37672.50843240316,818.1377527840143,37030.0,38398.35667864779,35661.64332135221,7.390530265448499,1.0371406530688527,1.0,0.0,37546.66666666673,38266.666666666715,36826.66666666675,3.8352272727271695,1.1620370370370074,1.0,0.0,11.342155009451796,0.6904761904761905,15.268727365721134,-177.75002285314991,193.01875021887105,37416.666666666664,37511.53846153846,37560.892123016325,37545.623395650604,19.952035356448715,34.41040071571971,16.293196902474293,1.205607476635514,0.7383177570093458,0.4672897196261683,-0.09718955270335237,24.497003737167084,175.10548523206396,-230.0,-29.184081025772535,-44.7222708334129,15.538189807640364,38250.0,37900.0,38075.0,38600.0,39425.0,36850.0,4.0,44.0,-40.0,36226.50202624,37600.0,0.0,0.0,59.21854667769547,0.01639295003939631,41.24239385232537,69.04761904761905,70.95238095238064,-30.952380952380953,-224.70588235294417,37178.920279256534,6.944444444444445,1.3157894736842035,1.3072081567353067,-53.333333333333336
2013-03-26,10337.209435424,38300.0,38800.0,38300.0,382761.0,-27962388.25898361,79571829.0,-0.2801298942024932,53331086.75307852,69.27511580872,13062981.860743389,41842320.33122446,4323.065379357485,347.87956270338185,37802.37000617693,786.3239775056129,37100.0,38573.77067415525,35626.22932584475,7.9448553862816516,0.907118970761116,0.0,0.0,37656.66666666673,38336.666666666715,36976.66666666675,3.6115782951224964,0.9730392156862381,0.0,0.0,11.320754716981133,0.6428571428571429,73.09788304672838,-127.58044167317428,200.67832471990266,37541.666666666664,37446.153846153844,37674.60102716766,37601.50314412093,21.163067972144145,33.760769539655634,15.558687927019388,1.2169811320754718,0.7358490566037735,0.48113207547169823,-0.07867414263224345,24.673172351236857,152.87356321838737,300.0,-22.814949657537426,-41.88587844177926,19.070928784241836,38250.0,37850.0,38050.0,38600.0,39525.0,36850.0,4.0,40.0,-36.0,36512.3818641408,37600.0,0.0,0.0,57.01591816586806,2.0632803159499575,38.056659371086155,64.28571428571429,63.492063492063174,-35.714285714285715,171.4705882352937,37243.13659618634,4.076086956521739,-0.5194805194805197,-0.5208345107138967,-53.57575757575758
2013-03-27,10177.355681268,37800.0,38300.0,37800.0,517475.0,-28479863.25898361,79054354.0,-0.2807851817011248,8749860.07406731,65.76555893316653,-48311512.63346055,37388450.51911583,-8743.917134040894,347.87956270338185,37944.037964966985,757.6915797550516,37160.0,38645.126257258955,35674.873742741045,7.993144549294698,0.7154698958663708,0.0,0.0,37730.00000000007,38400.00000000005,37060.00000000009,3.551550490325897,0.5522388059700991,0.0,0.0,11.302475780409042,0.5238095238095238,77.68656190738693,-86.52704095706204,164.21360286444897,37575.0,37373.07692307692,37693.89317683417,37616.206614926785,21.411247124643847,32.19762436657486,19.468374559619587,1.1862745098039216,0.7941176470588235,0.3921568627450981,-0.06234209135030013,24.798783449870406,85.90778365339729,240.0,-17.353718300638178,-38.23828885631513,20.88457055567695,38250.0,37700.0,37975.0,38600.0,39350.0,36850.0,4.0,36.0,-32.0,36775.39131500953,37600.0,0.0,0.0,51.826050135218814,2.315871116762979,37.36981740811052,48.717948717948715,60.68376068376037,-51.282051282051285,399.11764705882524,37263.71723846695,1.06951871657754,-1.305483028720622,-1.3140793561056796,-54.18181818181817
2013-03-28,10097.42880419,37800.0,38200.0,37800.0,270864.0,-28750727.25898361,79325218.0,-0.3572600021339461,7499880.063486266,58.963166844042014,-7383779.313603875,29081043.499316957,-6755.548302872062,347.87956270338185,38043.003359401264,721.9224217795465,37200.0,38708.641773251686,35691.358226748314,8.110977275546698,0.6988543637853724,0.0,0.0,37793.3333333334,38463.33333333339,37123.333333333416,3.545598871053012,0.5049751243780589,0.0,0.0,11.29032258064516,0.5238095238095238,80.39636372804671,-53.142360020040286,133.538723748087,37608.333333333336,37307.692307692305,37710.21730347507,37629.82093974702,21.64169919482214,30.96253561608986,18.721575040032164,1.1666666666666667,0.8333333333333334,0.33333333333333337,-0.0480550601297514,24.755188935212765,74.33405327573608,-100.0,-12.978408042895365,-33.90239791133669,20.923989868441325,38250.0,37700.0,37975.0,38600.0,39325.0,36850.0,4.0,32.0,-28.0,37017.36000980877,37600.0,0.0,0.0,51.82605013521883,2.519972062128074,32.329754388399365,35.483870967741936,49.49584465713466,-64.51612903225806,453.2352941176505,37277.728472448805,1.06951871657754,0.0,0.0,-54.18181818181817
2013-03-29,10070.78651183,37500.0,38000.0,37800.0,509731.0,-28648781.05898361,79834949.0,-0.3431798736244904,6428468.625845372,50.31260013263335,-24522738.46401337,10065100.297115669,0.0,347.87956270338185,38050.23164664364,699.7301796015919,37240.0,38767.612516314264,35712.387483685736,8.204148852385952,0.6832925542372276,0.0,0.0,37846.66666666674,38536.66666666672,37156.66666666676,3.6462920556630993,0.46618357487917256,0.0,0.0,11.278195488721805,0.5238095238095238,81.60322995530441,-26.19324202497135,107.79647198027577,37666.666666666664,37276.92307692308,37724.03002601736,37642.42679606206,21.333111096772427,29.442200592587543,20.74844505997456,1.0425531914893618,0.9148936170212766,0.12765957446808518,-0.035660285304222675,24.443013906955926,50.68841532929687,60.0,-9.609988116672612,-29.060169058994404,19.450180942321794,38250.0,37700.0,37975.0,38600.0,39250.0,36850.0,84.0,28.000000000000004,56.0,37239.97120902407,37600.0,0.0,0.0,51.826050135218814,2.6879022526663645,32.75889132791368,35.483870967741936,39.89523021781055,-64.51612903225806,274.7058823529442,37295.59282771655,1.8867924528301887,0.0,0.0,-54.18181818181817
2013-04-01,10017.501927112,37600.0,38400.0,38400.0,394211.0,-28254570.05898361,80229160.0,-0.2458742402199064,39299630.2507246,52.571480329487194,50734251.45417049,6782214.372614318,6257.31746031746,353.40146052407044,38081.90505298533,709.7571616414327,37350.0,38879.05199388379,35820.94800611621,8.187694746365674,0.8433499986266005,0.0,0.0,37953.3333333334,38673.33333333339,37233.333333333416,3.79413314596865,0.8101851851851443,0.0,0.0,11.244979919678714,0.6666666666666666,129.48207694298617,4.9418217686201515,124.54025517436602,37758.333333333336,37273.07692307692,37828.02540663008,37698.54332968709,21.505631516272793,31.045857940368627,19.12991596957673,1.043010752688172,0.9032258064516129,0.13978494623655913,-0.02188489001396535,24.306989890552305,79.4148380355256,-150.0,-4.787105514354279,-24.03112624582694,19.24402073147266,38400.0,37700.0,38050.0,38600.0,38975.0,36850.0,80.0,24.0,56.0,37444.77351230215,37600.0,0.0,0.0,57.609231101301816,4.504229778721893,33.89066131001615,54.83870967741935,41.935483870967424,-45.16129032258065,218.5294117647063,37421.929708048665,2.949061662198391,1.5873015873015817,1.5748356968138921,-53.45454545454545
2013-04-02,10257.282558346,38500.0,39400.0,38700.0,1144551.0,-28890431.725650277,81373711.0,-0.2388326018301746,82737583.07204965,64.04001146357169,74701782.62043369,13285132.298811216,15199.12214781746,353.40146052407044,38257.20070823103,738.7814454772895,37500.0,38938.05424097981,36061.94575902019,7.6696226185589715,0.9172304374216056,0.0,0.0,38146.66666666674,38916.66666666672,37376.66666666676,4.037049982523491,0.8593073593073197,0.0,0.0,11.200000000000001,0.7380952380952381,189.45003880578588,41.8434651760533,147.60657362973257,37883.333333333336,37284.61538461538,37962.175344071606,37772.72530526582,22.608430894257253,37.59861244292239,17.311988296795107,1.1134020618556701,0.7938144329896907,0.31958762886597947,-0.00617624707708536,24.14160579320322,137.2849599727448,-600.0,-0.37683229224685366,-18.955111122345695,18.578278830098842,38550.0,37700.0,38125.0,38600.0,38975.0,36900.0,100.0,20.0,80.0,37500.0,37600.0,0.0,0.0,60.183045647416115,6.812952552102564,41.32767289983785,64.51612903225806,51.61290322580614,-35.483870967741936,316.17647058823786,37584.808676553745,4.032258064516129,0.78125,0.7782140442055052,-53.090909090909086
2013-04-03,10337.209435424,38400.0,38900.0,38400.0,356128.0,-29246559.725650277,81017583.0,-0.2944033581624736,55655299.776042566,59.91781880826056,-42119687.30344146,10276583.205708254,6181.1225169573645,350.6619143184575,38281.16005744655,714.9033009295606,37610.0,38967.79232579949,36252.20767420051,7.220379291675042,0.7909134132625305,0.0,0.0,38280.00000000007,39050.00000000006,37510.000000000095,4.022988505747024,0.5779220779220302,0.0,0.0,11.167242754586546,0.6666666666666666,210.34288597685372,75.5433493362134,134.79953664064033,38008.333333333336,37342.307692307695,38029.532983445206,37819.19009746835,23.453484919159678,35.76833490762849,17.442839068015765,1.0918367346938775,0.8367346938775511,0.2551020408163265,0.008605435691859438,24.0032398506617,96.92172383464992,-610.0,2.8698688610418994,-14.288598466881085,17.158467327922985,38650.0,37700.0,38175.0,38600.0,38825.0,36900.0,96.0,16.0,80.0,37600.0,37600.0,0.0,0.0,56.48938105227219,7.741611493414724,34.69724523472755,54.83870967741935,58.06451612903195,-45.16129032258065,459.7058823529442,37642.15618862568,4.0650406504065035,-0.7751937984496138,-0.7782140442055052,-53.45454545454545
2013-04-04,10257.282558346,38000.0,38500.0,38100.0,160737.0,-29343001.925650276,80856846.0,-0.30890436127734905,40815814.093750775,58.69980532947346,-124426858.78173663,4196309.459371898,-4016.4399830426355,347.92236811284454,38285.33870535024,693.4129708366046,37715.0,38867.865993947256,36562.134006052744,6.113567513971929,0.6669751740537564,0.0,0.0,38296.666666666744,38986.66666666673,37606.66666666676,3.603446775176172,0.35748792270525476,0.0,0.0,10.340713244067347,0.5641025641025641,200.38323192596,100.51132585416272,99.87190607179727,38100.0,37400.0,38040.37406291517,37839.99083098921,23.53661403694151,33.98662164973266,20.55897302551424,1.05,0.87,0.18000000000000005,0.02055211738116055,23.920194902816927,52.064983362690214,-515.0,4.219571270243799,-10.001738090980858,14.221309361224657,38450.0,37700.0,38075.0,38600.0,38725.0,36900.0,92.0,12.0,80.0,37776.0,37600.0,0.0,0.0,52.98719731785353,7.5300783525859645,35.880800081226525,45.16129032258065,54.83870967741905,-54.83870967741935,561.1764705882379,37645.485934790544,2.9729729729729732,-0.78125,-0.7843177461026585,-53.81818181818182
2013-04-05,10124.071096549,38000.0,38400.0,38400.0,340558.0,-29002443.925650276,81197404.0,-0.29691235863288296,49580326.366072096,62.31658232703879,-5872714.779861286,6143707.182548158,1425.8012426181103,347.92236811284454,38312.08346741205,664.0716737529441,37795.0,38904.00856624284,36685.99143375716,5.8685464545195885,0.7727661527672652,0.0,0.0,38263.333333333416,38813.333333333394,37713.33333333343,2.8748148793447896,0.6242424242423567,0.0,0.0,8.202143140627067,0.5483870967741935,214.22813850230887,123.25468838379196,90.97345011851691,38200.0,37453.846153846156,38095.70113015899,37881.47299165668,23.61380536059607,32.58808886815114,19.712981387152674,1.0707070707070707,0.8787878787878788,0.19191919191919193,0.03159831299110156,23.90632702904713,54.031057221864295,405.0,7.152998754600562,-5.964284782050513,13.117283536651076,38450.0,37700.0,38075.0,38600.0,38650.0,36950.0,88.0,8.0,80.0,37937.92,37600.0,0.0,0.0,55.92961065942969,8.196386981455625,43.826473056254834,54.83870967741935,51.61290322580614,-45.16129032258065,702.6470588235316,37661.30648792671,3.225806451612903,0.7874015748031482,0.7843177461026585,-53.45454545454545
