date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2018-04-16,37405.39796923,62900.0,65300.0,63900.0,5308256.0,156462704.11701384,297607674.0,0.031213327551878955,-1132923544.9541843,49.17164862308281,-65558254.91460849,-7895753.822261383,-214712.61699998123,1047.302878961516,66778.9150974878,2050.1247495689054,66060.0,69528.37137573241,62591.62862426758,10.500670226256187,0.18861466002269328,0.0,0.0,67146.66666666666,69056.66666666667,65236.666666666664,5.689038919777613,-0.3499127399650947,0.0,1.0,10.74780502573418,0.14084507042253522,1245.1330918348249,1957.9102834717107,-712.7771916368858,66883.33333333333,65550.0,66023.61088317636,64778.47779134153,36.32861641065672,21.75300738198721,22.10846577705747,0.9348659003831418,1.0268199233716475,-0.09195402298850575,0.4495476383579399,23.910171661922945,-94.79981592268774,-1560.0,99.49872777829265,122.57908888424042,-23.080361105947773,66450.0,65800.0,66125.0,58950.0,59425.0,52200.0,80.0,20.0,60.0,65321.04522669567,69669.92,0.0,0.0,47.254417568631396,17.30736375189536,42.94486031478977,14.084507042253522,20.117721252890505,-85.91549295774648,1717.0588235294126,65352.564046186475,-1.9938650306748467,-0.31201248049922414,-0.3125002543134414,63.84615384615384
2018-04-17,37463.752724252,63800.0,65100.0,65100.0,3104202.0,159566906.11701384,300711876.0,0.026943963234264033,-438928409.9607295,52.867294793878465,14657551.280490123,-5275694.544691659,41732.45202258795,1066.9705386603239,66779.50776662787,1975.112274612015,66045.0,69527.22629936654,62562.77370063346,10.545011126857563,0.36431094381029977,0.0,0.0,66783.33333333333,68703.33333333334,64863.33333333333,5.7499376091839505,0.061631944444445474,0.0,0.0,10.750246044363692,0.30985915492957744,1079.2226499070675,1782.1727567587823,-702.9501068517147,66933.33333333333,65634.61538461539,65881.51690114923,64802.29425124216,33.791601769706105,20.737539855968596,21.07640484624171,0.9886363636363636,1.0,-0.011363636363636354,0.4089984577679842,23.89572622631355,-63.89267849022323,1955.0,87.13507839734002,117.14460130872173,-30.00952291138171,66450.0,65800.0,66125.0,58950.0,59550.0,52250.0,76.0,16.0,60.0,65321.04522669567,69263.7248,0.0,0.0,51.55340646585663,15.037594061938162,44.658609987773914,30.985915492957748,15.023474178403783,-69.01408450704226,698.5294117647063,65335.34110208113,0.9302325581395349,1.8779342723004744,1.8605187831033376,66.92307692307693
2018-04-18,38280.719294563,63800.0,65600.0,63800.0,3015572.0,156551334.11701384,297696304.0,0.02795528300403244,-936259151.394911,47.53074951039935,14922542.058355762,-5184126.200701213,-1923.9224594881016,1045.6639073199487,66795.23909614007,1957.6010471508137,65985.0,69576.81012861204,62393.189871387964,10.886747377773846,0.19583581512362158,0.0,0.0,66393.33333333333,68373.33333333334,64413.33333333333,5.964454262476174,-0.1548821548821531,0.0,1.0,10.760021216943244,0.1267605633802817,833.2332991100193,1592.3848652290296,-759.1515661190103,66583.33333333333,65619.23076923077,65561.28353174165,64728.05023263163,31.638289438791528,21.195706185803008,19.704789403446362,0.9595588235294118,1.0110294117647058,-0.051470588235294046,0.36538623585822977,23.934305179834663,-71.64971251658622,2315.0,75.47888015998313,110.92875885164943,-35.4498786916663,66450.0,66450.0,66450.0,58950.0,59550.0,52600.0,72.0,12.0,60.0,65321.04522669567,68881.901312,0.0,0.0,47.076940834556396,11.684130363484048,38.43798516474038,12.67605633802817,19.24882629107984,-87.32394366197182,58.23529411765048,65195.25457905261,-6.176470588235294,-1.9969278033794113,-2.0171358863779076,63.589743589743584
2018-04-19,37113.624194119,60800.0,63700.0,60800.0,6325345.0,150225989.11701384,291370959.0,-0.03398352803225377,-3513369986.909924,46.11888911943641,-112325888.94360702,-12193762.024000349,-357648.81137290597,1045.6639073199487,66507.90063615683,2061.8409424357324,65765.0,70003.0537986203,61526.946201379695,12.888478061644648,-0.08576415448245985,0.0,1.0,65819.99999999999,67950.0,63689.999999999985,6.472196900638128,-0.6784037558685388,0.0,1.0,13.989203983882003,0.0,391.6948242791841,1352.2468570390606,-960.5520327598765,65958.33333333333,65476.92307692308,64828.77837301217,64437.08354873298,30.7626370377362,18.97884250277679,28.102883561388115,0.8801369863013698,1.0547945205479452,-0.17465753424657537,0.3117571211394684,24.11615171908956,-164.58585044972514,2335.0,59.96280481243382,103.13380207911699,-43.170997266683166,65400.0,65400.0,65400.0,58950.0,59550.0,52850.0,68.0,100.0,-32.0,65321.04522669567,68522.98723328,0.0,0.0,38.72113163949825,5.6726324913330375,33.85308264901146,0.0,14.553990610328666,-100.0,-713.5294117647063,64600.50019864461,-10.980966325036604,-4.702194357366773,-4.816340137862163,55.8974358974359
2018-04-20,35479.691053498,59000.0,61300.0,61200.0,6054056.0,155753605.46483994,297425015.0,0.022227089818052968,-2665513931.637078,29.56822513135161,-79781224.35603502,-20255703.25051552,-257600.69988450754,1052.5432751312642,65941.60232155195,2085.656848192159,65640.0,70245.82240213406,61034.177597865935,14.033584406258564,0.01800138907410245,0.0,0.0,65076.66666666665,67326.66666666666,62826.66666666665,6.914920862572363,-0.36148148148147713,0.0,1.0,16.758074344911638,0.2,73.20519500396767,1096.4385246320421,-1023.2333296280744,65383.333333333336,65376.92307692308,64270.50477716414,64197.29958216017,30.672371583822294,17.470219503262445,32.089928149783006,0.8109090909090909,1.250909090909091,-0.44000000000000006,0.25449334786624056,24.2951673282918,-191.97336785648287,1860.0,45.68241206224254,93.79253424026494,-48.1101221780224,64500.0,64500.0,64500.0,58950.0,59600.0,52850.0,64.0,96.0,-32.0,65321.04522669567,67905.1482546176,0.0,0.0,40.24407815373104,1.4483316691112051,39.929577965727944,20.0,10.892018779342749,-80.0,-1774.411764705881,64105.118198958604,-10.13215859030837,0.6578947368421018,0.6557400546158831,56.92307692307692
2018-04-23,36063.23860372,57000.0,61800.0,57000.0,16262907.0,139490698.46483994,281162108.0,-0.11809023785438542,-12042470427.117496,19.511670422964002,-22136263.830322586,-25117952.16717864,-1076252.537151703,1052.5432751312642,64409.802630818966,2357.0911633729434,65275.0,71212.29736496329,59337.70263503671,18.19164263489327,-0.19686588790648876,0.0,1.0,64043.333333333314,66583.33333333333,61503.333333333314,7.932129287461639,-0.8864829396325395,0.0,1.0,19.91574109536576,0.0,-512.2006991005837,774.7106798855169,-1286.9113789861008,64508.333333333336,65096.153846153844,63151.96558067735,63664.166279777935,31.246151280973987,14.822197015548097,33.54150801956841,0.6591639871382636,1.22508038585209,-0.5659163987138264,0.18401231013148872,24.641199468738,-221.21187518605743,2825.0,22.890148694610897,82.23957860651898,-59.349429911908075,62850.0,63500.0,63175.0,58950.0,59800.0,52850.0,60.0,100.0,-40.0,65321.04522669567,67014.63342915583,0.0,0.0,31.41548242660609,-5.877840927652535,29.38109827690453,0.0,6.666666666666693,-100.0,-2680.588235294119,62150.1691104077,-15.555555555555555,-6.8627450980392135,-7.109592168372991,46.153846153846146
2018-04-24,32095.11526221,53600.0,57900.0,57000.0,6592059.0,143323290.9067004,287754167.0,-0.06030630784812812,-10322117508.957855,18.237885954275768,-238089495.25482097,-42371068.75514301,-1116081.8529411766,1052.5432751312642,63648.3110874701,2551.382047035649,64880.0,71829.41724175488,57930.58275824512,21.42237127544662,-0.06695401397499941,0.0,1.0,62796.66666666664,65526.66666666665,60066.66666666664,8.694729019587042,-0.5616605616605564,0.0,1.0,25.27743526510481,0.2073170731707317,-965.0149956314999,426.7655447821136,-1391.7805404136134,63583.333333333336,64850.0,62205.509337496216,63170.524333127716,32.62369057525008,12.931263839080106,39.34974927544609,0.5877192982456141,1.3216374269005848,-0.7339181286549707,0.10745431923286368,24.973083662334155,-234.01849264950468,4420.0,2.3883833191701314,69.00232885444812,-66.61394553527799,60300.0,61800.0,61050.0,58950.0,60200.0,52850.0,56.00000000000001,96.0,-39.99999999999999,65321.04522669567,65812.87741765713,0.0,0.0,31.41548242660609,-11.349556944724727,40.264154625434706,20.73170731707317,13.577235772357747,-79.26829268292683,-4230.882352941175,60783.5147011083,-16.299559471365637,0.0,0.0,46.153846153846146
2018-04-26,33145.50085261,53100.0,57100.0,53100.0,5853713.0,137469577.9067004,281900454.0,-0.11877563829969108,-12108883679.106733,18.61896681631295,-44416253.410442226,-44146199.82663025,-400517.2052631579,980.5271563064935,62758.71088698991,2696.243842332084,64290.0,72930.34721524546,55649.65278475454,26.8792882726566,-0.1475434216495259,0.0,1.0,61563.333333333314,64373.33333333333,58753.333333333314,9.128810439114218,-1.0059311981020105,0.0,1.0,26.287136413128014,0.0,-1619.897820598664,17.432871705958007,-1637.330692304622,62233.333333333336,64376.92307692308,60804.661747112186,62424.55956771085,34.00760323064203,11.465892524445628,36.307134656876414,0.6304347826086957,1.298913043478261,-0.6684782608695653,0.01803320192871832,25.322175020757285,-213.73312703409266,4010.0,-19.84811504405364,53.84034162985289,-73.68845667390653,60050.0,61550.0,60800.0,58950.0,60525.0,53100.0,52.0,100.0,-48.0,65321.04522669567,64103.07457918513,0.0,0.0,25.41188893013978,-18.59942235455184,34.06073075608699,0.0,6.910569105691081,-100.0,-5902.352941176468,58621.41881316909,-23.376623376623375,-6.842105263157894,-7.087433958665734,36.15384615384616
2018-04-27,30111.053591455,49700.0,54900.0,53500.0,7536146.0,140947799.13746962,289436600.0,-0.07302616141517096,-9948406239.234343,11.298785347673245,-193202201.76201472,-58404377.21925086,-343747.7438695609,980.5271563064935,61571.92537621551,2946.619458098876,63705.0,73523.65062012087,53886.34937987913,30.825368872524507,-0.019674260487862,0.0,1.0,60233.333333333314,63423.33333333333,57043.333333333314,10.59214167127839,-0.5553814002089821,0.0,1.0,31.865630641236955,0.18719211822660098,-2082.613449041899,-402.57639244361343,-1680.0370565982855,61000.0,63934.61538461538,59680.86763217185,61763.48108121375,35.90433371313908,9.895923518293365,40.28857294632586,0.5721271393643031,1.3276283618581908,-0.7555012224938876,-0.07506063614132265,25.716485769473294,-191.3367756741251,2395.0,-42.259283864111886,36.76989292398986,-79.02917678810175,57650.0,59850.0,58750.0,59500.0,60900.0,53350.0,48.0,96.0,-48.0,65321.04522669567,62342.58264651551,0.0,0.0,26.953751025776015,-23.556199661787737,38.49958975743776,18.7192118226601,13.150306379911115,-81.2807881773399,-7533.529411764706,57214.41731004596,-21.669106881405565,0.7532956685499137,0.7504725654067457,37.17948717948718
2018-05-02,31219.793936877,50700.0,54800.0,51300.0,5065568.0,137364836.4057623,284371032.0,-0.07791892168907136,-10119241005.058008,3.7286225892837166,36422371.587944336,-57780420.43069478,-151534.2694475245,940.2064134303386,60530.77383006159,3061.9575122889883,63045.0,74239.36912023183,51850.63087976817,35.51231380833319,-0.02459410056315738,0.0,1.0,58953.333333333314,62263.33333333333,55643.333333333314,11.229220852651842,-0.6560926485397741,0.0,1.0,32.19922277738124,0.07881773399014778,-2596.905027462759,-841.4421194474426,-1755.4629080153163,59766.666666666664,63400.0,58391.50338106849,60988.40840853125,37.66558344688634,8.865211139055653,36.09230659474827,0.605568445475638,1.3433874709976799,-0.7378190255220418,-0.17337622959879642,26.09259396283889,-158.6494826647306,3355.0,-65.06734280480754,18.48477397031206,-83.5521167751196,57650.0,59850.0,58750.0,59500.0,60900.0,53550.0,44.0,100.0,-56.0,65321.04522669567,60066.91777014272,0.0,0.0,24.013534081007307,-28.751157894069458,36.40293171800944,7.8817733990147785,8.86699507389165,-92.11822660098522,-8715.0,55594.81171169882,-22.390317700453856,-4.112149532710285,-4.1990901725236895,31.538461538461537
2018-05-03,29469.151286211,48600.0,52000.0,51700.0,6506787.0,142723366.87635055,290877819.0,-0.15807064188036118,-8301818747.192579,3.768553034009301,-128020173.39740796,-67076584.327110164,-157568.5495545718,940.2064134303386,59314.081018435885,3095.761761060089,62230.0,74208.66436628057,50251.33563371943,38.49803749407222,0.06046852645602547,0.0,0.0,57626.66666666664,61036.66666666665,54216.66666666664,11.834798704303582,-0.3690127077223812,0.0,1.0,34.38855857303552,0.14485981308411214,-2938.3368336048807,-1260.8210622789302,-1677.5157713259505,58541.666666666664,62938.46153846154,57362.04132244257,60300.37815604745,39.62022692311138,8.110773767177061,38.27705066283163,0.5714285714285714,1.4058956916099774,-0.834467120181406,-0.2697399187098493,26.39559955960273,-149.2805755395685,1870.0,-88.92792004441536,-1.0777814121052056,-87.85013863231015,57100.0,59300.0,58200.0,59300.0,60900.0,53775.0,40.0,96.0,-56.0,65321.04522669567,58200.87257151703,0.0,0.0,25.60259284426934,-32.256868948603106,44.20879220470834,15.422885572139304,14.007956931271417,-84.57711442786069,-10164.411764705881,54634.12162503498,-22.13855421686747,0.7797270955165692,0.7767029337658826,32.56410256410256
2018-05-04,30636.246386655,51900.0,53500.0,52400.0,4633298.0,140985880.12635055,295511117.0,-0.17305697414852345,-6652514840.450783,8.832906938270838,82878329.86352271,-56340118.22073299,113468.4230660468,952.9364809235926,58257.804401554145,2966.1855849540802,61435.0,73800.96538892132,49069.03461107868,40.25706971244835,0.1346827879651651,0.0,0.0,56419.99999999998,59859.999999999985,52979.99999999998,12.194257355547695,-0.08430232558139208,0.0,1.0,34.83356392935623,0.17757009345794392,-3116.5146095441014,-1631.9597717319643,-1484.554837812137,57566.666666666664,62480.769230769234,56598.6503497591,59715.1649593032,40.490171439565394,11.591614550513665,36.50582245973056,0.6791569086651054,1.3489461358313817,-0.6697892271662763,-0.3583932220800498,26.570829685157282,-109.54930834448916,2465.0,-111.5306009261274,-21.856612643895264,-89.67398828223214,56150.0,59300.0,57725.0,59300.0,62250.0,54850.0,36.0,92.0,-56.0,65321.04522669567,56280.69805721362,0.0,0.0,28.423550675220824,-34.1870224029476,41.94496729554259,20.652173913043477,14.652277628065876,-79.34782608695652,-10433.23529411765,54011.308861039026,-18.252730109204368,1.3539651837524147,1.344880981261376,34.35897435897435
2018-05-07,30928.020161766,52700.0,55900.0,55900.0,3233326.0,144219206.12635055,298744443.0,-0.13263644884109363,-4085492577.5292425,12.639195833039565,158350874.61023107,-42069412.97473162,278699.67307720706,1016.5868183898631,57728.81466046729,3019.5670264586724,60825.0,73018.09230671203,48631.907693287976,40.09237092219327,0.298041387856594,0.0,0.0,55463.333333333314,59043.33333333333,51883.333333333314,12.909429653224382,0.5609869646182511,0.0,0.0,35.182901767365394,0.3411214953271028,-2941.3944669375633,-1893.8467107730842,-1047.547756164479,56900.0,62134.61538461538,56491.16568056539,59432.560147502954,39.98189849039546,16.625124462278055,33.28095375235435,0.7142857142857143,1.2232142857142858,-0.5089285714285715,-0.427036267188697,26.776868149114115,-73.22860661400296,4275.0,-126.34688491741754,-42.55768928054542,-83.78919563687212,55200.0,59300.0,57250.0,59300.0,62875.0,54925.0,32.0,88.0,-56.0,48600.0,56280.69805721362,1.0,0.0,40.55955062174088,-31.74543002422473,52.067534839792536,39.67391304347826,25.249657509553703,-60.32608695652174,-10312.352941176468,54203.3841800116,-12.519561815336463,6.679389312977091,6.465778883405626,43.333333333333336
2018-05-08,32503.598547365,54500.0,56000.0,54500.0,4284072.0,139935134.12635055,294460371.0,-0.17079038646324357,-4358665180.739351,17.926881079757067,33262746.28437617,-38788238.58459561,108673.03594887273,1016.5868183898631,57088.211884042,2867.6103238128053,60175.0,72261.004302498,48088.995697502,40.16951990859326,0.2652243099554804,0.0,0.0,54786.66666666665,58226.666666666664,51346.66666666664,12.557799951326402,0.4583333333333354,0.0,0.0,35.562941420855836,0.2757009345794392,-2882.352822822053,-2091.5479331828783,-790.8048896391747,56016.666666666664,61734.61538461538,56184.83249893994,59067.185321761994,39.45832496139934,16.235007843605505,31.977192325581257,0.7695852534562212,1.23963133640553,-0.47004608294930883,-0.48303088999470856,26.912446546892344,-63.86095891785582,3625.0,-139.9978798955449,-63.188832831410686,-76.80904706413423,55200.0,59300.0,57250.0,59300.0,63125.0,55000.0,28.000000000000004,84.0,-56.0,48746.0,56280.69805721362,0.0,0.0,37.79879452746768,-30.67633282870983,47.91453562478765,34.705882352941174,31.677323103154325,-65.29411764705883,-9466.470588235294,54227.7074659363,-16.282642089093702,-2.5044722719141377,-2.536367849185517,39.74358974358974
2018-05-09,31569.92246701,53100.0,55200.0,53100.0,2696815.0,137238319.12635055,291763556.0,-0.22222585761003474,-4275361726.348016,18.688135160353497,-85656598.61725776,-40223834.56335627,-176569.37700021337,990.4726615871876,56524.73229651234,2790.8492914315248,59425.0,71310.76880138597,47539.231198614034,40.002587467853495,0.23392549923811148,0.0,0.0,54116.66666666665,57536.666666666664,50696.66666666665,12.639359408684973,0.3513645224171557,0.0,0.0,36.01177955405974,0.2102803738317757,-2914.9287105056574,-2256.224088647434,-658.7046218582232,55125.0,61269.230769230766,55710.24288371841,58625.17159422407,39.33536914022904,15.329596744959748,33.91179164189614,0.7633410672853829,1.2204176334106729,-0.45707656612529,-0.5317782464082694,27.031424140784026,-70.51905920519064,1375.0,-153.53284290801713,-82.7913874539249,-70.74145545409223,53250.0,59300.0,56275.0,59300.0,63150.0,55250.0,24.0,80.0,-56.0,49036.16,56280.69805721362,0.0,0.0,35.217275429916114,-30.642857437315342,49.68217991433259,26.470588235294116,33.61679454390454,-73.52941176470588,-8887.941176470587,54101.91486659004,-16.77115987460815,-2.5688073394495414,-2.602377342130424,36.15384615384616
2018-05-10,30986.374916788,50000.0,53700.0,50000.0,4425774.0,132812545.12635055,287337782.0,-0.2953631892451521,-5624581394.012586,14.231936760379625,-192282750.9945153,-55005284.72585666,-327654.50142538745,990.4726615871876,55934.41300996668,2881.7643622883725,58460.0,70113.73759786962,46806.26240213038,39.86909886373459,0.1370263218580388,0.0,0.0,53379.999999999985,56690.0,50069.999999999985,12.401648557512207,-0.010574018126885996,0.0,1.0,36.6062264796442,0.06542056074766354,-3154.5260161209444,-2435.8844741421362,-718.6415419788082,54225.0,60711.53846153846,54831.74397853097,57986.26999465191,39.899762598809765,13.862673414714877,38.684153890940806,0.6879120879120879,1.2373626373626374,-0.5494505494505495,-0.582475562141661,26.9450778511431,-93.31295296919035,2740.0,-167.44241589585778,-101.66147625559466,-65.78093964026311,52850.0,59300.0,56075.0,59300.0,63225.0,55750.0,20.0,100.0,-80.0,49314.7136,56280.69805721362,0.0,0.0,30.285039148531055,-32.31181435670807,39.32295257619757,8.235294117647058,23.1372549019608,-91.76470588235294,-8192.647058823532,53701.43858440162,-17.763157894736842,-5.838041431261775,-6.015392281974741,28.205128205128215
2018-05-11,28943.958491011,48900.0,52000.0,51700.0,4689557.0,136594445.93280217,292027339.0,-0.24392777031706656,-3682177352.010788,14.0964668951665,-92546054.98984233,-62681613.08644224,-98933.58177401128,990.4726615871876,55348.69045303855,2903.587926059535,57630.0,68712.79748078075,46547.20251921925,38.46190345577216,0.23246826849071636,0.0,0.0,52849.999999999985,56040.0,49659.999999999985,12.071901608325481,0.319749216300942,0.0,0.0,34.87766788131182,0.15422885572139303,-3170.683152815305,-2582.84420987677,-587.8389429385352,53433.333333333336,60084.61538461538,54349.93721260313,57520.620365418436,40.63147574315394,12.760875818229364,38.42979717868418,0.6730769230769231,1.2777777777777777,-0.6047008547008546,-0.626295071903791,26.94930672083589,-90.2466973687058,-630.0,-178.01285386651853,-119.23533612475742,-58.7775177417611,52300.0,59300.0,55800.0,59300.0,64375.0,57400.0,16.0,96.0,-80.0,49314.7136,56000.0,0.0,1.0,35.61070258244504,-31.837101231288383,48.80070709913641,20.52980132450331,18.41189455914818,-79.47019867549669,-8195.588235294119,53590.74058456432,-15.522875816993464,3.400000000000003,3.3434776086236795,32.56410256410256
2018-05-14,30519.536876611,48100.0,52300.0,49900.0,14540511.0,134517230.0756593,277486828.0,-0.20613794380649264,-6895140558.866389,13.143372425162795,-7221204.261665908,-55174135.609160736,-346801.0929477756,990.4726615871876,54083.03334661295,3033.2291334535817,56820.0,67673.86567081056,45966.13432918944,38.2043846209453,0.1812195668401332,0.0,0.0,52416.66666666666,55626.666666666664,49206.66666666664,12.248012718600998,0.10799584631360673,0.0,0.0,33.262935586061246,0.09523809523809523,-3290.7984803927684,-2724.43506397997,-566.3634164127984,52841.666666666664,59376.92307692308,53665.33148758727,56956.129967980036,41.458230181404716,11.43483467673128,36.41570614138083,0.725,1.2270833333333333,-0.5020833333333333,-0.668390955103295,27.07057075661174,-93.52517985611532,180.0,-185.43632624251578,-135.14389638902452,-50.29242985349126,52050.0,59050.0,55550.0,59050.0,64675.0,57700.0,12.0,100.0,-88.0,49314.7136,55858.0,0.0,0.0,32.75729368867083,-32.40408470437826,44.670572514682966,13.138686131386862,13.967927191179095,-86.86131386861314,-8578.823529411762,53470.370937769054,-12.456140350877194,-3.481624758220503,-3.5436778756910314,27.94871794871794
2018-05-15,29177.3775111,49000.0,51000.0,50200.0,5458047.0,135608839.4756593,282944875.0,-0.2263611531212561,-5676204179.028334,13.392692207998934,-7328628.720126448,-49998950.20659584,-473432.12112813635,996.4274070476315,53420.89416797107,2929.9062201082234,56010.0,66285.7773428583,45734.2226571417,36.69265253654098,0.217296326781644,0.0,0.0,52153.33333333333,55043.33333333333,49263.333333333314,11.082704844688768,0.16205305651672727,0.0,0.0,33.7439742903053,0.1111111111111111,-3323.4723298578174,-2844.2425171555396,-479.22981270227774,52275.0,58688.46153846154,53132.203566419994,56455.67589627781,42.22593073120901,10.856307151150274,34.57331060512281,0.779874213836478,1.2054507337526206,-0.42557651991614254,-0.705682511481316,27.12871754523626,-89.41428293442331,-2910.0,-189.75848966683031,-148.9984682625826,-40.76002140424771,52050.0,59050.0,55550.0,59050.0,64850.0,57750.0,8.0,96.0,-88.0,49314.7136,55547.68,0.0,0.0,33.710661720481426,-32.54271739092091,45.01798098361398,15.328467153284672,16.3323182030583,-84.67153284671532,-9222.941176470587,53358.50753873684,-11.929824561403509,0.6012024048096087,0.599402394021098,28.717948717948726
2018-05-16,29060.668001056,48300.0,50300.0,48300.0,3813348.0,131795491.47565931,279131527.0,-0.21400384548704207,-5900369467.738572,15.873596466949877,-36713145.50888091,-51040156.04077858,-111515.99456283083,958.7140191314861,52145.032765079326,2836.915598097401,55220.0,65314.27560551028,45125.72439448972,36.56021588377501,0.157231471061554,0.0,0.0,51823.33333333332,54503.33333333333,49143.33333333331,10.342831414420834,-0.15733830845770583,0.0,1.0,31.69141615356755,0.011428571428571429,-3462.764122688175,-2967.9468382620666,-494.8172844261085,51875.0,57950.0,52388.787633124615,55851.55175581279,43.07632468867526,10.29536194654007,34.59535763885002,0.7951002227171492,1.244988864142539,-0.44988864142538987,-0.7432051903123961,27.172696333723362,-100.93389393165442,-1720.0,-194.45424544227168,-160.7236155290111,-33.73062991326057,52050.0,59050.0,55550.0,59050.0,64900.0,57750.0,4.0,100.0,-96.0,49314.7136,55249.7728,0.0,0.0,30.738233749130004,-33.604292599405575,37.00159452802564,2.0408163265306123,10.169323203734066,-97.95918367346938,-9757.647058823532,53201.76982239519,-9.03954802259887,-3.784860557768921,-3.8583466039156633,23.84615384615385
2018-05-17,28185.346675723,45050.0,48300.0,45800.0,8777999.0,127068876.62950547,270353528.0,-0.23922879722445098,-8192459186.633061,15.733254797063523,-97189006.28719598,-40975835.40023394,-598677.6787095923,958.7140191314861,51199.353114863574,2878.224038287661,54315.0,64379.64604444687,44250.35395555313,37.06028185380417,0.07698462706007828,0.0,0.0,51384.999999999985,54050.0,48719.99999999997,10.372676851221232,-0.5478424015009297,0.0,1.0,37.83485225075946,0.0364963503649635,-3731.864369234034,-3120.73034445646,-611.1340247775738,51233.333333333336,57092.307692307695,51375.12799725929,55106.99236649332,44.41527555056071,9.441626735927118,40.018988824543946,0.7936145952109465,1.2075256556442417,-0.4139110604332953,-0.7863516288629522,27.19695689088821,-135.75965234832051,-3015.0,-200.04770458402348,-170.55884926877735,-29.488855315246127,50525.0,57525.0,54025.0,57525.0,65100.0,57750.0,4.0,100.0,-96.0,49314.7136,54963.781888,0.0,0.0,27.324236347540662,-35.64253147840014,36.094899009353895,6.224066390041494,7.864449956618944,-93.7759336099585,-10244.852941176468,52706.58471451971,-14.392523364485982,-5.175983436853004,-5.314746953838778,17.43589743589744
2018-05-18,27134.961085323,45000.0,48000.0,46550.0,4277869.0,127211472.26283881,274631397.0,-0.26084095118978723,-6563764767.114053,21.106301582466273,-12272465.566383636,-38679850.55422975,-384295.33437079034,974.4134845102769,50711.94829101419,2890.4016344588954,53387.5,62696.19888867397,44078.80111132603,34.872203750593194,0.13273599878070577,0.0,0.0,50776.66666666665,53581.666666666664,47971.66666666664,11.048381802665313,-0.2534165181223952,0.0,1.0,38.58581128541325,0.07524271844660194,-3840.340467020862,-3264.652368969341,-575.6880980515211,50837.5,56217.307692307695,50632.80061306555,54473.14108008641,45.66614108227486,8.722592246809889,37.09823765098669,0.7992998833138857,1.2007001166861144,-0.40140023337222874,-0.828115245115815,27.14585620993258,-127.20223928630269,-1687.5,-205.2897944883495,-179.33028366554757,-25.959510822801917,50500.0,57500.0,54000.0,57500.0,65500.0,58100.0,8.0,96.0,-88.0,49314.7136,54368.95497472,0.0,0.0,29.841733932130794,-36.48130591674462,40.830722208609544,14.090909090909092,7.451930602493751,-85.9090909090909,-10502.5,52301.58481200598,-9.25925925925926,1.637554585152845,1.624291260293731,19.358974358974358
2018-05-21,27601.799125501,46500.0,48100.0,47000.0,3374737.0,125945945.88783881,278006134.0,-0.24602019635140918,-5409136707.526332,26.596147482928913,37928881.56914154,-22170487.459147163,102676.10590692263,983.8331637375513,50357.831618941724,2761.361471013006,52547.5,60932.33601509296,44162.66398490704,31.91335844747308,0.16919448454243277,0.0,0.0,50013.33333333332,52658.33333333333,47368.33333333331,10.577179418821695,-0.06962822936357375,0.0,1.0,35.5868499928636,0.10695187165775401,-3845.666863098617,-3380.8552677951966,-464.8115953034203,50445.833333333336,55398.07692307692,50073.90821105547,53919.57507415408,46.759060951952115,8.618971631583653,35.54353642025848,0.9057324840764331,1.1605095541401274,-0.2547770700636942,-0.864628474036786,26.90173641214926,-111.23384883176041,-147.5,-210.92941574658903,-187.21156542677468,-23.717850319814346,50100.0,56850.0,53475.0,57500.0,65900.0,58250.0,4.0,92.0,-88.0,49314.7136,53619.4385767424,0.0,0.0,31.377696682732193,-36.69396297028579,43.430048060813,18.181818181818183,12.832264554256277,-81.81818181818181,-10550.147058823532,51389.45769970071,-9.090909090909092,0.9667024704618665,0.962059798698256,20.512820512820507
