date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2010-01-18,9500.725964138,42000.0,43500.0,42000.0,2084799.0,-8439824.75,-7219365.0,-0.32110300220420485,965302067.7570791,24.027878113011965,-147496233.44984338,-44161202.29601131,-143424.6954887218,900.7861932550794,46431.51025981539,2091.0,45845.454545454544,49649.15000823199,42041.7590826771,16.593555459271034,-0.005489277872761811,0.0,1.0,46043.33333333333,47993.33333333333,44093.33333333333,8.470281618764933,-0.5367521367521355,0.0,1.0,17.449930596866945,0.0625,-713.4362945798566,-259.36634653084724,-454.0699480490094,45845.454545454544,45845.454545454544,45273.58957842229,45987.025873002145,0.0,0.0,0.0,0.4159038067540918,0.6047336960275013,-0.1888298892734095,-0.06891660436378887,11.677122245949215,-155.04686373467928,-19582.051656208958,736.6517172537245,784.5507746076955,-47.89905735397099,45500.0,45500.0,45500.0,45500.0,26346.91011235955,26477.176966292136,8.0,44.0,-36.0,47900.0,47453.848448,0.0,0.0,27.574921928432587,71.55277226181221,28.601543384152084,6.25,30.0,-93.75,-1699.0909090909117,45869.98555784884,0.0,-4.761904761904767,-4.879016416943216,-10.064239828693788
2010-01-19,9260.477721367,42000.0,43800.0,43200.0,1449059.0,-7956805.083333333,-5770306.0,-0.28690836755680754,1075811886.648925,28.0937860902536,18632781.687978197,-38452658.29746681,-57874.45714285714,926.5229416337959,46252.21208633178,2061.9,45625.0,49549.3895491316,41700.6104508684,17.20280350304263,0.1910347495272722,0.0,0.0,45490.0,47519.99999999999,43460.0,8.925038469993389,-0.06403940886699519,0.0,1.0,17.534246575342465,0.2125,-826.0037149124764,-372.6938202071731,-453.30989470530335,45625.0,45625.0,44954.57579712655,45780.579512039025,0.0,0.0,0.0,0.43999764581248896,0.6141633806132658,-0.17416573480077685,-0.1021870868696899,12.680099487479467,-110.1639344262295,1075.0,713.3977105040785,772.8445303379465,-59.44681983386795,45500.0,45500.0,45500.0,45500.0,26346.91011235955,26477.176966292136,8.0,44.0,-36.0,47900.0,46977.54057216,0.0,0.0,36.14097618662348,66.95749519013916,35.486882925213095,21.25,20.0,-78.75,-1827.5,45569.48021140042,0.0,2.857142857142847,2.8170876966697733,-7.494646680942186
2010-01-20,9457.044465452,42000.0,43400.0,42000.0,1009623.0,-8966428.083333332,-6779929.0,-0.3119567379641307,749046245.6990787,27.095947012763204,-27733124.14633977,-37559363.78487288,13356.60238095238,900.7861932550793,46119.23935246217,1995.7100000000003,45346.153846153844,49582.70932990051,41109.59836240718,18.685401624667215,0.10508556314307706,0.0,0.0,44890.0,46899.99999999999,42880.0,8.955223880597,-0.2189054726368163,0.0,1.0,17.6420695504665,0.0625,-1000.510910729623,-498.25723831166306,-502.25367241795993,45233.333333333336,45346.153846153844,44500.02567449169,45500.536585221314,0.0,0.0,0.0,0.45740578377492175,0.63503909786227,-0.17763331408734823,-0.13967429438660664,13.63904551581649,-111.46838156484459,3253.846153846156,688.2016729209772,758.4092370721427,-70.20756415116546,45500.0,45500.0,45500.0,45500.0,26346.91011235955,26477.176966292136,8.0,44.0,-36.0,47900.0,46539.3373263872,0.0,0.0,32.0576988596291,61.895964935736444,34.13878206967801,6.25,11.25,-93.75,-1762.307692307695,45129.07877834728,-10.06423982869379,-2.777777777777779,-2.8170876966697733,-10.064239828693788
2010-01-21,8954.707230567,40000.0,42300.0,40000.0,2226833.0,-11193261.083333332,-9006762.0,-0.36143005438384224,5801639.170638919,25.20077118020663,-160092831.38879296,-46985015.13902058,-134084.75,900.7861932550793,45734.36599237676,2026.1390000000004,44964.28571428572,49888.63172908498,40039.93969948646,21.903365911736177,-0.004055330328781375,0.0,1.0,44176.66666666667,46316.666666666664,42036.66666666667,9.68837244397493,-0.4758566978193166,0.0,1.0,21.127879269261317,0.0,-1285.375398498276,-655.6808703489856,-629.6945281492902,44516.666666666664,44964.28571428572,43807.7140322622,45093.089430760476,0.0,0.0,0.0,0.44151885170579197,0.6760097250997772,-0.23449087339398522,-0.18657450123549985,14.647698892621195,-144.25087108013923,3035.7142857142826,657.9501066356409,741.6703196945377,-83.72021305889689,43550.0,44750.0,44150.0,44750.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,47900.0,46136.190340276225,0.0,0.0,26.65282379613251,55.630914849051926,33.50658525508402,0.0,9.166666666666666,-100.0,-2461.4285714285725,44353.93461068216,-17.695473251028808,-4.761904761904767,-4.879016416943216,-14.346895074946463
2010-01-22,8627.095990424,39500.0,40700.0,40000.0,1328682.0,-11414708.083333332,-7678080.0,-0.3534178495759847,4972833.57483336,24.20785431852397,-94830817.3061726,-50402572.4366743,-106039.66666666666,900.7861932550793,45443.785134520745,1943.5251000000003,44633.333333333336,49996.74849740764,39269.91816925903,24.033227023484574,0.0680612826349216,0.0,0.0,43433.333333333336,45393.33333333333,41473.333333333336,9.025326170376038,-0.3758503401360557,0.0,1.0,22.404779686333086,0.05,-1493.9116735478092,-823.3270309887504,-670.5846425590588,43850.0,44633.333333333336,43221.911873452635,44715.823547000444,0.0,0.0,0.0,0.7686832740213522,1.2384341637010674,-0.46975088967971523,-0.23756141787014476,15.59401744408181,-143.11305732484058,3066.6666666666642,631.4318671662875,723.1836137665986,-91.7517466003111,43250.0,44500.0,43875.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,47900.0,45522.5713062486,0.0,0.0,26.652823796132523,50.554901412518824,21.854756496940773,5.0,3.75,-95.0,-3053.3333333333358,43779.294108325266,-16.666666666666664,0.0,0.0,-14.346895074946463
2010-01-25,8692.618238453,39700.0,41000.0,40600.0,1113783.0,-10986330.006410256,-6564297.0,-0.3288155231944087,99729543.06414288,13.385227555773909,29179831.259769633,-52532844.300069705,16706.745,914.2979861539054,44717.8065486256,1879.1725900000001,44381.25,49929.32117384051,38833.17882615949,25.00186981592681,0.15922841637028531,0.0,0.0,42860.0,44799.99999999999,40920.0,9.052729818012116,-0.08247422680412386,0.0,1.0,22.532037741163215,0.11,-1592.4069127057373,-977.1430073321478,-615.2639053735895,43258.333333333336,44381.25,42818.54081599838,44410.947728704115,0.0,16.010430247718386,38.64406779661017,0.7084870848708487,1.2730627306273061,-0.5645756457564575,-0.2862965561931097,16.509329931794685,-118.46565566458501,2118.75,593.2344437011599,702.6385824732964,-109.40413877213655,43250.0,44500.0,43875.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,47900.0,44799.862749498774,0.0,0.0,30.716983133628446,46.594531980263234,25.42583235119838,11.0,5.333333333333333,-89.0,-3244.375,43482.80995339281,-14.884696016771489,1.4999999999999902,1.4888612493750841,-13.062098501070663
2010-01-26,9063.910977281,41500.0,42600.0,42600.0,1103562.0,-9882768.006410256,-5460735.0,-0.2863292578210894,400785894.05497956,18.564248732270983,169451285.92684418,-41312657.43744177,71069.40509852217,959.3372958166593,44219.30114684825,1891.2553310000003,44276.470588235294,49723.77079886946,38829.17037760113,24.605846573875603,0.3461191302654383,0.0,0.0,42636.666666666664,44426.66666666666,40846.666666666664,8.396528809319035,0.4897579143389216,0.0,0.0,22.58535937292414,0.31,-1491.8843005051822,-1080.0912659667547,-411.7930345384275,42933.333333333336,44276.470588235294,42784.91915199863,44276.80345250381,0.0,20.675034867503488,35.82705718270572,0.749090909090909,1.2327272727272727,-0.48363636363636364,-0.32260654037040337,17.387826291421206,-63.31847449232285,1523.5294117647063,563.4984060199979,679.3183775087055,-115.81997148870755,43250.0,44500.0,43875.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,47900.0,44163.87921955892,0.0,0.0,42.21153214949804,44.11113985589737,36.42502951593861,31.0,15.666666666666666,-69.0,-3259.411764705881,43471.82299361256,-8.38709677419355,4.92610837438423,4.80861866676392,-8.779443254817988
2010-01-27,9609.929710852,43000.0,44500.0,43400.0,4573615.0,-12017121.673076922,-887120.0,-0.30742966010696104,866229623.4756968,34.63278003262437,55754583.62804915,-35560673.422980234,140252.1436665973,959.3372958166593,43729.47712945501,1892.1297979000003,44227.77777777778,49536.80805355657,38918.747501998994,24.007673650048524,0.42204058606010175,0.0,0.0,42569.99999999999,44089.999999999985,41049.99999999999,7.1411792342024745,0.7730263157894779,0.0,0.0,22.610224846124858,0.39,-1332.3080738465724,-1130.5346275427182,-201.77344630385414,42733.333333333336,44227.77777777778,42879.54697476807,44211.85504861464,0.0,26.180394057062532,33.34056609927172,0.8098591549295774,1.1373239436619718,-0.3274647887323944,-0.34508711718238816,18.282645752216315,-22.772277227722707,-627.777777777781,531.5786781168918,652.9098558905422,-121.33117777365044,42550.0,44500.0,43525.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,39500.0,44163.87921955892,1.0,0.0,46.06606646588854,42.409802036429255,40.98459433008443,39.0,27.0,-61.0,-3006.1111111111095,43469.36628018553,-5.240174672489083,1.8779342723004744,1.8605187831033376,-7.066381156316915
2010-01-28,9435.20371611,42000.0,43600.0,42200.0,907714.0,-12697907.173076922,-1794834.0,-0.31747366454636616,586874420.1220258,37.71073276648037,-167453625.26082003,-47521646.65589595,60791.400618766354,932.8118406327885,43259.12493608101,1862.9168181100001,44121.05263157895,49367.2357844178,38874.8694787401,23.780861243931326,0.3169094963316889,0.0,0.0,42226.666666666664,43756.66666666666,40696.666666666664,7.246605620460987,0.49128540305011087,0.0,0.0,22.66491709411905,0.27,-1287.8274623750476,-1161.9931945091841,-125.83426786586347,42616.666666666664,44121.05263157895,42775.001286342216,44062.828748717264,0.0,24.63017076703892,35.067187687101445,0.7999999999999999,1.2148148148148146,-0.41481481481481464,-0.3617691245374487,19.201818670660984,-51.30000000000011,1578.9473684210534,496.97111241221404,623.6573016367748,-126.68618922456079,42000.0,44500.0,43250.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,39600.0,44163.87921955892,0.0,0.0,41.58535394301011,39.769583735107176,37.13650124609028,35.526315789473685,35.175438596491226,-64.47368421052632,-2587.3684210526335,43403.95641661078,-3.211009174311927,-2.7649769585253448,-2.803922006439308,-9.635974304068517
2010-01-29,9085.751726624,41500.0,43000.0,42300.0,826830.0,-12642785.173076922,-968004.0,-0.3096933832289603,514847074.3903079,39.85988651727505,-99778672.76223649,-45851113.92775554,-23138.770153100228,935.0222952314444,42976.88571293268,1826.6251362990001,44030.0,49204.5917713381,38855.4082286619,23.504845656770833,0.3328370549361579,0.0,0.0,41996.666666666664,43516.66666666666,40476.666666666664,7.238669735693293,0.5997807017543882,0.0,0.0,22.711787417669772,0.28,-1230.3246760383918,-1175.6594908150257,-54.66518522336605,42333.333333333336,44030.0,42701.92416536649,43932.24884140488,0.0,23.24077900661402,34.969380693569505,0.8148148148148147,1.148148148148148,-0.33333333333333326,-0.3727722981624324,20.130478441860042,-58.50956696878141,1570.0,468.0616356275258,593.8139592338639,-125.75232360633811,42000.0,44500.0,43250.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,39698.0,44163.87921955892,0.0,0.0,42.09084862280054,37.64478800721427,41.57257550656302,37.333333333333336,37.28654970760234,-62.666666666666664,-2050.0,43375.237467167215,-7.439824945295405,0.23696682464455776,0.23668650102663946,-9.421841541755892
2010-02-01,9282.31847071,42100.0,43200.0,43200.0,797457.0,-11845328.173076922,-170547.0,-0.36898674050799724,543827678.0488354,45.64193571499803,55175388.76704324,-28280332.8259165,18926.483008974486,954.9163866193475,42840.55708610441,1753.9626226691003,43855.0,48891.45708807292,38818.54291192708,22.968679001586693,0.43497413076831953,0.0,0.0,42029.99999999999,43509.999999999985,40549.99999999999,7.042588627171052,0.895270270270275,0.0,0.0,22.802417056207958,0.37,-1099.456969637431,-1160.418986579507,60.962016942075934,42133.333333333336,43990.47619047619,42778.551216848566,43878.008186486,0.0,23.025016652432914,33.47795267821137,0.9058823529411764,1.1137254901960782,-0.2078431372549019,-0.37495476346265827,21.027981114845996,-37.13418711104261,245.0,433.3709128347115,562.6998706039343,-129.32895776922282,42000.0,44500.0,43250.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,39794.04,44163.87921955892,0.0,0.0,46.57201270538451,36.31550890169501,52.52029605935894,49.333333333333336,40.73099415204678,-50.666666666666664,-1511.9047619047633,43371.95926832253,-5.263157894736842,2.127659574468077,2.105340919783316,-7.494646680942186
2010-02-02,9500.725964138,42900.0,43600.0,43100.0,1290959.0,-12398596.315934066,-1461506.0,-0.4408892408948266,447695738.32757324,54.72878064392163,32533953.440814156,-10722913.291894196,13978.839194247437,954.9163866193475,42685.91700026702,1648.5663604021902,43580.0,48126.91103937607,39033.08896062393,20.866962089839703,0.44721691321391394,0.0,0.0,42049.99999999999,43419.999999999985,40679.99999999999,6.516052318668236,0.8832116788321218,0.0,0.0,22.946305644791188,0.36,-992.3730746550573,-1126.809804194617,134.4367295395598,42050.0,43950.0,42828.00487579494,43820.37795045,0.0,23.993906009511495,32.52723506008418,1.0227272727272725,1.0909090909090908,-0.06818181818181834,-0.37080685291569265,21.86500343871867,-19.750519750519757,-1580.0,398.0830572045723,530.464468857667,-132.38141165309474,42000.0,44500.0,43250.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,39888.1592,44163.87921955892,0.0,0.0,46.14473719994057,35.10074375115494,49.41058642834851,48.0,44.88888888888889,-52.0,-1228.1818181818162,43370.57741490494,-2.2675736961451247,-0.23148148148147696,-0.23174981403641937,-7.708779443254821
2010-02-03,9500.725964138,43100.0,43900.0,43700.0,1281219.0,-11757986.815934066,-180287.0,-0.37365428571238196,493557975.7093485,54.97327745957733,15610133.78665162,-35279193.43029976,14847.664341110252,968.2098862010553,42565.28367924929,1563.7097243619712,43365.0,47437.48081640663,39292.51918359337,18.782339750520592,0.5411297210597531,0.0,0.0,42159.99999999999,43469.999999999985,40849.99999999999,6.2144212523719,1.0877862595419905,1.0,0.0,23.060071486221606,0.42,-849.3030934049966,-1071.308462036693,222.00536863169646,42191.666666666664,43939.13043478261,42962.157971826484,43811.46106523148,0.0,24.45002581844551,31.428744537864684,0.8450704225352111,1.140845070422535,-0.2957746478873239,-0.3592621093090676,22.67407050422132,1.692906720839584,-165.0,364.1851624621465,497.82391950505667,-133.63875704291019,42000.0,44500.0,43250.0,44500.0,26346.91011235955,26477.176966292136,8.0,56.00000000000001,-48.00000000000001,39980.396016,44163.87921955892,0.0,0.0,49.158684814900205,34.3979482019223,50.509336809031524,68.85245901639344,55.39526411657559,-31.147540983606557,-1249.130434782608,43382.20172785512,4.0476190476190474,1.39211136890951,1.3825104991843418,-6.423982869379019
