date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2011-01-27,5695.197529528,14000.0,14200.0,14200.0,506395.0,2303345.379365079,71830405.0,-0.06635544954743845,44076318.246957794,55.777987200978025,-3949486.0731247347,-6510778.667094196,5502.8171225937185,569.7588325790558,14319.239656932983,529.6115323792329,14040.0,14908.101376568427,13171.898623431573,12.366116475333724,0.5921551355168183,0.0,0.0,14360.000000000004,14890.00000000001,13829.999999999982,7.381615598885983,0.3490566037735931,0.0,0.0,17.094017094017094,0.4166666666666667,55.75783145824062,99.17659292189609,-43.41876146365547,14258.333333333334,14076.923076923076,14146.099356440745,14090.341524982505,12.624150832409653,26.461450539817893,22.954059086579058,1.0136986301369864,1.0136986301369864,0.0,0.08512332054477738,25.01784841163489,13.888888888892007,-340.0,28.853830869910436,30.76347523903509,-1.9096443691246527,14650.0,14700.0,14675.0,14150.0,14650.0,14000.0,64.0,24.0,40.0,13670.8281974784,15524.76,0.0,0.0,51.41254367685893,2.133047413348335,41.321670378118185,36.36363636363637,31.81818181818187,-63.63636363636363,-398.5294117647063,14601.554368895424,5.185185185185185,1.4285714285714235,1.4184634991956102,21.36752136752136
2011-01-28,5817.237476589,14200.0,14300.0,14200.0,468512.0,1834833.379365079,72298917.0,-0.037242765556422044,37779701.35453525,60.12408238476041,3201625.572023769,-2344327.480653773,7234.214285714285,569.7588325790558,14334.005623414752,486.6503791413096,14090.0,14869.487010796203,13310.512989203797,11.064400437135605,0.570559225796233,0.0,0.0,14313.333333333338,14793.333333333343,13833.333333333318,6.707033069399337,0.38194444444445075,0.0,0.0,16.323633782824697,0.391304347826087,55.92738815836856,90.5267519691906,-34.59936381082204,14300.0,14030.76923076923,14154.39176314217,14098.464374983801,12.412469589606948,27.478120358769086,22.636719415521455,1.1,0.9428571428571428,0.15714285714285725,0.07587811154661275,24.61834211273063,28.490028490031804,210.0,22.73131383194519,29.411878405693145,-6.680564573747954,14450.0,14400.0,14425.0,14150.0,14900.0,14000.0,60.0,20.0,40.0,13670.8281974784,15488.2648,0.0,0.0,51.41254367685893,2.1873917650423436,33.75850340136055,36.36363636363637,33.33333333333339,-63.63636363636363,-380.8823529411766,14573.305608935103,3.64963503649635,0.0,0.0,21.36752136752136
2011-02-08,5898.597441297,14100.0,14500.0,14300.0,152771.0,1834833.379365079,72451688.0,-0.03025734643725091,34565044.018173076,66.44252241759015,13091489.877005452,-1029274.7776731874,1075.8521126760563,573.7712187239788,14398.64575196797,477.98534122717865,14130.0,14865.119037979564,13394.880962020436,10.405081924693055,0.6156275318805754,0.0,0.0,14230.000000000004,14680.00000000001,13779.999999999982,6.324666198173063,0.5777777777777805,0.0,0.0,15.569709837225762,0.4090909090909091,63.400090551251196,85.10141968560272,-21.701329134351525,14300.0,14050.0,14176.793030351068,14113.392939799816,12.577813974068649,28.7439963489414,21.364388683768638,1.1,0.9,0.20000000000000007,0.06963903233041924,24.256286727468858,37.03703703704022,770.0,18.00572197812623,27.946035499040935,-9.940313520914707,14150.0,14400.0,14275.0,14150.0,14675.0,14000.0,56.00000000000001,16.0,40.00000000000001,13670.8281974784,15452.499504000001,0.0,0.0,52.616425443630725,2.540009290947282,36.90350214159738,38.095238095238095,36.940836940836995,-61.904761904761905,-289.70588235294053,14559.005840918306,0.0,0.7042253521126751,0.7017572658646998,22.222222222222232
2011-02-09,5857.917458943,14000.0,14500.0,14000.0,311157.0,1523676.379365079,72140531.0,-0.09812612670053088,16291880.587005496,62.57104992643307,-8034529.1926583685,-2558266.3304158123,-5451.917118093175,573.7712187239788,14414.090477383887,480.1868071044608,14125.0,14862.224524822663,13387.775475177337,10.438577342621773,0.4152225707425642,0.0,0.0,14180.000000000004,14600.00000000001,13759.999999999982,5.923836389280868,0.2857142857142981,0.0,0.0,15.575221238938052,0.2727272727272727,44.600639827142004,77.00126371391059,-32.400623886768585,14225.0,14050.0,14149.59410260475,14104.993462777607,12.49112307258305,26.722130631133833,21.268416965988415,1.0704225352112675,0.9154929577464789,0.15492957746478864,0.06137864385909844,24.07558802007161,1.6708437761095152,775.0,13.620441610340889,26.03724440535537,-12.416802795014481,14150.0,14400.0,14275.0,14150.0,14600.0,14000.0,52.0,12.0,40.0,13670.8281974784,15417.44951392,0.0,0.0,48.71662149987037,1.8438672981495479,36.01862748819964,23.80952380952381,32.75613275613281,-76.19047619047619,-169.70588235294053,14539.88498440573,-6.0402684563758395,-2.0979020979020935,-2.12022076506031,19.658119658119656
2011-02-10,5654.517547174,13800.0,14100.0,14000.0,351506.0,1640845.0460317458,72492037.0,-0.032804186958626996,13964469.074576141,53.404673697343874,-25604114.86574909,-5374461.6427796455,-6527.769230769231,573.7712187239788,14449.292763911628,462.1681263940147,14140.0,14853.86273190299,13426.13726809701,10.097068343748079,0.4019419324309079,0.0,0.0,14133.333333333334,14533.33333333334,13733.333333333314,5.660377358490746,0.33333333333334697,0.0,0.0,15.558698727015557,0.2727272727272727,29.363456042416146,67.4737021796117,-38.11024613719556,14150.0,14050.0,14126.579625280941,14097.216169238525,11.938211609153827,25.560391559604355,23.24209642981385,1.0454545454545454,1.0303030303030303,0.015151515151515138,0.052004697175585354,23.868024909546847,-49.85213350232114,260.0,8.967935071587295,23.855777893501582,-14.887842821914287,14100.0,14400.0,14250.0,14150.0,14600.0,14000.0,48.0,8.0,40.0,13670.8281974784,15383.1005236416,0.0,0.0,48.71662149987037,1.2581769772538434,40.77011929900554,15.789473684210526,25.89807852965752,-84.21052631578948,-156.4705882352937,14501.904868854725,-6.0402684563758395,0.0,0.0,19.658119658119656
2011-02-11,5654.517547174,13900.0,14000.0,13900.0,503302.0,1137543.0460317458,71988735.0,-0.12073699295560986,4779516.349636694,40.40096843116166,0.0,-7963990.279513663,-3595.0142857142855,573.7712187239788,14374.922559588971,425.95131375461324,14130.0,14851.387551874857,13408.612448125143,10.210722602616523,0.3405849952620896,0.0,0.0,14096.666666666668,14456.666666666675,13736.666666666648,5.107590446914357,0.22685185185186937,0.0,0.0,15.569709837225762,0.22727272727272727,9.11365728182136,55.80169320005364,-46.68803591823228,14108.333333333334,14034.615384615385,14091.721221391566,14082.607564109745,11.424793821683833,25.167617278182842,22.884946278077642,0.9344262295081968,1.1475409836065573,-0.21311475409836056,0.04080366406049941,23.598291136571312,-57.55093467758525,470.0,1.3329544782599818,20.679628521782107,-19.346674043522125,14100.0,14400.0,14250.0,14150.0,14575.0,14000.0,44.0,4.0,40.0,13670.8281974784,15349.438513168769,0.0,0.0,47.35962781539291,0.41154615725571,30.860782100315067,10.526315789473685,16.708437761069383,-89.47368421052632,-152.64705882352973,14481.316646354784,-3.4722222222222223,-0.7142857142857117,-0.7168489478612372,18.803418803418804
2011-02-14,5654.517547174,13700.0,14000.0,13700.0,696506.0,441037.04603174585,71292229.0,-0.1209684233046903,-15803443.128882833,16.30697298218891,-4307213.433911553,-10322151.322988058,-13616.683350462488,573.7712187239788,14128.714372294122,413.35618237915185,14120.0,14859.188744503053,13380.811255496947,10.470095531204722,0.21590476510680615,0.0,0.0,14060.000000000004,14400.00000000001,13719.999999999982,4.836415362731345,-0.029411764705854423,0.0,1.0,15.58073654390935,0.13636363636363635,-22.809844964023796,40.079385567238155,-62.88923053126195,14033.333333333334,14034.615384615385,14031.456418100555,14054.26626306458,10.75156583728067,23.9772503401677,24.955714911593777,0.7894736842105263,1.280701754385965,-0.49122807017543857,0.026013557616866207,23.342878350211343,-84.8484848484822,80.0,-8.737446493416451,16.371177254941145,-25.108623748357594,14100.0,14400.0,14250.0,14150.0,14575.0,14000.0,40.0,4.0,36.0,13670.8281974784,15316.449742905394,0.0,0.0,44.67910325369324,-1.0234871413931783,32.15647815190149,0.0,8.771929824561447,-100.0,-190.0,14454.591624195275,-6.164383561643835,-1.4388489208633115,-1.4493007302567307,17.0940170940171
2011-02-15,5613.83756482,13500.0,13800.0,13600.0,693288.0,209941.04603174585,70598941.0,-0.135970594104689,-23449922.68189957,15.48969387446705,-8654412.019247413,-4046745.8968607136,-15082.165415113166,569.5831076384023,14049.038247518854,402.02056414123666,14115.0,14866.73133498611,13363.26866501389,10.651524406462778,0.15745740796509738,0.0,0.0,14026.666666666672,14326.666666666677,13726.666666666652,4.277566539924135,-0.2111111111110769,0.0,1.0,15.586255756287636,0.09090909090909091,-55.5384026214324,20.955827929504046,-76.49423055093644,13983.333333333334,14050.0,13965.078507623548,14020.61691024498,10.58067264124733,22.81514200905566,26.977324722789646,0.8269230769230769,1.2692307692307692,-0.4423076923076923,0.00802237161172884,23.158251159977628,-123.10151878496873,-115.0,-17.073433139320347,11.024540424718092,-28.09797356403844,14000.0,14450.0,14225.0,14150.0,14500.0,14000.0,36.0,24.0,12.0,13670.8281974784,15284.120748047286,0.0,0.0,43.35770867417718,-2.604763956508769,29.61292438904379,9.090909090909092,6.5390749601276354,-90.9090909090909,-245.0,14435.225228271784,-4.225352112676056,-0.7299270072992692,-0.7326040092072716,16.23931623931625
2011-02-16,5532.477600113,13400.0,13700.0,13400.0,722895.0,-512953.95396825415,69876046.0,-0.16490714409346427,-40754076.584485345,15.64904748992933,-4149980.287593634,-2148186.4487030394,-15691.305173894374,569.5831076384023,13949.580301613547,391.818507727113,14110.0,14879.155380921176,13340.844619078824,10.902273294417808,0.0384547663505449,0.0,0.0,13980.000000000005,14270.000000000011,13689.999999999985,4.148783977110338,-0.499999999999953,0.0,1.0,15.591778880226789,0.0,-96.5019346593308,-2.535724588262923,-93.96621007106788,13933.333333333334,14046.153846153846,13878.14335260454,13974.645287263871,10.642986233110761,21.683370613855182,27.29262185003111,0.86,1.18,-0.31999999999999995,-0.014127187175995454,23.000096222814125,-152.62949782522406,-310.0,-23.85438032452285,4.871881986990394,-28.726262311513246,13950.0,14500.0,14225.0,14150.0,14500.0,14100.0,32.0,100.0,-68.0,13670.8281974784,15212.755918125395,0.0,0.0,40.76120036323541,-4.68626165460352,25.977198374144937,0.0,3.030303030303074,-100.0,-312.9411764705874,14278.77436592546,-4.285714285714286,-1.4705882352941124,-1.4815085785141235,14.529914529914523
2011-02-17,5451.117635405,13200.0,13400.0,13200.0,651936.0,-1164889.9539682542,69224110.0,-0.21249213916772994,-53558808.50098744,14.849013459130163,-7669464.487311638,-2696005.3406538707,-20361.196883230903,561.0818672258888,13872.328341217373,372.6366569544017,14085.0,14934.176071259666,13235.823928740334,12.057878186150743,-0.021093345628070276,0.0,1.0,13893.333333333338,14163.333333333343,13623.333333333318,3.886756238004021,-0.7839506172838845,0.0,1.0,17.03940362087327,0.0,-143.45054882395925,-30.71868943540219,-112.73185938855707,13883.333333333334,14011.538461538461,13773.813606049995,13917.264154873954,11.12960010316863,20.937681918850906,29.793020468647597,0.8085106382978723,1.2553191489361701,-0.44680851063829785,-0.040862908766749556,22.819175664738164,-188.22234452393766,15.0,-32.57078846906299,-1.953075717339986,-30.617712751723005,13850.0,14400.0,14125.0,14150.0,14425.0,14100.0,28.000000000000004,100.0,-72.0,13670.8281974784,15103.99056303787,0.0,0.0,38.291680605206146,-7.187703180712221,21.64857432334636,0.0,3.030303030303074,-100.0,-369.4117647058829,14098.666817723775,-4.3478260869565215,-1.4925373134328401,-1.5037877364539654,12.82051282051282
2011-02-18,5329.077688344,12900.0,13300.0,13000.0,681361.0,-1505570.4539682542,68542749.0,-0.3457553753209007,-65375007.28656066,14.761253659219662,-11741206.203466298,-2933091.284606702,-20054.039574853006,561.0818672258888,13772.5187358767,375.3729912589615,14020.0,14984.572444143,13055.427555857,13.759949274507836,-0.02873167080065553,0.0,1.0,13786.666666666668,14076.666666666675,13496.666666666648,4.2069632495166385,-0.8563218390803871,0.0,1.0,19.258202567760343,0.037037037037037035,-194.55330295494787,-63.48561213931133,-131.06769081563652,13791.666666666666,13984.615384615385,13654.76535896538,13849.318661920328,12.163379567764853,19.49376819983451,32.91060426773301,0.7608695652173914,1.2608695652173914,-0.5,-0.07223687121968869,22.7219684030287,-188.514357053681,-20.0,-41.33584329994906,-9.071648731994904,-32.264194567954156,13700.0,14250.0,13975.0,14200.0,14050.0,14100.0,24.0,100.0,-76.0,13670.8281974784,14951.671317994842,0.0,0.0,35.94634517699254,-10.032822918984227,25.749770639783183,6.25,2.0833333333333766,-93.75,-508.5294117647063,13728.252614869974,-7.801418439716312,-1.5151515151515138,-1.5267472130789272,11.111111111111116
2011-02-21,5125.677776575,12400.0,12600.0,12400.0,1120323.0,-2625893.453968254,67422426.0,-0.5373413383631713,-152063406.2456234,13.827965991753928,-10711196.68167127,-2023757.53417806,-62030.8668997669,561.0818672258888,13569.410333101092,397.8356921330654,13895.0,15007.609545168474,12782.390454831526,16.014531056761054,-0.17184395751953724,0.0,1.0,13610.0,13910.000000000005,13309.99999999998,4.408523144746697,-1.516666666666569,0.0,1.0,23.029866858582224,0.0,-280.2371894911339,-106.83592760967585,-173.40126188145805,13658.333333333334,13919.23076923077,13461.724534509169,13741.961724000303,13.923038538402242,17.539817274006005,37.96470859125554,0.7555555555555555,1.3111111111111111,-0.5555555555555556,-0.11359082205671812,22.642567198297723,-245.18245182451668,305.0,-53.21402461443523,-16.984953908946174,-36.22907070548906,13450.0,14000.0,13725.0,14200.0,14050.0,14150.0,20.0,100.0,-80.0,13670.8281974784,14746.504186195358,0.0,0.0,30.008250121909697,-14.567037549398442,17.767769864544057,0.0,2.0833333333333766,-100.0,-737.3529411764703,13239.743141197088,-11.428571428571429,-4.61538461538461,-4.725288485054513,5.982905982905984
2011-02-22,4840.917900099,11800.0,12200.0,11900.0,1031907.0,-3141846.953968254,66390519.0,-0.46969831433117315,-204047705.3533915,12.142726335111604,-19381591.558153983,-2768238.2947106254,-93316.36861042184,538.4575983861353,13333.429580631073,418.05212291975886,13745.0,15064.810592471511,12425.189407528489,19.204228337162764,-0.19896393108385574,0.0,1.0,13376.666666666666,13676.666666666672,13076.666666666646,4.48542237727405,-1.9611111111109936,0.0,1.0,24.736267733721355,0.029411764705882353,-384.0608933073381,-162.2809207492083,-221.77997255812983,13466.666666666666,13842.307692307691,13221.459221507757,13605.520114815095,16.29201888411803,15.830945801180524,44.00869058609229,0.6808510638297872,1.2765957446808511,-0.5957446808510639,-0.16666469119766072,22.675661942994854,-248.7023245317074,455.0,-66.96440405414421,-25.93882564944452,-41.02557840469969,12950.0,13700.0,13325.0,14200.0,14050.0,14150.0,16.0,100.0,-84.0,13670.8281974784,14464.923683851915,0.0,0.0,26.13389065894816,-19.91351452853397,16.88945539323027,3.7037037037037037,3.3179012345679446,-96.29629629629629,-1008.5294117647063,12644.301745109493,-16.19718309859155,-4.0322580645161255,-4.115807249350745,1.7094017094017033
2011-02-23,4840.917900099,11900.0,12400.0,12400.0,892134.0,-2249712.953968254,67282653.0,-0.34320736009364955,-111174176.01719272,18.170265683684192,8406808.842617813,-5678805.036517215,-4124.531377066945,561.0818672258889,13199.46870783408,426.24691062778294,13645.0,15051.378327478065,12238.621672521935,20.61382671276021,0.05737372523631351,0.0,0.0,13183.333333333334,13483.33333333334,12883.333333333312,4.551201011378209,-0.8055555555554835,0.0,1.0,20.520337119824113,0.21428571428571427,-421.14144879516243,-214.05302635839914,-207.0884224367633,13316.666666666666,13792.307692307691,13095.080879737334,13516.222328532496,17.911634939674844,17.774264025628415,40.47016194750705,0.6458333333333334,1.2916666666666667,-0.6458333333333334,-0.21820056211941233,22.83066157885918,-171.24839885702897,655.0,-75.43298032987593,-35.31670513849599,-40.11627519137994,12900.0,13700.0,13300.0,14200.0,14150.0,14150.0,12.0,96.0,-84.0,13670.8281974784,14091.834368112648,0.0,0.0,35.15063311012297,-21.674238945898043,29.207216949016786,22.22222222222222,8.641975308642017,-77.77777777777777,-1226.7647058823532,12598.058803161206,-12.676056338028168,4.201680672268915,4.115807249350745,5.982905982905984
2011-02-24,4962.95784716,11800.0,12600.0,12100.0,702427.0,-2425319.703968254,66580226.0,-0.4203523496841142,-125396165.15759377,16.8467983739924,5694541.923929461,-4989945.893870486,20490.420235836278,547.5073059220367,13066.020035207803,463.6222195650047,13520.0,15006.741403203665,12033.258596796335,21.993216023722855,0.022445531906170445,0.0,0.0,13003.333333333332,13353.33333333334,12653.333333333312,5.38323506793151,-0.7904761904761294,0.0,1.0,20.710059171597635,0.10714285714285714,-469.32545723952353,-265.10751253462405,-204.21794470489948,13133.333333333334,13738.461538461539,12941.991513623898,13411.316970863421,18.858417188762868,18.653531597078874,35.54552850698253,0.6666666666666666,1.1851851851851851,-0.5185185185185185,-0.27040135533575765,23.18739663984671,-148.05034768066096,480.0,-84.53724301626698,-44.85783819344343,-39.67940482282356,12900.0,13700.0,13300.0,14200.0,14100.0,14150.0,8.0,92.0,-84.0,13670.8281974784,13770.977556576878,0.0,0.0,32.58081536959432,-23.973650688946986,30.03006977069043,11.11111111111111,12.345679012345721,-88.88888888888889,-1393.823529411764,12493.114222362865,-15.384615384615385,-2.4193548387096753,-2.449102000829484,3.418803418803429
2011-02-25,4922.277864806,12000.0,12700.0,12700.0,646404.0,-1778915.703968254,67226630.0,-0.34079727062061244,-52076370.13508039,17.820359196965498,16243711.36317226,-4058368.337359879,15058.889296187688,574.6564285297411,12963.99632143426,487.2599976085042,13445.0,14938.284969454926,11951.715030545074,22.21323866797956,0.25054995689404896,0.0,0.0,12856.666666666668,13266.666666666672,12446.666666666646,6.378014000518735,0.30894308943090987,0.0,0.0,20.08181480104128,0.3333333333333333,-453.8647748840849,-302.8589650045162,-151.0058098795687,13025.0,13700.0,12904.762049989453,13358.626824873538,19.462715818697966,18.204215767476832,31.888972499430963,0.7,1.1666666666666667,-0.4666666666666668,-0.31209472588205867,23.477084806174382,-100.44753853804018,555.0,-89.7405941736155,-53.85818793568777,-35.88240623792773,12800.0,13700.0,13250.0,14200.0,14200.0,14150.0,4.0,88.0,-84.0,13670.8281974784,13495.040698656116,0.0,0.0,41.752719447708095,-22.83682225879595,41.754385964912274,33.333333333333336,22.22222222222226,-66.66666666666667,-1508.5294117647063,12508.992928713707,-9.285714285714286,4.958677685950419,4.839654086184986,8.547008547008538
2011-02-28,5166.357758929,12500.0,13000.0,12500.0,537660.0,-2316575.703968254,66688970.0,-0.3377655972161923,-59998602.97292605,20.902195371168858,37198229.36428226,-2336458.3739829645,23586.004294917686,565.6067209938396,12925.856084677847,488.5339978476538,13370.0,14894.598307751914,11845.401692248086,22.806257408405596,0.21467894343827112,0.0,0.0,12743.333333333334,13173.333333333338,12313.333333333314,6.748626732932437,0.21705426356590807,0.0,0.0,20.19446522064323,0.25925925925925924,-452.533872470176,-332.7939464976482,-119.73992597252777,12900.0,13630.76923076923,12842.490965375691,13295.024837845867,19.23652632507982,21.269017704180296,29.550617412419843,0.8032786885245902,1.1475409836065573,-0.34426229508196715,-0.34725898962714946,23.68485515111934,-70.87753134040446,530.0,-95.40153474662839,-62.56131033649977,-32.84022441012861,12750.0,13700.0,13225.0,14200.0,14325.0,14150.0,4.0,84.0,-80.0,13670.8281974784,13257.735000844259,0.0,0.0,39.8086281830631,-22.56116095550996,38.622675248330324,25.925925925925927,23.45679012345683,-74.07407407407408,-1435.0,12508.302711745147,-10.714285714285714,-1.5748031496062964,-1.5873349156290573,6.8376068376068355
2011-03-01,5084.997794221,12400.0,12700.0,12500.0,419678.0,-2456468.3706349204,67108648.0,-0.31887806806671476,-51427373.97679376,20.758824995132287,-14296675.06993457,-2783754.508074122,-8467.086614173228,565.6067209938396,12868.784133691352,469.6805980628884,13305.0,14861.245481921153,11748.754518078847,23.393393189344646,0.24136471098176482,0.0,0.0,12633.333333333336,13063.33333333334,12203.333333333316,6.807387862797019,0.34496124031008846,0.0,0.0,20.293122886133034,0.25925925925925924,-446.33406149095754,-355.5019694963101,-90.83209199464744,12783.333333333334,13538.461538461539,12789.800047625586,13236.134109116543,19.20670343726261,20.306854962175922,29.721739011607497,0.7966101694915254,1.2033898305084745,-0.40677966101694907,-0.37598126843895396,23.732256581678588,-74.42005293476473,395.0,-99.55859986980515,-70.97289028597558,-28.58570958382957,12600.0,13700.0,13150.0,14200.0,14525.0,14150.0,8.0,80.0,-72.0,13670.8281974784,13053.652100726064,0.0,0.0,39.8086281830631,-22.345625982574326,39.94971130564351,30.434782608695652,29.89801395598501,-69.56521739130434,-1288.2352941176468,12507.718628170727,-10.071942446043165,0.0,0.0,6.8376068376068355
2011-03-02,5084.997794221,12000.0,12500.0,12300.0,1030736.0,-2250321.1706349202,66077912.0,-0.34705943174397147,-73530206.26582322,19.54189735295266,-14552707.967898667,-1994368.3010848057,-16491.776,565.6067209938396,12771.351202715105,472.7125382565996,13215.0,14785.063692975544,11644.936307024456,23.761841740076335,0.20861054742756457,0.0,0.0,12510.000000000004,12960.000000000005,12059.999999999982,7.194244604316734,0.2666666666666799,0.0,0.0,20.43132803632236,0.18518518518518517,-452.34464762985044,-374.8705051230182,-77.47414250683227,12666.666666666666,13438.461538461539,12714.446194144726,13166.790841774577,19.84538142178181,18.781844651601475,33.497550999621794,0.7704918032786885,1.1639344262295082,-0.39344262295081966,-0.40134736465775717,23.72689273396911,-88.47690104755367,385.0,-103.13787822726317,-78.81367803688671,-24.32420019037646,12550.0,13500.0,13025.0,14200.0,14700.0,14150.0,4.0,76.0,-72.0,13670.8281974784,13000.0,0.0,0.0,37.76906358203444,-22.775353503507905,44.67034621933292,22.727272727272727,26.36266042063147,-77.27272727272727,-1216.7647058823532,12493.105927821774,-10.218978102189782,-1.6000000000000014,-1.6129381929884445,5.128205128205132
2011-03-03,5003.637829514,12000.0,12500.0,12300.0,419957.0,-2166329.7706349203,66497869.0,-0.3160295011783487,-63025891.08499133,20.638905251085703,0.0,-1994368.3010848057,-16491.776,565.6067209938396,12693.59603047804,475.4412844309396,13130.0,14704.928569808802,11555.071430191198,23.989772578961194,0.2364959859415203,0.0,0.0,12410.000000000002,12890.000000000004,11929.999999999982,7.735697018533616,0.38541666666667684,0.0,0.0,20.563594821020565,0.18518518518518517,-451.89887155485485,-390.2761784093855,-61.62269314546933,12558.333333333334,13357.692307692309,12650.685241199382,13102.584112754237,20.43843955026392,17.37651719669244,30.991139677133813,0.7692307692307693,1.1384615384615384,-0.36923076923076914,-0.42272036207733266,23.770747825575793,-79.55056179775231,270.0,-105.84547569698066,-85.98141496989022,-19.864060727090433,12400.0,13200.0,12800.0,14200.0,14700.0,14150.0,32.0,72.0,-40.0,13670.8281974784,12832.0,0.0,0.0,37.76906358203444,-23.12164040663351,48.83362251783304,22.727272727272727,25.29644268774707,-77.27272727272727,-1158.2352941176468,12482.044670328147,-9.558823529411764,0.0,0.0,5.128205128205132
2011-03-04,5044.317811868,12400.0,12500.0,12500.0,436328.0,-1730001.7706349203,66934197.0,-0.3234236000162941,-41555678.07284971,25.856829588830138,4583707.669459673,-1359302.507986861,7094.764227642278,565.6067209938396,12606.519863655243,447.8971559878457,13045.0,14562.20137094586,11527.79862905414,23.26104056643711,0.3203929911886932,0.0,0.0,12350.000000000002,12800.000000000004,11899.999999999982,7.287449392712726,0.6666666666666707,0.0,0.0,20.69758528171713,0.25925925925925924,-430.44535615074165,-398.3100139576568,-32.13534219308485,12483.333333333334,13276.923076923076,12627.502896399477,13057.948252550219,20.98913638385445,16.83393007649781,30.02343176198461,0.84375,1.125,-0.28125,-0.4369410802715067,23.696555939143305,-55.82618108714085,155.0,-107.33278563094173,-91.99461063839095,-15.338174992550776,12400.0,13200.0,12800.0,14200.0,14700.0,14150.0,28.000000000000004,68.0,-40.0,13670.8281974784,12687.52,0.0,0.0,41.259405386709105,-22.422645496180035,48.26878478664192,35.0,26.818181818181852,-65.0,-1089.7058823529405,12482.51378166884,-6.7164179104477615,1.6260162601626105,1.6129381929884445,6.8376068376068355
2011-03-07,5044.317811868,12300.0,12500.0,12300.0,641793.0,-2371794.7706349203,66292404.0,-0.332695760360055,-53956095.49101403,26.185362732576607,-1558134.7880079714,-852425.5628983296,-3173.9237723577226,565.6067209938396,12519.37677462695,423.107440389061,12950.0,14402.583904633395,11497.416095366605,22.43372825688641,0.2762607729830079,0.0,0.0,12340.000000000002,12790.000000000004,11889.999999999982,7.293354943274082,0.4555555555555647,0.0,0.0,20.84942084942085,0.18518518518518517,-424.6861021315581,-403.5852315924371,-21.10087053912099,12408.333333333334,13203.846153846154,12577.117835414942,13001.8039375465,21.6782776541422,16.28626758813561,30.673334489419773,0.8571428571428571,1.0952380952380953,-0.23809523809523825,-0.447817250847218,23.581952996174888,-59.13325232887746,50.0,-109.34444108611416,-96.70350364194316,-12.640937444171001,12400.0,13150.0,12775.0,14200.0,14700.0,14150.0,24.0,64.0,-40.0,13670.8281974784,12563.2672,0.0,0.0,38.909236792433056,-22.480420283934922,48.784315325330525,26.31578947368421,28.014354066985675,-73.6842105263158,-1121.4705882352937,12481.138108631,-6.8181818181818175,-1.6000000000000014,-1.6129381929884445,5.128205128205132
2011-03-08,5044.317811868,12300.0,12600.0,12300.0,428679.0,-2800473.7706349203,66721083.0,-0.35877054192898333,-46248081.849440604,31.829629401560297,3499121.720448167,-306061.1337524867,-10268.688,565.6067209938396,12440.54299394391,410.7966963501549,12850.0,14187.908816025965,11512.091183974035,20.823483517913857,0.29445534949321767,0.0,0.0,12383.333333333332,12823.33333333334,11943.333333333314,7.106325706595092,0.4053030303030406,0.0,0.0,21.011673151750973,0.18518518518518517,-415.3341384170235,-405.9350129573544,-9.399125459669108,12350.0,13138.461538461539,12534.48432227418,12949.818460691204,21.982619113512982,17.137422846771674,29.141823416440698,0.873015873015873,1.0634920634920635,-0.19047619047619047,-0.45519517878273497,23.426680482997533,-50.84745762711809,-450.0,-108.53500129688585,-100.38150597161092,-8.153495325274932,12400.0,13150.0,12775.0,14150.0,14675.0,14150.0,20.0,60.0,-40.0,11800.0,12563.2672,1.0,0.0,38.909236792433056,-22.527894374838056,37.29327955370939,31.25,30.85526315789477,-68.75,-1107.6470588235297,12475.654094491052,-5.384615384615385,0.0,0.0,5.128205128205132
