date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2018-01-19,42927.993,44500.0,46100.0,45200.0,6728810.0,77735949.46895425,83974160.0,0.7190731508566635,5560278377.363889,71.1177145141373,58256957.76816406,9357322.429664392,347043.2576112412,970.5414985943041,41739.60060037504,1834.5,42695.454545454544,47425.13924481579,37965.769846093295,22.155448394750874,0.7647687545518308,0.0,0.0,42730.0,44345.0,41115.0,7.559091972852797,1.2647058823529411,1.0,0.0,22.4848291280741,0.90625,1317.2416542451829,866.1281137749911,451.11354047019177,42695.454545454544,42695.454545454544,42936.7909257005,41619.54927145532,0.0,0.0,0.0,1.0263185006481965,0.4610996162332477,0.5652188844149488,0.2966416392039334,9.457827397725671,87.08389910710605,-9576.161616161618,292.5158215968908,250.29257303170212,42.2232485651887,42500.0,41300.0,41900.0,41300.0,33133.53535353536,33709.242424242424,28.000000000000004,4.0,24.000000000000004,41207.041256345605,39600.0,0.0,0.0,72.56945725785522,62.631893386738135,69.0506035368024,90.625,79.84601449275362,-9.375,2150.454545454544,44217.27203199074,0.0,2.7272727272727337,2.6907452919925134,14.141414141414144
2018-01-22,43217.3952,44300.0,45400.0,45300.0,4402360.0,81337880.37804516,88376520.0,0.7229512001271122,4828843752.026191,67.05556090643935,-11243969.143822858,7484477.7411655495,193252.73451327434,972.6887142991588,41867.177631267856,1761.05,42912.5,47664.18829645492,38160.81170354508,22.14594021068417,0.7512264958310959,0.0,0.0,43253.33333333333,44938.33333333333,41568.33333333333,7.79130702836005,1.107319485657766,1.0,0.0,22.371103990678705,0.9166666666666666,1408.1863011682944,974.5397512536517,433.6465499146427,42912.5,42912.5,43300.36155251581,41892.175251347515,0.0,0.0,0.0,1.0170231787536292,0.513586555338659,0.5034366234149702,0.3369020426434888,10.3132790439291,72.59136212624574,-3312.5,303.015094705875,261.9393772303992,41.07571747547581,42600.0,41300.0,41950.0,41300.0,33133.53535353536,33709.242424242424,28.000000000000004,4.0,24.000000000000004,41696.33713071104,39600.0,0.0,0.0,72.9056938856778,59.73734918033793,67.9806316578676,91.66666666666667,87.93780193236717,-8.333333333333334,1927.9166666666642,44361.98627999845,0.0,0.22123893805310324,0.22099456508026805,14.393939393939403
2018-01-25,43892.667,45000.0,48300.0,47800.0,10284390.0,88505788.55986334,98660910.0,0.7207751397855077,7812005358.879592,71.0877970906291,57757436.269919746,11673890.951895066,577310.9265662543,972.6887142991588,42299.86493475864,1914.9449999999997,43288.46153846154,48544.542828980586,38032.38024794249,24.283982861571786,0.9291732007338246,0.0,0.0,44008.33333333333,45933.33333333333,42083.33333333333,8.748343116833935,1.4848484848484862,1.0,0.0,27.258996001776985,0.9576271186440678,1662.8217219636863,1112.1961453956587,550.6255765680276,43595.833333333336,43288.46153846154,43992.61362135953,42329.791899395845,0.0,0.0,0.0,1.0400739203078324,0.46722769914000734,0.5728462211678251,0.385798569112336,11.31818001489672,118.2253178176053,-3588.461538461539,319.7319165739431,274.92639607706786,44.80552049687526,44300.0,42400.0,43350.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,42136.70341763994,39600.0,0.0,0.0,79.62859002328372,60.095366050906264,67.48807731717498,95.76271186440678,92.68479284369118,-4.237288135593221,1966.153846153844,44967.385419312406,20.707070707070706,5.518763796909498,5.371860700842213,20.707070707070695
2018-01-26,46111.4172,46300.0,48100.0,47000.0,5637470.0,87253017.44875224,93023440.0,0.679382006045257,6051722307.611079,72.9092304596857,17561069.06112139,12126750.806450935,473220.22970988386,956.4094052732314,42512.03138602581,1903.4504999999997,43553.57142857143,48967.23988188928,38139.90297525357,24.859814135776954,0.8183080568331047,0.0,0.0,44731.666666666664,46716.666666666664,42746.666666666664,8.87514437944782,1.0713685978169611,1.0,0.0,27.093070930709306,0.8898305084745762,1779.5552086613461,1245.6679580487962,533.8872506125499,44204.166666666664,43553.57142857143,44455.288448842686,42675.73324018134,0.0,0.0,0.0,1.081373541622782,0.5062106314594983,0.5751629101632838,0.4334113171915576,12.301484988705395,110.10709504685408,-3803.5714285714275,332.5431422849217,287.55041313594063,44.992729148981084,45000.0,42400.0,43700.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,42876.29900752315,39600.0,0.0,0.0,73.3559764595361,57.700424211965164,63.08118048797611,88.98305084745763,92.13747645951041,-11.016949152542374,2321.7857142857174,45223.2013815304,18.387909319899247,-1.673640167364021,-1.6878037787352085,18.686868686868685
2018-01-29,45436.1454,46300.0,47500.0,47050.0,6592140.0,88901052.44875224,99615580.0,0.6584184313559307,5234277263.666639,67.92485824453615,-5461049.067525871,10870479.386881163,-87338.0474494792,956.4094052732314,44032.4119902883,1833.1054499999998,43786.666666666664,49299.97984679912,38273.35348653421,25.182611967718284,0.7959502958305494,0.0,0.0,45249.99999999999,47134.99999999999,43364.99999999999,8.331491712707184,0.9774535809018587,0.0,0.0,26.948842874543246,0.8940677966101694,1854.7218411605209,1367.4787346711412,487.24310648937967,44812.5,43786.666666666664,44854.474841328425,42999.753000167904,0.0,0.0,0.0,1.3640081799591002,0.689161554192229,0.6748466257668712,0.4772285970621951,13.223178677733378,96.29675121292148,-3486.6666666666642,340.4656589419821,298.2142483958049,42.251410546177226,45000.0,42400.0,43700.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,43527.14312662037,39600.0,0.0,0.0,73.4964994703262,56.08988885701781,66.03940334609987,86.70212765957447,90.482630123813,-13.297872340425531,2875.0,45385.09031828438,18.364779874213834,0.10638297872340718,0.10632643213295268,18.813131313131315
2018-01-30,45387.9117,45700.0,47050.0,47000.0,6121930.0,94569506.15245594,93493650.0,0.6700212028240364,4442795297.428548,62.880923845900625,-11577231.363311896,8538154.060563518,507.1444366563419,955.3930297097105,44314.42125672273,1784.794905,43987.5,49547.79450658866,38427.20549341134,25.281248111798394,0.7708939244522339,0.0,0.0,45458.33333333333,47193.33333333333,43723.33333333333,7.633363886342806,0.9442843419788679,0.0,0.0,26.825802784882068,0.8898305084745762,1888.4880422221468,1471.6805961813423,416.8074460408045,45370.833333333336,43987.5,45184.55563497021,43296.06759274806,0.0,43.622865627319975,16.58500371195249,1.204724409448819,0.734251968503937,0.47047244094488194,0.5151803648741268,14.11805559159031,80.12278259628074,-1487.5,340.73698433517086,306.8553665040152,33.881617831155665,45000.0,42400.0,43700.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,44099.88595142593,39600.0,0.0,0.0,73.08141235494364,54.76968189563058,74.89046321483946,86.17021276595744,87.28513042432989,-13.829787234042554,2898.125,45431.74886726783,16.62531017369727,-0.10626992561104665,-0.10632643213295268,18.686868686868685
2018-01-31,45243.2106,46000.0,46900.0,46600.0,5581950.0,96430156.15245594,87911700.0,0.6572124650876868,3489141683.5101843,61.81883582315624,1209254.8303012387,9262096.161185706,-54011.72790376919,947.2620252015428,44634.31300891022,1706.3154145,44141.17647058824,49673.77880414836,38608.57413702812,25.067761106215897,0.7222122051405019,0.0,0.0,45601.66666666666,47256.66666666666,43946.66666666666,7.258506633529478,0.8016112789526716,0.0,0.0,26.732409381663114,0.8559322033898306,1861.5129798946728,1549.6470729240084,311.86590697066435,45712.5,44141.17647058824,45402.316306513254,43540.80332661858,0.0,41.753484558622574,15.874282590871825,1.2392156862745098,0.7294117647058823,0.5098039215686275,0.5444221569849883,14.95831950872994,73.42586430902797,1308.8235294117621,339.79223735432794,314.0825121167949,25.709725237533064,45000.0,42400.0,43700.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,44603.89963725482,39600.0,0.0,0.0,69.69046810247254,52.629884808756735,71.08550799346877,81.52173913043478,84.79802651865559,-18.47826086956522,3044.411764705881,45453.51996585988,9.647058823529411,-0.8510638297872353,-0.8547060578459664,17.676767676767668
2018-02-01,44953.8084,45800.0,46700.0,46000.0,3428660.0,94525345.04134484,84483040.0,0.6295198899677495,2696807728.7230153,56.769729103435125,-5249864.378503555,8543308.468859078,-91651.79435667975,935.065518439291,45093.705921199566,1625.68387305,44244.444444444445,49688.18589565742,38800.70299323147,24.60757059815007,0.6612453099847698,0.0,0.0,45731.66666666666,47401.66666666666,44061.66666666666,7.303473158642809,0.5803393213572884,0.0,0.0,26.670015067805124,0.8050847457627118,1771.3016008073973,1593.9779785006863,177.32362230671106,45758.333333333336,44244.444444444445,45494.26764397275,43722.966043165354,0.0,40.08842476830079,16.127427906604975,1.2261904761904763,0.753968253968254,0.4722222222222223,0.5624986761939501,15.76367517009541,61.553014016682305,1255.5555555555547,338.4374561820498,320.97973382915285,17.45772235289695,45000.0,42400.0,43700.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,45047.43168078424,39600.0,0.0,0.0,64.83117023483457,49.32647750725757,69.1907941153414,71.25,79.64731729879743,-28.75,2821.1111111111095,45463.16752384841,1.21012101210121,-1.2875536480686733,-1.2959144642504583,16.161616161616156
2018-02-02,44375.004,45300.0,46000.0,46000.0,4567580.0,99092925.04134484,89050620.0,0.6404568925666073,2311549481.7625847,49.97027839187338,-9195241.243722059,5181124.418591552,-44145.83690987124,935.065518439291,45467.719800049264,1533.1154857450001,44336.84210526316,49693.08215582329,38980.60205470303,24.16157667631589,0.6552542342237736,0.0,0.0,45963.33333333333,47478.33333333333,44448.33333333333,6.592211182826892,0.5121012101210137,0.0,0.0,26.614434947768277,0.8050847457627118,1680.4373966699932,1611.2698621345476,69.16753453544561,45800.0,44336.84210526316,45572.0726218231,43891.635225153106,0.0,38.79265793807934,17.914911148045324,1.1687763713080168,0.8607594936708861,0.3080168776371307,0.5711500917344601,16.528540372759156,48.89503490056625,613.1578947368398,340.93937626861174,327.57529869375264,13.364077574859095,46300.0,42400.0,44350.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,45047.43168078424,48300.0,0.0,1.0,64.83117023483457,46.75644929888371,68.65041910558605,65.15151515151516,72.64108476065,-34.84848484848485,2414.4736842105267,45528.32479754073,1.098901098901099,0.0,0.0,16.161616161616156
2018-02-05,43603.2648,42800.0,45600.0,43000.0,3353170.0,96218779.32705912,85697450.0,0.6086891017841366,544255270.0822155,36.65955910869879,-121079456.15641318,-6322776.256022373,-218685.0,874.0829846280329,45622.85234816712,1699.8039371705004,44270.0,49523.03721669664,39016.96278330336,23.731814848414913,0.3791175516553225,0.0,0.0,46019.99999999999,47584.99999999999,44454.99999999999,6.8013906996957845,-0.46485623003194654,0.0,1.0,26.654619381070706,0.5508474576271186,1350.7809701045626,1559.1720837285507,-208.39111362398808,45637.5,44270.0,45176.36914154262,43825.58817143806,0.0,33.46712691105415,26.180668468228152,0.954070981210856,0.9812108559498957,-0.02713987473903967,0.5578754905409955,17.48218626611465,-7.157769161944523,-1570.0,330.5882429656675,331.80556773472784,-1.2173247690603262,45550.0,42400.0,43975.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,45047.43168078424,48240.0,0.0,0.0,46.16508788190172,37.13882451017153,50.1221184726331,19.696969696969695,52.0328282828283,-80.3030303030303,1860.0,45483.10975087618,-4.338153503893214,-6.521739130434778,-6.744128079553313,8.585858585858585
2018-02-06,38586.96,40000.0,41300.0,41000.0,3906020.0,98322020.86552066,81791430.0,0.5094651970226793,-649501197.0723865,29.731021197497142,-118150956.72833216,-16289284.581007421,-400360.3488372093,874.0829846280329,45426.54837038662,1829.8235434534502,44340.0,49375.03723918702,39304.96276081298,22.711038516856195,0.168324200861393,0.0,0.0,45569.99999999999,47104.99999999999,44034.99999999999,6.736888303708581,-0.9885993485341996,0.0,1.0,21.19981957600361,0.22340425531914893,917.5654681503947,1430.8507606129197,-513.2852924625249,45495.833333333336,44114.28571428572,44533.850812074525,43616.28534392413,0.0,29.393175460243654,34.35515853366082,0.8415841584158416,1.0950495049504951,-0.2534653465346536,0.5203172893503116,18.415737130820997,-107.23718964606445,-340.0,305.52612922741,332.08457157045393,-26.558442343043907,44150.0,42400.0,43275.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,45047.43168078424,48022.4,0.0,0.0,38.256967330862864,25.731708695876783,47.26277710960729,12.048192771084338,32.29889253985641,-87.95180722891567,870.9523809523816,44992.73659663966,-3.9812646370023423,-4.651162790697672,-4.76280489892531,3.535353535353525
2018-02-07,40902.1776,42300.0,43850.0,43850.0,4238270.0,102560290.86552066,86029700.0,0.5510275073098809,1168866045.3665257,35.90099203590928,88685949.69173743,-9933217.416761294,112936.1023823029,874.0829846280329,45356.02315425183,1931.841189108105,44547.5,49121.499890686486,39973.500109313514,20.535383088552607,0.4237538241506914,0.0,0.0,45403.33333333333,46983.33333333333,43823.33333333333,6.959841421334705,0.008438818565402378,0.0,0.0,21.101071889556092,0.526595744680851,795.0454541617946,1303.6896993226947,-508.6442451609,45483.333333333336,44102.27272727273,44428.642994832284,43633.59754067049,0.0,36.04689897043325,30.550434992090704,0.8835489833641405,1.0129390018484288,-0.12939001848428833,0.4807150337806855,19.363198434861985,-35.10938602681721,652.5,286.488535047706,328.3908625119832,-41.902327464277164,44050.0,42400.0,43225.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,45047.43168078424,47541.056000000004,0.0,0.0,51.10938106201416,21.05625258069366,55.359551730522966,46.3855421686747,26.043568212242928,-53.6144578313253,227.5,44971.66542479571,-0.3409090909090909,6.951219512195128,6.720265211388288,10.732323232323226
2018-02-08,42300.9549,43500.0,45850.0,44900.0,4667920.0,103454147.88679725,90697620.0,0.5264806884089233,1702073181.7427363,42.488834712322515,80549795.19786114,-1406190.2782548517,406386.0464304586,874.0829846280329,45465.74196080828,1973.6570701972946,44805.0,48814.72567640232,40795.27432359768,17.898563447839834,0.5118461969305139,0.0,0.0,45174.99999999999,46659.99999999999,43689.99999999999,6.574432761483122,0.4074074074074099,0.0,0.0,20.533422609083807,0.6304347826086957,773.7543269153248,1197.7026248412208,-423.948297925896,45458.333333333336,44136.95652173913,44501.15945716578,43727.40513025045,0.0,40.43952506703607,27.81504874167378,0.992633517495396,0.9300184162062615,0.0626151012891345,0.44542946092877833,20.400655007896813,6.604101494612241,495.0,265.5175939107881,320.9435793593016,-55.42598544851353,43750.0,42400.0,43075.0,42400.0,33133.53535353536,33709.242424242424,52.0,4.0,48.0,45047.43168078424,47088.59264,0.0,0.0,54.83919793423145,19.022245860189535,55.01528463643696,59.036144578313255,39.15662650602411,-40.963855421686745,-128.26086956521613,44967.998407777435,-0.6637168141592921,2.394526795895091,2.366307593001693,13.383838383838388
