date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2010-01-18,16004.829340555,43500.0,45000.0,43500.0,748876.0,-2548285.8754208754,2094719.0,-0.26963668368222665,-43853340.23488888,31.050736696764602,-270405247.33066624,-119588841.32028624,-41161.101906828044,931.7269076305221,47601.68977702413,1827.0,46890.90909090909,50288.72073473842,43493.09744707976,14.49241104386298,0.0010157350735989714,0.0,0.0,46770.0,48469.99999999999,45070.0,7.269617276031629,-0.4617647058823539,0.0,1.0,17.060876308646762,0.0,-1088.6947489156883,-632.9962834546086,-455.69846546107965,46890.90909090909,46890.90909090909,46624.79426234725,47713.48901126294,0.0,0.0,0.0,0.5488323167233561,0.8174914927417821,-0.26865917601842604,-0.17636925217845142,10.26595662988036,-147.55167152170912,-5846.226105355316,137.13931279017555,165.05849668747817,-27.919183897302617,46650.0,47500.0,47075.0,47500.0,40938.88944622793,40824.43820224719,8.0,44.0,-36.0,-1.0,48307.07172288,0.0,0.0,19.430230337927682,30.131430393661574,42.1822272215973,0.0,19.58333333333334,-100.0,-1360.0,45648.62120716325,0.0,-3.9735099337748325,-4.054609439435097,-11.764705882352944
2010-01-19,15649.16646632,43800.0,44700.0,44700.0,470402.0,-2077883.8754208754,2565121.0,-0.20943844835747188,43051765.51295238,34.60385493651519,0.0,-108717128.4729875,-16780.055355103905,957.4297188755021,47449.88566084564,1764.3,46708.333333333336,50179.60431414458,43237.062352522094,14.863604556551255,0.21072074977217925,0.0,0.0,46190.0,47760.0,44620.0,6.798008226888936,0.025477707006369428,0.0,0.0,17.127564674397856,0.15,-1161.5955348812568,-738.7161337399382,-422.87940114131857,46708.333333333336,46708.333333333336,46328.67206813998,47490.26760302124,0.0,0.0,0.0,0.5686963755286532,0.8255269967351416,-0.2568306212064885,-0.2079032635222128,11.089312280352031,-111.29623458847033,2591.6666666666642,125.99006881070423,157.4315028056377,-31.441433994933476,45800.0,47500.0,46650.0,47500.0,40938.88944622793,40824.43820224719,8.0,44.0,-36.0,-1.0,47826.364550592,0.0,0.0,31.270101691059594,24.277322801524278,47.98328432131249,15.0,12.500000000000005,-85.0,-1535.0,45527.72766578464,0.0,2.758620689655178,2.721256352488588,-9.330628803245434
2010-01-20,16147.094490248,43800.0,45400.0,43800.0,348323.0,-2426206.8754208754,2216798.0,-0.2362527774298002,-7882872.417469382,33.33379223320263,160770319.50230104,-86259841.14171346,5963.3921314510535,938.1526104417671,47344.17819315079,1747.8699999999997,46484.61538461538,50162.278650956076,42806.95211827469,15.823141639063051,0.13501071329912717,0.0,0.0,45763.33333333333,47313.33333333333,44213.33333333333,6.773982081724816,-0.13333333333333178,0.0,1.0,17.209995035578356,0.0375,-1277.2688511234446,-846.4266772166395,-430.8421739068051,46250.0,46484.61538461538,45939.64559611845,47216.91444724189,0.0,0.0,0.0,0.5926117530241999,0.8109423988752209,-0.21833064585102102,-0.240548304759215,11.950841984868065,-103.14029740463633,3315.384615384617,116.12388352705784,150.0843635130715,-33.96047998601367,45650.0,47500.0,46575.0,47500.0,40938.88944622793,40824.43820224719,8.0,44.0,-36.0,-1.0,47393.7280955328,0.0,0.0,27.95238240510602,18.195463469154795,39.2745744586044,3.75,6.250000000000004,-96.25,-1501.538461538461,45341.90055732168,-11.156186612576064,-2.0134228187919434,-2.0339684237123734,-11.156186612576068
2010-01-21,15578.033891473,43000.0,44000.0,43000.0,995220.0,-3421426.8754208754,1221578.0,-0.30372839571172994,-120496176.3578309,30.234696787675844,-110528325.39538997,-88126647.62276551,-25190.749011676013,938.1526104417671,46989.82765837787,1673.0829999999994,46235.71428571428,50208.19616042409,42263.23241100447,17.183607676792015,0.09273391449386396,0.0,0.0,45359.99999999999,46899.99999999999,43819.99999999999,6.790123456790124,-0.2662337662337639,0.0,1.0,18.384056851537157,0.0,-1417.1579866280226,-960.5729390989161,-456.58504752910653,45683.333333333336,46235.71428571428,45487.39242748484,46904.55041411286,0.0,0.0,0.0,0.5794612728991948,0.8641676786589149,-0.28470640575972006,-0.27538636546178685,12.785694483013051,-129.09560723514193,1764.2857142857174,106.52348644425716,142.49617187266844,-35.97268542841128,45250.0,47250.0,46250.0,47250.0,40938.88944622793,40824.43820224719,8.0,56.00000000000001,-48.00000000000001,-1.0,47004.35528597952,0.0,0.0,25.37516325501143,12.213481328941594,39.73007833391009,0.0,6.250000000000004,-100.0,-1902.857142857145,45100.963909183374,-13.654618473895583,-1.82648401826484,-1.843370168883851,-12.778904665314405
2010-01-22,15293.503592086,42200.0,43500.0,42500.0,746308.0,-3823285.0292670294,475270.0,-0.3183135476290805,-156590151.16385508,28.289685936586096,-113224030.8290947,-89919317.85178901,-26855.534246575342,927.2438591575606,46496.62476320174,1635.7746999999995,45986.666666666664,50253.04165669691,41720.29167663642,18.554834691346375,0.09137831592225458,0.0,0.0,44909.99999999999,46489.99999999999,43329.99999999999,7.036294811845916,-0.26265822784809895,0.0,1.0,20.223253116845463,0.03225806451612903,-1550.4938279877024,-1078.5571168766733,-471.9367111110291,45225.0,45986.666666666664,45027.79359248717,46578.28742047487,0.0,0.0,0.0,0.777292576419214,1.205240174672489,-0.427947598253275,-0.3118156954286909,13.636494813707777,-134.3056549749463,1013.3333333333358,96.20618618289551,134.31205249598582,-38.10586631309032,44700.0,46850.0,45775.0,46850.0,40938.88944622793,40824.43820224719,8.0,60.0,-52.0,-1.0,46523.83265166198,0.0,0.0,23.892447630389043,6.850919264097199,26.68058553083913,3.225806451612903,2.325268817204306,-96.7741935483871,-2220.0,44803.43083045188,-11.458333333333332,-1.1627906976744207,-1.1696039763190669,-13.793103448275868
2010-01-25,15044.539580121,42300.0,42600.0,42500.0,363262.0,-3702197.695933696,838532.0,-0.29918373716404606,-134220129.56901863,8.503341312834166,-33034008.511762857,-109059162.95864262,-8678.0,927.2438591575606,45457.51621843424,1502.1972299999995,45768.75,50231.214985857034,41306.285014142966,19.500051829499533,0.13375062769571247,0.0,0.0,44513.33333333333,45853.33333333333,43173.33333333333,6.020667964654786,-0.25124378109452555,0.0,1.0,20.31954117165096,0.03225806451612903,-1637.2897854291805,-1190.3036505871748,-446.98613484200564,44850.0,45768.75,44638.90227056607,46276.19205599525,0.0,13.34879099039417,45.64425306392845,0.6523809523809524,1.3714285714285714,-0.719047619047619,-0.34730762172327306,14.396604604824768,-127.28700431880652,1231.25,80.430265671833,125.34831164417574,-44.91804597234274,44700.0,46850.0,45775.0,46850.0,40938.88944622793,40824.43820224719,8.0,60.0,-52.0,-1.0,45918.4960804293,0.0,0.0,23.892447630389043,2.7127885043902102,27.158140364579566,3.9473684210526314,2.3910582908885165,-96.05263157894737,-2351.25,44539.9335692213,-9.574468085106384,0.0,0.0,-13.793103448275868
2010-01-26,15471.335029203,42600.0,43700.0,42800.0,629253.0,-4102631.4232064234,1467785.0,-0.31550012440468694,-88077839.6305874,16.200402298284033,122367314.89559843,-82480986.89711572,4441.785882352941,927.2438591575606,44876.04452573765,1471.9775069999996,45594.117647058825,50143.1812033036,41045.054090814054,19.954607265168654,0.1928908980373364,0.0,0.0,44216.666666666664,45516.666666666664,42916.666666666664,5.880135695439126,-0.04487179487179394,0.0,1.0,20.397368081537863,0.06451612903225806,-1662.7021192032335,-1284.7833443103866,-377.91877489284684,44500.0,45594.117647058825,44355.994228940515,46018.69634814375,0.0,17.776869636289334,43.063535181134164,0.7156862745098039,1.2401960784313726,-0.5245098039215687,-0.3789227459911454,15.185904311453035,-95.91384358009198,1405.8823529411748,67.24782686985873,115.14222239685897,-47.89439552700024,44700.0,46850.0,45775.0,46850.0,40938.88944622793,40824.43820224719,8.0,60.0,-52.0,-1.0,45397.9066291692,0.0,0.0,26.866087980454623,-0.10659656157271657,29.744931680537384,10.169491525423728,5.780888799363093,-89.83050847457628,-2410.588235294119,44429.97472608506,-8.936170212765958,0.7058823529411784,0.70340266573794,-13.184584178498982
2010-01-27,15329.069879509,42700.0,43500.0,42800.0,380409.0,-4387938.173206423,1848194.0,-0.3278497797148999,-75495291.11193207,16.450979627449186,-10514998.330744015,-60543856.132645965,4441.785882352941,927.2438591575606,44651.91359170217,1404.7797562999997,45438.88888888889,50041.37077436903,40836.40700340875,20.25789801654054,0.2133189272059899,0.0,0.0,43933.33333333333,44963.33333333333,42903.33333333333,4.688922610015175,-0.050161812297732276,0.0,1.0,20.467049761584544,0.06451612903225806,-1663.663895018195,-1360.5594544519483,-303.1044405662467,44150.0,45438.88888888889,44116.6105014112,45780.2743964294,0.0,17.083408116373665,41.38366098670965,0.7661691542288557,1.1691542288557213,-0.4029850746268656,-0.40598402989608356,15.966437072875653,-89.45645055664721,61.111111111109494,53.386480904102584,103.7494075198282,-50.36292661572561,44050.0,46850.0,45450.0,46850.0,40938.88944622793,40824.43820224719,8.0,60.0,-52.0,-1.0,44950.19970108551,0.0,0.0,26.866087980454623,-2.372715533138067,32.585796884304344,10.714285714285714,8.277048553587363,-89.28571428571429,-2565.0,44148.20881976063,-8.936170212765958,0.0,0.0,-13.184584178498982
2010-01-28,15115.672154968,42300.0,43000.0,42300.0,302921.0,-4690859.173206423,1545273.0,-0.34272592064099955,-86347463.81022748,17.605519060300026,-103987508.29424173,-66348672.98935473,-3538.7967289719627,916.4115710832899,44311.37076493747,1334.3017806699997,45273.68421052631,49967.618529472595,40579.74989158003,20.73581773075549,0.1832418171550107,0.0,0.0,43533.33333333333,44513.33333333333,42553.33333333333,4.502297090352221,-0.12925170068026964,0.0,1.0,20.54173448035341,0.010752688172043012,-1685.3443302576343,-1425.5164296130856,-259.82790064454866,43883.333333333336,45273.68421052631,43837.13196273255,45522.476292990184,0.0,16.477709397260394,41.942409268142114,0.7487437185929648,1.1809045226130652,-0.4321608040201004,-0.4302042586075956,16.733245922829163,-97.1035092706655,1726.315789473687,40.538284683174076,91.5095328760065,-50.97124819283243,43800.0,46850.0,45325.0,46850.0,40938.88944622793,40824.43820224719,8.0,76.0,-68.0,-1.0,44565.17174293354,0.0,0.0,24.979558644168577,-4.983493865476244,23.684521014835866,1.8867924528301887,7.590189897513216,-98.11320754716981,-2581.0526315789466,43834.12563527814,-7.032967032967033,-1.1682242990654235,-1.1751016535518133,-14.198782961460443
2010-01-29,15044.539580121,42000.0,42300.0,42000.0,366935.0,-5057794.173206423,1178338.0,-0.35988683618750505,-89737897.55162357,17.924499535429206,-40879174.78572499,-19678619.2248774,-6141.1726154967855,916.4115710832899,44080.093593482976,1230.8716026029997,45110.0,49902.452399346286,40317.547600653714,21.247849254472563,0.17553146689321117,0.0,0.0,43193.33333333333,44143.33333333333,42243.33333333333,4.398826979472141,-0.12807017543859395,0.0,1.0,21.059632010640655,0.0,-1707.055846980751,-1481.8243130866188,-225.23153389413233,43466.666666666664,45110.0,43554.49627615831,45261.55212313906,0.0,16.212409187346708,42.87716850177721,0.8171428571428572,1.2285714285714286,-0.4114285714285715,-0.4520110318012778,17.440356749580772,-102.83981251723196,1290.0,28.911393646932975,79.48420852675733,-50.57281487982435,43700.0,46750.0,45225.0,46750.0,40938.88944622793,40824.43820224719,8.0,80.0,-72.0,-1.0,44234.04769892285,0.0,0.0,23.89536052019801,-7.571440231809831,23.390619405657002,0.0,4.20035938903864,-100.0,-2557.5,43569.37780780952,-10.638297872340425,-0.7092198581560294,-0.7117467768864572,-14.807302231237319
2010-02-01,14937.840717851,41800.0,42400.0,41800.0,244180.0,-5301974.173206423,934158.0,-0.5136111226636175,-83894769.32996307,18.897781416970986,-12286018.510934558,-22320092.68921507,-3765.1377912867274,912.0477064590838,43854.68677587296,1167.7844423426998,44735.0,49326.85147843438,40143.14852156562,20.529122514516057,0.18041213726269006,0.0,0.0,42993.33333333333,43853.33333333333,42133.33333333333,4.000620251201737,-0.19379844961240028,0.0,1.0,21.683245780708617,0.0,-1720.5670826244386,-1529.5728669941827,-190.9942156302559,43083.333333333336,44952.380952380954,43284.573772133954,45005.14085475839,0.0,15.669036595840383,42.55729880268068,0.7530120481927711,1.2048192771084338,-0.4518072289156627,-0.4713499149563893,18.151438167703265,-97.19762768080517,565.0,16.55093791658639,67.32430509407757,-50.77336717749118,43600.0,46650.0,45125.0,46650.0,40938.88944622793,40824.43820224719,8.0,84.0,-76.0,-1.0,43876.60006709519,0.0,0.0,23.17324904878886,-10.00395356847658,24.537210812207707,0.0,0.628930817610069,-100.0,-2477.142857142855,43428.355024375625,-9.913793103448276,-0.4761904761904745,-0.4773278752656651,-15.212981744421905
2010-02-02,15293.503592086,42000.0,43000.0,42300.0,587772.0,-5537082.973206423,1521930.0,-0.5018985118846657,-29926087.997111216,28.62453967638575,68053599.01458389,6172512.541230112,5868.00364547733,912.0477064590838,43433.717095443964,1171.0059981084298,44360.0,48431.55989763138,40288.44010236862,18.356897644866446,0.2470257036868841,0.0,0.0,42796.666666666664,43666.666666666664,41926.666666666664,4.065737206947582,0.21455938697318147,0.0,0.0,18.034265103697024,0.0625,-1671.65916658887,-1557.9901269131203,-113.66903967574967,42833.333333333336,44831.818181818184,43133.100884113344,44804.760050702214,0.0,17.980462148757724,39.69201282868625,0.8531468531468531,1.1818181818181819,-0.32867132867132876,-0.48536033540833085,18.934775269843737,-78.23775161412837,-860.0,4.581570003614782,54.93071470258389,-50.34914469896911,42900.0,46650.0,44775.0,46650.0,40938.88944622793,40824.43820224719,8.0,84.0,-76.0,-1.0,43502.812055018054,0.0,0.0,28.953639613221355,-11.092227925448679,22.703660152699175,9.25925925925926,3.086419753086426,-90.74074074074075,-2488.6363636363603,43223.77169508613,-6.622516556291391,1.1961722488038173,1.1890746521521223,-14.198782961460443
2010-02-03,15293.503592086,42800.0,43500.0,43500.0,752617.0,-4784465.973206423,2274547.0,-0.351565621450526,103369124.57390466,32.842033777379555,60455716.5198235,-29138352.045598824,28381.602429671857,912.0477064590838,43294.750333601274,1173.905398297587,44135.0,47859.66105840519,40410.33894159481,16.878491258208626,0.4147573443539193,0.0,0.0,42690.0,43470.0,41910.0,3.6542515811665495,1.0192307692307692,1.0,0.0,14.274385408406026,0.2698412698412698,-1518.56425611554,-1550.1049527536043,31.54069663806422,42833.333333333336,44773.913043478264,43189.54690194206,44708.1111580576,0.0,19.581767047453816,37.0086359063251,0.6993006993006993,1.1258741258741258,-0.42657342657342656,-0.48935519504228014,19.728880719396304,-41.043180846515924,565.0,-4.544214109352726,42.589859085516125,-47.13407319486885,42750.0,46650.0,44700.0,46650.0,40938.88944622793,40824.43820224719,8.0,84.0,-76.0,41800.0,43502.812055018054,1.0,0.0,40.52033180994747,-9.73187672850694,32.35431235431235,41.46341463414634,16.907557964468538,-58.53658536585366,-2398.695652173912,43226.90631269043,0.0,2.8368794326241176,2.7973852042405767,-11.764705882352944
