date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2017-05-09,39368.109304438,46900.0,47500.0,46900.0,864620.0,1733835.4822909264,3138760.0,0.08897815683251462,-383537458.3569695,34.51578566976839,10409197.10393005,-7574260.978145933,1094.4502402503076,1003.3833581859597,47201.61486216485,1734.0,46804.545454545456,49425.94499242405,44183.145916666865,11.201474183418277,0.5182067907000152,0.0,0.0,46586.66666666667,47841.66666666667,45331.66666666667,5.387807670291928,0.6248339973439556,0.0,0.0,18.587938234437214,0.4367816091954023,-518.4452458658707,-513.4651374037624,-4.980108462108319,46804.545454545456,46804.545454545456,47194.155252988814,47712.600498854685,0.0,0.0,0.0,0.46648217575960216,0.5530458784778789,-0.08656370271827674,-0.15360753475267902,7.804083103857182,20.25782688766119,16986.35691231845,-266.01388098262817,-267.25957966685684,1.245698684228671,45750.0,47450.0,46600.0,47450.0,63576.18343195266,63464.23816568047,4.0,16.0,-12.0,-1.0,49536.14764999639,0.0,0.0,42.863500812857474,-61.2736875345901,59.567307692307686,43.67816091954023,46.74329501915708,-56.32183908045977,206.8181818181838,46607.68206696609,0.0,-1.2631578947368438,-1.271203558836298,-4.089979550102251
2017-05-10,38870.827923751,46900.0,47400.0,47100.0,2706150.0,1192605.4822909264,5844910.0,0.05373977659256985,-251427821.44883102,45.73026174168612,-923821.6654656986,-6969675.586084094,618.5694983727972,1003.3833581859597,47193.28852185352,1610.6,46829.166666666664,49344.27379935284,44314.059533980486,10.741626690002363,0.553841311531744,0.0,0.0,46436.66666666667,47591.66666666668,45281.66666666667,4.974517263656608,0.7871572871572826,0.0,0.0,18.57816531719904,0.45977011494252873,-487.55285467264184,-508.28268085753825,20.72982618489641,46829.166666666664,46829.166666666664,47179.66982945207,47667.22268412471,0.0,0.0,0.0,0.4748996991558158,0.5632531315568978,-0.08835343240108201,-0.15458068442001982,8.330478505087674,21.925925925926084,2070.8333333333358,-264.73433193360415,-268.269951690453,3.5356197568488597,45300.0,47450.0,46375.0,47450.0,63576.18343195266,63464.23816568047,4.0,16.0,-12.0,-1.0,49278.701743996535,0.0,0.0,44.74053003656281,-58.07449643121895,53.25486696045072,45.97701149425287,46.74329501915708,-54.02298850574713,327.08333333333576,46618.566249048294,0.0,0.4264392324093924,0.4255325570138524,-3.6809815950920255
2017-05-11,39036.58838398,47100.0,49700.0,48600.0,3351200.0,1708174.7130601571,9196110.0,0.0668733491571084,502604724.4724306,55.44630746030438,96980186.20195751,1692812.8962527066,118266.19993752801,1003.3833581859597,47360.35084820898,1709.5400000000002,46965.38461538462,49559.57475591154,44371.19447485769,11.047243248497258,0.8150531179421114,0.0,0.0,46663.333333333336,47743.33333333335,45583.333333333336,4.628902064433205,1.3966049382715944,1.0,0.0,18.524281385635902,0.632183908045977,-338.1351367329553,-474.2531720326217,136.11803529966642,46804.166666666664,46965.38461538462,47398.18216338252,47736.31730011547,0.0,0.0,0.0,0.5205462314473494,0.5292949076061284,-0.008748676158779056,-0.14769169012503228,9.016958071334827,104.95901639344261,1434.615384615383,-257.4897239269166,-267.00209321261786,9.512369285701254,46900.0,47450.0,47175.0,47450.0,63576.18343195266,63464.23816568047,4.0,16.0,-12.0,43100.0,49278.701743996535,1.0,0.0,56.32837563060754,-51.74542511039492,52.198648015527745,63.2183908045977,50.95785440613026,-36.7816091954023,465.7692307692341,46847.176932862385,-0.6134969325153374,3.1847133757961776,3.135052988407594,-0.6134969325153339
2017-05-12,40279.791835699,48400.0,48900.0,48600.0,1272460.0,1453682.7130601571,10468570.0,0.05420975075077341,430804049.5477977,58.29137372403624,9823491.504644547,2318249.712282848,106726.11464968153,1003.3833581859597,47420.75605172903,1588.5860000000002,47082.142857142855,49719.946906742,44444.33880754371,11.205114676291595,0.7877122626087042,0.0,0.0,47136.66666666667,48126.666666666686,46146.66666666667,4.200551587582238,1.2390572390572274,1.0,0.0,18.47834332094364,0.632183908045977,-217.21658123339148,-422.8458538727757,205.62927263938423,46820.833333333336,47082.142857142855,47583.077215169826,47800.29379640322,0.0,0.0,0.0,0.5648028266928586,0.559054197413542,0.0057486292793166305,-0.13551154751338565,9.66332795074577,106.29629629629638,-1932.142857142855,-249.1232475472632,-264.54771047677025,15.424462929507058,47850.0,47450.0,47650.0,47450.0,63576.18343195266,63464.23816568047,4.0,16.0,-12.0,43232.0,49278.701743996535,0.0,0.0,56.32837563060754,-46.770481922404365,49.013157894736835,63.2183908045977,57.47126436781608,-36.7816091954023,623.9285714285725,47253.3690093778,0.4132231404958678,0.0,0.0,-0.6134969325153339
2017-05-15,39989.711030298,48000.0,49200.0,48700.0,2429190.0,1858547.7130601571,12897760.0,0.06355078232168136,403963328.18382657,58.29137372403624,-2469959.122176528,1976234.79553575,4998.333333333334,1003.3833581859597,47249.37580120627,1549.7274000000002,47190.0,49863.12551145658,44516.87448854342,11.329203269576517,0.7824409092518078,0.0,0.0,47470.0,48400.00000000002,46540.0,3.918264166842262,1.1612903225806315,1.0,0.0,18.436109345200254,0.6436781609195402,-112.02721061426564,-360.6821252210737,248.65491460680806,47116.666666666664,47190.0,47754.911489759084,47866.93870037335,0.0,0.0,0.0,1.1236263736263736,1.1181318681318682,0.005494505494505475,-0.11961504494074734,10.347232780317341,97.2428105544028,-3090.0,-242.83762207155948,-261.4413729593527,18.60375088779321,47850.0,47450.0,47650.0,47450.0,63576.18343195266,63464.23816568047,4.0,16.0,-12.0,43361.36,49278.701743996535,0.0,0.0,57.025144150615795,-42.53398684365977,50.17099147351248,84.84848484848484,70.42842215256009,-15.151515151515152,831.6666666666642,47503.4411642809,7.862679955703211,0.2057613168724215,0.20554991820969093,-0.4089979550102263
2017-05-16,40694.192986272,48700.0,52000.0,51100.0,3627190.0,3507270.4403328844,16524950.0,0.10669389246111949,1589862281.3004227,70.13302708857657,159214157.51587316,14263180.138866335,183751.0232717317,1003.3833581859597,47619.08869138646,1724.75466,47434.375,50640.95393049587,44227.79606950413,13.5200640063071,1.07157878839944,1.0,0.0,47871.66666666667,49041.66666666669,46701.66666666667,4.888068795042345,1.87962962962961,1.0,0.0,18.762764345477304,0.898876404494382,163.11576876669278,-255.92254642352043,419.0383151902132,47700.0,47434.375,48269.54049133461,48106.424722567914,0.0,39.14427157001414,26.66195190947666,1.0475,0.8525,0.19500000000000006,-0.09192621989204275,11.260158055321742,179.6822620609241,-1534.375,-229.91033325135834,-256.9567300787981,27.046396827439764,49300.0,47550.0,48425.0,47550.0,63576.18343195266,63464.23816568047,64.0,16.0,48.0,43488.1328,49278.701743996535,0.0,0.0,69.57248274307233,-33.72173505825988,57.18916797488226,89.88764044943821,79.31817203417357,-10.112359550561798,1262.8125,48331.92716173963,15.873015873015872,4.928131416837789,4.810546712111474,4.498977505112478
2017-05-17,42268.91735845,50500.0,52000.0,51000.0,1642560.0,2959750.4403328844,14882390.0,0.08575300647092524,1339273955.4003623,80.49813050710192,82188778.49210988,39259286.103920594,175538.28680728292,1001.4197899703315,47990.00832712669,1702.2791940000002,47644.117647058825,51178.63356414932,44109.60172996833,14.837155525782682,0.974730123114516,0.0,0.0,48336.66666666667,49576.66666666669,47096.66666666667,5.13068064271434,1.57392473118278,1.0,0.0,18.680165442311253,0.8876404494382022,368.8475529681091,-130.96852654519455,499.81607951330363,48125.0,47644.117647058825,48689.61118497543,48320.76363200732,0.0,36.24571831553496,24.68768889784404,1.3140495867768596,0.7768595041322314,0.5371900826446282,-0.057709255104096566,12.171181832482006,171.4277768507705,-994.1176470588252,-216.8271539416695,-251.22523957676555,34.39808563509604,49300.0,47550.0,48425.0,47550.0,63576.18343195266,63464.23816568047,64.0,16.0,48.0,43828.607488,49278.701743996535,0.0,0.0,68.67278773987891,-27.016897419558926,55.07483640839256,88.76404494382022,87.83339008058108,-11.235955056179776,1854.411764705881,48899.64255958889,11.11111111111111,-0.195694716242667,-0.19588644853332227,4.294478527607359
2017-05-18,42103.15689822,50800.0,53000.0,53000.0,3077950.0,6037700.440332884,17960340.0,0.1606079795198143,2027363390.3431675,88.81264606209426,46459494.1438295,59351630.172753766,117489.518437512,1001.4197899703315,48749.08359476802,1752.0512746,47941.666666666664,52162.942145318426,43720.3911880149,17.610048928844478,1.0991475039848528,1.0,0.0,48840.00000000001,50220.00000000003,47460.00000000001,5.651105651105695,2.0072463768115756,1.0,0.0,20.650095602294456,1.0,685.3741924083297,32.300017245510304,653.0741751628194,48654.166666666664,47941.666666666664,49352.747925748445,48667.373733340115,0.0,37.20998404218413,22.102615694164985,1.4098360655737705,0.546448087431694,0.8633879781420765,-0.01234155789645856,13.147032512977,183.9834668044435,-1191.6666666666642,-198.66243950696384,-243.5589088090384,44.896469302074564,49800.0,48050.0,48925.0,48050.0,63576.18343195266,63464.23816568047,72.0,16.0,56.0,44155.463188480004,49278.701743996535,0.0,0.0,75.49748203075573,-17.914953616004155,63.862384541874356,100.0,92.88389513108613,-0.0,2315.277777777781,49902.80550835867,13.612004287245444,3.9215686274509887,3.846628082779624,8.384458077709622
2017-05-19,44589.563801659,53300.0,56700.0,56700.0,4369030.0,10406730.440332884,22329370.0,0.24800480342322898,4047084477.4370003,90.54821650002833,241243479.67397797,57891750.85680343,425711.6762856086,1001.4197899703315,49826.77412352255,1946.8461471399999,48402.63157894737,54075.41736857123,42729.8457893235,23.439989126918594,1.2313310187235884,1.0,0.0,49676.66666666667,51346.6666666667,48006.66666666667,6.723478494262958,2.6027944111776207,1.0,0.0,28.09764584352743,1.0,1220.711312284191,269.9822762532465,950.7290360309446,49483.333333333336,48402.63157894737,50483.09439871022,49262.38308642603,0.0,47.219820837509275,18.579068638578608,1.4306930693069306,0.4900990099009901,0.9405940594059405,0.05358803875411531,14.26779816584508,251.13379766561744,-902.6315789473665,-173.27847209725687,-233.20857836213554,59.930106264878674,51800.0,49900.0,50850.0,49900.0,63576.18343195266,63464.23816568047,76.0,16.0,60.0,44686.1353971712,49278.701743996535,0.0,0.0,82.9135024015061,-4.953761207815659,70.86920285276778,100.0,96.25468164794006,-0.0,3208.15789473684,52269.144127580286,21.283422459893046,6.981132075471708,6.748229718158427,15.95092024539877
2017-05-22,49562.377608535,59000.0,60600.0,60600.0,3062670.0,13469400.440332884,25392040.0,0.2991572682312574,5175274266.374572,91.49596236120013,250761590.377024,63059773.03799152,515667.5959868224,1070.3005162645873,50867.805800357724,2142.1615324259997,49012.5,56683.15023319405,41341.84976680595,31.300791566208826,1.2553140638492506,1.0,0.0,50963.333333333336,52703.33333333336,49223.333333333336,6.828438746811476,3.269157088122584,1.0,0.0,35.705177250701354,1.0,1937.3348527876806,603.4527915601333,1333.8820612275472,50575.0,49012.5,52039.541414293264,50102.20656150558,0.0,55.307416485147044,15.7321666946512,1.4478260869565218,0.5217391304347826,0.9260869565217392,0.14609339007696892,15.321269109424483,294.2773326327782,-1912.5,-144.14812720003508,-219.66793905295856,75.51981185292348,53750.0,51850.0,52800.0,51850.0,63576.18343195266,63464.23816568047,80.0,16.0,64.0,45647.24456539751,49278.701743996535,0.0,0.0,87.2827074441231,9.2927412853353,77.95649626971831,100.0,99.99999999999999,-0.0,4868.75,55354.11270451245,27.57894736842105,6.8783068783068835,6.652068234156161,23.926380368098155
2017-05-23,50556.94036991,60600.0,64500.0,60600.0,2839240.0,10630160.440332884,28231280.0,0.24696750185183067,4435949371.178205,93.78451194546176,377741930.93926543,91684981.51555683,210659.84126984127,1070.3005162645873,51830.90507549057,2317.9453791833994,49597.5,58780.17254125943,40414.82745874057,37.028771777849414,1.0990902948223271,1.0,0.0,52443.333333333336,54513.33333333336,50373.333333333336,7.89423504735274,2.4702093397745437,1.0,0.0,43.14733605524472,0.8177570093457944,2476.7141525805782,978.1050637642223,1498.6090888163558,51700.0,49564.28571428572,53356.53504286353,50879.82089028295,0.0,61.63788428588736,13.503788586608497,1.4597701149425288,0.421455938697318,1.0383141762452108,0.25184364769127815,16.51488773980745,239.4856424635023,-2097.5,-108.58857426809301,-202.3184104234573,93.72983615536428,55800.0,53800.0,54800.0,53800.0,63576.18343195266,63464.23816568047,80.0,16.0,64.0,47142.52010885776,49278.701743996535,0.0,0.0,87.2827074441231,19.029044542478182,64.94930182820546,78.2122905027933,92.73743016759774,-21.787709497206706,6653.5714285714275,57625.41120905056,28.662420382165603,0.0,0.0,23.926380368098155
2017-05-24,50225.419449452,57500.0,60700.0,59000.0,1789900.0,10518291.690332884,26441380.0,0.26322318248726106,3393122318.152747,87.00164995450578,-616794234.3147663,46271278.71130173,-47258.08580858086,1042.0417567592517,52616.8681463425,2406.150841265059,50127.5,60157.08000117652,40097.91999882348,40.01627849454498,0.9423166273642174,0.0,0.0,53636.666666666664,55976.666666666686,51296.66666666667,8.725374432912837,1.6460113960113898,1.0,0.0,42.691137599122236,0.7429906542056075,2743.4447817336404,1331.1730073581061,1412.2717743755343,52658.333333333336,49993.181818181816,54224.76042088452,51481.31563915088,0.0,54.781371370497126,22.777886723661705,1.287719298245614,0.6280701754385964,0.6596491228070176,0.35447069959750566,17.72430775010436,149.09601254850188,-3227.5,-75.7791428907924,-182.12834586388794,106.34920297309554,56250.0,53800.0,55025.0,53800.0,63576.18343195266,63464.23816568047,80.0,16.0,64.0,49225.41769579483,49278.701743996535,0.0,0.0,77.81514360979764,23.670183742960916,62.55241912422559,69.27374301675978,82.49534450651767,-30.726256983240223,7784.772727272728,58015.70496161526,24.210526315789473,-2.640264026402639,-2.6757449169549474,20.654396728016366
2017-05-25,48899.335767618,58600.0,60100.0,59000.0,684100.0,10199045.023666218,27125480.0,0.32507435610317037,2908390558.4166408,90.67076127373437,54816547.28840812,49766350.7993388,-47258.08580858086,1042.0417567592517,52961.83342921493,2315.535757138553,50820.0,61282.47580642364,40357.52419357636,41.17463914373726,0.8909208561790762,0.0,0.0,54713.333333333336,56943.33333333336,52483.333333333336,8.151577921286746,1.4611360239162854,1.0,0.0,42.109405745769386,0.7429906542056075,2921.1574423893617,1649.1698943643573,1271.9875480250043,53666.666666666664,50384.782608695656,54959.412663825366,52038.255221436004,0.0,51.86872911123287,21.56682110430408,1.305084745762712,0.6610169491525424,0.6440677966101696,0.44937532141809355,18.810627196912925,128.16378566875414,-3720.0,-43.644414886558216,-159.29736445714295,115.65294957058472,56250.0,53800.0,55025.0,53800.0,63576.18343195266,63464.23816568047,80.0,16.0,64.0,51058.36757229945,49278.701743996535,0.0,0.0,77.81514360979764,27.06415499262837,59.76596055337218,69.27374301675978,72.2532588454376,-30.726256983240223,8863.260869565216,58280.131906377836,25.79957356076759,0.0,0.0,20.654396728016366
