date,Open,Low,High,Close,Volume_BTC,volume_adi,volume_obv,volume_cmf,volume_fi,momentum_mfi,volume_em,volume_sma_em,volume_vpt,volume_nvi,volume_vwap,volatility_atr,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_adx,trend_adx_pos,trend_adx_neg,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_cci,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_kama,momentum_roc,others_dr,others_dlr,others_cr
2014-02-18,12678.439165043,16600.0,16700.0,16600.0,1948719.0,-11615199.780952381,-1607377.0,-0.3767273179416642,-501774734.35262215,16.119429840700334,-513157.61790181143,-8364057.575596171,-18981.59509552324,930.7296771566868,17622.48349534059,559.0,17163.636363636364,18631.52966486832,15695.743062404406,17.104688891474083,0.30801180741021117,0.0,0.0,17060.000000000004,17560.000000000004,16560.000000000004,5.861664712778428,0.039999999999996365,0.0,0.0,19.226694915254235,0.12121212121212122,-580.6417133951727,-430.839952905062,-149.80176049011072,17163.636363636364,17163.636363636364,17209.348861310707,17789.99057470588,0.0,0.0,0.0,0.3181044434444031,0.7518832299594982,-0.4337787865150951,-0.3243098408523587,9.293743489252462,-62.377662636730626,6510.314921884612,-277.3284741546984,-259.6959784418025,-17.632495712895945,17250.0,17850.0,17550.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,18368.61945414516,0.0,0.0,19.78179146949377,-89.6122965492062,37.43353420772775,12.121212121212121,15.15151515151515,-87.87878787878788,-513.636363636364,16740.089152145454,0.0,-0.5988023952095856,-0.600602406021089,-11.702127659574469
2014-02-19,12678.439165043,16500.0,16800.0,16600.0,3128060.0,-12657886.447619047,1520683.0,-0.3727302816865336,-430092629.4451047,16.119429840700334,0.0,-7603688.705087429,-11668.976047904192,930.7296771566868,17531.372501616537,533.1,17116.666666666668,18556.188192112615,15677.145141220723,16.820115195084085,0.32054222269909727,0.0,0.0,16880.000000000004,17340.000000000004,16420.000000000004,5.450236966824643,0.19565217391303952,0.0,0.0,19.279454722492694,0.12121212121212122,-586.2402420801482,-461.92001074007925,-124.32023134006891,17116.666666666668,17116.666666666668,17115.60288264752,17701.843124727668,0.0,0.0,0.0,0.32790106553584214,0.7494881497962106,-0.42158708426036845,-0.35302264622193263,9.9564921915809,-59.832953682612306,1683.3333333333321,-280.6742471162121,-265.5035046574854,-15.170742458726693,16850.0,17850.0,17350.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,18238.502286896448,0.0,0.0,19.78179146949377,-88.62400503513604,26.246385193753614,12.121212121212121,13.13131313131313,-87.87878787878788,-492.5,16714.68942907592,0.0,0.0,0.0,-11.702127659574469
2014-02-20,12678.439165043,16600.0,17200.0,16900.0,3395557.0,-12657886.447619047,4916240.0,-0.33884964646456417,-223126953.8100898,27.21314708837447,4417537.387827681,-6601919.864011169,61365.48795180723,930.7296771566868,17473.981668439097,539.7900000000001,17100.0,18487.85944755002,15712.14055244998,16.232274240351117,0.42794659417671593,0.0,0.0,16786.666666666668,17236.666666666668,16336.666666666668,5.361397934868943,0.6259259259259246,0.0,0.0,19.298245614035086,0.21212121212121213,-560.0141293167471,-481.5388344554128,-78.4752948613343,16958.333333333332,17100.0,17082.433208394054,17642.4473377108,0.0,0.0,0.0,0.3725401940838629,0.7273403789256371,-0.35480018484177417,-0.3739993719900954,10.725531799275863,-30.142332415060153,1300.0,-280.2663274583313,-269.31012686205105,-10.956200596280269,16700.0,17850.0,17275.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,18116.19214968266,0.0,0.0,30.875210788842537,-86.13852659388228,32.85165538686666,21.21212121212121,15.15151515151515,-78.78787878787878,-438.461538461539,16724.759971253177,-10.106382978723403,1.8072289156626509,1.7910926566528929,-10.106382978723405
2014-02-21,12754.357962439,16700.0,16800.0,16700.0,945331.0,-13603217.447619047,3970909.0,-0.3551679994444775,-218261131.83721983,26.255927205867778,-1586745.8064952912,-6216137.244202256,50178.138839381194,919.7151247643,17455.70116552231,505.81100000000004,17071.428571428572,18424.58059842453,15718.276544432616,15.852827094513309,0.3627543084522597,0.0,0.0,16773.333333333336,17133.333333333336,16413.333333333336,4.292527821939586,0.39814814814814475,0.0,0.0,19.330543933054393,0.15151515151515152,-549.039093626714,-495.0388862896731,-54.00020733704093,16816.666666666668,17071.428571428572,17023.597330179582,17572.636423806296,0.0,0.0,0.0,0.3834773122622873,0.7582392310640681,-0.3747619188017808,-0.3903459339313942,11.424397489714531,-48.35622138992959,528.5714285714275,-277.48955892157466,-272.01034275048744,-5.4792161710872165,16850.0,17850.0,17350.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,18001.2206207017,0.0,0.0,28.086616585460646,-84.14578742482063,29.92350115637787,15.151515151515152,16.161616161616163,-84.84848484848484,-417.1428571428587,16724.512684660705,-9.239130434782608,-1.1834319526627168,-1.1904902506318038,-11.170212765957444
2014-02-24,12754.357962439,16600.0,16800.0,16700.0,872461.0,-13603217.447619047,4843370.0,-0.34725775036682033,-187080970.14618844,25.431961877973492,-1146183.038554159,-5853997.658084535,-11187.349112426034,919.7151247643,17005.167644258952,475.2299,17046.666666666668,18367.00332407223,15726.330009261106,15.490848542106706,0.3687203507066668,0.0,0.0,16763.333333333336,17043.333333333336,16483.333333333336,3.3406243786040957,0.3869047619047576,0.0,0.0,19.35862338678138,0.15151515151515152,-534.1835631729627,-502.86782166633105,-31.315741506631696,16741.666666666668,17046.666666666668,16973.81312553657,17507.996688709532,0.0,0.0,0.0,0.6923076923076923,1.3692307692307693,-0.676923076923077,-0.40219981894333534,12.108217332041038,-51.28205128205154,-446.6666666666679,-275.89890789813234,-273.923678799657,-1.9752290984753245,16850.0,17850.0,17350.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17893.1473834596,0.0,0.0,28.086616585460646,-82.4706921027364,34.99947671376243,19.23076923076923,18.53146853146853,-80.76923076923077,-396.6666666666679,16723.497819156586,-5.113636363636364,0.0,0.0,-11.170212765957444
2014-02-25,12602.520367648,16500.0,16700.0,16700.0,1307650.0,-12295567.447619047,6151020.0,-0.30373744204598985,-160355117.26816154,27.88139557444849,-1529461.2472756472,-5152678.165359027,0.0,919.7151247643,16816.620237838764,447.70691,17025.0,18314.37969582276,15735.620304177237,15.146898041970774,0.3739704056714596,0.0,0.0,16726.66666666667,16996.66666666667,16456.66666666667,3.228377839776803,0.4506172839506083,0.0,0.0,19.383259911894275,0.15151515151515152,-516.4570528382828,-505.58566790072143,-10.871384937561402,16750.0,17025.0,16931.688029300174,17448.145082138457,0.0,7.445589919816724,41.80985108820161,0.7166666666666667,1.3,-0.5833333333333334,-0.4098099674446836,12.786312966719874,-58.5161964472315,-25.0,-272.28614922002373,-274.93273389100636,2.6465846709826337,16850.0,17850.0,17350.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17791.558540452024,0.0,0.0,28.086616585460646,-81.04652176130425,37.85112130976792,23.80952380952381,19.397269397269394,-76.19047619047619,-373.75,16722.859063419437,0.6024096385542169,0.0,0.0,-11.170212765957444
2014-02-26,12678.439165043,16600.0,16900.0,16700.0,1465219.0,-12783973.780952381,7616239.0,-0.30477125530450955,-137447243.3727099,33.153867303515,3071213.2452554875,-2444577.2422936438,0.0,919.7151247643,16776.83442144087,432.936219,17005.882352941175,18266.0795144255,15745.68519145685,14.820720681586657,0.3786371044587614,0.0,0.0,16720.000000000007,17000.000000000007,16440.000000000007,3.3492822966507165,0.4642857142857013,0.0,0.0,19.405050155655484,0.15151515151515152,-496.68321080583337,-503.80517648174384,7.121965675910474,16725.0,17005.882352941175,16896.043717100147,17392.72692790598,0.0,10.362737706291362,39.75035603585491,0.8181818181818182,1.2181818181818183,-0.4,-0.4134986599230896,13.506405999277476,-44.476744186046965,-105.88235294117476,-267.5243460322507,-274.9182174677992,7.393871435548476,16850.0,17850.0,17350.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17696.065028024903,0.0,0.0,28.086616585460646,-79.82394788519478,39.25495557074504,38.46153846153846,27.167277167277163,-61.53846153846154,-333.5294117647063,16722.533956040726,-1.7647058823529411,0.0,0.0,-11.170212765957444
2014-02-27,12678.439165043,16700.0,17400.0,16900.0,3906672.0,-14458261.780952381,11522911.0,-0.31531906658418785,-6192722.890894204,47.09919259158799,5375419.282704052,109063.68892368196,46786.49101796407,919.7151247643,16796.852941142926,459.64259710000005,17000.0,18225.651754056682,15774.348245943318,14.419432400666846,0.4592053780084684,0.0,0.0,16750.000000000007,17070.000000000007,16430.000000000007,3.8208955223880583,0.7343749999999887,0.0,0.0,19.411764705882355,0.21212121212121213,-459.5762609421654,-494.9593933738282,35.38313243166283,16725.0,17000.0,16896.652376007816,17356.22863694998,0.0,17.088807206876584,35.37207048609718,1.0196078431372548,1.0,0.019607843137254832,-0.41147199530711953,14.426386974868386,-7.1232876712331175,-200.0,-259.58318139928457,-273.7410496753685,14.157868276083946,16950.0,17850.0,17400.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17606.30112634341,0.0,0.0,35.8765061353773,-77.50957675892002,39.451366753597995,58.333333333333336,40.2014652014652,-41.666666666666664,-302.2222222222226,16731.81925124328,0.0,1.1976047904191711,1.1904902506318038,-10.106382978723405
2014-02-28,12754.357962439,16800.0,17000.0,17000.0,1208630.0,-13249631.780952381,12731541.0,-0.2815390875817303,11958094.664947823,53.18756310419932,-2482149.2102628597,436936.7832687409,53938.1478226978,925.1572260942662,16802.577426150405,433.6783373900001,17000.0,18192.96181612692,15807.03818387308,14.034844895610835,0.5,0.0,0.0,16763.33333333334,17063.33333333334,16463.33333333334,3.5792404056472447,0.8944444444444344,0.0,0.0,19.411764705882355,0.24242424242424243,-417.2893200410872,-479.42537870728,62.13605866619281,16741.666666666668,17000.0,16912.552010468153,17329.84133050924,0.0,16.52864107472666,34.21258429900051,1.1162790697674418,1.0232558139534884,0.09302325581395343,-0.403812062942017,15.286415498008083,-16.91070915877116,-400.0,-249.56741922016096,-271.1798457134077,21.612426493246744,16950.0,17850.0,17400.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17521.923058762804,0.0,0.0,39.410560304197425,-74.87620130107703,41.3160874488285,55.55555555555556,50.78347578347579,-44.44444444444444,-263.15789473684345,16740.992403366323,1.1904761904761905,0.591715976331364,0.5899722127189477,-9.57446808510638
2014-03-03,12830.276759834,16700.0,17000.0,16700.0,999546.0,-14249177.780952381,11731995.0,-0.2964812466029326,-32587890.287187576,46.504001628166584,-1500681.3093144288,-39847.048939705695,-10487.390254089802,908.8309221043673,16786.737064071272,420.3105036510001,16985.0,18155.085466963847,15814.914533036153,13.777868318679381,0.3782140245107386,0.0,0.0,16770.000000000007,17070.000000000007,16470.000000000007,3.577817531305902,0.3833333333333212,0.0,0.0,19.42890785987636,0.15151515151515152,-403.3347159728255,-464.2072461603891,60.8725301875636,16750.0,16985.0,16879.85170116536,17283.186417138186,0.0,15.697433137216027,34.168367694718135,0.9302325581395349,1.0232558139534884,-0.09302325581395354,-0.3951631668250756,16.150301875069843,-37.307380373074025,-185.0,-241.420784802392,-267.1901024520403,25.769317649648315,16950.0,17850.0,17400.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17442.607675237035,0.0,0.0,33.45383150580922,-72.91861623891252,36.74776280583012,22.22222222222222,45.37037037037038,-77.77777777777777,-222.5,16740.821779418908,0.6024096385542169,-1.764705882352946,-1.7804624633507515,-11.170212765957444
2014-03-04,12602.520367648,16500.0,16700.0,16600.0,1624411.0,-14249177.780952381,10107584.0,-0.2623829909502282,-51138348.81758936,45.73855818052803,-3078038.74758297,30355.24261752044,-27366.059034871432,908.8309221043673,16774.369376092924,398.2794532859001,16875.0,17706.564790019394,16043.435209980606,9.855582696526156,0.33464908369100965,0.0,0.0,16766.66666666667,17076.66666666667,16456.66666666667,3.697813121272365,0.23118279569891692,0.0,0.0,15.407407407407408,0.15384615384615385,-395.78242257492457,-450.5222814432962,54.73985886837164,16733.333333333332,16966.666666666668,16836.797593293766,17232.58001586869,0.0,15.150428663725249,36.46238589842146,0.9302325581395349,1.0232558139534884,-0.09302325581395354,-0.38656887268079243,16.97732641798225,-79.3248945147687,-175.0,-229.51379522860725,-261.505607797862,31.991812569254762,16950.0,17850.0,17400.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17368.051214722815,0.0,0.0,31.73212995268321,-71.3673479079871,39.52831998707449,11.11111111111111,29.629629629629637,-88.88888888888889,-200.95238095238165,16740.23563257429,-1.1904761904761905,-0.5988023952095856,-0.600602406021089,-11.702127659574469
2014-03-05,12678.439165043,16600.0,16800.0,16600.0,771609.0,-15020786.780952381,10879193.0,-0.2878624129554362,-43832870.4150766,52.52814785601868,2591986.355783823,262966.04442393937,-9727.011976047905,908.8309221043673,16777.84846714172,378.4515079573101,16785.0,17242.27453460695,16327.725465393052,5.448609289329148,0.29771451721117814,0.0,0.0,16770.000000000004,17070.000000000004,16470.000000000004,3.5778175313059024,0.2166666666666606,0.0,0.0,12.511170688114387,0.19047619047619047,-385.355042589963,-437.4888336726296,52.13379108266662,16725.0,16950.0,16800.367194325492,17185.722236915455,0.0,16.410934444042105,35.14354476417591,0.9761904761904762,1.0,-0.023809523809523836,-0.37765887779670326,17.78238659751088,-66.6666666666676,-185.0,-216.99332612910462,-254.47527431683682,37.4819481877322,16950.0,17850.0,17400.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17297.968141839447,0.0,0.0,31.73212995268321,-70.04570079404883,36.968537414965986,11.11111111111111,14.814814814814824,-88.88888888888889,-195.9090909090919,16739.651925466802,-0.5988023952095809,0.0,0.0,-11.702127659574469
2014-03-06,12602.520367648,16500.0,16700.0,16600.0,804322.0,-15020786.780952381,11683515.0,-0.262978682035887,-37571031.78435137,46.8724187778479,-2486566.325426881,-6272.026760577124,0.0,908.8309221043673,16770.325835788957,360.6063571615791,16735.0,17005.370116691916,16464.629883308084,3.231193506924605,0.25034223150883395,0.0,0.0,16740.000000000004,17000.000000000004,16480.000000000004,3.1063321385902025,0.23076923076922376,0.0,0.0,7.768150582611294,0.3076923076923077,-372.79393242977676,-424.54985342405905,51.75592099428229,16725.0,16934.782608695652,16769.54147212157,17142.335404551348,0.0,15.795658657087607,35.70054029771753,0.95,1.05,-0.10000000000000009,-0.368209197203418,18.576504183003966,-105.7173678532912,-135.0,-204.17089804855223,-246.32875644205654,42.15785839350431,16950.0,17850.0,17400.0,17850.0,23523.164749661704,23314.326792963464,4.0,16.0,-12.0,-1.0,17232.09005332908,0.0,0.0,31.73212995268321,-68.90911216740407,34.135082604470355,11.11111111111111,11.111111111111121,-88.88888888888889,-267.82608695652016,16729.82761766171,0.0,0.0,0.0,-11.702127659574469
